Date,Symbol,Open,High,Low,Close,Volume
2024_03_08,HBL,192.0,193.0,189.0,190.0,26590.0
2024_03_09,HBL,192.0,193.0,189.0,190.0,26590.0
2024_03_11,HBL,190.8,196.6,190.8,194.2,26033.0
2024_03_15,HBL,197.0,198.9,193.0,193.7,9785.0
2024_03_16,HBL,197.0,198.9,193.0,193.7,9785.0
2024_03_22,HBL,197.6,197.6,191.0,193.0,9939.0
2024_03_23,HBL,197.6,197.6,191.0,193.0,9939.0
2024_03_24,HBL,197.6,197.6,191.0,193.0,9939.0
2024_03_29,HBL,189.0,191.0,188.2,189.5,16801.0
2024_03_30,HBL,189.0,191.0,188.2,189.5,16801.0
2024_04_05,HBL,184.3,186.0,183.0,184.0,30072.0
2024_04_06,HBL,184.3,186.0,183.0,184.0,30072.0
2024_04_08,HBL,183.0,184.0,179.6,184.0,35250.0
2024_04_11,HBL,187.1,188.4,182.3,184.0,21117.0
2024_04_12,HBL,187.1,188.4,182.3,184.0,21117.0
2024_04_13,HBL,187.1,188.4,182.3,184.0,21117.0
2024_04_17,HBL,180.1,182.0,179.5,181.0,18609.0
2024_04_19,HBL,180.5,181.0,178.8,179.6,19573.0
2024_04_20,HBL,180.5,181.0,178.8,179.6,19573.0
2024_04_23,HBL,179.5,179.5,174.0,175.0,15515.0
2024_04_26,HBL,177.0,178.0,175.2,178.0,11206.0
2024_04_27,HBL,177.0,178.0,175.2,178.0,11206.0
2024_05_01,HBL,180.4,180.4,177.0,177.6,32234.0
2024_05_03,HBL,181.1,181.1,174.5,176.0,22945.0
2024_05_04,HBL,181.1,181.1,174.5,176.0,22945.0
2024_05_10,HBL,168.0,170.5,168.0,170.5,23939.0
2024_05_11,HBL,168.0,170.5,168.0,170.5,23939.0
2024_05_17,HBL,181.5,181.5,175.1,175.6,43319.0
2024_05_18,HBL,181.5,181.5,175.1,175.6,43319.0
2024_05_23,HBL,190.2,203.9,190.0,201.9,96061.0
2024_05_24,HBL,190.2,203.9,190.0,201.9,96061.0
2024_05_25,HBL,190.2,203.9,190.0,201.9,96061.0
2024_05_28,HBL,198.9,199.0,192.1,196.0,22745.0
2024_05_31,HBL,194.9,195.9,191.6,191.6,29396.0
2024_06_01,HBL,194.9,195.9,191.6,191.6,29396.0
2024_06_07,HBL,190.0,190.0,185.0,187.5,27461.0
2024_06_08,HBL,190.0,190.0,185.0,187.5,27461.0
2024_06_14,HBL,183.0,184.4,181.3,184.0,32660.0
2024_06_15,HBL,183.0,184.4,181.3,184.0,32660.0
2024_06_17,HBL,182.0,186.3,182.0,184.0,17657.0
2024_06_21,HBL,184.6,184.6,177.0,177.5,33240.0
2024_06_22,HBL,184.6,184.6,177.0,177.5,33240.0
2024_06_28,HBL,173.0,175.5,173.0,174.0,22614.0
2024_06_29,HBL,173.0,175.5,173.0,174.0,22614.0
2024_07_05,HBL,188.0,189.5,184.5,185.0,36619.0
2024_07_06,HBL,188.0,189.5,184.5,185.0,36619.0
2024_07_12,HBL,194.8,201.7,191.0,201.6,95935.0
2024_07_13,HBL,194.8,201.7,191.0,201.6,95935.0
2024_07_19,HBL,215.0,232.1,212.2,226.3,330463.0
2024_07_20,HBL,215.0,232.1,212.2,226.3,330463.0
2024_07_26,HBL,250.0,254.5,241.0,253.5,257789.0
2024_07_27,HBL,250.0,254.5,241.0,253.5,257789.0
2024_08_02,HBL,275.0,276.0,264.0,266.0,169849.0
2024_08_03,HBL,275.0,276.0,264.0,266.0,169849.0
2024_08_04,HBL,275.0,276.0,264.0,266.0,169849.0
2024_08_09,HBL,247.0,251.9,241.0,242.0,138115.0
2024_08_10,HBL,247.0,251.9,241.0,242.0,138115.0
2024_08_16,HBL,266.9,293.5,266.9,289.0,584117.0
2024_08_17,HBL,266.9,293.5,266.9,289.0,584117.0
2024_08_19,HBL,289.0,312.1,289.0,298.8,638621.0
2024_08_20,HBL,289.0,312.1,289.0,298.8,638621.0
2024_08_23,HBL,307.0,310.0,294.5,300.0,265872.0
2024_08_24,HBL,307.0,310.0,294.5,300.0,265872.0
2024_08_26,HBL,303.0,303.0,285.0,286.3,265181.0
2024_08_30,HBL,272.0,272.0,256.0,261.0,101801.0
2024_08_31,HBL,272.0,272.0,256.0,261.0,101801.0
2024_09_06,HBL,259.5,266.3,248.0,258.0,148034.0
2024_09_07,HBL,259.5,266.3,248.0,258.0,148034.0
2024_09_13,HBL,250.8,251.4,242.2,251.3,69379.0
2024_09_14,HBL,250.8,251.4,242.2,251.3,69379.0
2024_09_17,HBL,245.0,248.0,240.1,240.6,59798.0
2024_09_19,HBL,244.0,247.0,238.6,240.0,131212.0
2024_09_20,HBL,244.0,247.0,238.6,240.0,131212.0
2024_09_21,HBL,244.0,247.0,238.6,240.0,131212.0
2024_09_27,HBL,246.0,249.8,239.3,241.8,49182.0
2024_09_28,HBL,246.0,249.8,239.3,241.8,49182.0
2024_10_03,HBL,259.0,259.0,246.2,250.0,69748.0
2024_10_04,HBL,259.0,259.0,246.2,250.0,69748.0
2024_10_05,HBL,259.0,259.0,246.2,250.0,69748.0
2024_10_10,HBL,252.7,262.0,252.7,261.5,44262.0
2024_10_11,HBL,252.7,262.0,252.7,261.5,44262.0
2024_10_12,HBL,252.7,262.0,252.7,261.5,44262.0
2024_10_13,HBL,252.7,262.0,252.7,261.5,44262.0
2024_10_14,HBL,252.7,262.0,252.7,261.5,44262.0
2024_10_18,HBL,282.5,284.5,271.0,278.8,196132.0
2024_10_19,HBL,282.5,284.5,271.0,278.8,196132.0
2024_10_25,HBL,264.9,264.9,252.4,254.0,79229.0
2024_10_26,HBL,264.9,264.9,252.4,254.0,79229.0
2024_10_31,HBL,261.0,261.0,252.1,253.0,42818.0
2024_11_01,HBL,261.0,261.0,252.1,253.0,42818.0
2024_11_02,HBL,261.0,261.0,252.1,253.0,42818.0
2024_11_03,HBL,261.0,261.0,252.1,253.0,42818.0
2024_11_04,HBL,261.0,261.0,252.1,253.0,42818.0
2024_11_07,HBL,256.0,256.0,250.0,251.0,45315.0
2024_11_08,HBL,256.0,256.0,250.0,251.0,45315.0
2024_11_09,HBL,256.0,256.0,250.0,251.0,45315.0
2024_11_15,HBL,261.1,263.0,250.0,262.0,125488.0
2024_11_16,HBL,261.1,263.0,250.0,262.0,125488.0
2024_11_18,HBL,265.0,265.1,258.1,259.0,78793.0
2024_11_22,HBL,257.0,257.0,252.3,254.0,60610.0
2024_11_23,HBL,257.0,257.0,252.3,254.0,60610.0
2024_11_29,HBL,257.0,264.0,256.1,259.6,84663.0
2024_11_30,HBL,257.0,264.0,256.1,259.6,84663.0
2024_12_06,HBL,245.0,254.0,245.0,250.0,55975.0
2024_12_07,HBL,245.0,254.0,245.0,250.0,55975.0
2024_12_13,HBL,252.9,252.9,241.0,247.0,28762.0
2024_12_14,HBL,252.9,252.9,241.0,247.0,28762.0
2024_12_15,HBL,252.9,252.9,241.0,247.0,28762.0
2024_12_20,HBL,232.0,239.8,230.5,232.0,63726.0
2024_12_21,HBL,232.0,239.8,230.5,232.0,63726.0
2024_12_25,HBL,229.4,237.0,229.4,237.0,39695.0
2024_12_27,HBL,233.0,247.0,232.0,241.9,82325.0
2024_12_28,HBL,233.0,247.0,232.0,241.9,82325.0
2024_12_30,HBL,242.0,245.0,237.0,239.1,50005.0
2025_01_03,HBL,235.0,242.0,234.1,242.0,32859.0
2025_01_04,HBL,235.0,242.0,234.1,242.0,32859.0
