Date,Symbol,Open,High,Low,Close,Volume
2025_02_20,GSY,10.0,10.0,9.05,9.23,50670.0
2025_02_21,GSY,10.0,10.0,9.05,9.23,50670.0
2025_02_22,GSY,10.0,10.0,9.05,9.23,50670.0
2025_02_23,GSY,9.14,9.2,9.06,9.06,41080.0
2025_02_24,GSY,8.89,9.15,8.89,9.0,23341.0
2025_02_25,GSY,8.85,9.05,8.85,8.99,38650.0
2025_02_26,GSY,8.85,9.05,8.85,8.99,38650.0
2025_02_27,GSY,8.85,9.16,8.85,8.89,29240.0
2025_02_28,GSY,8.85,9.16,8.85,8.89,29240.0
2025_03_01,GSY,8.85,9.16,8.85,8.89,29240.0
2025_03_02,GSY,8.82,9.44,8.8,9.4,61490.0
2025_03_03,GSY,9.3,9.98,9.15,9.79,58951.0
2025_03_04,GSY,9.75,9.98,9.75,9.77,49094.0
2025_03_05,GSY,9.77,9.95,9.77,9.86,29350.0
2025_03_06,GSY,9.67,10.0,9.35,9.35,859900.0
2025_03_07,GSY,9.67,10.0,9.35,9.35,859900.0
2025_03_08,GSY,9.67,10.0,9.35,9.35,859900.0
2025_03_09,GSY,9.18,9.3,9.0,9.3,18190.0
2025_03_10,GSY,9.2,9.2,9.06,9.13,10450.0
2025_03_11,GSY,8.95,9.3,8.95,9.07,9250.0
2025_03_12,GSY,8.89,9.18,8.89,9.02,27100.0
2025_03_13,GSY,8.89,9.18,8.89,9.02,27100.0
2025_03_14,GSY,8.89,9.18,8.89,9.02,27100.0
2025_03_15,GSY,8.89,9.18,8.89,9.02,27100.0
2025_03_16,GSY,9.1,9.2,8.93,9.0,9520.0
2025_03_17,GSY,8.85,9.5,8.85,8.97,6200.0
2025_03_18,GSY,8.97,9.14,8.89,9.1,11329.0
2025_03_19,GSY,8.93,9.83,8.93,9.8,16290.0
2025_03_20,GSY,9.61,9.61,8.9,8.98,8549.0
2025_03_21,GSY,9.61,9.61,8.9,8.98,8549.0
2025_03_22,GSY,9.61,9.61,8.9,8.98,8549.0
2025_03_23,GSY,8.81,9.18,8.81,8.97,7400.0
2025_03_24,GSY,8.82,9.14,8.82,9.02,14950.0
2025_03_25,GSY,9.19,9.19,9.01,9.11,4050.0
2025_03_26,GSY,8.97,9.1,8.96,9.01,4300.0
2025_03_27,GSY,9.0,9.19,8.83,9.01,6350.0
2025_03_28,GSY,9.0,9.19,8.83,9.01,6350.0
2025_03_29,GSY,9.0,9.19,8.83,9.01,6350.0
2025_03_30,GSY,8.89,9.1,8.89,9.01,8070.0
