Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,PFL,359.0,373.4,359.0,373.4,30.0
2024_03_05,PFL,380.8,380.8,358.1,358.1,8627.0
2024_03_06,PFL,365.2,369.9,353.4,365.8,8356.0
2024_03_07,PFL,373.1,376.7,363.6,364.0,5524.0
2024_03_08,PFL,373.1,376.7,363.6,364.0,5524.0
2024_03_09,PFL,373.1,376.7,363.6,364.0,5524.0
2024_03_10,PFL,370.0,370.0,365.4,367.1,7154.0
2024_03_11,PFL,370.0,370.0,365.4,367.1,7154.0
2024_03_12,PFL,368.0,379.8,368.0,379.8,9326.0
2024_03_13,PFL,386.0,390.0,376.0,385.5,24829.0
2024_03_14,PFL,390.0,400.0,382.2,386.0,58764.0
2024_03_15,PFL,390.0,400.0,382.2,386.0,58764.0
2024_03_16,PFL,390.0,400.0,382.2,386.0,58764.0
2024_03_17,PFL,385.1,396.0,383.5,389.0,34369.0
2024_03_18,PFL,387.0,404.6,387.0,398.0,35111.0
2024_03_19,PFL,405.9,415.0,400.0,405.9,70145.0
2024_03_20,PFL,413.0,413.0,395.0,397.0,33234.0
2024_03_21,PFL,395.0,425.0,393.0,412.0,79550.0
2024_03_22,PFL,395.0,425.0,393.0,412.0,79550.0
2024_03_23,PFL,395.0,425.0,393.0,412.0,79550.0
2024_03_24,PFL,395.0,425.0,393.0,412.0,79550.0
2024_03_25,PFL,412.0,412.0,397.0,402.1,36476.0
2024_03_26,PFL,400.0,409.9,399.0,404.0,12823.0
2024_03_27,PFL,401.0,408.0,396.1,396.1,14209.0
2024_03_28,PFL,388.2,408.0,388.2,402.0,18602.0
2024_03_29,PFL,388.2,408.0,388.2,402.0,18602.0
2024_03_30,PFL,388.2,408.0,388.2,402.0,18602.0
2024_03_31,PFL,400.0,402.0,396.0,396.0,16474.0
2024_04_01,PFL,393.1,396.9,390.1,394.9,9968.0
2024_04_02,PFL,396.0,398.0,390.0,395.0,11681.0
2024_04_03,PFL,395.0,400.9,385.2,390.0,8202.0
2024_04_04,PFL,395.0,401.0,387.4,393.0,25107.0
2024_04_05,PFL,395.0,401.0,387.4,393.0,25107.0
2024_04_06,PFL,395.0,401.0,387.4,393.0,25107.0
2024_04_07,PFL,400.8,432.3,395.0,432.3,122648.0
