Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,MHL,372.3,387.2,372.3,387.2,120.0
2024_03_05,MHL,394.9,410.0,373.0,382.1,11896.0
2024_03_06,MHL,388.9,396.6,369.1,382.0,10682.0
2024_03_07,MHL,389.6,397.3,382.1,394.9,13916.0
2024_03_08,MHL,389.6,397.3,382.1,394.9,13916.0
2024_03_09,MHL,389.6,397.3,382.1,394.9,13916.0
2024_03_10,MHL,402.0,407.0,393.0,406.0,9383.0
2024_03_11,MHL,402.0,407.0,393.0,406.0,9383.0
2024_03_12,MHL,412.0,412.0,398.0,408.9,8009.0
2024_03_13,MHL,413.9,413.9,401.1,402.0,4230.0
2024_03_14,MHL,401.0,409.0,396.0,400.0,7804.0
2024_03_15,MHL,401.0,409.0,396.0,400.0,7804.0
2024_03_16,MHL,401.0,409.0,396.0,400.0,7804.0
2024_03_17,MHL,398.0,403.0,392.0,396.9,4916.0
2024_03_18,MHL,390.0,403.9,390.0,400.0,3750.0
2024_03_19,MHL,404.0,410.0,396.0,396.0,5928.0
2024_03_20,MHL,397.0,403.9,388.3,392.0,5598.0
2024_03_21,MHL,387.3,392.0,382.3,390.0,3370.0
2024_03_22,MHL,387.3,392.0,382.3,390.0,3370.0
2024_03_23,MHL,387.3,392.0,382.3,390.0,3370.0
2024_03_24,MHL,387.3,392.0,382.3,390.0,3370.0
2024_03_25,MHL,383.0,389.0,381.1,389.0,1930.0
2024_03_26,MHL,389.9,401.5,384.0,395.0,4893.0
2024_03_27,MHL,387.7,403.5,387.7,402.0,7856.0
2024_03_28,MHL,395.1,415.0,395.1,410.9,9823.0
2024_03_29,MHL,395.1,415.0,395.1,410.9,9823.0
2024_03_30,MHL,395.1,415.0,395.1,410.9,9823.0
2024_03_31,MHL,418.6,443.7,413.0,440.0,51071.0
2024_04_01,MHL,432.4,440.0,430.0,436.0,17080.0
2024_04_02,MHL,440.0,440.0,419.0,424.0,11780.0
2024_04_03,MHL,428.0,428.0,406.7,406.7,12842.0
2024_04_04,MHL,405.0,417.7,405.0,410.0,11352.0
2024_04_05,MHL,405.0,417.7,405.0,410.0,11352.0
2024_04_06,MHL,405.0,417.7,405.0,410.0,11352.0
2024_04_07,MHL,410.0,423.8,406.1,417.9,3314.0
2024_04_08,MHL,410.0,423.8,406.1,417.9,3314.0
