Date,Symbol,Open,High,Low,Close,Volume
2024_03_12,SBLD2082,1015.0,1015.0,1015.0,1015.0,25.0
2024_03_26,SBLD2082,1030.0,1030.0,1030.0,1030.0,153.0
2024_03_28,SBLD2082,1055.0,1055.0,1055.0,1055.0,15.0
2024_03_29,SBLD2082,1055.0,1055.0,1055.0,1055.0,15.0
2024_03_30,SBLD2082,1055.0,1055.0,1055.0,1055.0,15.0
2024_04_01,SBLD2082,1036.0,1036.0,1036.0,1036.0,50.0
2024_04_21,SBLD2082,1025.5,1025.5,1025.1,1025.1,60.0
2024_04_28,SBLD2082,1045.6,1045.6,1045.6,1045.6,10.0
2024_04_29,SBLD2082,1065.0,1066.0,1065.0,1066.0,35.0
2024_05_06,SBLD2082,1048.0,1048.0,1046.6,1046.6,118.0
2024_05_09,SBLD2082,1050.0,1071.0,1050.0,1071.0,490.0
2024_05_10,SBLD2082,1050.0,1071.0,1050.0,1071.0,490.0
2024_05_11,SBLD2082,1050.0,1071.0,1050.0,1071.0,490.0
2024_05_12,SBLD2082,1052.0,1052.0,1050.0,1050.0,110.0
2024_05_15,SBLD2082,1071.0,1071.0,1071.0,1071.0,25.0
2024_05_22,SBLD2082,1071.0,1071.0,1071.0,1071.0,1.0
2024_05_23,SBLD2082,1071.0,1071.0,1071.0,1071.0,1.0
2024_05_24,SBLD2082,1071.0,1071.0,1071.0,1071.0,1.0
2024_05_25,SBLD2082,1071.0,1071.0,1071.0,1071.0,1.0
2024_05_27,SBLD2082,1089.0,1089.0,1067.3,1067.3,275.0
2024_05_28,SBLD2082,1089.0,1089.0,1067.3,1067.3,275.0
2024_05_29,SBLD2082,1068.0,1068.0,1068.0,1068.0,25.0
2024_05_30,SBLD2082,1070.0,1070.0,1070.0,1070.0,50.0
2024_05_31,SBLD2082,1070.0,1070.0,1070.0,1070.0,50.0
2024_06_01,SBLD2082,1070.0,1070.0,1070.0,1070.0,50.0
2024_06_04,SBLD2082,1085.0,1085.0,1085.0,1085.0,25.0
2024_06_06,SBLD2082,1085.0,1085.0,1085.0,1085.0,25.0
2024_06_07,SBLD2082,1085.0,1085.0,1085.0,1085.0,25.0
2024_06_08,SBLD2082,1085.0,1085.0,1085.0,1085.0,25.0
2024_06_16,SBLD2082,1085.0,1085.0,1080.0,1080.0,100.0
2024_06_17,SBLD2082,1085.0,1085.0,1080.0,1080.0,100.0
2024_06_20,SBLD2082,1095.0,1095.0,1095.0,1095.0,25.0
2024_06_21,SBLD2082,1095.0,1095.0,1095.0,1095.0,25.0
2024_06_22,SBLD2082,1095.0,1095.0,1095.0,1095.0,25.0
2024_06_23,SBLD2082,1090.0,1090.0,1090.0,1090.0,100.0
2024_06_26,SBLD2082,1070.0,1070.0,1070.0,1070.0,70.0
2024_06_30,SBLD2082,1085.0,1085.0,1085.0,1085.0,25.0
2024_07_04,SBLD2082,1065.0,1065.0,1065.0,1065.0,15.0
2024_07_05,SBLD2082,1065.0,1065.0,1065.0,1065.0,15.0
2024_07_06,SBLD2082,1065.0,1065.0,1065.0,1065.0,15.0
2024_07_11,SBLD2082,1086.3,1151.0,1086.3,1107.0,125.0
2024_07_12,SBLD2082,1086.3,1151.0,1086.3,1107.0,125.0
2024_07_13,SBLD2082,1086.3,1151.0,1086.3,1107.0,125.0
2024_07_14,SBLD2082,1129.1,1145.0,1129.1,1145.0,20.0
2024_07_15,SBLD2082,1149.5,1259.5,1149.5,1234.4,450.0
2024_07_16,SBLD2082,1234.4,1234.4,1234.4,1234.4,5.0
2024_07_17,SBLD2082,1050.1,1050.1,1050.1,1050.1,33.0
2024_07_18,SBLD2082,1030.0,1030.0,1030.0,1030.0,24.0
2024_07_19,SBLD2082,1030.0,1030.0,1030.0,1030.0,24.0
2024_07_20,SBLD2082,1030.0,1030.0,1030.0,1030.0,24.0
2024_07_25,SBLD2082,1030.1,1050.6,1030.0,1050.6,35.0
2024_07_26,SBLD2082,1030.1,1050.6,1030.0,1050.6,35.0
2024_07_27,SBLD2082,1030.1,1050.6,1030.0,1050.6,35.0
2024_07_29,SBLD2082,1050.6,1050.6,1050.6,1050.6,1.0
2024_07_30,SBLD2082,1071.6,1071.6,1071.6,1071.6,1.0
2024_07_31,SBLD2082,1071.1,1071.1,1050.0,1050.0,50.0
2024_08_06,SBLD2082,1060.0,1060.0,1060.0,1060.0,26.0
2024_08_08,SBLD2082,1046.0,1046.0,1046.0,1046.0,25.0
2024_08_09,SBLD2082,1046.0,1046.0,1046.0,1046.0,25.0
2024_08_10,SBLD2082,1046.0,1046.0,1046.0,1046.0,25.0
2024_08_11,SBLD2082,1050.0,1050.0,1050.0,1050.0,25.0
2024_08_12,SBLD2082,1055.0,1055.0,1055.0,1055.0,140.0
2024_08_13,SBLD2082,1050.1,1050.1,1050.0,1050.0,25.0
2024_08_14,SBLD2082,1050.0,1050.0,1050.0,1050.0,171.0
2024_08_29,SBLD2082,1060.0,1060.0,1060.0,1060.0,25.0
2024_08_30,SBLD2082,1060.0,1060.0,1060.0,1060.0,25.0
2024_08_31,SBLD2082,1060.0,1060.0,1060.0,1060.0,25.0
2024_09_02,SBLD2082,1053.1,1053.1,1053.1,1053.1,15.0
2024_09_10,SBLD2082,1053.1,1053.1,1053.1,1053.1,25.0
2024_09_23,SBLD2082,1050.0,1050.0,1050.0,1050.0,25.0
2024_09_24,SBLD2082,1065.0,1065.0,1065.0,1065.0,25.0
2024_09_25,SBLD2082,1051.0,1051.0,1051.0,1051.0,25.0
2024_10_09,SBLD2082,1050.5,1050.5,1050.5,1050.5,25.0
2024_10_10,SBLD2082,1050.5,1050.5,1050.5,1050.5,25.0
2024_10_11,SBLD2082,1050.5,1050.5,1050.5,1050.5,25.0
2024_10_12,SBLD2082,1050.5,1050.5,1050.5,1050.5,25.0
2024_10_13,SBLD2082,1050.5,1050.5,1050.5,1050.5,25.0
2024_10_14,SBLD2082,1050.5,1050.5,1050.5,1050.5,25.0
2024_10_17,SBLD2082,1071.5,1071.5,1071.5,1071.5,25.0
2024_10_18,SBLD2082,1071.5,1071.5,1071.5,1071.5,25.0
2024_10_19,SBLD2082,1071.5,1071.5,1071.5,1071.5,25.0
2024_10_21,SBLD2082,1065.0,1065.0,1065.0,1065.0,25.0
2024_10_24,SBLD2082,1065.0,1086.3,1065.0,1065.0,296.0
2024_10_25,SBLD2082,1065.0,1086.3,1065.0,1065.0,296.0
2024_10_26,SBLD2082,1065.0,1086.3,1065.0,1065.0,296.0
2024_10_28,SBLD2082,1086.3,1086.3,1086.3,1086.3,10.0
2024_11_10,SBLD2082,1108.0,1108.0,1108.0,1108.0,100.0
2024_11_12,SBLD2082,1088.0,1088.0,1088.0,1088.0,500.0
2024_11_13,SBLD2082,1095.0,1095.0,1095.0,1095.0,34.0
2024_11_14,SBLD2082,1095.0,1095.0,1095.0,1095.0,1.0
2024_11_15,SBLD2082,1095.0,1095.0,1095.0,1095.0,1.0
2024_11_16,SBLD2082,1095.0,1095.0,1095.0,1095.0,1.0
2024_11_17,SBLD2082,1100.0,1108.0,1085.9,1085.9,550.0
2024_11_18,SBLD2082,1100.0,1108.0,1085.9,1085.9,550.0
2024_11_19,SBLD2082,1072.0,1072.0,1072.0,1072.0,25.0
2024_11_24,SBLD2082,1075.0,1075.0,1075.0,1075.0,50.0
2024_12_03,SBLD2082,1085.0,1085.0,1085.0,1085.0,25.0
2024_12_04,SBLD2082,1078.5,1078.5,1077.0,1077.0,50.0
2024_12_05,SBLD2082,1076.2,1080.0,1076.0,1080.0,950.0
2024_12_06,SBLD2082,1076.2,1080.0,1076.0,1080.0,950.0
2024_12_07,SBLD2082,1076.2,1080.0,1076.0,1080.0,950.0
2024_12_09,SBLD2082,1101.6,1101.6,1101.6,1101.6,198.0
2024_12_12,SBLD2082,1123.5,1123.6,1123.5,1123.6,45.0
2024_12_13,SBLD2082,1123.5,1123.6,1123.5,1123.6,45.0
2024_12_14,SBLD2082,1123.5,1123.6,1123.5,1123.6,45.0
2024_12_15,SBLD2082,1123.5,1123.6,1123.5,1123.6,45.0
2024_12_16,SBLD2082,1103.0,1103.0,1103.0,1103.0,1034.0
2024_12_23,SBLD2082,1125.0,1125.0,1125.0,1125.0,25.0
2024_12_24,SBLD2082,1135.0,1135.0,1135.0,1135.0,100.0
2024_12_25,SBLD2082,1135.0,1135.0,1135.0,1135.0,100.0
2024_12_26,SBLD2082,1150.0,1157.5,1150.0,1157.5,30.0
2024_12_27,SBLD2082,1150.0,1157.5,1150.0,1157.5,30.0
2024_12_28,SBLD2082,1150.0,1157.5,1150.0,1157.5,30.0
2024_12_29,SBLD2082,1160.0,1160.0,1160.0,1160.0,70.0
2024_12_30,SBLD2082,1160.0,1160.0,1160.0,1160.0,70.0
2024_12_31,SBLD2082,1160.0,1180.0,1160.0,1180.0,92.0
2025_01_05,SBLD2082,1156.4,1156.4,1156.4,1156.4,10.0
2025_01_06,SBLD2082,1133.3,1133.3,1115.0,1115.0,47.0
2025_01_07,SBLD2082,1114.6,1136.8,1114.6,1136.8,70.0
2025_01_08,SBLD2082,1125.0,1147.0,1125.0,1147.0,150.0
2025_01_09,SBLD2082,1124.1,1124.1,1124.1,1124.1,10.0
2025_01_10,SBLD2082,1124.1,1124.1,1124.1,1124.1,10.0
2025_01_11,SBLD2082,1124.1,1124.1,1124.1,1124.1,10.0
2025_01_13,SBLD2082,1114.0,1114.0,1114.0,1114.0,30565.0
2025_01_14,SBLD2082,1114.0,1114.0,1114.0,1114.0,30565.0
2025_01_19,SBLD2082,1105.0,1105.0,1105.0,1105.0,25.0
2025_01_21,SBLD2082,1082.9,1082.9,1082.9,1082.9,10.0
