Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,MAKAR,377.4,391.6,377.4,391.6,70.0
2024_03_05,MAKAR,393.0,393.0,375.6,378.0,14331.0
2024_03_06,MAKAR,372.1,402.9,365.0,402.9,25629.0
2024_03_07,MAKAR,396.2,401.0,382.0,400.0,12005.0
2024_03_08,MAKAR,396.2,401.0,382.0,400.0,12005.0
2024_03_09,MAKAR,396.2,401.0,382.0,400.0,12005.0
2024_03_10,MAKAR,400.6,408.0,396.0,404.9,11557.0
2024_03_11,MAKAR,400.6,408.0,396.0,404.9,11557.0
2024_03_12,MAKAR,397.1,409.0,397.1,403.0,25069.0
2024_03_13,MAKAR,411.0,411.0,394.1,399.8,14584.0
2024_03_14,MAKAR,392.0,400.9,386.1,390.0,7439.0
2024_03_15,MAKAR,392.0,400.9,386.1,390.0,7439.0
2024_03_16,MAKAR,392.0,400.9,386.1,390.0,7439.0
2024_03_17,MAKAR,384.1,390.0,375.1,376.3,12192.0
2024_03_18,MAKAR,375.2,384.0,375.0,384.0,6361.0
2024_03_19,MAKAR,381.0,390.0,375.4,380.0,4922.0
2024_03_20,MAKAR,376.2,384.1,376.0,376.0,6070.0
2024_03_21,MAKAR,372.0,391.0,372.0,376.0,4225.0
2024_03_22,MAKAR,372.0,391.0,372.0,376.0,4225.0
2024_03_23,MAKAR,372.0,391.0,372.0,376.0,4225.0
2024_03_24,MAKAR,372.0,391.0,372.0,376.0,4225.0
2024_03_25,MAKAR,368.5,375.0,368.5,370.3,1945.0
2024_03_26,MAKAR,372.0,390.0,367.6,379.0,6372.0
2024_03_27,MAKAR,375.0,394.0,374.2,394.0,17137.0
2024_03_28,MAKAR,386.2,405.0,386.2,396.5,21202.0
2024_03_29,MAKAR,386.2,405.0,386.2,396.5,21202.0
2024_03_30,MAKAR,386.2,405.0,386.2,396.5,21202.0
2024_03_31,MAKAR,399.0,404.0,392.1,401.0,21971.0
2024_04_01,MAKAR,400.0,412.0,400.0,409.0,25661.0
2024_04_02,MAKAR,415.0,415.0,395.0,395.0,9420.0
2024_04_03,MAKAR,390.1,403.5,387.3,390.0,6680.0
2024_04_04,MAKAR,386.1,395.6,385.0,388.0,13178.0
