Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,GHL,147.1,158.7,147.1,158.7,23093.0
2024_03_05,GHL,161.8,161.8,150.0,150.5,261799.0
2024_03_06,GHL,150.5,156.0,147.5,152.0,172763.0
2024_03_07,GHL,154.9,155.9,152.6,153.5,136719.0
2024_03_08,GHL,154.9,155.9,152.6,153.5,136719.0
2024_03_09,GHL,154.9,155.9,152.6,153.5,136719.0
2024_03_10,GHL,155.0,156.5,152.8,153.5,115089.0
2024_03_11,GHL,155.0,156.5,152.8,153.5,115089.0
2024_03_12,GHL,156.5,158.0,153.0,156.5,155203.0
2024_03_13,GHL,159.6,165.0,154.3,164.5,380704.0
2024_03_14,GHL,163.0,178.0,163.0,168.7,443832.0
2024_03_15,GHL,163.0,178.0,163.0,168.7,443832.0
2024_03_16,GHL,163.0,178.0,163.0,168.7,443832.0
2024_03_17,GHL,169.0,170.0,161.9,162.0,208275.0
2024_03_18,GHL,163.9,165.0,160.2,163.5,167968.0
2024_03_19,GHL,166.5,166.7,160.4,160.5,126112.0
2024_03_20,GHL,161.0,163.5,159.0,159.0,119669.0
2024_03_21,GHL,156.3,162.0,154.9,155.1,120241.0
2024_03_22,GHL,156.3,162.0,154.9,155.1,120241.0
2024_03_23,GHL,156.3,162.0,154.9,155.1,120241.0
2024_03_24,GHL,156.3,162.0,154.9,155.1,120241.0
2024_03_25,GHL,153.0,155.2,151.0,151.9,102415.0
2024_03_26,GHL,153.9,157.6,152.2,156.0,85693.0
2024_03_27,GHL,158.0,158.8,153.0,153.0,57506.0
2024_03_28,GHL,154.9,155.0,152.1,153.0,84674.0
2024_03_29,GHL,154.9,155.0,152.1,153.0,84674.0
2024_03_30,GHL,154.9,155.0,152.1,153.0,84674.0
2024_03_31,GHL,155.0,156.0,151.9,152.0,84362.0
2024_04_01,GHL,152.0,154.0,150.0,151.0,74981.0
2024_04_02,GHL,149.0,153.9,149.0,150.9,39548.0
2024_04_03,GHL,150.5,152.0,148.6,150.0,59836.0
2024_04_04,GHL,151.9,151.9,148.0,150.0,82578.0
2024_04_05,GHL,151.9,151.9,148.0,150.0,82578.0
2024_04_06,GHL,151.9,151.9,148.0,150.0,82578.0
2024_04_07,GHL,150.0,152.0,149.0,152.0,87366.0
2024_04_08,GHL,150.0,152.0,149.0,152.0,87366.0
2024_04_09,GHL,154.0,159.0,152.7,155.0,260140.0
2024_04_10,GHL,157.3,158.0,153.0,153.1,96351.0
2024_04_11,GHL,157.3,158.0,153.0,153.1,96351.0
2024_04_12,GHL,157.3,158.0,153.0,153.1,96351.0
2024_04_13,GHL,157.3,158.0,153.0,153.1,96351.0
2024_04_14,GHL,153.0,156.0,151.0,155.0,112114.0
2024_04_15,GHL,155.5,155.5,152.5,152.5,78613.0
2024_04_16,GHL,150.5,152.0,149.1,150.0,53407.0
2024_04_17,GHL,150.5,152.0,149.1,150.0,53407.0
2024_04_18,GHL,150.0,153.0,148.0,149.0,27189.0
2024_04_19,GHL,150.0,153.0,148.0,149.0,27189.0
2024_04_20,GHL,150.0,153.0,148.0,149.0,27189.0
2024_04_21,GHL,148.0,154.0,147.0,154.0,68954.0
2024_04_22,GHL,155.0,155.0,149.0,150.0,47696.0
2024_04_23,GHL,155.0,155.0,149.0,150.0,47696.0
2024_04_24,GHL,150.2,153.0,148.2,149.0,39109.0
2024_04_25,GHL,149.9,151.0,148.0,148.1,55116.0
2024_04_26,GHL,149.9,151.0,148.0,148.1,55116.0
2024_04_27,GHL,149.9,151.0,148.0,148.1,55116.0
2024_04_28,GHL,150.0,151.0,148.0,148.4,48387.0
2024_04_29,GHL,150.0,151.3,147.0,147.1,48613.0
2024_04_30,GHL,147.1,156.0,147.0,151.0,91868.0
2024_05_01,GHL,147.1,156.0,147.0,151.0,91868.0
2024_05_02,GHL,153.9,154.0,149.0,150.0,38977.0
2024_05_03,GHL,153.9,154.0,149.0,150.0,38977.0
2024_05_04,GHL,153.9,154.0,149.0,150.0,38977.0
2024_05_05,GHL,150.0,150.0,146.0,146.3,47215.0
2024_05_06,GHL,149.0,149.0,144.0,145.8,43135.0
2024_05_07,GHL,147.0,147.0,143.6,144.1,34809.0
2024_05_08,GHL,145.0,145.0,142.0,142.9,23213.0
2024_05_09,GHL,144.5,144.5,141.7,143.9,42367.0
2024_05_10,GHL,144.5,144.5,141.7,143.9,42367.0
2024_05_11,GHL,144.5,144.5,141.7,143.9,42367.0
2024_05_12,GHL,146.6,146.7,142.0,142.4,33144.0
2024_05_13,GHL,142.4,144.2,141.0,144.0,29183.0
2024_05_14,GHL,146.8,150.5,143.3,148.2,77887.0
2024_05_15,GHL,150.0,159.1,148.6,150.0,152799.0
2024_05_16,GHL,152.0,154.8,149.1,150.0,67737.0
2024_05_17,GHL,152.0,154.8,149.1,150.0,67737.0
2024_05_18,GHL,152.0,154.8,149.1,150.0,67737.0
2024_05_19,GHL,150.0,152.9,147.0,151.8,59405.0
2024_05_20,GHL,153.5,153.5,150.1,151.0,112434.0
2024_05_21,GHL,151.1,155.0,149.0,153.9,123763.0
2024_05_22,GHL,155.0,156.1,151.4,152.0,94533.0
2024_05_23,GHL,155.0,156.1,151.4,152.0,94533.0
2024_05_24,GHL,155.0,156.1,151.4,152.0,94533.0
2024_05_25,GHL,155.0,156.1,151.4,152.0,94533.0
2024_05_26,GHL,155.0,155.0,148.1,148.1,54475.0
2024_05_27,GHL,150.0,152.2,148.0,149.5,67993.0
2024_05_28,GHL,150.0,152.2,148.0,149.5,67993.0
2024_05_29,GHL,152.4,155.4,148.0,148.5,57451.0
2024_05_30,GHL,151.4,151.4,146.2,147.0,60362.0
2024_05_31,GHL,151.4,151.4,146.2,147.0,60362.0
2024_06_01,GHL,151.4,151.4,146.2,147.0,60362.0
2024_06_02,GHL,149.9,149.9,145.0,146.0,59528.0
2024_06_03,GHL,148.0,149.9,145.3,146.9,34122.0
2024_06_04,GHL,149.8,149.8,144.0,144.9,39476.0
2024_06_05,GHL,143.9,146.0,143.0,143.0,40846.0
2024_06_06,GHL,144.9,144.9,141.6,143.0,52674.0
2024_06_07,GHL,144.9,144.9,141.6,143.0,52674.0
2024_06_08,GHL,144.9,144.9,141.6,143.0,52674.0
2024_06_09,GHL,145.0,145.0,142.0,142.9,32429.0
2024_06_10,GHL,144.0,149.6,143.0,144.1,58332.0
2024_06_11,GHL,146.0,150.0,145.1,148.8,86827.0
2024_06_12,GHL,151.7,156.9,150.0,152.0,226502.0
2024_06_13,GHL,154.0,154.0,149.0,151.7,140962.0
2024_06_14,GHL,154.0,154.0,149.0,151.7,140962.0
2024_06_15,GHL,154.0,154.0,149.0,151.7,140962.0
2024_06_16,GHL,153.0,160.0,149.8,153.6,333157.0
2024_06_17,GHL,153.0,160.0,149.8,153.6,333157.0
2024_06_18,GHL,153.0,156.0,150.5,151.0,146316.0
2024_06_19,GHL,153.9,153.9,149.5,152.0,34835.0
2024_06_20,GHL,154.0,154.0,147.5,147.6,66109.0
2024_06_21,GHL,154.0,154.0,147.5,147.6,66109.0
2024_06_22,GHL,154.0,154.0,147.5,147.6,66109.0
2024_06_23,GHL,147.8,150.0,147.0,148.4,68150.0
2024_06_24,GHL,150.0,151.7,147.1,149.6,99272.0
2024_06_25,GHL,150.0,152.0,147.2,147.2,78266.0
2024_06_26,GHL,150.1,150.1,146.8,147.0,71979.0
2024_06_27,GHL,148.0,149.0,146.5,147.3,41835.0
2024_06_28,GHL,148.0,149.0,146.5,147.3,41835.0
2024_06_29,GHL,148.0,149.0,146.5,147.3,41835.0
2024_06_30,GHL,147.3,148.0,145.3,145.3,36212.0
2024_07_01,GHL,145.0,147.2,144.4,146.0,23850.0
2024_07_02,GHL,148.9,157.8,147.0,150.5,113984.0
2024_07_03,GHL,150.2,150.9,147.6,150.5,53506.0
2024_07_04,GHL,153.5,153.5,148.4,149.0,93876.0
2024_07_05,GHL,153.5,153.5,148.4,149.0,93876.0
2024_07_06,GHL,153.5,153.5,148.4,149.0,93876.0
2024_07_07,GHL,150.0,151.9,147.5,150.6,85434.0
2024_07_08,GHL,151.0,152.1,149.0,149.6,52649.0
2024_07_09,GHL,151.8,151.8,148.0,148.5,59782.0
2024_07_10,GHL,149.9,155.0,148.6,154.0,172182.0
2024_07_11,GHL,156.0,159.6,153.0,158.8,306490.0
2024_07_12,GHL,156.0,159.6,153.0,158.8,306490.0
2024_07_13,GHL,156.0,159.6,153.0,158.8,306490.0
2024_07_14,GHL,161.9,171.0,161.1,170.0,493392.0
2024_07_15,GHL,170.0,174.0,165.0,166.7,403806.0
2024_07_16,GHL,168.0,181.9,165.0,181.0,754529.0
2024_07_17,GHL,184.0,187.1,178.0,186.0,739487.0
2024_07_18,GHL,189.7,192.4,180.0,182.0,518025.0
2024_07_19,GHL,189.7,192.4,180.0,182.0,518025.0
2024_07_20,GHL,189.7,192.4,180.0,182.0,518025.0
2024_07_21,GHL,185.6,187.0,177.3,185.8,616911.0
2024_07_22,GHL,189.0,198.5,179.9,193.2,685170.0
2024_07_23,GHL,193.2,202.0,191.3,200.0,685015.0
2024_07_24,GHL,203.9,214.0,198.0,205.0,869430.0
2024_07_25,GHL,206.0,213.1,203.0,204.0,552698.0
2024_07_26,GHL,206.0,213.1,203.0,204.0,552698.0
2024_07_27,GHL,206.0,213.1,203.0,204.0,552698.0
2024_07_28,GHL,208.0,214.0,196.9,206.0,457582.0
2024_07_29,GHL,210.1,214.0,201.7,203.0,521994.0
2024_07_30,GHL,202.0,209.0,199.0,205.0,408477.0
2024_07_31,GHL,200.9,225.5,200.9,222.0,1036316.0
2024_08_01,GHL,223.0,229.0,215.3,218.0,560831.0
2024_08_02,GHL,223.0,229.0,215.3,218.0,560831.0
2024_08_03,GHL,223.0,229.0,215.3,218.0,560831.0
2024_08_04,GHL,223.0,229.0,215.3,218.0,560831.0
2024_08_05,GHL,218.0,227.0,211.0,220.0,565822.0
2024_08_06,GHL,220.0,225.0,205.0,208.2,611587.0
2024_08_07,GHL,207.0,217.7,207.0,215.5,402893.0
2024_08_08,GHL,217.0,225.0,215.0,216.0,542883.0
2024_08_09,GHL,217.0,225.0,215.0,216.0,542883.0
2024_08_10,GHL,217.0,225.0,215.0,216.0,542883.0
2024_08_11,GHL,217.0,234.8,215.2,234.2,905804.0
2024_08_12,GHL,235.0,256.0,235.0,250.0,953333.0
2024_08_13,GHL,255.0,265.0,240.1,249.0,574728.0
2024_08_14,GHL,249.0,260.1,239.3,258.0,666793.0
2024_08_15,GHL,263.0,283.0,260.0,270.0,839595.0
2024_08_16,GHL,263.0,283.0,260.0,270.0,839595.0
2024_08_17,GHL,263.0,283.0,260.0,270.0,839595.0
2024_08_18,GHL,272.0,276.0,253.0,257.0,719865.0
2024_08_19,GHL,272.0,276.0,253.0,257.0,719865.0
2024_08_20,GHL,272.0,276.0,253.0,257.0,719865.0
2024_08_21,GHL,260.0,270.0,255.8,259.0,470356.0
2024_08_22,GHL,264.1,269.0,255.8,255.8,369282.0
2024_08_23,GHL,264.1,269.0,255.8,255.8,369282.0
2024_08_24,GHL,264.1,269.0,255.8,255.8,369282.0
2024_08_25,GHL,256.0,270.2,254.0,255.0,724121.0
2024_08_26,GHL,256.0,270.2,254.0,255.0,724121.0
2024_08_27,GHL,252.0,259.0,233.1,236.0,554755.0
2024_08_28,GHL,238.7,250.9,234.3,239.9,380632.0
2024_08_29,GHL,244.0,244.6,230.0,234.0,222066.0
2024_08_30,GHL,244.0,244.6,230.0,234.0,222066.0
2024_08_31,GHL,244.0,244.6,230.0,234.0,222066.0
2024_09_01,GHL,238.5,242.2,222.0,224.2,237067.0
2024_09_02,GHL,228.6,243.5,221.7,242.2,394518.0
2024_09_03,GHL,246.0,253.0,241.0,243.0,307716.0
2024_09_04,GHL,247.8,247.8,228.0,233.0,218947.0
2024_09_05,GHL,237.0,237.0,222.0,230.0,210079.0
2024_09_06,GHL,237.0,237.0,222.0,230.0,210079.0
2024_09_07,GHL,237.0,237.0,222.0,230.0,210079.0
2024_09_08,GHL,232.6,235.0,223.0,224.8,149447.0
2024_09_09,GHL,229.2,229.2,217.6,219.1,221238.0
2024_09_10,GHL,219.1,231.0,212.9,214.1,196877.0
2024_09_11,GHL,218.3,218.3,208.2,209.9,174059.0
2024_09_12,GHL,208.0,228.9,208.0,225.0,188381.0
2024_09_13,GHL,208.0,228.9,208.0,225.0,188381.0
2024_09_14,GHL,208.0,228.9,208.0,225.0,188381.0
2024_09_15,GHL,227.5,234.0,214.0,216.0,285372.0
2024_09_16,GHL,216.1,219.9,209.2,211.5,194548.0
2024_09_17,GHL,216.1,219.9,209.2,211.5,194548.0
2024_09_18,GHL,212.0,216.9,209.0,211.5,138744.0
2024_09_19,GHL,212.0,216.9,209.0,211.5,138744.0
2024_09_20,GHL,212.0,216.9,209.0,211.5,138744.0
2024_09_21,GHL,212.0,216.9,209.0,211.5,138744.0
2024_09_22,GHL,214.0,224.4,211.0,214.5,136847.0
