Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,GLBSL,915.1,915.1,915.1,915.1,10.0
2024_03_05,GLBSL,915.0,995.0,911.0,995.0,1770.0
2024_03_06,GLBSL,975.1,975.1,932.0,950.0,627.0
2024_03_07,GLBSL,969.0,969.0,933.0,951.6,900.0
2024_03_08,GLBSL,969.0,969.0,933.0,951.6,900.0
2024_03_09,GLBSL,969.0,969.0,933.0,951.6,900.0
2024_03_10,GLBSL,970.5,994.0,962.0,994.0,1337.0
2024_03_11,GLBSL,970.5,994.0,962.0,994.0,1337.0
2024_03_12,GLBSL,996.0,1058.0,996.0,1036.0,2284.0
2024_03_13,GLBSL,1036.0,1136.0,1036.0,1113.5,5344.0
2024_03_14,GLBSL,1100.0,1224.8,1080.0,1224.0,5047.0
2024_03_15,GLBSL,1100.0,1224.8,1080.0,1224.0,5047.0
2024_03_16,GLBSL,1100.0,1224.8,1080.0,1224.0,5047.0
2024_03_17,GLBSL,1199.6,1341.0,1133.0,1341.0,5563.0
2024_03_18,GLBSL,1314.2,1449.0,1238.0,1350.0,5426.0
2024_03_19,GLBSL,1323.0,1407.0,1281.0,1370.8,3155.0
2024_03_20,GLBSL,1343.4,1507.0,1276.0,1507.0,5994.0
2024_03_21,GLBSL,1476.9,1536.0,1383.1,1424.9,14168.0
2024_03_22,GLBSL,1476.9,1536.0,1383.1,1424.9,14168.0
2024_03_23,GLBSL,1476.9,1536.0,1383.1,1424.9,14168.0
2024_03_24,GLBSL,1476.9,1536.0,1383.1,1424.9,14168.0
2024_03_25,GLBSL,1396.5,1397.0,1320.0,1325.0,7310.0
2024_03_26,GLBSL,1351.5,1378.5,1316.0,1318.0,2306.0
2024_03_27,GLBSL,1293.5,1355.0,1293.0,1341.9,1337.0
2024_03_28,GLBSL,1316.0,1359.9,1315.1,1317.0,1805.0
2024_03_29,GLBSL,1316.0,1359.9,1315.1,1317.0,1805.0
2024_03_30,GLBSL,1316.0,1359.9,1315.1,1317.0,1805.0
2024_03_31,GLBSL,1317.0,1350.0,1317.0,1350.0,5423.0
2024_04_01,GLBSL,1359.0,1485.0,1340.0,1485.0,16490.0
2024_04_02,GLBSL,1456.0,1633.5,1456.0,1633.5,16215.0
2024_04_03,GLBSL,1600.9,1796.8,1600.9,1796.8,15658.0
2024_04_04,GLBSL,1760.9,1976.0,1760.9,1976.0,9997.0
2024_04_05,GLBSL,1760.9,1976.0,1760.9,1976.0,9997.0
2024_04_06,GLBSL,1760.9,1976.0,1760.9,1976.0,9997.0
2024_04_07,GLBSL,1936.5,2173.6,1896.0,2173.6,18536.0
2024_04_08,GLBSL,1936.5,2173.6,1896.0,2173.6,18536.0
2024_04_09,GLBSL,2130.2,2259.0,1957.0,2172.0,22607.0
2024_04_10,GLBSL,2128.6,2340.0,1956.0,2340.0,13160.0
2024_04_11,GLBSL,2128.6,2340.0,1956.0,2340.0,13160.0
2024_04_12,GLBSL,2128.6,2340.0,1956.0,2340.0,13160.0
2024_04_13,GLBSL,2128.6,2340.0,1956.0,2340.0,13160.0
2024_04_14,GLBSL,2386.8,2386.8,2106.0,2106.0,713.0
2024_04_15,GLBSL,2063.9,2063.9,1895.4,1895.4,565.0
2024_04_16,GLBSL,1857.5,1857.5,1705.9,1836.0,7643.0
2024_04_17,GLBSL,1857.5,1857.5,1705.9,1836.0,7643.0
2024_04_18,GLBSL,1800.0,1872.0,1652.4,1836.0,11579.0
2024_04_19,GLBSL,1800.0,1872.0,1652.4,1836.0,11579.0
2024_04_20,GLBSL,1800.0,1872.0,1652.4,1836.0,11579.0
2024_04_21,GLBSL,1799.3,1871.0,1693.7,1750.1,5349.0
2024_04_22,GLBSL,1715.1,1880.0,1715.1,1765.0,3296.0
2024_04_23,GLBSL,1715.1,1880.0,1715.1,1765.0,3296.0
2024_04_24,GLBSL,1800.0,1941.5,1800.0,1940.0,15237.0
2024_04_25,GLBSL,1910.0,1972.9,1910.0,1968.8,6747.0
2024_04_26,GLBSL,1910.0,1972.9,1910.0,1968.8,6747.0
2024_04_27,GLBSL,1910.0,1972.9,1910.0,1968.8,6747.0
2024_04_28,GLBSL,1929.5,1998.0,1906.0,1970.0,3806.0
2024_04_29,GLBSL,1930.6,2129.0,1900.0,2120.0,10477.0
2024_04_30,GLBSL,2077.6,2077.6,1916.5,1980.0,9233.0
2024_05_01,GLBSL,2077.6,2077.6,1916.5,1980.0,9233.0
2024_05_02,GLBSL,1940.4,1994.1,1860.0,1946.0,2763.0
2024_05_03,GLBSL,1940.4,1994.1,1860.0,1946.0,2763.0
2024_05_04,GLBSL,1940.4,1994.1,1860.0,1946.0,2763.0
2024_05_05,GLBSL,1907.1,1907.1,1847.3,1877.0,2794.0
2024_05_06,GLBSL,1839.5,2029.0,1802.8,1825.0,5311.0
2024_05_07,GLBSL,1800.0,1945.0,1791.0,1910.1,4883.0
2024_05_08,GLBSL,1910.0,2023.0,1910.0,2004.5,13703.0
2024_05_09,GLBSL,1965.0,2160.0,1888.0,2050.0,24117.0
2024_05_10,GLBSL,1965.0,2160.0,1888.0,2050.0,24117.0
2024_05_11,GLBSL,1965.0,2160.0,1888.0,2050.0,24117.0
2024_05_12,GLBSL,2009.0,2088.0,1932.6,2004.0,8838.0
2024_05_13,GLBSL,1964.0,2204.0,1964.0,2200.0,10827.0
2024_05_14,GLBSL,2156.0,2377.0,2063.0,2377.0,19397.0
2024_05_15,GLBSL,2420.0,2420.0,2139.3,2139.3,8965.0
2024_05_16,GLBSL,2096.6,2138.5,2000.0,2110.0,15425.0
2024_05_17,GLBSL,2096.6,2138.5,2000.0,2110.0,15425.0
2024_05_18,GLBSL,2096.6,2138.5,2000.0,2110.0,15425.0
2024_05_19,GLBSL,2068.1,2114.0,1980.0,2000.0,11153.0
2024_05_20,GLBSL,1973.0,1998.9,1911.0,1913.0,5543.0
2024_05_21,GLBSL,1880.0,2025.0,1880.0,1999.0,8195.0
2024_05_22,GLBSL,1980.0,1989.0,1844.8,1930.0,3669.0
2024_05_23,GLBSL,1980.0,1989.0,1844.8,1930.0,3669.0
