Date,Symbol,Open,High,Low,Close,Volume
2024_03_13,KBLPO,106.0,106.0,106.0,106.0,1207.0
2024_03_20,KBLPO,106.0,106.0,106.0,106.0,35617.0
2024_03_21,KBLPO,106.0,106.0,106.0,106.0,200610.0
2024_03_22,KBLPO,106.0,106.0,106.0,106.0,200610.0
2024_03_23,KBLPO,106.0,106.0,106.0,106.0,200610.0
2024_03_24,KBLPO,106.0,106.0,106.0,106.0,200610.0
2024_03_25,KBLPO,106.0,106.0,106.0,106.0,290138.0
2024_03_26,KBLPO,106.0,106.0,106.0,106.0,37986.0
2024_03_31,KBLPO,106.0,106.0,106.0,106.0,112909.0
2024_04_04,KBLPO,106.0,106.0,106.0,106.0,31946.0
2024_04_05,KBLPO,106.0,106.0,106.0,106.0,31946.0
2024_04_06,KBLPO,106.0,106.0,106.0,106.0,31946.0
2024_04_15,KBLPO,106.0,106.0,106.0,106.0,5264.0
2024_04_16,KBLPO,106.0,106.0,106.0,106.0,3166.0
2024_04_17,KBLPO,106.0,106.0,106.0,106.0,3166.0
2024_04_22,KBLPO,106.0,106.0,106.0,106.0,125018.0
2024_04_23,KBLPO,106.0,106.0,106.0,106.0,125018.0
2024_05_05,KBLPO,106.0,106.0,106.0,106.0,50000.0
2024_05_07,KBLPO,106.0,106.0,106.0,106.0,31029.0
2024_05_13,KBLPO,106.0,106.0,106.0,106.0,50000.0
2024_05_14,KBLPO,106.0,106.0,106.0,106.0,862.0
2024_05_21,KBLPO,104.0,104.0,104.0,104.0,24116.0
2024_06_02,KBLPO,104.0,104.0,104.0,104.0,3587.0
2024_06_11,KBLPO,104.0,104.0,104.0,104.0,11000.0
2024_06_24,KBLPO,104.0,104.0,104.0,104.0,3621.0
2024_06_25,KBLPO,104.0,104.0,104.0,104.0,15766.0
2024_07_11,KBLPO,104.0,104.0,104.0,104.0,2936.0
2024_07_12,KBLPO,104.0,104.0,104.0,104.0,2936.0
2024_07_13,KBLPO,104.0,104.0,104.0,104.0,2936.0
2024_07_29,KBLPO,104.0,104.0,104.0,104.0,314140.0
2024_09_16,KBLPO,104.0,104.0,104.0,104.0,16830.0
2024_09_17,KBLPO,104.0,104.0,104.0,104.0,16830.0
2024_09_26,KBLPO,102.0,102.0,102.0,102.0,34624.0
2024_09_27,KBLPO,102.0,102.0,102.0,102.0,34624.0
2024_09_28,KBLPO,102.0,102.0,102.0,102.0,34624.0
2024_10_07,KBLPO,100.0,100.0,100.0,100.0,2460.0
2024_10_21,KBLPO,100.0,100.0,100.0,100.0,55542.0
2024_10_27,KBLPO,100.0,100.0,100.0,100.0,663443.0
2024_11_10,KBLPO,100.0,100.0,100.0,100.0,3211.0
2024_11_24,KBLPO,100.0,100.0,100.0,100.0,13667.0
2024_12_12,KBLPO,100.0,100.0,100.0,100.0,5013.0
2024_12_13,KBLPO,100.0,100.0,100.0,100.0,5013.0
2024_12_14,KBLPO,100.0,100.0,100.0,100.0,5013.0
2024_12_15,KBLPO,100.0,100.0,100.0,100.0,5013.0
2024_12_19,KBLPO,100.0,100.0,100.0,100.0,22327.0
2024_12_20,KBLPO,100.0,100.0,100.0,100.0,22327.0
2024_12_21,KBLPO,100.0,100.0,100.0,100.0,22327.0
2025_01_19,KBLPO,100.0,100.0,100.0,100.0,880000.0
2025_01_20,KBLPO,100.0,100.0,100.0,100.0,120000.0
2025_02_02,KBLPO,100.0,100.0,100.0,100.0,25682.0
2025_02_20,KBLPO,100.0,100.0,100.0,100.0,1630.0
2025_02_21,KBLPO,100.0,100.0,100.0,100.0,1630.0
2025_02_22,KBLPO,100.0,100.0,100.0,100.0,1630.0
2025_03_11,KBLPO,100.0,100.0,100.0,100.0,813.0
2025_04_20,KBLPO,115.0,115.0,115.0,115.0,3136.0
2025_06_08,KBLPO,115.0,115.0,115.0,115.0,5300.0
2025_06_10,KBLPO,115.0,115.0,115.0,115.0,3161.0
2025_06_12,KBLPO,115.0,115.0,115.0,115.0,23744.0
2025_06_13,KBLPO,115.0,115.0,115.0,115.0,23744.0
2025_06_14,KBLPO,115.0,115.0,115.0,115.0,23744.0
2025_06_22,KBLPO,113.0,113.0,113.0,113.0,14494.0
2025_06_24,KBLPO,111.0,111.0,111.0,111.0,24372.0
2025_07_20,KBLPO,111.0,111.0,111.0,111.0,2635.0
2025_07_21,KBLPO,111.0,111.0,111.0,111.0,7883.0
2025_07_31,KBLPO,111.0,111.0,111.0,111.0,27033.0
2025_08_01,KBLPO,111.0,111.0,111.0,111.0,27033.0
2025_08_02,KBLPO,111.0,111.0,111.0,111.0,27033.0
2025_08_14,KBLPO,111.0,111.0,111.0,111.0,2305.0
2025_08_15,KBLPO,111.0,111.0,111.0,111.0,2305.0
2025_08_16,KBLPO,111.0,111.0,111.0,111.0,2305.0
2025_08_24,KBLPO,109.0,109.0,109.0,109.0,5870.0
2025_08_26,KBLPO,109.0,109.0,109.0,109.0,188400.0
