Date,Symbol,Open,High,Low,Close,Volume
2024_03_08,OHL,772.9,772.9,753.0,770.0,8268.0
2024_03_09,OHL,772.9,772.9,753.0,770.0,8268.0
2024_03_11,OHL,785.0,790.0,770.0,775.0,6112.0
2024_03_15,OHL,773.1,788.0,773.1,782.8,2448.0
2024_03_16,OHL,773.1,788.0,773.1,782.8,2448.0
2024_03_22,OHL,770.0,778.7,760.0,760.0,1476.0
2024_03_23,OHL,770.0,778.7,760.0,760.0,1476.0
2024_03_24,OHL,770.0,778.7,760.0,760.0,1476.0
2024_03_29,OHL,778.0,778.0,758.3,769.0,6849.0
2024_03_30,OHL,778.0,778.0,758.3,769.0,6849.0
2024_04_05,OHL,779.0,780.0,755.1,774.5,1740.0
2024_04_06,OHL,779.0,780.0,755.1,774.5,1740.0
2024_04_08,OHL,775.0,780.0,764.4,775.0,4861.0
2024_04_11,OHL,757.1,770.0,740.6,743.0,10184.0
2024_04_12,OHL,757.1,770.0,740.6,743.0,10184.0
2024_04_13,OHL,757.1,770.0,740.6,743.0,10184.0
2024_04_17,OHL,735.0,744.0,730.0,739.0,9869.0
2024_04_19,OHL,731.0,731.1,724.0,724.1,4031.0
2024_04_20,OHL,731.0,731.1,724.0,724.1,4031.0
2024_04_23,OHL,730.0,730.0,719.0,721.2,12900.0
2024_04_26,OHL,717.0,717.0,704.0,706.0,4584.0
2024_04_27,OHL,717.0,717.0,704.0,706.0,4584.0
2024_05_01,OHL,704.1,744.0,704.1,720.1,5021.0
2024_05_03,OHL,725.0,745.0,725.0,736.0,2673.0
2024_05_04,OHL,725.0,745.0,725.0,736.0,2673.0
2024_05_10,OHL,708.0,774.0,708.0,769.0,17660.0
2024_05_11,OHL,708.0,774.0,708.0,769.0,17660.0
2024_05_17,OHL,750.5,759.0,750.0,759.0,1900.0
2024_05_18,OHL,750.5,759.0,750.0,759.0,1900.0
2024_05_23,OHL,769.0,784.0,755.0,769.0,10721.0
2024_05_24,OHL,769.0,784.0,755.0,769.0,10721.0
2024_05_25,OHL,769.0,784.0,755.0,769.0,10721.0
2024_05_28,OHL,789.9,789.9,770.0,770.0,4134.0
2024_05_31,OHL,770.0,795.0,755.0,770.0,8066.0
2024_06_01,OHL,770.0,795.0,755.0,770.0,8066.0
2024_06_07,OHL,745.5,751.0,740.0,743.0,6500.0
2024_06_08,OHL,745.5,751.0,740.0,743.0,6500.0
2024_06_14,OHL,780.0,807.2,775.1,779.0,21100.0
