Date,Symbol,Open,High,Low,Close,Volume
2024_10_07,NLICP,450.0,450.0,450.0,450.0,69992.0
2025_01_23,NLICP,452.0,452.0,452.0,452.0,10000.0
2025_01_24,NLICP,452.0,452.0,452.0,452.0,10000.0
2025_01_25,NLICP,452.0,452.0,452.0,452.0,10000.0
2025_04_03,NLICP,430.0,430.0,430.0,430.0,50000.0
2025_04_04,NLICP,430.0,430.0,430.0,430.0,50000.0
2025_04_05,NLICP,430.0,430.0,430.0,430.0,50000.0
2025_04_06,NLICP,430.0,430.0,430.0,430.0,50000.0
2025_06_12,NLICP,413.0,413.0,413.0,413.0,14000.0
2025_06_13,NLICP,413.0,413.0,413.0,413.0,14000.0
2025_06_14,NLICP,413.0,413.0,413.0,413.0,14000.0
