Date,Symbol,Open,High,Low,Close,Volume
2024_05_16,HBLPO,150.0,150.0,150.0,150.0,5291.0
2024_05_17,HBLPO,150.0,150.0,150.0,150.0,5291.0
2024_05_18,HBLPO,150.0,150.0,150.0,150.0,5291.0
2024_06_13,HBLPO,125.0,125.0,125.0,125.0,750394.0
2024_06_14,HBLPO,125.0,125.0,125.0,125.0,750394.0
2024_06_15,HBLPO,125.0,125.0,125.0,125.0,750394.0
2024_06_23,HBLPO,125.0,125.0,125.0,125.0,59259.0
2024_06_27,HBLPO,125.0,125.0,125.0,125.0,105804.0
2024_06_28,HBLPO,125.0,125.0,125.0,125.0,105804.0
2024_06_29,HBLPO,125.0,125.0,125.0,125.0,105804.0
2024_07_10,HBLPO,125.0,125.0,125.0,125.0,171120.0
2024_08_06,HBLPO,125.0,125.0,125.0,125.0,31615.0
2024_08_11,HBLPO,135.0,135.0,135.0,135.0,601184.0
2024_08_12,HBLPO,135.0,135.0,125.0,125.0,866813.0
2025_01_02,HBLPO,131.0,131.0,131.0,131.0,19978.0
2025_01_03,HBLPO,131.0,131.0,131.0,131.0,19978.0
2025_01_04,HBLPO,131.0,131.0,131.0,131.0,19978.0
2025_03_11,HBLPO,133.0,133.0,133.0,133.0,50000.0
2025_04_22,HBLPO,133.0,133.0,133.0,133.0,117250.0
2025_07_01,HBLPO,133.0,133.0,133.0,133.0,366316.0
2025_07_02,HBLPO,133.0,133.0,133.0,133.0,407.0
2025_08_18,HBLPO,131.0,131.0,131.0,131.0,31237.0
