Date,Symbol,Open,High,Low,Close,Volume
2024_03_08,SHPC,352.0,354.0,345.0,348.9,17813.0
2024_03_09,SHPC,352.0,354.0,345.0,348.9,17813.0
2024_03_11,SHPC,350.0,352.0,346.1,347.0,22573.0
2024_03_15,SHPC,350.0,350.0,343.0,344.8,32477.0
2024_03_16,SHPC,350.0,350.0,343.0,344.8,32477.0
2024_03_22,SHPC,343.0,349.3,342.0,345.0,24428.0
2024_03_23,SHPC,343.0,349.3,342.0,345.0,24428.0
2024_03_24,SHPC,343.0,349.3,342.0,345.0,24428.0
2024_03_29,SHPC,341.0,343.8,337.2,338.2,42069.0
2024_03_30,SHPC,341.0,343.8,337.2,338.2,42069.0
2024_04_05,SHPC,337.8,340.0,337.0,337.4,24406.0
2024_04_06,SHPC,337.8,340.0,337.0,337.4,24406.0
2024_04_08,SHPC,337.0,341.8,337.0,341.8,27713.0
2024_04_11,SHPC,341.5,344.8,339.7,340.0,60416.0
2024_04_12,SHPC,341.5,344.8,339.7,340.0,60416.0
2024_04_13,SHPC,341.5,344.8,339.7,340.0,60416.0
2024_04_17,SHPC,326.2,331.0,325.0,330.4,104140.0
2024_04_19,SHPC,327.2,332.0,325.0,325.1,43138.0
2024_04_20,SHPC,327.2,332.0,325.0,325.1,43138.0
2024_04_23,SHPC,328.0,331.0,323.2,324.0,27298.0
2024_04_26,SHPC,328.0,328.0,322.0,322.8,12591.0
2024_04_27,SHPC,328.0,328.0,322.0,322.8,12591.0
2024_05_01,SHPC,325.0,335.7,323.1,332.0,58849.0
2024_05_03,SHPC,337.1,337.8,327.4,327.7,41522.0
2024_05_04,SHPC,337.1,337.8,327.4,327.7,41522.0
2024_05_10,SHPC,329.0,329.0,321.0,324.0,35656.0
2024_05_11,SHPC,329.0,329.0,321.0,324.0,35656.0
2024_05_17,SHPC,331.0,332.0,325.0,328.8,27222.0
2024_05_18,SHPC,331.0,332.0,325.0,328.8,27222.0
2024_05_23,SHPC,336.0,344.4,336.0,341.9,116379.0
2024_05_24,SHPC,336.0,344.4,336.0,341.9,116379.0
2024_05_25,SHPC,336.0,344.4,336.0,341.9,116379.0
2024_05_28,SHPC,334.7,340.9,334.4,336.0,20092.0
2024_05_31,SHPC,332.0,336.7,328.0,328.0,38308.0
2024_06_01,SHPC,332.0,336.7,328.0,328.0,38308.0
2024_06_07,SHPC,333.0,333.0,324.8,327.0,41051.0
2024_06_08,SHPC,333.0,333.0,324.8,327.0,41051.0
2024_06_14,SHPC,331.0,331.0,324.0,325.5,53991.0
2024_06_15,SHPC,331.0,331.0,324.0,325.5,53991.0
2024_06_17,SHPC,331.0,331.0,321.5,325.0,41497.0
2024_06_21,SHPC,327.3,327.3,320.1,320.4,36490.0
2024_06_22,SHPC,327.3,327.3,320.1,320.4,36490.0
2024_06_28,SHPC,319.0,321.9,318.6,319.1,27978.0
2024_06_29,SHPC,319.0,321.9,318.6,319.1,27978.0
2024_07_05,SHPC,320.1,325.0,320.0,320.2,61554.0
2024_07_06,SHPC,320.1,325.0,320.0,320.2,61554.0
2024_07_12,SHPC,328.0,332.8,325.1,328.0,93409.0
2024_07_13,SHPC,328.0,332.8,325.1,328.0,93409.0
2024_07_19,SHPC,367.0,374.0,352.0,362.0,197245.0
2024_07_20,SHPC,367.0,374.0,352.0,362.0,197245.0
2024_07_26,SHPC,400.0,426.5,400.0,425.0,426015.0
2024_07_27,SHPC,400.0,426.5,400.0,425.0,426015.0
2024_08_02,SHPC,455.0,497.2,447.0,497.0,872303.0
2024_08_03,SHPC,455.0,497.2,447.0,497.0,872303.0
2024_08_04,SHPC,455.0,497.2,447.0,497.0,872303.0
2024_08_09,SHPC,582.4,599.1,561.0,578.0,738838.0
2024_08_10,SHPC,582.4,599.1,561.0,578.0,738838.0
2024_08_16,SHPC,644.6,678.3,635.0,678.3,1272947.0
2024_08_17,SHPC,644.6,678.3,635.0,678.3,1272947.0
2024_08_19,SHPC,680.0,680.0,635.2,640.0,722400.0
2024_08_20,SHPC,680.0,680.0,635.2,640.0,722400.0
2024_08_23,SHPC,624.0,635.0,614.0,618.0,526200.0
2024_08_24,SHPC,624.0,635.0,614.0,618.0,526200.0
2024_08_26,SHPC,630.3,630.3,588.0,590.0,496348.0
2024_08_30,SHPC,585.8,589.9,561.7,569.0,386425.0
2024_08_31,SHPC,585.8,589.9,561.7,569.0,386425.0
2024_09_06,SHPC,555.0,565.0,546.5,552.2,208627.0
2024_09_07,SHPC,555.0,565.0,546.5,552.2,208627.0
2024_09_13,SHPC,515.0,548.0,513.0,538.0,264639.0
2024_09_14,SHPC,515.0,548.0,513.0,538.0,264639.0
2024_09_17,SHPC,517.0,521.0,505.0,510.0,221173.0
2024_09_19,SHPC,507.0,519.4,499.8,506.0,109962.0
2024_09_20,SHPC,507.0,519.4,499.8,506.0,109962.0
2024_09_21,SHPC,507.0,519.4,499.8,506.0,109962.0
2024_09_27,SHPC,504.9,505.0,482.0,482.1,81544.0
2024_09_28,SHPC,504.9,505.0,482.0,482.1,81544.0
2024_10_03,SHPC,515.0,530.0,510.0,519.9,234562.0
2024_10_04,SHPC,515.0,530.0,510.0,519.9,234562.0
2024_10_05,SHPC,515.0,530.0,510.0,519.9,234562.0
2024_10_10,SHPC,558.0,558.0,541.2,545.0,76898.0
2024_10_11,SHPC,558.0,558.0,541.2,545.0,76898.0
2024_10_12,SHPC,558.0,558.0,541.2,545.0,76898.0
2024_10_13,SHPC,558.0,558.0,541.2,545.0,76898.0
2024_10_14,SHPC,558.0,558.0,541.2,545.0,76898.0
2024_10_18,SHPC,568.0,570.0,549.0,549.0,98951.0
2024_10_19,SHPC,568.0,570.0,549.0,549.0,98951.0
2024_10_25,SHPC,522.0,540.0,522.0,529.5,84301.0
2024_10_26,SHPC,522.0,540.0,522.0,529.5,84301.0
2024_10_31,SHPC,559.9,562.0,544.2,554.0,113211.0
2024_11_01,SHPC,559.9,562.0,544.2,554.0,113211.0
2024_11_02,SHPC,559.9,562.0,544.2,554.0,113211.0
2024_11_03,SHPC,559.9,562.0,544.2,554.0,113211.0
2024_11_04,SHPC,559.9,562.0,544.2,554.0,113211.0
2024_11_07,SHPC,547.1,555.0,542.0,546.0,57818.0
2024_11_08,SHPC,547.1,555.0,542.0,546.0,57818.0
2024_11_09,SHPC,547.1,555.0,542.0,546.0,57818.0
2024_11_15,SHPC,566.0,576.9,560.2,561.0,181913.0
2024_11_16,SHPC,566.0,576.9,560.2,561.0,181913.0
2024_11_18,SHPC,570.0,579.9,560.0,561.0,145769.0
2024_11_22,SHPC,548.0,569.0,538.0,542.5,93567.0
2024_11_23,SHPC,548.0,569.0,538.0,542.5,93567.0
2024_11_29,SHPC,579.1,579.1,554.1,559.9,130026.0
2024_11_30,SHPC,579.1,579.1,554.1,559.9,130026.0
2024_12_06,SHPC,557.6,580.0,550.0,552.0,158111.0
2024_12_07,SHPC,557.6,580.0,550.0,552.0,158111.0
2024_12_13,SHPC,550.0,555.0,538.0,538.5,72025.0
2024_12_14,SHPC,550.0,555.0,538.0,538.5,72025.0
2024_12_15,SHPC,550.0,555.0,538.0,538.5,72025.0
2024_12_20,SHPC,525.0,527.7,514.0,517.9,75360.0
2024_12_21,SHPC,525.0,527.7,514.0,517.9,75360.0
2024_12_25,SHPC,497.0,498.0,488.0,491.0,106110.0
2024_12_27,SHPC,482.4,490.0,477.3,481.7,47255.0
2024_12_28,SHPC,482.4,490.0,477.3,481.7,47255.0
2024_12_30,SHPC,482.0,482.0,458.5,462.0,95825.0
2025_01_03,SHPC,445.0,448.0,438.1,448.0,51728.0
2025_01_04,SHPC,445.0,448.0,438.1,448.0,51728.0
2025_01_10,SHPC,478.0,486.8,472.0,481.0,144090.0
2025_01_11,SHPC,478.0,486.8,472.0,481.0,144090.0
2025_01_14,SHPC,467.0,471.9,455.0,456.3,66377.0
2025_01_17,SHPC,460.0,464.0,456.1,460.0,45387.0
2025_01_18,SHPC,460.0,464.0,456.1,460.0,45387.0
2025_01_24,SHPC,477.0,491.9,476.0,484.0,113861.0
2025_01_25,SHPC,477.0,491.9,476.0,484.0,113861.0
2025_01_29,SHPC,504.1,519.9,504.1,512.5,138069.0
2025_01_30,SHPC,504.1,519.9,504.1,512.5,138069.0
2025_01_31,SHPC,504.1,519.9,504.1,512.5,138069.0
2025_02_01,SHPC,504.1,519.9,504.1,512.5,138069.0
2025_02_07,SHPC,519.1,525.0,507.2,514.0,312967.0
2025_02_08,SHPC,519.1,525.0,507.2,514.0,312967.0
2025_02_14,SHPC,504.0,504.0,488.0,488.5,92967.0
2025_02_15,SHPC,504.0,504.0,488.0,488.5,92967.0
2025_02_19,SHPC,516.9,522.0,505.0,514.9,316340.0
2025_02_21,SHPC,525.0,525.0,500.0,500.0,105642.0
2025_02_22,SHPC,525.0,525.0,500.0,500.0,105642.0
2025_02_26,SHPC,505.0,505.0,490.0,494.0,76101.0
2025_02_28,SHPC,503.0,505.0,495.0,505.0,84311.0
2025_03_01,SHPC,503.0,505.0,495.0,505.0,84311.0
2025_03_07,SHPC,507.7,507.7,498.0,499.0,46992.0
2025_03_08,SHPC,507.7,507.7,498.0,499.0,46992.0
2025_03_13,SHPC,479.0,479.0,468.3,477.8,56393.0
2025_03_14,SHPC,479.0,479.0,468.3,477.8,56393.0
2025_03_15,SHPC,479.0,479.0,468.3,477.8,56393.0
2025_03_21,SHPC,476.3,476.3,465.0,465.3,44291.0
2025_03_22,SHPC,476.3,476.3,465.0,465.3,44291.0
2025_03_28,SHPC,464.5,474.0,459.0,471.22,93936.0
2025_03_29,SHPC,464.5,474.0,459.0,471.22,93936.0
2025_03_31,SHPC,462.0,483.8,462.0,479.9,152864.0
2025_04_04,SHPC,471.0,485.0,470.3,479.96,144290.0
2025_04_05,SHPC,471.0,485.0,470.3,479.96,144290.0
2025_04_06,SHPC,471.0,485.0,470.3,479.96,144290.0
2025_04_11,SHPC,475.0,477.9,470.3,472.26,50321.0
