Date,Symbol,Open,High,Low,Close,Volume
2024_03_08,BHPL,488.5,506.9,483.2,498.9,7615.0
2024_03_09,BHPL,488.5,506.9,483.2,498.9,7615.0
2024_03_11,BHPL,500.0,508.0,491.0,499.9,3071.0
2024_03_15,BHPL,490.0,495.0,475.1,475.1,5212.0
2024_03_16,BHPL,490.0,495.0,475.1,475.1,5212.0
2024_03_22,BHPL,485.0,489.0,480.5,484.0,2240.0
2024_03_23,BHPL,485.0,489.0,480.5,484.0,2240.0
2024_03_24,BHPL,485.0,489.0,480.5,484.0,2240.0
2024_03_29,BHPL,475.1,485.5,475.1,479.2,1793.0
2024_03_30,BHPL,475.1,485.5,475.1,479.2,1793.0
2024_04_05,BHPL,484.0,485.0,467.2,476.0,2410.0
2024_04_06,BHPL,484.0,485.0,467.2,476.0,2410.0
2024_04_08,BHPL,468.0,489.0,468.0,486.8,2174.0
2024_04_11,BHPL,483.0,498.5,479.3,490.0,4673.0
2024_04_12,BHPL,483.0,498.5,479.3,490.0,4673.0
2024_04_13,BHPL,483.0,498.5,479.3,490.0,4673.0
2024_04_17,BHPL,500.0,500.0,481.0,497.7,4071.0
2024_04_19,BHPL,490.0,490.0,482.0,484.0,2420.0
2024_04_20,BHPL,490.0,490.0,482.0,484.0,2420.0
2024_04_23,BHPL,497.5,497.5,470.0,470.0,2650.0
2024_04_26,BHPL,475.3,485.0,475.0,475.0,2741.0
2024_04_27,BHPL,475.3,485.0,475.0,475.0,2741.0
2024_05_01,BHPL,475.0,504.0,475.0,499.0,10666.0
2024_05_03,BHPL,490.0,508.9,481.3,508.0,13451.0
2024_05_04,BHPL,490.0,508.9,481.3,508.0,13451.0
2024_05_10,BHPL,523.0,535.0,523.0,533.0,8001.0
2024_05_11,BHPL,523.0,535.0,523.0,533.0,8001.0
2024_05_17,BHPL,542.0,573.0,522.0,544.0,5998.0
2024_05_18,BHPL,542.0,573.0,522.0,544.0,5998.0
2024_05_23,BHPL,568.4,612.0,546.1,573.3,10259.0
2024_05_24,BHPL,568.4,612.0,546.1,573.3,10259.0
2024_05_25,BHPL,568.4,612.0,546.1,573.3,10259.0
2024_05_28,BHPL,599.4,624.0,550.5,619.0,24181.0
2024_05_31,BHPL,567.6,567.6,538.0,540.0,13987.0
2024_06_01,BHPL,567.6,567.6,538.0,540.0,13987.0
2024_06_07,BHPL,588.0,648.0,566.0,620.0,16630.0
2024_06_08,BHPL,588.0,648.0,566.0,620.0,16630.0
2024_06_14,BHPL,640.0,711.0,640.0,710.0,46608.0
2024_06_15,BHPL,640.0,711.0,640.0,710.0,46608.0
2024_06_17,BHPL,710.0,767.0,700.0,715.0,19616.0
