Date,Symbol,Open,High,Low,Close,Volume
2025_01_16,MNMF1,9.45,10.42,9.34,9.45,41391.0
2025_01_17,MNMF1,9.45,10.42,9.34,9.45,41391.0
2025_01_18,MNMF1,9.45,10.42,9.34,9.45,41391.0
2025_01_19,MNMF1,9.31,9.63,8.97,9.63,85151.0
2025_01_20,MNMF1,9.44,10.21,9.11,9.25,24300.0
2025_01_21,MNMF1,9.25,9.43,9.08,9.25,13000.0
2025_01_22,MNMF1,9.13,9.43,9.07,9.12,94800.0
2025_01_23,MNMF1,9.0,9.48,9.0,9.3,79368.0
2025_01_24,MNMF1,9.0,9.48,9.0,9.3,79368.0
2025_01_25,MNMF1,9.0,9.48,9.0,9.3,79368.0
2025_01_26,MNMF1,9.12,9.48,8.9,9.15,169280.0
2025_01_27,MNMF1,9.15,9.29,8.93,9.09,98345.0
2025_01_28,MNMF1,8.92,9.4,8.75,9.14,81360.0
2025_01_29,MNMF1,8.92,9.4,8.75,9.14,81360.0
2025_01_30,MNMF1,8.92,9.4,8.75,9.14,81360.0
2025_01_31,MNMF1,8.92,9.4,8.75,9.14,81360.0
2025_02_01,MNMF1,8.92,9.4,8.75,9.14,81360.0
2025_02_02,MNMF1,9.0,9.48,8.9,9.18,121190.0
2025_02_03,MNMF1,9.18,9.18,8.96,9.18,53130.0
2025_02_04,MNMF1,9.0,9.28,8.83,9.05,29914.0
2025_02_05,MNMF1,9.0,9.22,8.91,9.02,31450.0
2025_02_06,MNMF1,8.85,9.18,8.85,9.0,10770.0
2025_02_07,MNMF1,8.85,9.18,8.85,9.0,10770.0
2025_02_08,MNMF1,8.85,9.18,8.85,9.0,10770.0
2025_02_09,MNMF1,9.0,9.05,8.8,9.05,60930.0
2025_02_10,MNMF1,8.87,9.1,8.7,9.0,18655.0
2025_02_11,MNMF1,8.82,9.11,8.82,8.97,22660.0
2025_02_12,MNMF1,8.87,9.0,8.87,9.0,5350.0
2025_02_13,MNMF1,8.9,9.25,8.87,8.87,24694.0
2025_02_14,MNMF1,8.9,9.25,8.87,8.87,24694.0
2025_02_15,MNMF1,8.9,9.25,8.87,8.87,24694.0
2025_02_16,MNMF1,8.87,9.0,8.8,9.0,39370.0
2025_02_17,MNMF1,8.83,9.1,8.83,9.03,25580.0
2025_02_18,MNMF1,9.02,9.07,8.9,9.0,43254.0
2025_02_19,MNMF1,9.02,9.07,8.9,9.0,43254.0
2025_02_20,MNMF1,8.83,9.18,8.83,8.9,24740.0
2025_02_21,MNMF1,8.83,9.18,8.83,8.9,24740.0
