Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,NRN,527.4,568.0,527.4,567.0,17906.0
2024_03_05,NRN,555.7,570.0,540.0,540.1,138682.0
2024_03_06,NRN,549.9,570.0,530.0,554.0,140217.0
2024_03_07,NRN,564.0,575.0,554.0,560.0,78569.0
2024_03_08,NRN,564.0,575.0,554.0,560.0,78569.0
2024_03_09,NRN,564.0,575.0,554.0,560.0,78569.0
2024_03_10,NRN,563.0,574.0,560.0,564.0,72178.0
2024_03_11,NRN,563.0,574.0,560.0,564.0,72178.0
2024_03_12,NRN,574.9,588.0,555.2,584.0,172711.0
2024_03_13,NRN,595.6,595.6,570.0,576.0,73280.0
2024_03_14,NRN,567.6,577.0,561.2,564.0,87741.0
2024_03_15,NRN,567.6,577.0,561.2,564.0,87741.0
2024_03_16,NRN,567.6,577.0,561.2,564.0,87741.0
2024_03_17,NRN,560.0,566.0,555.0,557.1,75138.0
2024_03_18,NRN,561.0,565.0,553.0,557.9,51871.0
2024_03_19,NRN,555.1,566.0,550.1,553.0,49624.0
2024_03_20,NRN,561.9,561.9,545.1,546.0,40087.0
2024_03_21,NRN,554.0,554.0,537.0,537.2,42044.0
2024_03_22,NRN,554.0,554.0,537.0,537.2,42044.0
2024_03_23,NRN,554.0,554.0,537.0,537.2,42044.0
2024_03_24,NRN,554.0,554.0,537.0,537.2,42044.0
2024_03_25,NRN,536.9,540.0,533.0,535.0,27366.0
2024_03_26,NRN,540.0,541.0,530.1,530.1,19739.0
2024_03_27,NRN,530.0,540.0,527.2,530.0,27926.0
2024_03_28,NRN,526.3,540.6,526.3,537.9,24653.0
2024_03_29,NRN,526.3,540.6,526.3,537.9,24653.0
2024_03_30,NRN,526.3,540.6,526.3,537.9,24653.0
2024_03_31,NRN,530.0,539.0,525.0,526.0,29421.0
2024_04_01,NRN,536.0,536.0,519.4,522.8,27888.0
2024_04_02,NRN,523.0,529.0,515.0,516.0,20653.0
2024_04_03,NRN,516.5,540.0,514.0,524.0,23595.0
2024_04_04,NRN,515.0,523.0,515.0,515.0,28304.0
2024_04_05,NRN,515.0,523.0,515.0,515.0,28304.0
2024_04_06,NRN,515.0,523.0,515.0,515.0,28304.0
2024_04_07,NRN,515.0,525.0,515.0,525.0,25490.0
2024_04_08,NRN,515.0,525.0,515.0,525.0,25490.0
2024_04_09,NRN,531.0,533.0,517.0,519.0,36534.0
2024_04_10,NRN,521.0,525.0,516.0,516.5,24765.0
2024_04_11,NRN,521.0,525.0,516.0,516.5,24765.0
2024_04_12,NRN,521.0,525.0,516.0,516.5,24765.0
2024_04_13,NRN,521.0,525.0,516.0,516.5,24765.0
2024_04_14,NRN,517.1,524.0,515.3,518.0,21812.0
2024_04_15,NRN,517.0,545.0,517.0,530.0,71642.0
2024_04_16,NRN,525.8,526.5,515.5,515.5,23699.0
2024_04_17,NRN,525.8,526.5,515.5,515.5,23699.0
