Date,Symbol,Open,High,Low,Close,Volume
2024_03_05,BOKD86,904.0,904.0,904.0,904.0,25.0
2024_03_06,BOKD86,900.0,900.0,900.0,900.0,25.0
2024_03_07,BOKD86,899.0,918.0,899.0,918.0,75.0
2024_03_08,BOKD86,899.0,918.0,899.0,918.0,75.0
2024_03_09,BOKD86,899.0,918.0,899.0,918.0,75.0
2024_03_13,BOKD86,903.0,903.0,903.0,903.0,25.0
2024_03_14,BOKD86,903.0,920.0,903.0,920.0,70.0
2024_03_15,BOKD86,903.0,920.0,903.0,920.0,70.0
2024_03_16,BOKD86,903.0,920.0,903.0,920.0,70.0
2024_03_17,BOKD86,901.6,901.6,901.6,901.6,25.0
2024_03_21,BOKD86,903.0,903.0,903.0,903.0,25.0
2024_03_22,BOKD86,903.0,903.0,903.0,903.0,25.0
2024_03_23,BOKD86,903.0,903.0,903.0,903.0,25.0
2024_03_24,BOKD86,903.0,903.0,903.0,903.0,25.0
2024_03_26,BOKD86,919.2,919.2,919.2,919.2,25.0
2024_04_01,BOKD86,937.0,937.5,937.0,937.5,50.0
2024_04_03,BOKD86,938.0,956.2,938.0,956.2,160.0
2024_04_07,BOKD86,975.0,1002.0,975.0,1002.0,2594.0
2024_04_08,BOKD86,975.0,1002.0,975.0,1002.0,2594.0
2024_04_14,BOKD86,1000.0,1000.0,990.0,990.0,270.0
2024_04_15,BOKD86,970.5,970.5,970.2,970.2,40.0
2024_04_16,BOKD86,975.0,975.0,975.0,975.0,25.0
2024_04_17,BOKD86,975.0,975.0,975.0,975.0,25.0
2024_04_18,BOKD86,994.5,994.5,985.2,985.2,50.0
2024_04_19,BOKD86,994.5,994.5,985.2,985.2,50.0
2024_04_20,BOKD86,994.5,994.5,985.2,985.2,50.0
2024_04_24,BOKD86,989.0,990.0,989.0,990.0,55.0
2024_04_29,BOKD86,999.0,1000.0,999.0,1000.0,125.0
2024_04_30,BOKD86,1000.0,1000.0,1000.0,1000.0,25.0
2024_05_01,BOKD86,1000.0,1000.0,1000.0,1000.0,25.0
2024_05_02,BOKD86,986.1,986.1,986.1,986.1,35.0
2024_05_03,BOKD86,986.1,986.1,986.1,986.1,35.0
2024_05_04,BOKD86,986.1,986.1,986.1,986.1,35.0
2024_05_05,BOKD86,983.1,984.3,983.1,984.2,155.0
2024_05_07,BOKD86,986.0,986.0,986.0,986.0,25.0
2024_05_08,BOKD86,983.1,990.0,983.1,986.0,100.0
2024_05_12,BOKD86,986.0,994.0,986.0,994.0,62.0
2024_05_14,BOKD86,1000.0,1000.0,1000.0,1000.0,53.0
2024_05_15,BOKD86,985.0,985.0,985.0,985.0,10.0
2024_05_19,BOKD86,1000.0,1000.0,1000.0,1000.0,60.0
2024_05_20,BOKD86,981.0,981.0,981.0,981.0,50.0
2024_05_26,BOKD86,981.0,982.1,981.0,982.0,165.0
2024_05_27,BOKD86,985.0,985.0,982.0,983.0,75.0
2024_05_28,BOKD86,985.0,985.0,982.0,983.0,75.0
2024_05_30,BOKD86,982.0,982.0,976.0,976.0,63.0
2024_05_31,BOKD86,982.0,982.0,976.0,976.0,63.0
2024_06_01,BOKD86,982.0,982.0,976.0,976.0,63.0
2024_06_02,BOKD86,990.0,990.0,990.0,990.0,25.0
2024_06_03,BOKD86,973.0,973.0,973.0,973.0,25.0
2024_06_04,BOKD86,980.1,980.1,980.1,980.1,100.0
2024_06_05,BOKD86,980.2,985.0,980.2,985.0,60.0
2024_06_09,BOKD86,983.0,985.0,983.0,985.0,80.0
2024_06_12,BOKD86,985.0,985.0,985.0,985.0,25.0
2024_06_13,BOKD86,980.0,980.0,980.0,980.0,25.0
2024_06_14,BOKD86,980.0,980.0,980.0,980.0,25.0
2024_06_15,BOKD86,980.0,980.0,980.0,980.0,25.0
2024_06_18,BOKD86,987.0,987.0,987.0,987.0,25.0
2024_06_19,BOKD86,987.0,990.0,987.0,990.0,40.0
2024_06_24,BOKD86,972.0,972.0,972.0,972.0,25.0
2024_06_25,BOKD86,991.4,991.4,991.4,991.4,25.0
2024_06_26,BOKD86,980.1,980.1,980.1,980.1,25.0
2024_06_27,BOKD86,998.0,1005.0,998.0,1005.0,369.0
2024_06_28,BOKD86,998.0,1005.0,998.0,1005.0,369.0
2024_06_29,BOKD86,998.0,1005.0,998.0,1005.0,369.0
2024_07_01,BOKD86,1005.0,1005.0,1005.0,1005.0,50.0
2024_07_02,BOKD86,1000.0,1000.0,1000.0,1000.0,25.0
2024_07_04,BOKD86,980.0,999.6,980.0,999.6,50.0
2024_07_05,BOKD86,980.0,999.6,980.0,999.6,50.0
2024_07_06,BOKD86,980.0,999.6,980.0,999.6,50.0
2024_07_07,BOKD86,1002.0,1002.0,1002.0,1002.0,100.0
2024_07_09,BOKD86,982.0,982.0,982.0,982.0,25.0
2024_07_11,BOKD86,1000.0,1000.0,1000.0,1000.0,75.0
2024_07_12,BOKD86,1000.0,1000.0,1000.0,1000.0,75.0
2024_07_13,BOKD86,1000.0,1000.0,1000.0,1000.0,75.0
2024_07_15,BOKD86,985.0,1020.0,985.0,1020.0,210.0
2024_07_23,BOKD86,999.6,999.6,997.5,997.5,1010.0
2024_07_25,BOKD86,978.0,978.0,978.0,978.0,10.0
2024_07_26,BOKD86,978.0,978.0,978.0,978.0,10.0
2024_07_27,BOKD86,978.0,978.0,978.0,978.0,10.0
2024_07_28,BOKD86,959.0,959.0,950.0,950.0,40.0
2024_07_29,BOKD86,951.0,969.0,951.0,969.0,50.0
2024_07_30,BOKD86,951.0,951.0,951.0,951.0,75.0
2024_07_31,BOKD86,961.0,961.0,961.0,961.0,75.0
2024_08_01,BOKD86,975.0,980.0,975.0,980.0,136.0
2024_08_02,BOKD86,975.0,980.0,975.0,980.0,136.0
2024_08_03,BOKD86,975.0,980.0,975.0,980.0,136.0
2024_08_04,BOKD86,975.0,980.0,975.0,980.0,136.0
2024_08_05,BOKD86,999.6,999.6,980.0,980.0,65.0
2024_08_06,BOKD86,999.6,1019.0,990.0,1000.0,340.0
2024_08_07,BOKD86,1000.0,1000.0,1000.0,1000.0,125.0
2024_08_08,BOKD86,1010.0,1010.0,999.0,999.0,2649.0
2024_08_09,BOKD86,1010.0,1010.0,999.0,999.0,2649.0
2024_08_10,BOKD86,1010.0,1010.0,999.0,999.0,2649.0
2024_08_11,BOKD86,995.0,1000.0,995.0,995.0,256.0
2024_08_12,BOKD86,975.1,994.6,975.1,994.6,150.0
2024_08_13,BOKD86,999.0,1010.0,999.0,1000.0,775.0
2024_08_14,BOKD86,999.0,1010.0,999.0,1010.0,171.0
2024_08_15,BOKD86,999.0,1010.0,999.0,1010.0,839.0
2024_08_16,BOKD86,999.0,1010.0,999.0,1010.0,839.0
2024_08_17,BOKD86,999.0,1010.0,999.0,1010.0,839.0
