Date,Symbol,Open,High,Low,Close,Volume
2024_03_08,CHCL,472.4,478.3,461.0,471.0,16560.0
2024_03_09,CHCL,472.4,478.3,461.0,471.0,16560.0
2024_03_11,CHCL,472.0,482.0,472.0,475.0,22647.0
2024_03_15,CHCL,471.0,479.4,469.0,475.0,17615.0
2024_03_16,CHCL,471.0,479.4,469.0,475.0,17615.0
2024_03_22,CHCL,472.0,472.0,462.0,466.0,9087.0
2024_03_23,CHCL,472.0,472.0,462.0,466.0,9087.0
2024_03_24,CHCL,472.0,472.0,462.0,466.0,9087.0
2024_03_29,CHCL,457.3,463.0,456.5,462.0,24217.0
2024_03_30,CHCL,457.3,463.0,456.5,462.0,24217.0
2024_04_05,CHCL,450.0,452.0,449.0,449.1,23378.0
2024_04_06,CHCL,450.0,452.0,449.0,449.1,23378.0
2024_04_08,CHCL,446.0,453.0,446.0,453.0,30103.0
2024_04_11,CHCL,460.0,460.0,452.0,454.0,15768.0
2024_04_12,CHCL,460.0,460.0,452.0,454.0,15768.0
2024_04_13,CHCL,460.0,460.0,452.0,454.0,15768.0
2024_04_17,CHCL,446.0,450.3,442.0,442.0,23780.0
2024_04_19,CHCL,438.2,449.9,438.2,445.0,14654.0
2024_04_20,CHCL,438.2,449.9,438.2,445.0,14654.0
2024_04_23,CHCL,440.5,444.0,438.0,438.0,24120.0
2024_04_26,CHCL,439.1,443.9,430.0,440.0,47743.0
2024_04_27,CHCL,439.1,443.9,430.0,440.0,47743.0
2024_05_01,CHCL,444.9,445.5,437.0,442.0,14587.0
2024_05_03,CHCL,450.8,450.8,435.0,435.0,25307.0
2024_05_04,CHCL,450.8,450.8,435.0,435.0,25307.0
2024_05_10,CHCL,438.0,447.0,430.0,435.0,22757.0
2024_05_11,CHCL,438.0,447.0,430.0,435.0,22757.0
2024_05_17,CHCL,442.9,442.9,434.1,437.0,9342.0
2024_05_18,CHCL,442.9,442.9,434.1,437.0,9342.0
2024_05_23,CHCL,451.0,458.0,445.0,453.9,20627.0
2024_05_24,CHCL,451.0,458.0,445.0,453.9,20627.0
2024_05_25,CHCL,451.0,458.0,445.0,453.9,20627.0
2024_05_28,CHCL,450.0,455.0,449.1,453.0,24376.0
2024_05_31,CHCL,444.0,450.0,443.0,444.0,23225.0
2024_06_01,CHCL,444.0,450.0,443.0,444.0,23225.0
2024_06_07,CHCL,434.0,439.0,432.0,432.5,8881.0
2024_06_08,CHCL,434.0,439.0,432.0,432.5,8881.0
2024_06_14,CHCL,446.0,446.0,434.2,441.0,32329.0
2024_06_15,CHCL,446.0,446.0,434.2,441.0,32329.0
2024_06_17,CHCL,442.0,442.9,437.1,440.0,32651.0
2024_06_21,CHCL,443.8,443.8,431.0,433.5,9149.0
2024_06_22,CHCL,443.8,443.8,431.0,433.5,9149.0
2024_06_28,CHCL,432.0,435.0,431.1,433.0,12682.0
2024_06_29,CHCL,432.0,435.0,431.1,433.0,12682.0
2024_07_05,CHCL,435.0,442.8,435.0,440.0,18812.0
2024_07_06,CHCL,435.0,442.8,435.0,440.0,18812.0
2024_07_12,CHCL,450.0,450.0,442.0,444.0,33155.0
2024_07_13,CHCL,450.0,450.0,442.0,444.0,33155.0
2024_07_19,CHCL,543.0,545.7,525.1,543.0,216296.0
2024_07_20,CHCL,543.0,545.7,525.1,543.0,216296.0
2024_07_26,CHCL,540.0,559.0,540.0,559.0,179481.0
2024_07_27,CHCL,540.0,559.0,540.0,559.0,179481.0
2024_08_02,CHCL,638.0,645.6,623.1,625.0,259707.0
2024_08_03,CHCL,638.0,645.6,623.1,625.0,259707.0
2024_08_04,CHCL,638.0,645.6,623.1,625.0,259707.0
2024_08_09,CHCL,665.0,697.0,660.0,673.0,441334.0
2024_08_10,CHCL,665.0,697.0,660.0,673.0,441334.0
2024_08_16,CHCL,673.0,688.0,662.5,662.7,260274.0
2024_08_17,CHCL,673.0,688.0,662.5,662.7,260274.0
2024_08_19,CHCL,668.0,670.0,639.0,639.0,226349.0
2024_08_20,CHCL,668.0,670.0,639.0,639.0,226349.0
2024_08_23,CHCL,643.9,646.5,633.1,635.1,171438.0
2024_08_24,CHCL,643.9,646.5,633.1,635.1,171438.0
2024_08_26,CHCL,647.0,647.0,615.2,620.9,199604.0
2024_08_30,CHCL,598.9,598.9,572.0,578.0,156721.0
2024_08_31,CHCL,598.9,598.9,572.0,578.0,156721.0
2024_09_06,CHCL,572.0,579.9,566.0,568.1,79248.0
2024_09_07,CHCL,572.0,579.9,566.0,568.1,79248.0
2024_09_13,CHCL,551.4,565.0,551.0,565.0,48654.0
2024_09_14,CHCL,551.4,565.0,551.0,565.0,48654.0
2024_09_17,CHCL,549.0,554.0,540.0,540.0,70829.0
2024_09_19,CHCL,536.0,547.0,533.1,539.1,31194.0
2024_09_20,CHCL,536.0,547.0,533.1,539.1,31194.0
2024_09_21,CHCL,536.0,547.0,533.1,539.1,31194.0
2024_09_27,CHCL,553.0,559.0,544.0,544.0,31843.0
2024_09_28,CHCL,553.0,559.0,544.0,544.0,31843.0
2024_10_03,CHCL,575.1,580.0,555.1,564.2,36050.0
2024_10_04,CHCL,575.1,580.0,555.1,564.2,36050.0
2024_10_05,CHCL,575.1,580.0,555.1,564.2,36050.0
2024_10_10,CHCL,579.0,588.0,578.0,587.0,15559.0
2024_10_11,CHCL,579.0,588.0,578.0,587.0,15559.0
2024_10_12,CHCL,579.0,588.0,578.0,587.0,15559.0
2024_10_13,CHCL,579.0,588.0,578.0,587.0,15559.0
2024_10_14,CHCL,579.0,588.0,578.0,587.0,15559.0
2024_10_18,CHCL,595.0,601.8,589.0,595.0,53912.0
2024_10_19,CHCL,595.0,601.8,589.0,595.0,53912.0
2024_10_25,CHCL,563.0,572.0,561.1,563.0,30731.0
2024_10_26,CHCL,563.0,572.0,561.1,563.0,30731.0
2024_10_31,CHCL,592.0,592.0,580.3,585.0,29479.0
2024_11_01,CHCL,592.0,592.0,580.3,585.0,29479.0
2024_11_02,CHCL,592.0,592.0,580.3,585.0,29479.0
2024_11_03,CHCL,592.0,592.0,580.3,585.0,29479.0
2024_11_04,CHCL,592.0,592.0,580.3,585.0,29479.0
2024_11_07,CHCL,592.0,599.4,584.6,589.8,37928.0
2024_11_08,CHCL,592.0,599.4,584.6,589.8,37928.0
2024_11_09,CHCL,592.0,599.4,584.6,589.8,37928.0
2024_11_15,CHCL,596.7,596.7,581.2,593.0,57609.0
2024_11_16,CHCL,596.7,596.7,581.2,593.0,57609.0
2024_11_18,CHCL,597.2,605.0,595.0,595.0,72076.0
2024_11_22,CHCL,580.0,580.9,574.0,579.0,37350.0
2024_11_23,CHCL,580.0,580.9,574.0,579.0,37350.0
