Date,Symbol,Open,High,Low,Close,Volume
2024_03_08,UPCL,215.0,219.4,213.2,214.0,43635.0
2024_03_09,UPCL,215.0,219.4,213.2,214.0,43635.0
2024_03_11,UPCL,217.0,218.7,215.0,217.0,79575.0
2024_03_15,UPCL,216.1,222.7,215.1,215.1,62921.0
2024_03_16,UPCL,216.1,222.7,215.1,215.1,62921.0
2024_03_22,UPCL,214.0,216.8,211.6,213.0,34683.0
2024_03_23,UPCL,214.0,216.8,211.6,213.0,34683.0
2024_03_24,UPCL,214.0,216.8,211.6,213.0,34683.0
2024_03_29,UPCL,214.0,214.0,207.3,211.9,50915.0
2024_03_30,UPCL,214.0,214.0,207.3,211.9,50915.0
2024_04_05,UPCL,208.3,208.3,200.0,200.1,67451.0
2024_04_06,UPCL,208.3,208.3,200.0,200.1,67451.0
2024_04_08,UPCL,204.0,204.0,199.6,203.0,66744.0
2024_04_11,UPCL,206.0,207.9,202.0,203.0,42949.0
2024_04_12,UPCL,206.0,207.9,202.0,203.0,42949.0
2024_04_13,UPCL,206.0,207.9,202.0,203.0,42949.0
2024_04_17,UPCL,200.3,203.9,197.5,199.8,56412.0
2024_04_19,UPCL,200.0,200.0,194.1,194.1,42235.0
2024_04_20,UPCL,200.0,200.0,194.1,194.1,42235.0
2024_04_23,UPCL,198.0,199.5,194.0,195.4,28230.0
2024_04_26,UPCL,197.0,198.9,192.2,193.0,28293.0
2024_04_27,UPCL,197.0,198.9,192.2,193.0,28293.0
2024_05_01,UPCL,195.0,204.0,193.6,199.9,82540.0
2024_05_03,UPCL,203.8,204.0,196.0,196.6,53481.0
2024_05_04,UPCL,203.8,204.0,196.0,196.6,53481.0
2024_05_10,UPCL,190.0,190.0,186.0,189.0,39719.0
2024_05_11,UPCL,190.0,190.0,186.0,189.0,39719.0
2024_05_17,UPCL,197.4,197.4,193.5,194.0,14850.0
2024_05_18,UPCL,197.4,197.4,193.5,194.0,14850.0
2024_05_23,UPCL,203.9,203.9,196.2,197.5,30304.0
2024_05_24,UPCL,203.9,203.9,196.2,197.5,30304.0
2024_05_25,UPCL,203.9,203.9,196.2,197.5,30304.0
2024_05_28,UPCL,195.0,198.0,194.1,196.9,31807.0
2024_05_31,UPCL,194.0,196.0,191.0,194.0,58287.0
2024_06_01,UPCL,194.0,196.0,191.0,194.0,58287.0
2024_06_07,UPCL,187.0,189.2,183.0,187.0,40673.0
2024_06_08,UPCL,187.0,189.2,183.0,187.0,40673.0
2024_06_14,UPCL,198.0,199.1,194.1,194.9,55107.0
2024_06_15,UPCL,198.0,199.1,194.1,194.9,55107.0
2024_06_17,UPCL,198.6,199.9,195.0,196.8,65691.0
2024_06_21,UPCL,192.1,194.0,190.2,191.0,20271.0
2024_06_22,UPCL,192.1,194.0,190.2,191.0,20271.0
2024_06_28,UPCL,192.9,192.9,186.4,187.9,42300.0
2024_06_29,UPCL,192.9,192.9,186.4,187.9,42300.0
2024_07_05,UPCL,195.0,195.0,191.0,193.2,69730.0
2024_07_06,UPCL,195.0,195.0,191.0,193.2,69730.0
2024_07_12,UPCL,194.0,198.0,193.3,197.9,63336.0
2024_07_13,UPCL,194.0,198.0,193.3,197.9,63336.0
2024_07_19,UPCL,229.5,233.0,221.8,225.0,278885.0
2024_07_20,UPCL,229.5,233.0,221.8,225.0,278885.0
2024_07_26,UPCL,244.5,256.7,243.5,245.5,260380.0
2024_07_27,UPCL,244.5,256.7,243.5,245.5,260380.0
2024_08_02,UPCL,270.0,275.0,259.4,270.0,400633.0
2024_08_03,UPCL,270.0,275.0,259.4,270.0,400633.0
2024_08_04,UPCL,270.0,275.0,259.4,270.0,400633.0
2024_08_09,UPCL,294.0,297.7,285.0,286.0,385878.0
2024_08_10,UPCL,294.0,297.7,285.0,286.0,385878.0
2024_08_16,UPCL,325.0,345.0,320.0,337.0,695370.0
2024_08_17,UPCL,325.0,345.0,320.0,337.0,695370.0
2024_08_19,UPCL,343.7,343.7,319.9,322.0,537903.0
2024_08_20,UPCL,343.7,343.7,319.9,322.0,537903.0
2024_08_23,UPCL,319.0,323.4,310.3,315.0,299097.0
2024_08_24,UPCL,319.0,323.4,310.3,315.0,299097.0
2024_08_26,UPCL,321.3,327.0,306.1,307.1,363338.0
2024_08_30,UPCL,292.0,294.0,280.0,283.0,190877.0
2024_08_31,UPCL,292.0,294.0,280.0,283.0,190877.0
2024_09_06,UPCL,289.6,289.6,276.0,283.9,129906.0
2024_09_07,UPCL,289.6,289.6,276.0,283.9,129906.0
2024_09_13,UPCL,260.0,275.0,256.1,274.0,132555.0
2024_09_14,UPCL,260.0,275.0,256.1,274.0,132555.0
2024_09_17,UPCL,266.0,270.0,258.4,259.2,91012.0
2024_09_19,UPCL,259.2,264.3,254.3,258.0,69081.0
2024_09_20,UPCL,259.2,264.3,254.3,258.0,69081.0
2024_09_21,UPCL,259.2,264.3,254.3,258.0,69081.0
2024_09_27,UPCL,257.0,257.0,240.5,242.0,65042.0
2024_09_28,UPCL,257.0,257.0,240.5,242.0,65042.0
2024_10_03,UPCL,268.0,268.0,255.0,257.0,79600.0
2024_10_04,UPCL,268.0,268.0,255.0,257.0,79600.0
2024_10_05,UPCL,268.0,268.0,255.0,257.0,79600.0
2024_10_10,UPCL,271.8,275.0,265.0,269.0,51475.0
2024_10_11,UPCL,271.8,275.0,265.0,269.0,51475.0
2024_10_12,UPCL,271.8,275.0,265.0,269.0,51475.0
2024_10_13,UPCL,271.8,275.0,265.0,269.0,51475.0
2024_10_14,UPCL,271.8,275.0,265.0,269.0,51475.0
2024_10_18,UPCL,285.6,285.6,276.8,277.0,72704.0
2024_10_19,UPCL,285.6,285.6,276.8,277.0,72704.0
2024_10_25,UPCL,261.0,265.0,261.0,261.5,41532.0
2024_10_26,UPCL,261.0,265.0,261.0,261.5,41532.0
2024_10_31,UPCL,280.0,280.0,272.0,272.4,44044.0
2024_11_01,UPCL,280.0,280.0,272.0,272.4,44044.0
2024_11_02,UPCL,280.0,280.0,272.0,272.4,44044.0
2024_11_03,UPCL,280.0,280.0,272.0,272.4,44044.0
2024_11_04,UPCL,280.0,280.0,272.0,272.4,44044.0
2024_11_07,UPCL,271.0,278.0,270.0,270.9,46824.0
2024_11_08,UPCL,271.0,278.0,270.0,270.9,46824.0
2024_11_09,UPCL,271.0,278.0,270.0,270.9,46824.0
2024_11_15,UPCL,280.2,287.8,280.0,285.0,96142.0
2024_11_16,UPCL,280.2,287.8,280.0,285.0,96142.0
2024_11_18,UPCL,290.0,296.0,290.0,292.0,212703.0
2024_11_22,UPCL,282.0,286.9,275.0,275.3,79564.0
2024_11_23,UPCL,282.0,286.9,275.0,275.3,79564.0
2024_11_29,UPCL,291.7,296.8,288.2,295.9,362083.0
2024_11_30,UPCL,291.7,296.8,288.2,295.9,362083.0
2024_12_06,UPCL,307.0,308.0,296.1,296.1,192414.0
2024_12_07,UPCL,307.0,308.0,296.1,296.1,192414.0
2024_12_13,UPCL,296.1,296.1,288.0,288.5,128250.0
2024_12_14,UPCL,296.1,296.1,288.0,288.5,128250.0
2024_12_15,UPCL,296.1,296.1,288.0,288.5,128250.0
2024_12_20,UPCL,276.0,278.0,270.0,271.0,111699.0
2024_12_21,UPCL,276.0,278.0,270.0,271.0,111699.0
2024_12_25,UPCL,276.0,280.9,274.0,275.0,80983.0
2024_12_27,UPCL,278.0,278.0,270.0,271.8,31417.0
2024_12_28,UPCL,278.0,278.0,270.0,271.8,31417.0
2024_12_30,UPCL,272.0,274.7,266.0,267.0,57131.0
2025_01_03,UPCL,260.5,268.0,260.0,265.0,29811.0
2025_01_04,UPCL,260.5,268.0,260.0,265.0,29811.0
2025_01_10,UPCL,290.0,291.7,281.1,284.0,100918.0
2025_01_11,UPCL,290.0,291.7,281.1,284.0,100918.0
2025_01_14,UPCL,276.0,279.0,271.1,273.6,60149.0
2025_01_17,UPCL,276.0,278.0,270.8,272.0,38212.0
2025_01_18,UPCL,276.0,278.0,270.8,272.0,38212.0
2025_01_24,UPCL,289.1,295.0,285.6,287.0,135745.0
2025_01_25,UPCL,289.1,295.0,285.6,287.0,135745.0
2025_01_29,UPCL,289.9,307.0,286.0,302.5,370719.0
2025_01_30,UPCL,289.9,307.0,286.0,302.5,370719.0
2025_01_31,UPCL,289.9,307.0,286.0,302.5,370719.0
2025_02_01,UPCL,289.9,307.0,286.0,302.5,370719.0
2025_02_07,UPCL,314.1,314.5,306.7,307.0,264679.0
2025_02_08,UPCL,314.1,314.5,306.7,307.0,264679.0
2025_02_14,UPCL,302.0,311.0,300.0,301.9,139371.0
