Date,Symbol,Open,High,Low,Close,Volume
2025_03_04,BFCPO,350.0,350.0,350.0,350.0,2000.0
2025_03_12,BFCPO,350.0,350.0,350.0,350.0,54000.0
2025_03_13,BFCPO,350.0,350.0,350.0,350.0,54000.0
2025_03_14,BFCPO,350.0,350.0,350.0,350.0,54000.0
2025_03_15,BFCPO,350.0,350.0,350.0,350.0,54000.0
2025_04_24,BFCPO,343.0,343.0,336.2,336.2,29220.0
2025_04_25,BFCPO,343.0,343.0,336.2,336.2,29220.0
2025_04_26,BFCPO,343.0,343.0,336.2,336.2,29220.0
2025_05_15,BFCPO,330.0,330.0,330.0,330.0,100000.0
2025_05_16,BFCPO,330.0,330.0,330.0,330.0,100000.0
2025_05_17,BFCPO,330.0,330.0,330.0,330.0,100000.0
2025_05_18,BFCPO,324.0,324.0,324.0,324.0,100000.0
2025_06_02,BFCPO,324.0,324.0,324.0,324.0,185000.0
2025_08_07,BFCPO,285.0,285.0,279.3,279.3,83700.0
2025_08_08,BFCPO,285.0,285.0,279.3,279.3,83700.0
2025_08_09,BFCPO,285.0,285.0,279.3,279.3,83700.0
2025_08_10,BFCPO,285.0,285.0,279.3,279.3,83700.0
2025_08_11,BFCPO,273.8,273.8,273.8,273.8,71160.0
