Date,Symbol,Open,High,Low,Close,Volume
2024_07_11,NMFBSP,745.0,745.0,745.0,745.0,5000.0
2024_07_12,NMFBSP,745.0,745.0,745.0,745.0,5000.0
2024_07_13,NMFBSP,745.0,745.0,745.0,745.0,5000.0
2024_07_22,NMFBSP,745.0,745.0,745.0,745.0,2312.0
2024_10_22,NMFBSP,785.0,785.0,785.0,785.0,10000.0
2024_11_11,NMFBSP,785.0,785.0,770.0,770.0,18000.0
2024_11_14,NMFBSP,770.0,770.0,770.0,770.0,15000.0
2024_11_15,NMFBSP,770.0,770.0,770.0,770.0,15000.0
2024_11_16,NMFBSP,770.0,770.0,770.0,770.0,15000.0
2024_11_21,NMFBSP,770.0,770.0,770.0,770.0,5000.0
2024_11_22,NMFBSP,770.0,770.0,770.0,770.0,5000.0
2024_11_23,NMFBSP,770.0,770.0,770.0,770.0,5000.0
2024_11_24,NMFBSP,755.0,755.0,755.0,755.0,13316.0
2024_11_25,NMFBSP,755.0,755.0,755.0,755.0,5580.0
2024_11_26,NMFBSP,755.0,755.0,755.0,755.0,1000.0
2025_04_23,NMFBSP,675.0,675.0,675.0,675.0,5000.0
2025_05_19,NMFBSP,675.0,675.0,675.0,675.0,4079.0
2025_05_25,NMFBSP,675.0,675.0,675.0,675.0,15000.0
2025_05_27,NMFBSP,675.0,675.0,675.0,675.0,1749.0
2025_06_08,NMFBSP,675.0,675.0,675.0,675.0,10000.0
2025_06_16,NMFBSP,675.0,675.0,675.0,675.0,3000.0
2025_07_13,NMFBSP,675.0,675.0,675.0,675.0,1000.0
2025_08_07,NMFBSP,675.0,675.0,675.0,675.0,3500.0
2025_08_08,NMFBSP,675.0,675.0,675.0,675.0,3500.0
2025_08_09,NMFBSP,675.0,675.0,675.0,675.0,3500.0
2025_08_10,NMFBSP,675.0,675.0,675.0,675.0,3500.0
