Date,Symbol,Open,High,Low,Close,Volume
2024_03_08,GBLBS,543.7,553.0,532.0,538.0,1525.0
2024_03_09,GBLBS,543.7,553.0,532.0,538.0,1525.0
2024_03_11,GBLBS,548.7,573.9,541.0,567.0,10457.0
2024_03_15,GBLBS,590.0,606.9,581.0,590.0,14015.0
2024_03_16,GBLBS,590.0,606.9,581.0,590.0,14015.0
2024_03_22,GBLBS,660.0,660.0,637.1,641.0,14471.0
2024_03_23,GBLBS,660.0,660.0,637.1,641.0,14471.0
2024_03_24,GBLBS,660.0,660.0,637.1,641.0,14471.0
2024_03_29,GBLBS,615.0,622.2,607.0,619.0,7786.0
2024_03_30,GBLBS,615.0,622.2,607.0,619.0,7786.0
2024_04_05,GBLBS,645.0,667.0,645.0,659.0,33898.0
2024_04_06,GBLBS,645.0,667.0,645.0,659.0,33898.0
2024_04_08,GBLBS,660.0,664.0,650.0,650.0,20472.0
2024_04_11,GBLBS,655.0,655.0,622.0,626.0,19444.0
2024_04_12,GBLBS,655.0,655.0,622.0,626.0,19444.0
2024_04_13,GBLBS,655.0,655.0,622.0,626.0,19444.0
2024_04_17,GBLBS,628.1,635.9,628.0,628.0,1876.0
2024_04_19,GBLBS,616.1,630.0,610.8,621.0,7899.0
2024_04_20,GBLBS,616.1,630.0,610.8,621.0,7899.0
2024_04_23,GBLBS,637.9,637.9,610.0,610.0,4805.0
2024_04_26,GBLBS,607.1,622.0,600.0,610.0,7634.0
2024_04_27,GBLBS,607.1,622.0,600.0,610.0,7634.0
2024_05_01,GBLBS,620.0,641.9,615.0,639.9,7200.0
2024_05_03,GBLBS,644.0,681.0,641.0,670.1,49225.0
2024_05_04,GBLBS,644.0,681.0,641.0,670.1,49225.0
2024_05_10,GBLBS,754.0,780.0,736.2,763.0,60982.0
2024_05_11,GBLBS,754.0,780.0,736.2,763.0,60982.0
2024_05_17,GBLBS,771.0,811.0,765.0,800.0,63354.0
2024_05_18,GBLBS,771.0,811.0,765.0,800.0,63354.0
2024_05_23,GBLBS,784.9,789.0,761.2,767.9,19800.0
2024_05_24,GBLBS,784.9,789.0,761.2,767.9,19800.0
2024_05_25,GBLBS,784.9,789.0,761.2,767.9,19800.0
2024_05_28,GBLBS,766.0,769.0,751.6,757.0,9055.0
2024_05_31,GBLBS,738.1,759.0,738.1,750.0,14139.0
2024_06_01,GBLBS,738.1,759.0,738.1,750.0,14139.0
2024_06_07,GBLBS,789.0,800.0,772.0,795.0,58471.0
2024_06_08,GBLBS,789.0,800.0,772.0,795.0,58471.0
2024_06_14,GBLBS,816.0,829.9,800.1,812.2,42109.0
2024_06_15,GBLBS,816.0,829.9,800.1,812.2,42109.0
2024_06_17,GBLBS,812.2,812.2,791.0,798.0,20587.0
2024_06_21,GBLBS,780.0,781.0,768.0,770.0,11630.0
