Date,Symbol,Open,High,Low,Close,Volume
2024_03_19,NICAD8182,971.0,971.0,971.0,971.0,10.0
2024_03_31,NICAD8182,975.0,975.0,975.0,975.0,26.0
2024_04_03,NICAD8182,994.5,994.5,994.5,994.5,10.0
2024_04_04,NICAD8182,1014.0,1014.0,1014.0,1014.0,10.0
2024_04_05,NICAD8182,1014.0,1014.0,1014.0,1014.0,10.0
2024_04_06,NICAD8182,1014.0,1014.0,1014.0,1014.0,10.0
2024_04_07,NICAD8182,1020.0,1034.0,1013.4,1013.4,80.0
2024_04_08,NICAD8182,1020.0,1034.0,1013.4,1013.4,80.0
2024_04_09,NICAD8182,1033.5,1033.5,1033.5,1033.5,10.0
2024_04_10,NICAD8182,1051.0,1051.0,1051.0,1051.0,10.0
2024_04_11,NICAD8182,1051.0,1051.0,1051.0,1051.0,10.0
2024_04_12,NICAD8182,1051.0,1051.0,1051.0,1051.0,10.0
2024_04_13,NICAD8182,1051.0,1051.0,1051.0,1051.0,10.0
2024_04_14,NICAD8182,1040.0,1040.0,1040.0,1040.0,10095.0
2024_04_22,NICAD8182,1020.0,1020.0,1020.0,1020.0,30.0
2024_04_23,NICAD8182,1020.0,1020.0,1020.0,1020.0,30.0
2024_04_24,NICAD8182,1000.0,1000.0,1000.0,1000.0,125.0
2024_05_09,NICAD8182,1000.0,1000.0,1000.0,1000.0,160.0
2024_05_10,NICAD8182,1000.0,1000.0,1000.0,1000.0,160.0
2024_05_11,NICAD8182,1000.0,1000.0,1000.0,1000.0,160.0
2024_05_13,NICAD8182,1000.0,1010.0,1000.0,1010.0,525.0
2024_05_15,NICAD8182,1020.0,1020.0,1020.0,1020.0,335.0
2024_05_22,NICAD8182,1000.0,1000.0,1000.0,1000.0,10.0
2024_05_23,NICAD8182,1000.0,1000.0,1000.0,1000.0,10.0
2024_05_24,NICAD8182,1000.0,1000.0,1000.0,1000.0,10.0
2024_05_25,NICAD8182,1000.0,1000.0,1000.0,1000.0,10.0
2024_06_06,NICAD8182,1010.0,1010.0,1010.0,1010.0,100.0
2024_06_07,NICAD8182,1010.0,1010.0,1010.0,1010.0,100.0
2024_06_08,NICAD8182,1010.0,1010.0,1010.0,1010.0,100.0
2024_06_18,NICAD8182,1020.0,1020.0,1020.0,1020.0,25.0
2024_06_25,NICAD8182,1040.0,1040.0,1040.0,1040.0,500.0
2024_07_15,NICAD8182,1059.0,1059.0,1040.0,1040.0,20.0
2024_07_22,NICAD8182,1019.2,1019.2,999.0,999.0,35.0
2024_07_24,NICAD8182,995.0,1000.0,995.0,1000.0,55.0
2024_07_28,NICAD8182,1000.0,1018.0,1000.0,1018.0,60.0
2024_07_31,NICAD8182,1000.0,1000.0,1000.0,1000.0,100.0
2024_08_01,NICAD8182,1000.0,1000.0,1000.0,1000.0,25.0
2024_08_02,NICAD8182,1000.0,1000.0,1000.0,1000.0,25.0
2024_08_03,NICAD8182,1000.0,1000.0,1000.0,1000.0,25.0
2024_08_04,NICAD8182,1000.0,1000.0,1000.0,1000.0,25.0
2024_08_08,NICAD8182,1005.0,1005.0,1005.0,1005.0,25.0
2024_08_09,NICAD8182,1005.0,1005.0,1005.0,1005.0,25.0
2024_08_10,NICAD8182,1005.0,1005.0,1005.0,1005.0,25.0
2024_08_15,NICAD8182,1005.0,1005.0,1005.0,1005.0,40.0
2024_08_16,NICAD8182,1005.0,1005.0,1005.0,1005.0,40.0
2024_08_17,NICAD8182,1005.0,1005.0,1005.0,1005.0,40.0
2024_08_21,NICAD8182,991.2,991.2,991.2,991.2,25.0
2024_08_29,NICAD8182,1002.0,1002.0,1002.0,1002.0,75.0
2024_08_30,NICAD8182,1002.0,1002.0,1002.0,1002.0,75.0
2024_08_31,NICAD8182,1002.0,1002.0,1002.0,1002.0,75.0
2024_09_01,NICAD8182,1010.0,1010.0,1010.0,1010.0,25.0
2024_09_02,NICAD8182,1030.19,1030.19,1006.1,1006.1,110.0
2024_09_09,NICAD8182,1010.1,1010.1,1010.1,1010.1,100.0
2024_09_10,NICAD8182,1015.0,1015.0,1011.1,1011.1,52.0
2024_09_23,NICAD8182,1025.0,1025.0,1025.0,1025.0,30.0
2024_10_02,NICAD8182,1027.0,1027.0,1027.0,1027.0,30.0
2024_10_03,NICAD8182,1027.0,1027.0,1027.0,1027.0,30.0
2024_10_04,NICAD8182,1027.0,1027.0,1027.0,1027.0,30.0
2024_10_05,NICAD8182,1027.0,1027.0,1027.0,1027.0,30.0
2024_10_17,NICAD8182,1047.5,1055.0,1047.5,1055.0,45.0
2024_10_18,NICAD8182,1047.5,1055.0,1047.5,1055.0,45.0
2024_10_19,NICAD8182,1047.5,1055.0,1047.5,1055.0,45.0
2024_10_29,NICAD8182,1059.9,1060.0,1059.9,1060.0,100.0
2024_11_10,NICAD8182,1060.0,1060.0,1060.0,1060.0,250.0
2024_11_17,NICAD8182,1060.0,1060.0,1038.8,1038.8,235.0
2024_11_18,NICAD8182,1060.0,1060.0,1038.8,1038.8,235.0
2024_11_19,NICAD8182,1050.0,1050.0,1050.0,1050.0,25.0
2024_11_20,NICAD8182,1033.0,1033.0,1033.0,1033.0,50.0
2024_11_28,NICAD8182,1035.6,1035.6,1035.6,1035.6,25.0
