Date,Symbol,Open,High,Low,Close,Volume
2024_03_08,ILI,520.0,530.0,520.0,523.0,20446.0
2024_03_09,ILI,520.0,530.0,520.0,523.0,20446.0
2024_03_11,ILI,530.0,535.5,524.1,534.0,29787.0
2024_03_15,ILI,554.0,560.0,544.0,545.0,48617.0
2024_03_16,ILI,554.0,560.0,544.0,545.0,48617.0
2024_03_22,ILI,542.0,544.0,538.4,538.6,18917.0
2024_03_23,ILI,542.0,544.0,538.4,538.6,18917.0
2024_03_24,ILI,542.0,544.0,538.4,538.6,18917.0
2024_03_29,ILI,535.0,535.0,528.0,529.3,19063.0
2024_03_30,ILI,535.0,535.0,528.0,529.3,19063.0
2024_04_05,ILI,521.0,530.0,521.0,525.0,22748.0
2024_04_06,ILI,521.0,530.0,521.0,525.0,22748.0
2024_04_08,ILI,526.0,552.0,525.6,549.0,79530.0
2024_04_11,ILI,560.0,561.0,550.0,550.4,69514.0
2024_04_12,ILI,560.0,561.0,550.0,550.4,69514.0
2024_04_13,ILI,560.0,561.0,550.0,550.4,69514.0
2024_04_17,ILI,557.0,557.0,545.3,550.0,50286.0
2024_04_19,ILI,550.0,554.0,540.0,540.0,33910.0
2024_04_20,ILI,550.0,554.0,540.0,540.0,33910.0
2024_04_23,ILI,549.0,560.0,541.2,550.0,84484.0
2024_04_26,ILI,560.0,570.0,551.1,569.9,134774.0
2024_04_27,ILI,560.0,570.0,551.1,569.9,134774.0
2024_05_01,ILI,566.0,575.0,560.2,573.0,97644.0
2024_05_03,ILI,584.4,606.0,567.4,570.0,497057.0
2024_05_04,ILI,584.4,606.0,567.4,570.0,497057.0
2024_05_10,ILI,535.0,541.5,535.0,536.0,36177.0
2024_05_11,ILI,535.0,541.5,535.0,536.0,36177.0
2024_05_17,ILI,539.0,544.0,538.2,539.0,23111.0
2024_05_18,ILI,539.0,544.0,538.2,539.0,23111.0
2024_05_23,ILI,569.0,570.0,561.0,568.0,81103.0
2024_05_24,ILI,569.0,570.0,561.0,568.0,81103.0
2024_05_25,ILI,569.0,570.0,561.0,568.0,81103.0
2024_05_28,ILI,451.0,461.0,447.0,457.0,100189.0
2024_05_31,ILI,446.0,447.7,436.0,436.6,38876.0
2024_06_01,ILI,446.0,447.7,436.0,436.6,38876.0
2024_06_07,ILI,433.8,439.0,431.0,433.0,21354.0
2024_06_08,ILI,433.8,439.0,431.0,433.0,21354.0
2024_06_14,ILI,431.0,439.9,431.0,434.2,18280.0
2024_06_15,ILI,431.0,439.9,431.0,434.2,18280.0
2024_06_17,ILI,440.0,440.0,430.0,430.0,24901.0
2024_06_21,ILI,427.4,430.0,427.0,427.5,15945.0
2024_06_22,ILI,427.4,430.0,427.0,427.5,15945.0
2024_06_28,ILI,421.0,421.0,415.4,417.2,14978.0
2024_06_29,ILI,421.0,421.0,415.4,417.2,14978.0
2024_07_05,ILI,420.0,437.4,420.0,434.0,47546.0
2024_07_06,ILI,420.0,437.4,420.0,434.0,47546.0
2024_07_12,ILI,445.0,451.9,443.0,449.1,53396.0
2024_07_13,ILI,445.0,451.9,443.0,449.1,53396.0
2024_07_19,ILI,478.0,493.0,475.0,484.8,158020.0
2024_07_20,ILI,478.0,493.0,475.0,484.8,158020.0
2024_07_26,ILI,510.0,520.0,500.0,511.0,101036.0
2024_07_27,ILI,510.0,520.0,500.0,511.0,101036.0
2024_08_02,ILI,535.0,576.0,535.0,557.5,205682.0
2024_08_03,ILI,535.0,576.0,535.0,557.5,205682.0
2024_08_04,ILI,535.0,576.0,535.0,557.5,205682.0
2024_08_09,ILI,546.0,560.0,536.0,540.0,108750.0
2024_08_10,ILI,546.0,560.0,536.0,540.0,108750.0
2024_08_16,ILI,586.0,599.0,580.0,580.2,193473.0
2024_08_17,ILI,586.0,599.0,580.0,580.2,193473.0
2024_08_19,ILI,580.0,597.0,570.0,573.0,244725.0
2024_08_20,ILI,580.0,597.0,570.0,573.0,244725.0
2024_08_23,ILI,567.0,575.0,563.0,569.0,122440.0
2024_08_24,ILI,567.0,575.0,563.0,569.0,122440.0
2024_08_26,ILI,569.0,574.0,549.0,549.0,127067.0
2024_08_30,ILI,528.0,529.3,510.5,515.0,86343.0
2024_08_31,ILI,528.0,529.3,510.5,515.0,86343.0
2024_09_06,ILI,505.1,519.9,505.1,513.0,52153.0
2024_09_07,ILI,505.1,519.9,505.1,513.0,52153.0
2024_09_13,ILI,490.5,505.0,486.2,502.6,48484.0
2024_09_14,ILI,490.5,505.0,486.2,502.6,48484.0
2024_09_17,ILI,500.0,500.0,485.0,487.0,45347.0
2024_09_19,ILI,496.0,504.0,478.3,485.0,38610.0
2024_09_20,ILI,496.0,504.0,478.3,485.0,38610.0
2024_09_21,ILI,496.0,504.0,478.3,485.0,38610.0
2024_09_27,ILI,482.3,482.3,466.0,470.0,28573.0
