Date,Symbol,Open,High,Low,Close,Volume
2024_03_08,MANDU,680.0,680.0,658.0,675.0,7320.0
2024_03_09,MANDU,680.0,680.0,658.0,675.0,7320.0
2024_03_11,MANDU,663.6,679.0,663.6,678.0,4150.0
2024_03_15,MANDU,700.0,713.7,690.0,713.7,12900.0
2024_03_16,MANDU,700.0,713.7,690.0,713.7,12900.0
2024_03_22,MANDU,720.1,720.1,683.4,690.0,3545.0
2024_03_23,MANDU,720.1,720.1,683.4,690.0,3545.0
2024_03_24,MANDU,720.1,720.1,683.4,690.0,3545.0
2024_03_29,MANDU,675.0,692.8,675.0,685.0,2880.0
2024_03_30,MANDU,675.0,692.8,675.0,685.0,2880.0
2024_04_05,MANDU,693.0,693.0,672.0,677.0,5020.0
2024_04_06,MANDU,693.0,693.0,672.0,677.0,5020.0
2024_04_08,MANDU,679.4,690.5,677.0,690.0,6530.0
2024_04_11,MANDU,709.0,770.0,709.0,770.0,93071.0
2024_04_12,MANDU,709.0,770.0,709.0,770.0,93071.0
2024_04_13,MANDU,709.0,770.0,709.0,770.0,93071.0
2024_04_17,MANDU,780.0,780.0,742.0,759.9,15186.0
2024_04_19,MANDU,747.0,747.0,721.2,744.0,12360.0
2024_04_20,MANDU,747.0,747.0,721.2,744.0,12360.0
2024_04_23,MANDU,761.9,761.9,725.2,750.0,12075.0
2024_04_26,MANDU,773.0,773.0,742.0,761.0,15843.0
2024_04_27,MANDU,773.0,773.0,742.0,761.0,15843.0
2024_05_01,MANDU,826.2,840.0,800.0,836.0,37609.0
2024_05_03,MANDU,820.1,843.0,802.0,827.0,51149.0
2024_05_04,MANDU,820.1,843.0,802.0,827.0,51149.0
2024_05_10,MANDU,790.0,810.0,765.1,810.0,14410.0
2024_05_11,MANDU,790.0,810.0,765.1,810.0,14410.0
2024_05_17,MANDU,1004.5,1070.0,922.6,966.0,65407.0
2024_05_18,MANDU,1004.5,1070.0,922.6,966.0,65407.0
2024_05_23,MANDU,855.0,903.0,852.1,898.0,20966.0
2024_05_24,MANDU,855.0,903.0,852.1,898.0,20966.0
2024_05_25,MANDU,855.0,903.0,852.1,898.0,20966.0
2024_05_28,MANDU,872.1,872.1,846.0,848.0,12751.0
2024_05_31,MANDU,880.9,880.9,857.5,868.0,14756.0
2024_06_01,MANDU,880.9,880.9,857.5,868.0,14756.0
2024_06_07,MANDU,834.1,903.0,834.1,900.0,84121.0
2024_06_08,MANDU,834.1,903.0,834.1,900.0,84121.0
2024_06_14,MANDU,915.0,915.0,886.0,897.0,25149.0
2024_06_15,MANDU,915.0,915.0,886.0,897.0,25149.0
2024_06_17,MANDU,900.0,952.0,891.0,932.0,58595.0
2024_06_21,MANDU,1007.0,1020.0,984.0,1004.0,54510.0
2024_06_22,MANDU,1007.0,1020.0,984.0,1004.0,54510.0
2024_06_28,MANDU,1029.0,1091.0,1029.0,1090.0,63906.0
2024_06_29,MANDU,1029.0,1091.0,1029.0,1090.0,63906.0
2024_07_05,MANDU,1068.0,1080.0,1030.0,1048.0,35612.0
2024_07_06,MANDU,1068.0,1080.0,1030.0,1048.0,35612.0
2024_07_12,MANDU,1177.0,1240.0,1147.0,1234.0,61691.0
2024_07_13,MANDU,1177.0,1240.0,1147.0,1234.0,61691.0
2024_07_19,MANDU,1350.0,1460.0,1272.0,1299.0,68534.0
2024_07_20,MANDU,1350.0,1460.0,1272.0,1299.0,68534.0
2024_07_26,MANDU,1260.0,1260.0,1200.0,1225.0,34610.0
2024_07_27,MANDU,1260.0,1260.0,1200.0,1225.0,34610.0
2024_08_02,MANDU,1190.0,1220.0,1167.1,1170.0,43879.0
2024_08_03,MANDU,1190.0,1220.0,1167.1,1170.0,43879.0
2024_08_04,MANDU,1190.0,1220.0,1167.1,1170.0,43879.0
2024_08_09,MANDU,1199.0,1219.5,1176.6,1185.0,27686.0
2024_08_10,MANDU,1199.0,1219.5,1176.6,1185.0,27686.0
2024_08_16,MANDU,1295.0,1300.0,1210.0,1210.0,34318.0
2024_08_17,MANDU,1295.0,1300.0,1210.0,1210.0,34318.0
2024_08_19,MANDU,1185.8,1247.0,1177.0,1185.0,27644.0
2024_08_20,MANDU,1185.8,1247.0,1177.0,1185.0,27644.0
2024_08_23,MANDU,1151.0,1189.0,1151.0,1163.0,13468.0
2024_08_24,MANDU,1151.0,1189.0,1151.0,1163.0,13468.0
2024_08_26,MANDU,1163.0,1186.2,1145.0,1146.0,14177.0
2024_08_30,MANDU,1084.0,1122.0,1079.0,1079.0,20911.0
2024_08_31,MANDU,1084.0,1122.0,1079.0,1079.0,20911.0
2024_09_06,MANDU,1055.4,1093.0,1026.1,1041.0,10765.0
2024_09_07,MANDU,1055.4,1093.0,1026.1,1041.0,10765.0
2024_09_13,MANDU,970.0,1019.0,951.0,999.0,16858.0
2024_09_14,MANDU,970.0,1019.0,951.0,999.0,16858.0
2024_09_17,MANDU,981.0,988.0,965.5,968.0,10293.0
2024_09_19,MANDU,960.0,974.1,948.8,957.0,7954.0
2024_09_20,MANDU,960.0,974.1,948.8,957.0,7954.0
2024_09_21,MANDU,960.0,974.1,948.8,957.0,7954.0
2024_09_27,MANDU,915.0,935.0,890.1,890.1,10590.0
2024_09_28,MANDU,915.0,935.0,890.1,890.1,10590.0
2024_10_03,MANDU,915.1,920.0,875.0,875.0,14263.0
2024_10_04,MANDU,915.1,920.0,875.0,875.0,14263.0
2024_10_05,MANDU,915.1,920.0,875.0,875.0,14263.0
2024_10_10,MANDU,967.9,968.0,935.0,953.0,6172.0
2024_10_11,MANDU,967.9,968.0,935.0,953.0,6172.0
2024_10_12,MANDU,967.9,968.0,935.0,953.0,6172.0
2024_10_13,MANDU,967.9,968.0,935.0,953.0,6172.0
2024_10_14,MANDU,967.9,968.0,935.0,953.0,6172.0
2024_10_18,MANDU,940.0,953.0,927.1,942.0,8821.0
2024_10_19,MANDU,940.0,953.0,927.1,942.0,8821.0
2024_10_25,MANDU,869.0,918.0,869.0,887.0,4271.0
2024_10_26,MANDU,869.0,918.0,869.0,887.0,4271.0
2024_10_31,MANDU,920.0,934.0,900.0,912.0,8142.0
2024_11_01,MANDU,920.0,934.0,900.0,912.0,8142.0
2024_11_02,MANDU,920.0,934.0,900.0,912.0,8142.0
2024_11_03,MANDU,920.0,934.0,900.0,912.0,8142.0
