Date,Symbol,Open,High,Low,Close,Volume
2024_03_05,RMF2,8.2,8.25,8.2,8.2,1600.0
2024_03_06,RMF2,8.2,8.3,8.2,8.3,500.0
2024_03_07,RMF2,8.23,8.3,8.23,8.26,400.0
2024_03_08,RMF2,8.23,8.3,8.23,8.26,400.0
2024_03_09,RMF2,8.23,8.3,8.23,8.26,400.0
2024_03_10,RMF2,8.25,8.26,8.25,8.26,550.0
2024_03_11,RMF2,8.25,8.26,8.25,8.26,550.0
2024_03_12,RMF2,8.23,8.5,8.23,8.5,2300.0
2024_03_13,RMF2,8.33,8.67,8.33,8.67,1800.0
2024_03_14,RMF2,8.5,8.56,8.5,8.51,6939.0
2024_03_15,RMF2,8.5,8.56,8.5,8.51,6939.0
2024_03_16,RMF2,8.5,8.56,8.5,8.51,6939.0
2024_03_17,RMF2,8.34,8.5,8.34,8.34,2700.0
2024_03_18,RMF2,8.21,8.27,8.21,8.27,420.0
2024_03_19,RMF2,8.21,8.25,8.21,8.25,1500.0
2024_03_20,RMF2,8.2,8.47,8.2,8.4,600.0
2024_03_21,RMF2,8.56,8.7,8.4,8.7,8300.0
2024_03_22,RMF2,8.56,8.7,8.4,8.7,8300.0
2024_03_23,RMF2,8.56,8.7,8.4,8.7,8300.0
2024_03_24,RMF2,8.56,8.7,8.4,8.7,8300.0
2024_03_25,RMF2,8.7,8.87,8.7,8.87,14470.0
2024_03_26,RMF2,8.7,8.7,8.7,8.7,201.0
2024_03_27,RMF2,8.54,8.54,8.54,8.54,5250.0
2024_03_28,RMF2,8.55,8.55,8.55,8.55,100.0
2024_03_29,RMF2,8.55,8.55,8.55,8.55,100.0
2024_03_30,RMF2,8.55,8.55,8.55,8.55,100.0
2024_03_31,RMF2,8.55,8.72,8.55,8.67,6400.0
2024_04_01,RMF2,8.67,8.68,8.67,8.68,10450.0
2024_04_02,RMF2,8.65,8.65,8.65,8.65,400.0
2024_04_03,RMF2,8.48,8.5,8.48,8.5,600.0
2024_04_04,RMF2,8.5,8.5,8.33,8.33,500.0
2024_04_05,RMF2,8.5,8.5,8.33,8.33,500.0
2024_04_06,RMF2,8.5,8.5,8.33,8.33,500.0
2024_04_07,RMF2,8.18,8.34,8.18,8.2,400.0
2024_04_08,RMF2,8.18,8.34,8.18,8.2,400.0
2024_04_09,RMF2,8.3,8.3,8.17,8.25,550.0
2024_04_10,RMF2,8.1,8.21,8.1,8.21,800.0
2024_04_11,RMF2,8.1,8.21,8.1,8.21,800.0
2024_04_12,RMF2,8.1,8.21,8.1,8.21,800.0
2024_04_13,RMF2,8.1,8.21,8.1,8.21,800.0
2024_04_14,RMF2,8.21,8.37,8.21,8.3,1700.0
2024_04_15,RMF2,8.4,8.4,8.28,8.28,550.0
2024_04_16,RMF2,8.24,8.24,8.24,8.24,500.0
2024_04_17,RMF2,8.24,8.24,8.24,8.24,500.0
2024_04_21,RMF2,8.13,8.13,8.12,8.13,3400.0
2024_04_22,RMF2,8.04,8.04,8.04,8.04,100.0
2024_04_23,RMF2,8.04,8.04,8.04,8.04,100.0
2024_04_24,RMF2,7.91,8.0,7.91,8.0,625.0
2024_04_25,RMF2,7.96,8.21,7.95,8.21,600.0
2024_04_26,RMF2,7.96,8.21,7.95,8.21,600.0
2024_04_27,RMF2,7.96,8.21,7.95,8.21,600.0
2024_04_28,RMF2,8.17,8.17,8.17,8.17,200.0
2024_04_29,RMF2,8.2,8.36,8.2,8.21,500.0
2024_04_30,RMF2,8.21,8.37,8.17,8.37,1800.0
2024_05_01,RMF2,8.21,8.37,8.17,8.37,1800.0
2024_05_02,RMF2,8.21,8.26,8.1,8.15,1000.0
2024_05_03,RMF2,8.21,8.26,8.1,8.15,1000.0
2024_05_04,RMF2,8.21,8.26,8.1,8.15,1000.0
2024_05_05,RMF2,8.15,8.31,8.15,8.31,400.0
2024_05_06,RMF2,8.31,8.31,8.18,8.19,4000.0
2024_05_07,RMF2,8.12,8.35,8.12,8.35,300.0
2024_05_08,RMF2,8.47,8.62,8.47,8.62,200.0
2024_05_09,RMF2,8.7,8.7,8.2,8.36,5000.0
2024_05_10,RMF2,8.7,8.7,8.2,8.36,5000.0
2024_05_11,RMF2,8.7,8.7,8.2,8.36,5000.0
2024_05_12,RMF2,8.2,8.52,8.2,8.52,2225.0
2024_05_13,RMF2,8.36,8.69,8.36,8.69,6100.0
2024_05_14,RMF2,8.69,8.86,8.65,8.7,2500.0
2024_05_15,RMF2,8.7,8.9,8.7,8.8,1000.0
2024_05_16,RMF2,8.64,8.64,8.64,8.64,100.0
2024_05_17,RMF2,8.64,8.64,8.64,8.64,100.0
2024_05_18,RMF2,8.64,8.64,8.64,8.64,100.0
2024_05_20,RMF2,8.48,8.49,8.48,8.49,250.0
2024_05_21,RMF2,8.5,8.53,8.37,8.43,4900.0
2024_05_22,RMF2,8.59,8.59,8.59,8.59,1100.0
2024_05_23,RMF2,8.59,8.59,8.59,8.59,1100.0
2024_05_24,RMF2,8.59,8.59,8.59,8.59,1100.0
2024_05_25,RMF2,8.59,8.59,8.59,8.59,1100.0
2024_05_26,RMF2,8.45,8.5,8.45,8.5,5600.0
2024_05_27,RMF2,8.5,8.65,8.45,8.65,600.0
2024_05_28,RMF2,8.5,8.65,8.45,8.65,600.0
2024_05_29,RMF2,8.71,8.86,8.71,8.86,2725.0
2024_05_30,RMF2,8.87,8.87,8.87,8.87,300.0
2024_05_31,RMF2,8.87,8.87,8.87,8.87,300.0
2024_06_01,RMF2,8.87,8.87,8.87,8.87,300.0
2024_06_02,RMF2,8.87,8.87,8.87,8.87,500.0
2024_06_03,RMF2,8.7,8.7,8.61,8.65,3800.0
