Date,Symbol,Open,High,Low,Close,Volume
2024_06_27,ALBSLP,542.0,542.0,542.0,542.0,64414.0
2024_06_28,ALBSLP,542.0,542.0,542.0,542.0,64414.0
2024_06_29,ALBSLP,542.0,542.0,542.0,542.0,64414.0
2024_08_15,ALBSLP,542.0,542.0,542.0,542.0,106573.0
2024_08_16,ALBSLP,542.0,542.0,542.0,542.0,106573.0
2024_08_17,ALBSLP,542.0,542.0,542.0,542.0,106573.0
2024_09_29,ALBSLP,542.0,542.0,531.2,531.2,13269.0
2024_10_20,ALBSLP,531.2,531.2,531.2,531.2,75585.0
2025_05_27,ALBSLP,442.0,442.0,442.0,442.0,4204.0
2025_06_08,ALBSLP,442.0,442.0,442.0,442.0,12000.0
2025_08_18,ALBSLP,549.0,549.0,549.0,549.0,3635.0
2025_08_25,ALBSLP,549.0,549.0,549.0,549.0,35536.0
