Date,Symbol,Open,High,Low,Close,Volume
2024_03_05,SBCF,7.6,7.75,7.6,7.63,8010.0
2024_03_06,SBCF,7.48,7.62,7.48,7.52,1300.0
2024_03_07,SBCF,7.4,7.67,7.38,7.52,4450.0
2024_03_08,SBCF,7.4,7.67,7.38,7.52,4450.0
2024_03_09,SBCF,7.4,7.67,7.38,7.52,4450.0
2024_03_10,SBCF,7.38,7.65,7.38,7.65,3950.0
2024_03_11,SBCF,7.38,7.65,7.38,7.65,3950.0
2024_03_12,SBCF,7.5,7.8,7.5,7.8,1301.0
2024_03_13,SBCF,7.95,8.05,7.8,7.8,38533.0
2024_03_14,SBCF,7.65,7.65,7.65,7.65,1200.0
2024_03_15,SBCF,7.65,7.65,7.65,7.65,1200.0
2024_03_16,SBCF,7.65,7.65,7.65,7.65,1200.0
2024_03_17,SBCF,7.5,7.65,7.5,7.65,1000.0
2024_03_18,SBCF,7.5,7.8,7.5,7.7,39650.0
2024_03_19,SBCF,7.55,7.62,7.55,7.6,6610.0
2024_03_20,SBCF,7.45,7.75,7.45,7.61,17075.0
2024_03_21,SBCF,7.61,7.65,7.61,7.61,3300.0
2024_03_22,SBCF,7.61,7.65,7.61,7.61,3300.0
2024_03_23,SBCF,7.61,7.65,7.61,7.61,3300.0
2024_03_24,SBCF,7.61,7.65,7.61,7.61,3300.0
2024_03_25,SBCF,7.6,7.74,7.6,7.63,18400.0
2024_03_26,SBCF,7.61,7.9,7.61,7.9,5975.0
2024_03_27,SBCF,7.75,8.0,7.75,8.0,90800.0
2024_03_28,SBCF,7.84,7.95,7.54,7.95,12400.0
2024_03_29,SBCF,7.84,7.95,7.54,7.95,12400.0
2024_03_30,SBCF,7.84,7.95,7.54,7.95,12400.0
2024_03_31,SBCF,7.8,7.9,7.75,7.77,7000.0
2024_04_01,SBCF,7.92,7.92,7.63,7.63,4400.0
2024_04_02,SBCF,7.51,7.61,7.51,7.61,8235.0
2024_04_03,SBCF,7.52,7.9,7.52,7.8,17800.0
2024_04_04,SBCF,7.8,7.8,7.65,7.65,1800.0
2024_04_05,SBCF,7.8,7.8,7.65,7.65,1800.0
