Date,Symbol,Open,High,Low,Close,Volume
2024_03_08,CITY,605.9,606.0,585.0,597.0,8354.0
2024_03_09,CITY,605.9,606.0,585.0,597.0,8354.0
2024_03_11,CITY,608.0,612.0,590.1,601.0,8404.0
2024_03_15,CITY,624.0,631.0,607.0,608.0,11793.0
2024_03_16,CITY,624.0,631.0,607.0,608.0,11793.0
2024_03_22,CITY,599.0,608.0,596.1,605.0,6401.0
2024_03_23,CITY,599.0,608.0,596.1,605.0,6401.0
2024_03_24,CITY,599.0,608.0,596.1,605.0,6401.0
2024_03_29,CITY,592.0,605.0,592.0,593.4,5390.0
2024_03_30,CITY,592.0,605.0,592.0,593.4,5390.0
2024_04_05,CITY,580.0,585.4,576.1,581.6,4204.0
2024_04_06,CITY,580.0,585.4,576.1,581.6,4204.0
2024_04_08,CITY,575.1,599.8,575.1,599.0,11418.0
2024_04_11,CITY,605.0,616.9,590.3,595.0,6833.0
2024_04_12,CITY,605.0,616.9,590.3,595.0,6833.0
2024_04_13,CITY,605.0,616.9,590.3,595.0,6833.0
2024_04_17,CITY,585.0,591.0,580.0,587.0,4527.0
2024_04_19,CITY,580.2,589.7,576.1,576.1,6843.0
2024_04_20,CITY,580.2,589.7,576.1,576.1,6843.0
2024_04_23,CITY,582.1,590.0,581.0,586.9,2041.0
2024_04_26,CITY,576.1,586.0,576.0,576.2,2376.0
2024_04_27,CITY,576.1,586.0,576.0,576.2,2376.0
2024_05_01,CITY,589.8,599.0,570.0,595.0,16505.0
2024_05_03,CITY,606.9,606.9,581.0,590.0,8223.0
2024_05_04,CITY,606.9,606.9,581.0,590.0,8223.0
2024_05_10,CITY,586.0,623.0,580.0,622.0,86649.0
2024_05_11,CITY,586.0,623.0,580.0,622.0,86649.0
2024_05_17,CITY,600.1,607.0,588.3,589.0,19722.0
2024_05_18,CITY,600.1,607.0,588.3,589.0,19722.0
2024_05_23,CITY,611.0,637.0,608.0,619.0,71150.0
2024_05_24,CITY,611.0,637.0,608.0,619.0,71150.0
2024_05_25,CITY,611.0,637.0,608.0,619.0,71150.0
2024_05_28,CITY,677.0,677.0,646.8,656.0,78847.0
2024_05_31,CITY,682.0,682.0,647.0,651.0,38189.0
2024_06_01,CITY,682.0,682.0,647.0,651.0,38189.0
2024_06_07,CITY,638.1,654.9,637.0,648.0,19106.0
2024_06_08,CITY,638.1,654.9,637.0,648.0,19106.0
