Date,Symbol,Open,High,Low,Close,Volume
2024_04_10,SADBLP,173.0,173.0,173.0,173.0,171010.0
2024_04_11,SADBLP,173.0,173.0,173.0,173.0,171010.0
2024_04_12,SADBLP,173.0,173.0,173.0,173.0,171010.0
2024_04_13,SADBLP,173.0,173.0,173.0,173.0,171010.0
2024_05_21,SADBLP,173.0,173.0,173.0,173.0,35000.0
2024_06_02,SADBLP,173.0,173.0,173.0,173.0,28982.0
2024_06_05,SADBLP,173.0,173.0,173.0,173.0,2600.0
2024_06_10,SADBLP,173.0,173.0,173.0,173.0,340.0
2024_06_13,SADBLP,173.0,173.0,173.0,173.0,14000.0
2024_06_14,SADBLP,173.0,173.0,173.0,173.0,14000.0
2024_06_15,SADBLP,173.0,173.0,173.0,173.0,14000.0
2024_06_24,SADBLP,173.0,173.0,173.0,173.0,25000.0
2024_06_26,SADBLP,173.0,173.0,173.0,173.0,12140.0
2024_07_11,SADBLP,170.0,170.0,170.0,170.0,1709.0
2024_07_12,SADBLP,170.0,170.0,170.0,170.0,1709.0
2024_07_13,SADBLP,170.0,170.0,170.0,170.0,1709.0
2024_08_18,SADBLP,167.0,167.0,167.0,167.0,7642.0
2024_08_19,SADBLP,167.0,167.0,167.0,167.0,7642.0
2024_08_20,SADBLP,167.0,167.0,167.0,167.0,7642.0
2024_09_18,SADBLP,167.0,167.0,167.0,167.0,12000.0
2024_09_19,SADBLP,167.0,167.0,167.0,167.0,12000.0
2024_09_20,SADBLP,167.0,167.0,167.0,167.0,12000.0
2024_09_21,SADBLP,167.0,167.0,167.0,167.0,12000.0
2024_10_27,SADBLP,164.0,164.0,164.0,164.0,18590.0
2025_01_02,SADBLP,209.0,209.0,209.0,209.0,33396.0
2025_01_03,SADBLP,209.0,209.0,209.0,209.0,33396.0
2025_01_04,SADBLP,209.0,209.0,209.0,209.0,33396.0
2025_03_26,SADBLP,205.0,205.0,205.0,205.0,26500.0
2025_04_27,SADBLP,205.0,205.0,205.0,205.0,5722.0
2025_05_22,SADBLP,205.0,205.0,205.0,205.0,12216.0
2025_05_23,SADBLP,205.0,205.0,205.0,205.0,12216.0
2025_05_24,SADBLP,205.0,205.0,205.0,205.0,12216.0
2025_06_09,SADBLP,201.0,201.0,201.0,201.0,16688.0
2025_06_23,SADBLP,197.0,197.0,197.0,197.0,142513.0
2025_06_30,SADBLP,197.0,197.0,197.0,197.0,8755.0
2025_09_03,SADBLP,234.0,234.0,234.0,234.0,25759.0
2025_09_07,SADBLP,232.0,232.0,232.0,232.0,31227.0
