Date,Symbol,Open,High,Low,Close,Volume
2024_03_05,NMBMF,500.4,505.0,495.0,495.0,2728.0
2024_03_06,NMBMF,500.0,505.0,495.5,505.0,1882.0
2024_03_07,NMBMF,497.0,511.0,480.0,511.0,2010.0
2024_03_08,NMBMF,497.0,511.0,480.0,511.0,2010.0
2024_03_09,NMBMF,497.0,511.0,480.0,511.0,2010.0
2024_03_10,NMBMF,510.0,550.0,510.0,535.0,9548.0
2024_03_11,NMBMF,510.0,550.0,510.0,535.0,9548.0
2024_03_12,NMBMF,545.0,569.0,537.0,565.0,10031.0
2024_03_13,NMBMF,576.0,576.3,553.9,557.0,7632.0
2024_03_14,NMBMF,545.9,563.0,540.1,550.0,4761.0
2024_03_15,NMBMF,545.9,563.0,540.1,550.0,4761.0
2024_03_16,NMBMF,545.9,563.0,540.1,550.0,4761.0
2024_03_17,NMBMF,544.0,558.5,544.0,553.0,4586.0
2024_03_18,NMBMF,545.0,553.6,542.0,546.2,2882.0
2024_03_19,NMBMF,554.0,576.0,554.0,565.0,11835.0
2024_03_20,NMBMF,576.0,620.0,575.0,608.0,58189.0
2024_03_21,NMBMF,610.0,614.0,592.2,597.0,16319.0
2024_03_22,NMBMF,610.0,614.0,592.2,597.0,16319.0
2024_03_23,NMBMF,610.0,614.0,592.2,597.0,16319.0
2024_03_24,NMBMF,610.0,614.0,592.2,597.0,16319.0
2024_03_25,NMBMF,597.0,597.0,571.6,572.0,17751.0
2024_03_26,NMBMF,576.5,585.0,576.5,582.0,17243.0
2024_03_27,NMBMF,582.0,589.0,571.2,581.0,3171.0
2024_03_28,NMBMF,570.5,581.0,570.5,581.0,2624.0
2024_03_29,NMBMF,570.5,581.0,570.5,581.0,2624.0
2024_03_30,NMBMF,570.5,581.0,570.5,581.0,2624.0
2024_03_31,NMBMF,571.0,577.0,565.0,569.7,3144.0
2024_04_01,NMBMF,565.0,573.0,563.0,567.2,3799.0
2024_04_02,NMBMF,564.0,596.0,560.1,585.0,12964.0
2024_04_03,NMBMF,589.9,619.0,578.3,610.0,25750.0
2024_04_04,NMBMF,618.7,636.5,606.0,628.0,28977.0
2024_04_05,NMBMF,618.7,636.5,606.0,628.0,28977.0
2024_04_06,NMBMF,618.7,636.5,606.0,628.0,28977.0
2024_04_07,NMBMF,640.0,640.5,615.0,619.6,20036.0
2024_04_08,NMBMF,640.0,640.5,615.0,619.6,20036.0
2024_04_09,NMBMF,620.0,620.0,602.7,602.7,11570.0
2024_04_10,NMBMF,600.0,605.0,585.0,587.0,12325.0
2024_04_11,NMBMF,600.0,605.0,585.0,587.0,12325.0
2024_04_12,NMBMF,600.0,605.0,585.0,587.0,12325.0
2024_04_13,NMBMF,600.0,605.0,585.0,587.0,12325.0
2024_04_14,NMBMF,590.0,622.0,586.5,615.0,12751.0
2024_04_15,NMBMF,619.0,632.0,605.0,605.0,16752.0
2024_04_16,NMBMF,605.0,607.0,595.0,605.9,3613.0
2024_04_17,NMBMF,605.0,607.0,595.0,605.9,3613.0
2024_04_18,NMBMF,609.0,609.0,585.0,592.0,4017.0
2024_04_19,NMBMF,609.0,609.0,585.0,592.0,4017.0
2024_04_20,NMBMF,609.0,609.0,585.0,592.0,4017.0
2024_04_21,NMBMF,581.4,601.0,581.0,599.9,2606.0
2024_04_22,NMBMF,610.9,610.9,582.0,582.0,3504.0
2024_04_23,NMBMF,610.9,610.9,582.0,582.0,3504.0
2024_04_24,NMBMF,583.3,597.6,583.3,596.0,3038.0
2024_04_25,NMBMF,591.0,591.0,586.2,589.0,1839.0
2024_04_26,NMBMF,591.0,591.0,586.2,589.0,1839.0
2024_04_27,NMBMF,591.0,591.0,586.2,589.0,1839.0
2024_04_28,NMBMF,583.1,598.8,581.0,595.0,5842.0
2024_04_29,NMBMF,599.7,607.0,590.3,595.0,5605.0
2024_04_30,NMBMF,585.1,622.2,585.0,597.0,10323.0
2024_05_01,NMBMF,585.1,622.2,585.0,597.0,10323.0
2024_05_02,NMBMF,602.0,650.0,602.0,635.0,36163.0
2024_05_03,NMBMF,602.0,650.0,602.0,635.0,36163.0
2024_05_04,NMBMF,602.0,650.0,602.0,635.0,36163.0
2024_05_05,NMBMF,647.0,675.2,625.0,643.0,35306.0
2024_05_06,NMBMF,650.0,650.0,612.0,614.7,13930.0
2024_05_07,NMBMF,626.0,652.0,626.0,640.0,20620.0
2024_05_08,NMBMF,628.0,688.0,616.0,684.0,51858.0
2024_05_09,NMBMF,675.0,679.0,656.0,660.0,20805.0
2024_05_10,NMBMF,675.0,679.0,656.0,660.0,20805.0
2024_05_11,NMBMF,675.0,679.0,656.0,660.0,20805.0
2024_05_12,NMBMF,647.1,660.0,634.1,645.0,10901.0
2024_05_13,NMBMF,650.0,651.9,639.0,649.0,7220.0
2024_05_14,NMBMF,659.8,683.0,650.0,669.8,34479.0
2024_05_15,NMBMF,672.1,674.0,645.0,645.0,21153.0
2024_05_16,NMBMF,636.1,698.6,636.1,677.0,39796.0
2024_05_17,NMBMF,636.1,698.6,636.1,677.0,39796.0
2024_05_18,NMBMF,636.1,698.6,636.1,677.0,39796.0
2024_05_19,NMBMF,690.0,700.8,665.3,696.9,30419.0
2024_05_20,NMBMF,710.0,724.0,680.1,685.0,29285.0
2024_05_21,NMBMF,697.0,716.0,678.0,698.5,26341.0
