Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,SJCL,271.0,281.9,271.0,281.9,60.0
2024_03_05,SJCL,287.5,293.0,278.0,278.1,19898.0
2024_03_06,SJCL,274.0,287.9,274.0,280.0,7564.0
2024_03_07,SJCL,284.9,296.0,282.1,288.0,18902.0
2024_03_08,SJCL,284.9,296.0,282.1,288.0,18902.0
2024_03_09,SJCL,284.9,296.0,282.1,288.0,18902.0
2024_03_10,SJCL,290.0,298.0,284.0,284.0,11581.0
2024_03_11,SJCL,290.0,298.0,284.0,284.0,11581.0
2024_03_12,SJCL,289.6,295.0,285.0,293.1,11212.0
2024_03_13,SJCL,292.0,295.0,288.0,291.0,6493.0
2024_03_14,SJCL,286.0,300.0,286.0,287.0,9967.0
2024_03_15,SJCL,286.0,300.0,286.0,287.0,9967.0
2024_03_16,SJCL,286.0,300.0,286.0,287.0,9967.0
2024_03_17,SJCL,285.0,290.0,284.2,288.0,6933.0
2024_03_18,SJCL,283.2,288.0,283.2,284.3,7714.0
2024_03_19,SJCL,284.6,287.0,283.0,284.0,5494.0
2024_03_20,SJCL,278.4,295.0,278.4,282.0,12863.0
2024_03_21,SJCL,280.0,282.0,276.4,282.0,13420.0
2024_03_22,SJCL,280.0,282.0,276.4,282.0,13420.0
2024_03_23,SJCL,280.0,282.0,276.4,282.0,13420.0
2024_03_24,SJCL,280.0,282.0,276.4,282.0,13420.0
2024_03_25,SJCL,276.6,280.0,276.5,278.0,2985.0
2024_03_26,SJCL,274.0,295.3,274.0,289.4,5296.0
2024_03_27,SJCL,283.7,293.0,274.0,286.1,2975.0
2024_03_28,SJCL,281.0,286.4,278.1,285.9,4070.0
2024_03_29,SJCL,281.0,286.4,278.1,285.9,4070.0
2024_03_30,SJCL,281.0,286.4,278.1,285.9,4070.0
2024_03_31,SJCL,283.1,284.1,281.0,281.0,3550.0
2024_04_01,SJCL,277.0,281.0,276.7,278.1,4165.0
2024_04_02,SJCL,276.1,279.9,275.2,277.0,6289.0
