Date,Symbol,Open,High,Low,Close,Volume
2024_03_08,SKBBL,838.0,838.0,826.2,827.3,2151.0
2024_03_09,SKBBL,838.0,838.0,826.2,827.3,2151.0
2024_03_11,SKBBL,830.0,855.0,825.0,843.0,7997.0
2024_03_15,SKBBL,855.0,870.0,850.0,855.0,9293.0
2024_03_16,SKBBL,855.0,870.0,850.0,855.0,9293.0
2024_03_22,SKBBL,874.0,891.0,850.0,855.0,14702.0
2024_03_23,SKBBL,874.0,891.0,850.0,855.0,14702.0
2024_03_24,SKBBL,874.0,891.0,850.0,855.0,14702.0
2024_03_29,SKBBL,838.0,839.0,830.0,835.0,6208.0
2024_03_30,SKBBL,838.0,839.0,830.0,835.0,6208.0
2024_04_05,SKBBL,808.0,860.0,808.0,830.3,23402.0
2024_04_06,SKBBL,808.0,860.0,808.0,830.3,23402.0
2024_04_08,SKBBL,830.0,846.0,822.0,835.0,17012.0
2024_04_11,SKBBL,830.0,830.0,816.0,821.0,10325.0
2024_04_12,SKBBL,830.0,830.0,816.0,821.0,10325.0
2024_04_13,SKBBL,830.0,830.0,816.0,821.0,10325.0
2024_04_17,SKBBL,811.5,820.0,811.3,812.1,8208.0
2024_04_19,SKBBL,812.0,812.0,800.0,802.0,8484.0
2024_04_20,SKBBL,812.0,812.0,800.0,802.0,8484.0
2024_04_23,SKBBL,812.0,812.0,799.0,799.0,8047.0
2024_04_26,SKBBL,796.0,808.0,790.0,794.0,13758.0
2024_04_27,SKBBL,796.0,808.0,790.0,794.0,13758.0
2024_05_01,SKBBL,794.0,809.8,794.0,800.7,17603.0
2024_05_03,SKBBL,815.0,830.0,813.0,815.0,22315.0
2024_05_04,SKBBL,815.0,830.0,813.0,815.0,22315.0
2024_05_10,SKBBL,814.0,818.7,808.0,809.0,18253.0
2024_05_11,SKBBL,814.0,818.7,808.0,809.0,18253.0
2024_05_17,SKBBL,826.5,839.4,813.5,830.0,45708.0
2024_05_18,SKBBL,826.5,839.4,813.5,830.0,45708.0
2024_05_23,SKBBL,836.5,836.5,825.4,830.0,20867.0
2024_05_24,SKBBL,836.5,836.5,825.4,830.0,20867.0
2024_05_25,SKBBL,836.5,836.5,825.4,830.0,20867.0
2024_05_28,SKBBL,830.0,845.0,823.0,830.0,22817.0
2024_05_31,SKBBL,815.5,824.0,810.2,811.0,14289.0
2024_06_01,SKBBL,815.5,824.0,810.2,811.0,14289.0
2024_06_07,SKBBL,819.0,836.0,818.0,824.0,28379.0
2024_06_08,SKBBL,819.0,836.0,818.0,824.0,28379.0
2024_06_14,SKBBL,834.8,834.8,821.2,825.0,23897.0
2024_06_15,SKBBL,834.8,834.8,821.2,825.0,23897.0
2024_06_17,SKBBL,829.9,829.9,809.0,813.1,16795.0
2024_06_21,SKBBL,826.0,826.0,810.5,811.0,8772.0
2024_06_22,SKBBL,826.0,826.0,810.5,811.0,8772.0
2024_06_28,SKBBL,805.0,807.0,801.5,802.1,12615.0
2024_06_29,SKBBL,805.0,807.0,801.5,802.1,12615.0
2024_07_05,SKBBL,810.0,815.0,805.0,807.0,14647.0
2024_07_06,SKBBL,810.0,815.0,805.0,807.0,14647.0
2024_07_12,SKBBL,850.0,855.0,840.0,844.7,26813.0
2024_07_13,SKBBL,850.0,855.0,840.0,844.7,26813.0
2024_07_19,SKBBL,905.0,925.0,887.0,908.0,55837.0
2024_07_20,SKBBL,905.0,925.0,887.0,908.0,55837.0
2024_07_26,SKBBL,955.0,989.8,937.0,984.0,113191.0
2024_07_27,SKBBL,955.0,989.8,937.0,984.0,113191.0
2024_08_02,SKBBL,1011.9,1014.9,991.1,991.5,58684.0
2024_08_03,SKBBL,1011.9,1014.9,991.1,991.5,58684.0
2024_08_04,SKBBL,1011.9,1014.9,991.1,991.5,58684.0
2024_08_09,SKBBL,990.0,995.0,975.0,979.0,41374.0
2024_08_10,SKBBL,990.0,995.0,975.0,979.0,41374.0
2024_08_16,SKBBL,1059.0,1064.0,1045.0,1055.0,79213.0
2024_08_17,SKBBL,1059.0,1064.0,1045.0,1055.0,79213.0
2024_08_19,SKBBL,1065.0,1105.0,1055.0,1060.0,112022.0
2024_08_20,SKBBL,1065.0,1105.0,1055.0,1060.0,112022.0
2024_08_23,SKBBL,1079.0,1079.0,1053.3,1061.0,40337.0
2024_08_24,SKBBL,1079.0,1079.0,1053.3,1061.0,40337.0
2024_08_26,SKBBL,1060.0,1099.0,1025.0,1055.1,97548.0
2024_08_30,SKBBL,992.0,1000.0,973.0,976.0,48566.0
2024_08_31,SKBBL,992.0,1000.0,973.0,976.0,48566.0
2024_09_06,SKBBL,965.0,991.0,950.2,980.0,35701.0
2024_09_07,SKBBL,965.0,991.0,950.2,980.0,35701.0
2024_09_13,SKBBL,935.9,950.0,929.0,947.0,28146.0
2024_09_14,SKBBL,935.9,950.0,929.0,947.0,28146.0
2024_09_17,SKBBL,949.9,949.9,907.6,914.0,27642.0
2024_09_19,SKBBL,912.0,914.0,878.3,897.9,30151.0
2024_09_20,SKBBL,912.0,914.0,878.3,897.9,30151.0
2024_09_21,SKBBL,912.0,914.0,878.3,897.9,30151.0
2024_09_27,SKBBL,895.0,902.0,878.1,879.0,9893.0
2024_09_28,SKBBL,895.0,902.0,878.1,879.0,9893.0
2024_10_03,SKBBL,936.0,936.0,915.3,921.9,14108.0
2024_10_04,SKBBL,936.0,936.0,915.3,921.9,14108.0
2024_10_05,SKBBL,936.0,936.0,915.3,921.9,14108.0
2024_10_10,SKBBL,947.0,956.6,931.0,953.0,11535.0
2024_10_11,SKBBL,947.0,956.6,931.0,953.0,11535.0
2024_10_12,SKBBL,947.0,956.6,931.0,953.0,11535.0
2024_10_13,SKBBL,947.0,956.6,931.0,953.0,11535.0
2024_10_14,SKBBL,947.0,956.6,931.0,953.0,11535.0
2024_10_18,SKBBL,961.2,975.0,960.0,966.0,16069.0
2024_10_19,SKBBL,961.2,975.0,960.0,966.0,16069.0
