Date,Symbol,Open,High,Low,Close,Volume
2024_03_05,SFEF,7.55,7.65,7.41,7.5,1845.0
2024_03_06,SFEF,7.65,7.88,7.65,7.88,1200.0
2024_03_07,SFEF,7.8,7.81,7.65,7.77,1600.0
2024_03_08,SFEF,7.8,7.81,7.65,7.77,1600.0
2024_03_09,SFEF,7.8,7.81,7.65,7.77,1600.0
2024_03_10,SFEF,7.62,7.68,7.58,7.68,600.0
2024_03_11,SFEF,7.62,7.68,7.58,7.68,600.0
2024_03_12,SFEF,7.54,7.79,7.54,7.67,700.0
2024_03_13,SFEF,7.66,7.88,7.61,7.88,3300.0
2024_03_14,SFEF,7.8,8.03,7.8,8.03,2500.0
2024_03_15,SFEF,7.8,8.03,7.8,8.03,2500.0
2024_03_16,SFEF,7.8,8.03,7.8,8.03,2500.0
2024_03_17,SFEF,7.88,7.88,7.8,7.8,2900.0
2024_03_18,SFEF,7.7,7.9,7.7,7.9,1675.0
2024_03_19,SFEF,7.77,7.9,7.77,7.9,1100.0
2024_03_20,SFEF,7.76,8.15,7.76,8.15,1500.0
2024_03_21,SFEF,8.0,8.0,7.86,7.96,5897.0
2024_03_22,SFEF,8.0,8.0,7.86,7.96,5897.0
2024_03_23,SFEF,8.0,8.0,7.86,7.96,5897.0
2024_03_24,SFEF,8.0,8.0,7.86,7.96,5897.0
2024_03_25,SFEF,7.81,7.81,7.76,7.81,600.0
2024_03_26,SFEF,7.81,8.02,7.81,8.02,3950.0
2024_03_27,SFEF,8.0,8.0,8.0,8.0,2300.0
2024_03_28,SFEF,7.84,7.84,7.7,7.82,1000.0
2024_03_29,SFEF,7.84,7.84,7.7,7.82,1000.0
2024_03_30,SFEF,7.84,7.84,7.7,7.82,1000.0
2024_03_31,SFEF,7.76,7.85,7.76,7.85,2200.0
2024_04_01,SFEF,7.8,7.85,7.8,7.85,300.0
2024_04_02,SFEF,7.8,7.95,7.8,7.95,5200.0
2024_04_03,SFEF,7.8,7.95,7.8,7.87,760.0
2024_04_04,SFEF,7.87,7.87,7.75,7.86,500.0
2024_04_05,SFEF,7.87,7.87,7.75,7.86,500.0
2024_04_06,SFEF,7.87,7.87,7.75,7.86,500.0
2024_04_07,SFEF,7.73,7.89,7.73,7.74,1100.0
2024_04_08,SFEF,7.73,7.89,7.73,7.74,1100.0
2024_04_09,SFEF,7.7,8.09,7.7,8.09,2600.0
2024_04_10,SFEF,8.1,8.2,7.9,7.9,6000.0
2024_04_11,SFEF,8.1,8.2,7.9,7.9,6000.0
2024_04_12,SFEF,8.1,8.2,7.9,7.9,6000.0
2024_04_13,SFEF,8.1,8.2,7.9,7.9,6000.0
2024_04_14,SFEF,7.76,7.91,7.76,7.76,2300.0
2024_04_15,SFEF,7.65,7.8,7.65,7.75,1300.0
2024_04_18,SFEF,7.62,7.75,7.62,7.7,930.0
2024_04_19,SFEF,7.62,7.75,7.62,7.7,930.0
2024_04_20,SFEF,7.62,7.75,7.62,7.7,930.0
2024_04_21,SFEF,7.6,7.85,7.6,7.85,800.0
2024_04_22,SFEF,7.85,7.85,7.7,7.71,4950.0
2024_04_23,SFEF,7.85,7.85,7.7,7.71,4950.0
2024_04_24,SFEF,7.75,7.8,7.63,7.8,2700.0
2024_04_25,SFEF,7.66,7.81,7.66,7.71,1200.0
2024_04_26,SFEF,7.66,7.81,7.66,7.71,1200.0
2024_04_27,SFEF,7.66,7.81,7.66,7.71,1200.0
2024_04_28,SFEF,7.86,8.01,7.86,7.86,20100.0
2024_04_29,SFEF,7.86,7.86,7.86,7.86,900.0
2024_04_30,SFEF,7.86,7.88,7.86,7.88,670.0
2024_05_01,SFEF,7.86,7.88,7.86,7.88,670.0
2024_05_02,SFEF,7.85,8.0,7.85,7.86,1200.0
2024_05_03,SFEF,7.85,8.0,7.85,7.86,1200.0
2024_05_04,SFEF,7.85,8.0,7.85,7.86,1200.0
2024_05_05,SFEF,7.75,7.86,7.71,7.8,900.0
2024_05_06,SFEF,7.66,7.8,7.65,7.8,300.0
2024_05_07,SFEF,7.7,7.7,7.7,7.7,600.0
2024_05_08,SFEF,7.7,7.7,7.7,7.7,100.0
2024_05_09,SFEF,7.8,7.8,7.8,7.8,600.0
2024_05_10,SFEF,7.8,7.8,7.8,7.8,600.0
2024_05_11,SFEF,7.8,7.8,7.8,7.8,600.0
2024_05_12,SFEF,7.75,7.85,7.7,7.7,800.0
2024_05_13,SFEF,7.65,7.66,7.65,7.66,200.0
2024_05_14,SFEF,7.66,7.8,7.66,7.66,950.0
2024_05_15,SFEF,7.7,7.85,7.68,7.85,700.0
2024_05_16,SFEF,7.85,7.85,7.71,7.71,1100.0
2024_05_17,SFEF,7.85,7.85,7.71,7.71,1100.0
2024_05_18,SFEF,7.85,7.85,7.71,7.71,1100.0
2024_05_19,SFEF,7.71,7.71,7.71,7.71,800.0
2024_05_20,SFEF,7.86,7.87,7.71,7.87,9445.0
2024_05_21,SFEF,7.75,7.83,7.75,7.83,1500.0
2024_05_22,SFEF,7.78,8.26,7.78,8.26,3750.0
2024_05_23,SFEF,7.78,8.26,7.78,8.26,3750.0
2024_05_24,SFEF,7.78,8.26,7.78,8.26,3750.0
