Date,Symbol,Open,High,Low,Close,Volume
2024_03_05,NICBF,8.39,8.39,8.23,8.23,5600.0
2024_03_06,NICBF,8.35,8.39,8.35,8.39,5000.0
2024_03_10,NICBF,8.3,8.55,8.3,8.55,16835.0
2024_03_11,NICBF,8.3,8.55,8.3,8.55,16835.0
2024_03_12,NICBF,8.7,8.72,8.7,8.72,18580.0
2024_03_13,NICBF,8.8,8.8,8.63,8.63,2100.0
2024_03_14,NICBF,8.8,8.8,8.8,8.8,200.0
2024_03_15,NICBF,8.8,8.8,8.8,8.8,200.0
2024_03_16,NICBF,8.8,8.8,8.8,8.8,200.0
2024_03_17,NICBF,8.9,9.07,8.89,8.89,34293.0
2024_03_18,NICBF,8.98,8.99,8.72,8.72,91000.0
2024_03_19,NICBF,8.56,8.59,8.56,8.59,600.0
2024_03_20,NICBF,8.59,8.59,8.59,8.59,200.0
2024_03_21,NICBF,8.45,8.47,8.45,8.47,10490.0
2024_03_22,NICBF,8.45,8.47,8.45,8.47,10490.0
2024_03_23,NICBF,8.45,8.47,8.45,8.47,10490.0
2024_03_24,NICBF,8.45,8.47,8.45,8.47,10490.0
2024_03_25,NICBF,8.6,8.6,8.43,8.43,7000.0
2024_03_26,NICBF,8.43,8.43,8.43,8.43,44365.0
2024_03_27,NICBF,8.4,8.4,8.4,8.4,111.0
2024_03_28,NICBF,8.56,8.56,8.56,8.56,10350.0
2024_03_29,NICBF,8.56,8.56,8.56,8.56,10350.0
2024_03_30,NICBF,8.56,8.56,8.56,8.56,10350.0
2024_04_02,NICBF,8.7,8.7,8.7,8.7,100165.0
2024_04_03,NICBF,8.53,8.87,8.36,8.87,5600.0
2024_04_04,NICBF,8.7,8.7,8.7,8.7,650.0
2024_04_05,NICBF,8.7,8.7,8.7,8.7,650.0
2024_04_06,NICBF,8.7,8.7,8.7,8.7,650.0
2024_04_07,NICBF,8.53,8.7,8.53,8.7,8500.0
2024_04_08,NICBF,8.53,8.7,8.53,8.7,8500.0
2024_04_10,NICBF,8.7,8.7,8.7,8.7,1000.0
2024_04_11,NICBF,8.7,8.7,8.7,8.7,1000.0
2024_04_12,NICBF,8.7,8.7,8.7,8.7,1000.0
2024_04_13,NICBF,8.7,8.7,8.7,8.7,1000.0
2024_04_14,NICBF,8.6,8.6,8.53,8.53,200.0
2024_04_15,NICBF,8.36,8.4,8.36,8.4,200.0
2024_04_16,NICBF,8.45,8.45,8.35,8.35,8800.0
