Date,Symbol,Open,High,Low,Close,Volume
2024_03_08,BNT,14926.0,14926.0,13725.0,14000.0,2237.0
2024_03_09,BNT,14926.0,14926.0,13725.0,14000.0,2237.0
2024_03_11,BNT,14280.0,14565.0,13829.2,14384.0,484.0
2024_03_15,BNT,13920.0,13983.0,13679.0,13700.0,363.0
2024_03_16,BNT,13920.0,13983.0,13679.0,13700.0,363.0
2024_03_22,BNT,13041.0,13837.1,13035.0,13401.0,595.0
2024_03_23,BNT,13041.0,13837.1,13035.0,13401.0,595.0
2024_03_24,BNT,13041.0,13837.1,13035.0,13401.0,595.0
2024_03_29,BNT,13330.0,13496.0,13100.0,13100.0,452.0
2024_03_30,BNT,13330.0,13496.0,13100.0,13100.0,452.0
2024_04_05,BNT,12801.5,13056.0,12800.0,12998.0,197.0
2024_04_06,BNT,12801.5,13056.0,12800.0,12998.0,197.0
2024_04_08,BNT,13199.0,13199.0,12850.0,12850.0,140.0
2024_04_11,BNT,13130.0,13130.0,12650.2,12702.0,331.0
2024_04_12,BNT,13130.0,13130.0,12650.2,12702.0,331.0
2024_04_13,BNT,13130.0,13130.0,12650.2,12702.0,331.0
2024_04_17,BNT,12440.0,13036.0,12208.1,12553.0,402.0
2024_04_19,BNT,12553.0,12685.0,12250.0,12539.0,423.0
2024_04_20,BNT,12553.0,12685.0,12250.0,12539.0,423.0
2024_04_23,BNT,12698.0,12739.0,12500.0,12645.0,100.0
2024_04_26,BNT,12488.0,12500.0,12312.0,12500.0,180.0
2024_04_27,BNT,12488.0,12500.0,12312.0,12500.0,180.0
2024_05_01,BNT,12302.0,13798.0,12302.0,13500.0,633.0
2024_05_03,BNT,13300.0,13800.0,13300.0,13617.0,691.0
2024_05_04,BNT,13300.0,13800.0,13300.0,13617.0,691.0
2024_05_10,BNT,12596.0,13900.0,12403.0,12600.0,700.0
2024_05_11,BNT,12596.0,13900.0,12403.0,12600.0,700.0
2024_05_17,BNT,12812.0,13000.0,12810.0,12810.0,160.0
2024_05_18,BNT,12812.0,13000.0,12810.0,12810.0,160.0
2024_05_23,BNT,12800.0,12800.0,12601.0,12800.0,465.0
2024_05_24,BNT,12800.0,12800.0,12601.0,12800.0,465.0
2024_05_25,BNT,12800.0,12800.0,12601.0,12800.0,465.0
2024_05_28,BNT,13000.0,13000.0,12620.0,12761.1,200.0
2024_05_31,BNT,13171.4,13430.0,12920.0,13000.0,250.0
2024_06_01,BNT,13171.4,13430.0,12920.0,13000.0,250.0
2024_06_07,BNT,12999.0,13160.0,12795.0,12906.0,229.0
2024_06_08,BNT,12999.0,13160.0,12795.0,12906.0,229.0
2024_06_14,BNT,12901.0,13000.0,12826.0,12826.0,232.0
2024_06_15,BNT,12901.0,13000.0,12826.0,12826.0,232.0
2024_06_17,BNT,12800.0,12800.0,12700.0,12800.0,145.0
2024_06_21,BNT,12800.0,12998.0,12682.0,12713.0,242.0
