Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,EDBL,341.8,348.0,341.8,348.0,20.0
2024_03_05,EDBL,354.9,354.9,341.1,342.2,11723.0
2024_03_06,EDBL,349.0,352.0,335.4,348.0,20851.0
2024_03_07,EDBL,354.9,358.0,348.0,356.5,9371.0
2024_03_08,EDBL,354.9,358.0,348.0,356.5,9371.0
2024_03_09,EDBL,354.9,358.0,348.0,356.5,9371.0
2024_03_10,EDBL,363.0,363.6,350.0,358.5,6952.0
2024_03_11,EDBL,363.0,363.6,350.0,358.5,6952.0
2024_03_12,EDBL,353.0,374.5,353.0,365.0,5588.0
2024_03_13,EDBL,359.0,380.0,359.0,363.0,10674.0
2024_03_14,EDBL,360.0,388.0,355.7,358.8,7134.0
2024_03_15,EDBL,360.0,388.0,355.7,358.8,7134.0
2024_03_16,EDBL,360.0,388.0,355.7,358.8,7134.0
2024_03_17,EDBL,365.0,378.9,358.6,369.6,35905.0
2024_03_18,EDBL,364.0,376.9,364.0,374.0,23212.0
2024_03_19,EDBL,376.0,381.4,371.0,373.0,27474.0
2024_03_20,EDBL,377.0,377.0,365.0,370.0,17602.0
2024_03_21,EDBL,363.2,367.0,358.1,361.0,26021.0
2024_03_22,EDBL,363.2,367.0,358.1,361.0,26021.0
2024_03_23,EDBL,363.2,367.0,358.1,361.0,26021.0
2024_03_24,EDBL,363.2,367.0,358.1,361.0,26021.0
2024_03_25,EDBL,353.8,360.6,350.0,358.5,5138.0
2024_03_26,EDBL,352.0,380.0,352.0,358.0,5405.0
2024_03_27,EDBL,354.3,360.0,352.9,357.0,9008.0
2024_03_28,EDBL,350.5,360.9,350.5,357.0,4994.0
2024_03_29,EDBL,350.5,360.9,350.5,357.0,4994.0
2024_03_30,EDBL,350.5,360.9,350.5,357.0,4994.0
2024_03_31,EDBL,360.0,361.0,351.0,351.2,12836.0
2024_04_01,EDBL,350.0,357.0,349.2,357.0,3402.0
2024_04_02,EDBL,351.2,354.8,351.1,354.8,5147.0
2024_04_03,EDBL,354.8,354.8,344.0,353.0,16736.0
2024_04_04,EDBL,351.2,355.0,350.0,350.0,15938.0
2024_04_05,EDBL,351.2,355.0,350.0,350.0,15938.0
2024_04_06,EDBL,351.2,355.0,350.0,350.0,15938.0
2024_04_07,EDBL,354.0,356.0,347.0,356.0,9555.0
2024_04_08,EDBL,354.0,356.0,347.0,356.0,9555.0
2024_04_09,EDBL,356.1,367.6,352.0,363.4,30310.0
2024_04_10,EDBL,366.0,368.9,358.0,364.9,24632.0
2024_04_11,EDBL,366.0,368.9,358.0,364.9,24632.0
2024_04_12,EDBL,366.0,368.9,358.0,364.9,24632.0
2024_04_13,EDBL,366.0,368.9,358.0,364.9,24632.0
