Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,STC,5105.2,5207.3,5105.2,5200.0,60.0
2024_03_05,STC,5200.0,5355.0,5105.0,5110.0,3624.0
2024_03_06,STC,5025.0,5250.0,5025.0,5172.0,1577.0
2024_03_07,STC,5275.0,5275.0,5101.0,5150.0,1628.0
2024_03_08,STC,5275.0,5275.0,5101.0,5150.0,1628.0
2024_03_09,STC,5275.0,5275.0,5101.0,5150.0,1628.0
2024_03_10,STC,5169.0,5300.0,5093.0,5200.0,1175.0
2024_03_11,STC,5169.0,5300.0,5093.0,5200.0,1175.0
2024_03_12,STC,5205.0,5295.0,5200.0,5286.0,1850.0
2024_03_13,STC,5310.0,5310.0,5241.0,5299.9,4237.0
2024_03_14,STC,5405.0,5405.0,5240.0,5265.0,4655.0
2024_03_15,STC,5405.0,5405.0,5240.0,5265.0,4655.0
2024_03_16,STC,5405.0,5405.0,5240.0,5265.0,4655.0
2024_03_17,STC,5265.0,5299.9,5222.0,5239.0,1683.0
2024_03_18,STC,5296.0,5296.0,5240.0,5270.0,4114.0
2024_03_19,STC,5275.0,5315.0,5200.0,5200.0,2437.0
2024_03_20,STC,5295.0,5295.0,5200.0,5205.0,2266.0
2024_03_21,STC,5290.0,5290.0,5171.0,5247.0,5334.0
2024_03_22,STC,5290.0,5290.0,5171.0,5247.0,5334.0
2024_03_23,STC,5290.0,5290.0,5171.0,5247.0,5334.0
2024_03_24,STC,5290.0,5290.0,5171.0,5247.0,5334.0
2024_03_25,STC,4653.0,4795.0,4540.1,4580.0,4043.0
2024_03_26,STC,4668.0,4668.0,4556.0,4575.0,1839.0
2024_03_27,STC,4510.0,4565.0,4485.0,4486.0,1051.0
2024_03_28,STC,4548.0,4575.0,4455.0,4480.0,1408.0
2024_03_29,STC,4548.0,4575.0,4455.0,4480.0,1408.0
2024_03_30,STC,4548.0,4575.0,4455.0,4480.0,1408.0
2024_03_31,STC,4460.0,4460.0,4400.0,4400.0,2085.0
2024_04_01,STC,4439.0,4455.0,4395.0,4410.0,574.0
2024_04_02,STC,4400.0,4425.0,4380.0,4410.0,347.0
2024_04_03,STC,4380.1,4410.0,4380.0,4385.0,530.0
2024_04_04,STC,4385.0,4427.5,4385.0,4387.0,254.0
2024_04_05,STC,4385.0,4427.5,4385.0,4387.0,254.0
2024_04_06,STC,4385.0,4427.5,4385.0,4387.0,254.0
2024_04_07,STC,4442.0,4445.0,4350.2,4391.1,1161.0
2024_04_08,STC,4442.0,4445.0,4350.2,4391.1,1161.0
2024_04_09,STC,4350.0,4439.0,4350.0,4401.2,2828.0
2024_04_10,STC,4444.0,4500.0,4375.0,4500.0,1656.0
2024_04_11,STC,4444.0,4500.0,4375.0,4500.0,1656.0
2024_04_12,STC,4444.0,4500.0,4375.0,4500.0,1656.0
2024_04_13,STC,4444.0,4500.0,4375.0,4500.0,1656.0
2024_04_14,STC,4500.0,4510.0,4425.1,4500.0,1636.0
2024_04_15,STC,4509.9,4509.9,4445.0,4500.0,1741.0
2024_04_16,STC,4500.0,4504.0,4435.0,4460.0,943.0
2024_04_17,STC,4500.0,4504.0,4435.0,4460.0,943.0
2024_04_18,STC,4445.0,4445.0,4400.0,4401.0,204.0
2024_04_19,STC,4445.0,4445.0,4400.0,4401.0,204.0
2024_04_20,STC,4445.0,4445.0,4400.0,4401.0,204.0
2024_04_21,STC,4391.0,4469.0,4390.0,4401.0,743.0
2024_04_22,STC,4400.0,4443.0,4375.1,4375.1,781.0
2024_04_23,STC,4400.0,4443.0,4375.1,4375.1,781.0
2024_04_24,STC,4462.0,4549.0,4369.2,4370.0,863.0
2024_04_25,STC,4445.0,4448.9,4355.0,4388.0,1098.0
2024_04_26,STC,4445.0,4448.9,4355.0,4388.0,1098.0
2024_04_27,STC,4445.0,4448.9,4355.0,4388.0,1098.0
2024_04_28,STC,4375.0,4399.0,4370.0,4375.0,1390.0
2024_04_29,STC,4375.0,4400.0,4326.0,4350.0,1369.0
2024_04_30,STC,4390.0,4449.0,4330.1,4385.2,1814.0
2024_05_01,STC,4390.0,4449.0,4330.1,4385.2,1814.0
2024_05_02,STC,4370.0,4400.0,4350.0,4390.0,2328.0
2024_05_03,STC,4370.0,4400.0,4350.0,4390.0,2328.0
2024_05_04,STC,4370.0,4400.0,4350.0,4390.0,2328.0
2024_05_05,STC,4350.0,4398.0,4287.6,4360.0,1132.0
2024_05_06,STC,4360.0,4360.0,4274.2,4325.0,1453.0
2024_05_07,STC,4300.0,4300.0,4270.0,4270.0,676.0
2024_05_08,STC,4250.0,4273.0,4210.0,4273.0,578.0
2024_05_09,STC,4289.0,4289.0,4245.0,4275.0,1319.0
2024_05_10,STC,4289.0,4289.0,4245.0,4275.0,1319.0
2024_05_11,STC,4289.0,4289.0,4245.0,4275.0,1319.0
2024_05_12,STC,4290.0,4355.0,4290.0,4340.0,809.0
2024_05_13,STC,4340.0,4340.0,4301.0,4320.0,445.0
2024_05_14,STC,4350.0,4350.0,4290.0,4320.0,701.0
2024_05_15,STC,4349.0,4438.9,4349.0,4380.0,2841.0
2024_05_16,STC,4321.0,4379.0,4321.0,4345.0,402.0
2024_05_17,STC,4321.0,4379.0,4321.0,4345.0,402.0
2024_05_18,STC,4321.0,4379.0,4321.0,4345.0,402.0
2024_05_19,STC,4410.0,4430.0,4350.0,4360.0,890.0
2024_05_20,STC,4362.0,4485.0,4361.0,4475.0,4329.0
2024_05_21,STC,4520.0,4555.0,4411.0,4444.0,2076.0
2024_05_22,STC,4380.0,4500.0,4380.0,4450.0,817.0
2024_05_23,STC,4380.0,4500.0,4380.0,4450.0,817.0
2024_05_24,STC,4380.0,4500.0,4380.0,4450.0,817.0
2024_05_25,STC,4380.0,4500.0,4380.0,4450.0,817.0
2024_05_26,STC,4411.0,4489.0,4385.0,4390.0,949.0
2024_05_27,STC,4474.0,4474.0,4385.0,4395.0,793.0
2024_05_28,STC,4474.0,4474.0,4385.0,4395.0,793.0
2024_05_29,STC,4360.0,4488.0,4360.0,4415.0,4689.0
2024_05_30,STC,4415.0,4484.0,4410.0,4412.0,1889.0
2024_05_31,STC,4415.0,4484.0,4410.0,4412.0,1889.0
2024_06_01,STC,4415.0,4484.0,4410.0,4412.0,1889.0
