Date,Symbol,Open,High,Low,Close,Volume
2024_03_05,KSBBLD87,892.0,906.0,880.0,906.0,595.0
2024_03_06,KSBBLD87,906.0,915.0,906.0,908.0,195.0
2024_03_07,KSBBLD87,910.0,915.0,910.0,915.0,230.0
2024_03_08,KSBBLD87,910.0,915.0,910.0,915.0,230.0
2024_03_09,KSBBLD87,910.0,915.0,910.0,915.0,230.0
2024_03_10,KSBBLD87,915.0,920.0,911.6,920.0,205.0
2024_03_11,KSBBLD87,915.0,920.0,911.6,920.0,205.0
2024_03_12,KSBBLD87,912.2,913.0,912.2,913.0,125.0
2024_03_13,KSBBLD87,913.8,925.0,913.8,925.0,50.0
2024_03_14,KSBBLD87,913.0,913.0,912.2,912.4,125.0
2024_03_15,KSBBLD87,913.0,913.0,912.2,912.4,125.0
2024_03_16,KSBBLD87,913.0,913.0,912.2,912.4,125.0
2024_03_17,KSBBLD87,916.1,916.1,915.0,915.0,75.0
2024_03_18,KSBBLD87,917.1,930.0,917.1,930.0,150.0
2024_03_19,KSBBLD87,920.0,920.0,920.0,920.0,100.0
2024_03_20,KSBBLD87,906.2,913.2,906.2,913.2,100.0
2024_03_21,KSBBLD87,925.0,925.0,925.0,925.0,50.0
2024_03_22,KSBBLD87,925.0,925.0,925.0,925.0,50.0
2024_03_23,KSBBLD87,925.0,925.0,925.0,925.0,50.0
2024_03_24,KSBBLD87,925.0,925.0,925.0,925.0,50.0
2024_03_26,KSBBLD87,930.0,930.0,926.0,926.0,50.0
2024_03_27,KSBBLD87,926.1,926.1,926.1,926.1,25.0
2024_03_28,KSBBLD87,935.0,935.0,935.0,935.0,200.0
2024_03_29,KSBBLD87,935.0,935.0,935.0,935.0,200.0
2024_03_30,KSBBLD87,935.0,935.0,935.0,935.0,200.0
2024_03_31,KSBBLD87,918.3,953.0,918.2,953.0,425.0
2024_04_01,KSBBLD87,953.0,969.2,953.0,953.0,285.0
2024_04_02,KSBBLD87,953.0,953.0,942.0,942.0,50.0
2024_04_03,KSBBLD87,960.0,980.0,960.0,980.0,230.0
2024_04_10,KSBBLD87,965.0,965.0,965.0,965.0,25.0
2024_04_11,KSBBLD87,965.0,965.0,965.0,965.0,25.0
2024_04_12,KSBBLD87,965.0,965.0,965.0,965.0,25.0
2024_04_13,KSBBLD87,965.0,965.0,965.0,965.0,25.0
2024_04_14,KSBBLD87,984.3,984.3,984.3,984.3,25.0
2024_04_15,KSBBLD87,965.1,984.3,965.0,983.0,300.0
2024_04_18,KSBBLD87,985.0,1002.6,985.0,1002.6,140.0
2024_04_19,KSBBLD87,985.0,1002.6,985.0,1002.6,140.0
2024_04_20,KSBBLD87,985.0,1002.6,985.0,1002.6,140.0
2024_04_21,KSBBLD87,1000.0,1020.0,999.0,1020.0,285.0
2024_04_22,KSBBLD87,1005.0,1010.0,1000.0,1001.0,110.0
2024_04_23,KSBBLD87,1005.0,1010.0,1000.0,1001.0,110.0
2024_04_24,KSBBLD87,999.0,1020.0,999.0,1002.1,125.0
2024_04_25,KSBBLD87,1000.0,1000.0,1000.0,1000.0,50.0
2024_04_26,KSBBLD87,1000.0,1000.0,1000.0,1000.0,50.0
2024_04_27,KSBBLD87,1000.0,1000.0,1000.0,1000.0,50.0
