Date,Symbol,Open,High,Low,Close,Volume
2025_05_04,OMPL,270.0,297.0,270.0,297.0,160.0
2025_05_05,OMPL,293.3,326.7,293.3,326.7,80.0
2025_05_06,OMPL,326.6,359.3,326.6,359.3,120.0
2025_05_07,OMPL,359.0,395.2,359.0,395.2,150.0
2025_05_08,OMPL,399.7,434.7,399.7,434.7,190.0
2025_05_09,OMPL,399.7,434.7,399.7,434.7,190.0
2025_05_10,OMPL,399.7,434.7,399.7,434.7,190.0
2025_05_11,OMPL,443.3,478.1,443.3,478.1,220.0
2025_05_12,OMPL,443.3,478.1,443.3,478.1,220.0
2025_05_13,OMPL,477.5,525.9,477.5,525.9,300.0
2025_05_14,OMPL,525.8,578.4,525.8,578.4,390.0
2025_05_15,OMPL,578.3,636.2,578.3,636.2,460.0
2025_05_16,OMPL,578.3,636.2,578.3,636.2,460.0
2025_05_17,OMPL,578.3,636.2,578.3,636.2,460.0
2025_05_18,OMPL,647.9,699.8,647.9,699.8,460.0
2025_05_19,OMPL,713.7,769.7,713.7,769.7,350.0
2025_05_20,OMPL,769.6,846.6,769.6,846.6,420.0
2025_05_21,OMPL,831.5,931.2,831.5,931.2,590.0
2025_05_22,OMPL,931.1,1024.3,931.1,1024.3,1250.0
2025_05_23,OMPL,931.1,1024.3,931.1,1024.3,1250.0
2025_05_24,OMPL,931.1,1024.3,931.1,1024.3,1250.0
2025_05_25,OMPL,1044.7,1126.7,1044.7,1126.7,1140.0
2025_05_26,OMPL,1149.2,1239.3,1149.2,1239.3,950.0
2025_05_27,OMPL,1264.0,1363.2,1264.0,1363.2,1180.0
2025_05_28,OMPL,1390.4,1499.5,1390.4,1499.5,4169.0
2025_05_29,OMPL,1390.4,1499.5,1390.4,1499.5,4169.0
2025_05_30,OMPL,1390.4,1499.5,1390.4,1499.5,4169.0
2025_05_31,OMPL,1390.4,1499.5,1390.4,1499.5,4169.0
2025_06_01,OMPL,1390.4,1499.5,1390.4,1499.5,4169.0
2025_06_02,OMPL,1529.4,1649.4,1529.4,1649.4,4370.0
2025_06_03,OMPL,1649.4,1814.3,1649.4,1813.43,160034.0
2025_06_04,OMPL,1849.0,1994.7,1750.0,1994.7,55110.0
2025_06_05,OMPL,2034.5,2167.2,1796.0,1809.24,91850.0
2025_06_06,OMPL,2034.5,2167.2,1796.0,1809.24,91850.0
2025_06_07,OMPL,2034.5,2167.2,1796.0,1809.24,91850.0
2025_06_08,OMPL,1775.1,1790.0,1628.4,1628.4,67440.0
2025_06_09,OMPL,1595.9,1675.0,1533.0,1658.57,57950.0
2025_06_10,OMPL,1630.0,1650.0,1580.0,1590.58,45590.0
2025_06_11,OMPL,1580.0,1600.0,1530.2,1537.76,45848.0
2025_06_12,OMPL,1512.0,1532.0,1493.0,1497.54,38860.0
2025_06_13,OMPL,1512.0,1532.0,1493.0,1497.54,38860.0
2025_06_14,OMPL,1512.0,1532.0,1493.0,1497.54,38860.0
2025_06_15,OMPL,1527.4,1545.0,1460.0,1503.04,35948.0
2025_06_16,OMPL,1487.0,1527.0,1470.0,1472.69,25232.0
