Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,USLB,1106.7,1128.8,1106.7,1128.8,30.0
2024_03_05,USLB,1128.0,1138.0,1078.0,1125.0,14040.0
2024_03_06,USLB,1145.0,1181.0,1102.6,1164.0,5102.0
2024_03_07,USLB,1150.0,1222.0,1140.8,1222.0,8100.0
2024_03_08,USLB,1150.0,1222.0,1140.8,1222.0,8100.0
2024_03_09,USLB,1150.0,1222.0,1140.8,1222.0,8100.0
2024_03_10,USLB,1230.0,1334.0,1230.0,1319.0,7929.0
2024_03_11,USLB,1230.0,1334.0,1230.0,1319.0,7929.0
2024_03_12,USLB,1345.3,1450.9,1345.3,1450.9,14212.0
2024_03_13,USLB,1479.9,1595.9,1423.0,1589.9,17437.0
2024_03_14,USLB,1558.2,1637.0,1540.0,1637.0,21194.0
2024_03_15,USLB,1558.2,1637.0,1540.0,1637.0,21194.0
2024_03_16,USLB,1558.2,1637.0,1540.0,1637.0,21194.0
2024_03_17,USLB,1604.3,1768.0,1575.0,1605.0,21573.0
2024_03_18,USLB,1572.9,1690.1,1541.5,1689.0,17203.0
2024_03_19,USLB,1655.3,1659.9,1590.0,1640.0,14886.0
2024_03_20,USLB,1607.2,1670.0,1551.0,1629.9,16050.0
2024_03_21,USLB,1597.4,1730.0,1597.4,1705.0,22939.0
2024_03_22,USLB,1597.4,1730.0,1597.4,1705.0,22939.0
2024_03_23,USLB,1597.4,1730.0,1597.4,1705.0,22939.0
2024_03_24,USLB,1597.4,1730.0,1597.4,1705.0,22939.0
2024_03_25,USLB,1705.0,1730.0,1701.0,1702.0,21377.0
2024_03_26,USLB,1710.0,1726.0,1646.9,1714.0,19537.0
2024_03_27,USLB,1748.0,1748.2,1542.6,1650.0,19714.0
2024_03_28,USLB,1680.0,1680.0,1485.0,1485.0,16489.0
2024_03_29,USLB,1680.0,1680.0,1485.0,1485.0,16489.0
2024_03_30,USLB,1680.0,1680.0,1485.0,1485.0,16489.0
2024_03_31,USLB,1500.0,1630.0,1381.8,1600.0,23151.0
2024_04_01,USLB,1581.0,1610.0,1570.0,1580.0,20190.0
2024_04_02,USLB,1609.0,1609.0,1570.0,1589.9,6868.0
2024_04_03,USLB,1596.0,1608.0,1576.0,1590.0,9898.0
2024_04_04,USLB,1615.0,1653.0,1589.4,1609.0,17489.0
2024_04_05,USLB,1615.0,1653.0,1589.4,1609.0,17489.0
2024_04_06,USLB,1615.0,1653.0,1589.4,1609.0,17489.0
2024_04_07,USLB,1600.0,1749.0,1600.0,1745.0,19022.0
2024_04_08,USLB,1600.0,1749.0,1600.0,1745.0,19022.0
2024_04_09,USLB,1740.0,1904.0,1722.1,1880.0,26551.0
2024_04_10,USLB,1842.4,1889.0,1813.2,1849.9,12324.0
2024_04_11,USLB,1842.4,1889.0,1813.2,1849.9,12324.0
2024_04_12,USLB,1842.4,1889.0,1813.2,1849.9,12324.0
2024_04_13,USLB,1842.4,1889.0,1813.2,1849.9,12324.0
2024_04_14,USLB,1815.0,1879.0,1815.0,1864.0,17688.0
2024_04_15,USLB,1826.8,1935.0,1790.3,1845.0,8755.0
2024_04_16,USLB,1808.1,1870.0,1808.1,1849.9,5200.0
2024_04_17,USLB,1808.1,1870.0,1808.1,1849.9,5200.0
2024_04_18,USLB,1813.0,1886.0,1813.0,1845.0,5295.0
