Date,Symbol,Open,High,Low,Close,Volume
2024_03_08,GBBL,367.0,368.0,365.0,367.0,24712.0
2024_03_09,GBBL,367.0,368.0,365.0,367.0,24712.0
2024_03_11,GBBL,370.0,374.0,366.0,371.0,15908.0
2024_03_15,GBBL,381.0,381.0,364.4,370.0,45078.0
2024_03_16,GBBL,381.0,381.0,364.4,370.0,45078.0
2024_03_22,GBBL,372.0,375.0,371.2,373.0,19006.0
2024_03_23,GBBL,372.0,375.0,371.2,373.0,19006.0
2024_03_24,GBBL,372.0,375.0,371.2,373.0,19006.0
2024_03_29,GBBL,366.0,372.0,365.5,369.9,11179.0
2024_03_30,GBBL,366.0,372.0,365.5,369.9,11179.0
2024_04_05,GBBL,360.0,361.9,357.1,359.0,16950.0
2024_04_06,GBBL,360.0,361.9,357.1,359.0,16950.0
2024_04_08,GBBL,357.2,369.0,357.2,366.2,29651.0
2024_04_11,GBBL,376.0,376.3,362.0,370.0,31657.0
2024_04_12,GBBL,376.0,376.3,362.0,370.0,31657.0
2024_04_13,GBBL,376.0,376.3,362.0,370.0,31657.0
2024_04_17,GBBL,364.1,368.9,364.0,367.0,13601.0
2024_04_19,GBBL,361.0,364.9,359.1,360.0,22064.0
2024_04_20,GBBL,361.0,364.9,359.1,360.0,22064.0
2024_04_23,GBBL,360.5,362.1,357.5,360.0,8257.0
2024_04_26,GBBL,358.0,360.0,355.1,355.3,13012.0
2024_04_27,GBBL,358.0,360.0,355.1,355.3,13012.0
2024_05_01,GBBL,370.0,386.0,365.0,379.8,162238.0
2024_05_03,GBBL,384.0,385.4,370.0,370.1,59231.0
2024_05_04,GBBL,384.0,385.4,370.0,370.1,59231.0
2024_05_10,GBBL,362.0,368.9,362.0,362.1,23257.0
2024_05_11,GBBL,362.0,368.9,362.0,362.1,23257.0
2024_05_17,GBBL,369.0,370.0,363.0,364.0,23046.0
2024_05_18,GBBL,369.0,370.0,363.0,364.0,23046.0
2024_05_23,GBBL,375.8,376.0,370.1,372.0,27333.0
2024_05_24,GBBL,375.8,376.0,370.1,372.0,27333.0
2024_05_25,GBBL,375.8,376.0,370.1,372.0,27333.0
2024_05_28,GBBL,371.0,373.2,366.0,369.9,21590.0
2024_05_31,GBBL,365.0,365.0,360.1,361.0,14199.0
2024_06_01,GBBL,365.0,365.0,360.1,361.0,14199.0
2024_06_07,GBBL,361.0,364.0,360.5,362.5,16208.0
2024_06_08,GBBL,361.0,364.0,360.5,362.5,16208.0
2024_06_14,GBBL,365.0,374.0,362.0,365.1,46373.0
2024_06_15,GBBL,365.0,374.0,362.0,365.1,46373.0
2024_06_17,GBBL,365.0,367.0,362.0,362.0,16892.0
2024_06_21,GBBL,359.0,362.0,357.4,358.0,31323.0
2024_06_22,GBBL,359.0,362.0,357.4,358.0,31323.0
2024_06_28,GBBL,354.0,356.9,352.3,354.0,21096.0
2024_06_29,GBBL,354.0,356.9,352.3,354.0,21096.0
2024_07_05,GBBL,375.3,384.7,365.0,376.7,187625.0
2024_07_06,GBBL,375.3,384.7,365.0,376.7,187625.0
2024_07_12,GBBL,386.0,392.7,384.0,385.0,106272.0
2024_07_13,GBBL,386.0,392.7,384.0,385.0,106272.0
2024_07_19,GBBL,422.0,429.0,414.0,419.1,203716.0
2024_07_20,GBBL,422.0,429.0,414.0,419.1,203716.0
2024_07_26,GBBL,430.2,438.9,430.2,433.0,131969.0
2024_07_27,GBBL,430.2,438.9,430.2,433.0,131969.0
2024_08_02,GBBL,446.9,473.0,446.9,460.0,321574.0
2024_08_03,GBBL,446.9,473.0,446.9,460.0,321574.0
2024_08_04,GBBL,446.9,473.0,446.9,460.0,321574.0
2024_08_09,GBBL,454.0,468.0,449.0,450.0,143095.0
2024_08_10,GBBL,454.0,468.0,449.0,450.0,143095.0
2024_08_16,GBBL,505.0,522.0,496.0,510.0,439853.0
2024_08_17,GBBL,505.0,522.0,496.0,510.0,439853.0
2024_08_19,GBBL,510.0,517.2,496.0,499.0,272463.0
2024_08_20,GBBL,510.0,517.2,496.0,499.0,272463.0
2024_08_23,GBBL,501.0,531.4,495.0,511.0,442632.0
2024_08_24,GBBL,501.0,531.4,495.0,511.0,442632.0
2024_08_26,GBBL,516.0,518.0,495.0,496.0,215726.0
2024_08_30,GBBL,472.0,472.0,459.8,460.0,136833.0
2024_08_31,GBBL,472.0,472.0,459.8,460.0,136833.0
2024_09_06,GBBL,451.8,467.0,451.8,463.0,74723.0
2024_09_07,GBBL,451.8,467.0,451.8,463.0,74723.0
2024_09_13,GBBL,432.2,453.0,432.2,451.0,67545.0
2024_09_14,GBBL,432.2,453.0,432.2,451.0,67545.0
2024_09_17,GBBL,447.5,447.7,430.0,433.0,59732.0
2024_09_19,GBBL,440.0,441.0,425.1,430.3,61907.0
2024_09_20,GBBL,440.0,441.0,425.1,430.3,61907.0
2024_09_21,GBBL,440.0,441.0,425.1,430.3,61907.0
2024_09_27,GBBL,434.9,435.0,425.5,426.0,44269.0
2024_09_28,GBBL,434.9,435.0,425.5,426.0,44269.0
2024_10_03,GBBL,450.0,452.9,440.0,449.0,44107.0
2024_10_04,GBBL,450.0,452.9,440.0,449.0,44107.0
2024_10_05,GBBL,450.0,452.9,440.0,449.0,44107.0
2024_10_10,GBBL,453.0,459.0,452.0,457.0,15269.0
2024_10_11,GBBL,453.0,459.0,452.0,457.0,15269.0
2024_10_12,GBBL,453.0,459.0,452.0,457.0,15269.0
2024_10_13,GBBL,453.0,459.0,452.0,457.0,15269.0
2024_10_14,GBBL,453.0,459.0,452.0,457.0,15269.0
2024_10_18,GBBL,473.0,475.0,467.0,469.2,43290.0
2024_10_19,GBBL,473.0,475.0,467.0,469.2,43290.0
2024_10_25,GBBL,443.0,452.0,443.0,445.0,30247.0
2024_10_26,GBBL,443.0,452.0,443.0,445.0,30247.0
2024_10_31,GBBL,460.0,460.0,448.0,449.0,23773.0
2024_11_01,GBBL,460.0,460.0,448.0,449.0,23773.0
2024_11_02,GBBL,460.0,460.0,448.0,449.0,23773.0
2024_11_03,GBBL,460.0,460.0,448.0,449.0,23773.0
2024_11_04,GBBL,460.0,460.0,448.0,449.0,23773.0
2024_11_07,GBBL,452.9,453.0,445.2,450.0,15659.0
2024_11_08,GBBL,452.9,453.0,445.2,450.0,15659.0
2024_11_09,GBBL,452.9,453.0,445.2,450.0,15659.0
2024_11_15,GBBL,462.6,463.0,453.1,457.5,32896.0
2024_11_16,GBBL,462.6,463.0,453.1,457.5,32896.0
2024_11_18,GBBL,464.9,465.9,457.5,457.5,54168.0
2024_11_22,GBBL,460.0,463.6,453.0,455.0,52610.0
2024_11_23,GBBL,460.0,463.6,453.0,455.0,52610.0
