Date,Symbol,Open,High,Low,Close,Volume
2024_03_07,GBILD86/87,917.5,917.5,917.5,917.5,25.0
2024_03_08,GBILD86/87,917.5,917.5,917.5,917.5,25.0
2024_03_09,GBILD86/87,917.5,917.5,917.5,917.5,25.0
2024_03_13,GBILD86/87,903.0,903.0,903.0,903.0,25.0
2024_03_14,GBILD86/87,900.2,900.2,900.2,900.2,25.0
2024_03_15,GBILD86/87,900.2,900.2,900.2,900.2,25.0
2024_03_16,GBILD86/87,900.2,900.2,900.2,900.2,25.0
2024_03_18,GBILD86/87,901.1,901.1,901.1,901.1,25.0
2024_03_21,GBILD86/87,903.5,903.5,903.5,903.5,25.0
2024_03_22,GBILD86/87,903.5,903.5,903.5,903.5,25.0
2024_03_23,GBILD86/87,903.5,903.5,903.5,903.5,25.0
2024_03_24,GBILD86/87,903.5,903.5,903.5,903.5,25.0
2024_03_26,GBILD86/87,903.0,903.0,903.0,903.0,25.0
2024_03_28,GBILD86/87,902.1,902.1,902.1,902.1,25.0
2024_03_29,GBILD86/87,902.1,902.1,902.1,902.1,25.0
2024_03_30,GBILD86/87,902.1,902.1,902.1,902.1,25.0
2024_03_31,GBILD86/87,902.0,920.0,902.0,905.0,165.0
2024_04_01,GBILD86/87,907.5,925.0,907.5,925.0,125.0
2024_04_03,GBILD86/87,943.0,962.3,943.0,962.3,290.0
2024_04_09,GBILD86/87,945.7,950.0,945.6,950.0,155.0
2024_04_10,GBILD86/87,969.0,985.0,969.0,985.0,55.0
2024_04_11,GBILD86/87,969.0,985.0,969.0,985.0,55.0
2024_04_12,GBILD86/87,969.0,985.0,969.0,985.0,55.0
2024_04_13,GBILD86/87,969.0,985.0,969.0,985.0,55.0
2024_04_14,GBILD86/87,990.0,1000.0,990.0,1000.0,255.0
2024_04_15,GBILD86/87,998.0,998.0,998.0,998.0,25.0
2024_04_16,GBILD86/87,998.0,1007.0,991.0,991.0,825.0
2024_04_17,GBILD86/87,998.0,1007.0,991.0,991.0,825.0
2024_04_18,GBILD86/87,980.0,980.0,980.0,980.0,25.0
2024_04_19,GBILD86/87,980.0,980.0,980.0,980.0,25.0
2024_04_20,GBILD86/87,980.0,980.0,980.0,980.0,25.0
2024_04_22,GBILD86/87,999.6,1000.0,987.0,987.0,1050.0
2024_04_23,GBILD86/87,999.6,1000.0,987.0,987.0,1050.0
2024_04_28,GBILD86/87,987.0,987.0,987.0,987.0,2500.0
2024_04_29,GBILD86/87,973.3,1000.0,973.3,1000.0,150.0
2024_05_05,GBILD86/87,997.0,1000.0,997.0,1000.0,1000.0
2024_05_07,GBILD86/87,995.0,995.0,995.0,995.0,1606.0
2024_05_08,GBILD86/87,981.0,981.0,981.0,981.0,10.0
2024_05_09,GBILD86/87,982.0,1001.0,982.0,1001.0,140.0
2024_05_10,GBILD86/87,982.0,1001.0,982.0,1001.0,140.0
2024_05_11,GBILD86/87,982.0,1001.0,982.0,1001.0,140.0
2024_05_14,GBILD86/87,981.0,981.0,981.0,981.0,25.0
2024_05_16,GBILD86/87,985.0,985.0,985.0,985.0,35.0
2024_05_17,GBILD86/87,985.0,985.0,985.0,985.0,35.0
2024_05_18,GBILD86/87,985.0,985.0,985.0,985.0,35.0
2024_05_20,GBILD86/87,990.0,990.0,990.0,990.0,25.0
2024_05_21,GBILD86/87,987.5,993.0,987.5,993.0,30.0
2024_05_29,GBILD86/87,976.2,982.0,976.2,982.0,75.0
2024_06_02,GBILD86/87,971.0,985.0,971.0,985.0,55.0
2024_06_03,GBILD86/87,985.0,988.0,985.0,988.0,65.0
2024_06_06,GBILD86/87,980.0,980.0,980.0,980.0,20.0
2024_06_07,GBILD86/87,980.0,980.0,980.0,980.0,20.0
2024_06_08,GBILD86/87,980.0,980.0,980.0,980.0,20.0
2024_06_09,GBILD86/87,980.0,985.0,980.0,985.0,115.0
2024_06_10,GBILD86/87,965.3,965.3,965.3,965.3,25.0
2024_06_11,GBILD86/87,980.1,980.1,975.1,975.1,50.0
2024_06_12,GBILD86/87,994.6,994.6,994.6,994.6,10.0
2024_06_13,GBILD86/87,1014.0,1014.0,998.0,998.0,378.0
2024_06_14,GBILD86/87,1014.0,1014.0,998.0,998.0,378.0
2024_06_15,GBILD86/87,1014.0,1014.0,998.0,998.0,378.0
2024_06_16,GBILD86/87,1012.0,1012.0,1000.0,1000.0,50.0
2024_06_17,GBILD86/87,1012.0,1012.0,1000.0,1000.0,50.0
