Date,Symbol,Open,High,Low,Close,Volume
2024_03_10,HBLD83,1000.0,1000.0,999.0,999.0,50.0
2024_03_11,HBLD83,1000.0,1000.0,999.0,999.0,50.0
2024_03_18,HBLD83,1018.0,1018.0,1018.0,1018.0,125.0
2024_03_19,HBLD83,1025.0,1025.0,1025.0,1025.0,10.0
2024_03_26,HBLD83,1005.0,1005.0,1005.0,1005.0,50.0
2024_03_28,HBLD83,1025.0,1025.0,999.0,999.9,10200.0
2024_03_29,HBLD83,1025.0,1025.0,999.0,999.9,10200.0
2024_03_30,HBLD83,1025.0,1025.0,999.0,999.9,10200.0
2024_04_02,HBLD83,999.9,999.9,999.9,999.9,5.0
2024_04_04,HBLD83,1006.0,1006.0,1006.0,1006.0,25.0
2024_04_05,HBLD83,1006.0,1006.0,1006.0,1006.0,25.0
2024_04_06,HBLD83,1006.0,1006.0,1006.0,1006.0,25.0
2024_04_07,HBLD83,1006.0,1006.0,1006.0,1006.0,25.0
2024_04_08,HBLD83,1006.0,1006.0,1006.0,1006.0,25.0
2024_04_14,HBLD83,1006.0,1006.0,1006.0,1006.0,5.0
2024_04_18,HBLD83,1020.2,1020.2,1020.2,1020.2,25.0
2024_04_19,HBLD83,1020.2,1020.2,1020.2,1020.2,25.0
2024_04_20,HBLD83,1020.2,1020.2,1020.2,1020.2,25.0
2024_04_24,HBLD83,1025.1,1040.0,1025.0,1040.0,95.0
2024_05_09,HBLD83,1055.0,1060.8,1055.0,1060.8,55.0
2024_05_10,HBLD83,1055.0,1060.8,1055.0,1060.8,55.0
2024_05_11,HBLD83,1055.0,1060.8,1055.0,1060.8,55.0
2024_05_16,HBLD83,1047.0,1047.0,1046.0,1046.0,125.0
2024_05_17,HBLD83,1047.0,1047.0,1046.0,1046.0,125.0
2024_05_18,HBLD83,1047.0,1047.0,1046.0,1046.0,125.0
2024_05_19,HBLD83,1036.0,1036.0,1036.0,1036.0,25.0
2024_05_22,HBLD83,1040.0,1040.0,1040.0,1040.0,25.0
2024_05_23,HBLD83,1040.0,1040.0,1040.0,1040.0,25.0
2024_05_24,HBLD83,1040.0,1040.0,1040.0,1040.0,25.0
2024_05_25,HBLD83,1040.0,1040.0,1040.0,1040.0,25.0
2024_05_29,HBLD83,1040.0,1040.0,1040.0,1040.0,25.0
2024_06_11,HBLD83,1041.0,1050.0,1041.0,1050.0,80.0
2024_06_12,HBLD83,1040.0,1040.0,1040.0,1040.0,25.0
2024_06_27,HBLD83,1060.8,1090.0,1060.8,1090.0,130.0
2024_06_28,HBLD83,1060.8,1090.0,1060.8,1090.0,130.0
2024_06_29,HBLD83,1060.8,1090.0,1060.8,1090.0,130.0
2024_07_01,HBLD83,1069.0,1069.0,1069.0,1069.0,50.0
2024_07_11,HBLD83,1080.0,1080.0,1080.0,1080.0,100.0
2024_07_12,HBLD83,1080.0,1080.0,1080.0,1080.0,100.0
2024_07_13,HBLD83,1080.0,1080.0,1080.0,1080.0,100.0
2024_07_23,HBLD83,1058.4,1060.0,1058.4,1060.0,45.0
2024_07_24,HBLD83,1040.0,1040.0,1040.0,1040.0,55.0
2024_07_30,HBLD83,1019.5,1038.0,1019.5,1038.0,125.0
2024_08_06,HBLD83,1040.0,1040.0,1040.0,1040.0,25.0
2024_08_08,HBLD83,1041.0,1041.0,1040.0,1040.0,125.0
2024_08_09,HBLD83,1041.0,1041.0,1040.0,1040.0,125.0
2024_08_10,HBLD83,1041.0,1041.0,1040.0,1040.0,125.0
2024_08_11,HBLD83,1040.0,1040.0,1040.0,1040.0,500.0
2024_08_12,HBLD83,1040.0,1040.0,1040.0,1040.0,175.0
2024_08_13,HBLD83,1045.0,1055.0,1045.0,1055.0,75.0
2024_08_15,HBLD83,1045.0,1045.0,1045.0,1045.0,25.0
2024_08_16,HBLD83,1045.0,1045.0,1045.0,1045.0,25.0
2024_08_17,HBLD83,1045.0,1045.0,1045.0,1045.0,25.0
2024_08_21,HBLD83,1045.1,1045.1,1045.0,1045.0,125.0
2024_08_22,HBLD83,1045.0,1045.0,1045.0,1045.0,65.0
2024_08_23,HBLD83,1045.0,1045.0,1045.0,1045.0,65.0
2024_08_24,HBLD83,1045.0,1045.0,1045.0,1045.0,65.0
2024_09_01,HBLD83,1050.0,1050.0,1050.0,1050.0,25.0
2024_09_02,HBLD83,1050.0,1050.0,1050.0,1050.0,175.0
2024_09_10,HBLD83,1070.0,1070.0,1070.0,1070.0,25.0
2024_09_11,HBLD83,1052.0,1052.0,1052.0,1052.0,50.0
2024_09_18,HBLD83,1073.0,1073.0,1073.0,1073.0,80.0
2024_09_19,HBLD83,1073.0,1073.0,1073.0,1073.0,80.0
2024_09_20,HBLD83,1073.0,1073.0,1073.0,1073.0,80.0
2024_09_21,HBLD83,1073.0,1073.0,1073.0,1073.0,80.0
2024_09_25,HBLD83,1053.5,1053.5,1053.5,1053.5,25.0
2024_10_09,HBLD83,1052.0,1052.0,1052.0,1052.0,25.0
2024_10_10,HBLD83,1052.0,1052.0,1052.0,1052.0,25.0
2024_10_11,HBLD83,1052.0,1052.0,1052.0,1052.0,25.0
2024_10_12,HBLD83,1052.0,1052.0,1052.0,1052.0,25.0
2024_10_13,HBLD83,1052.0,1052.0,1052.0,1052.0,25.0
2024_10_14,HBLD83,1052.0,1052.0,1052.0,1052.0,25.0
2024_10_17,HBLD83,1056.0,1056.0,1056.0,1056.0,25.0
2024_10_18,HBLD83,1056.0,1056.0,1056.0,1056.0,25.0
2024_10_19,HBLD83,1056.0,1056.0,1056.0,1056.0,25.0
2024_10_23,HBLD83,1056.3,1056.3,1056.3,1056.3,25.0
2024_10_24,HBLD83,1057.1,1057.1,1057.1,1057.1,25.0
2024_10_25,HBLD83,1057.1,1057.1,1057.1,1057.1,25.0
2024_10_26,HBLD83,1057.1,1057.1,1057.1,1057.1,25.0
2024_10_29,HBLD83,1065.0,1065.0,1065.0,1065.0,25.0
2024_10_30,HBLD83,1065.0,1065.0,1065.0,1065.0,25.0
2024_10_31,HBLD83,1065.0,1065.0,1065.0,1065.0,25.0
2024_11_01,HBLD83,1065.0,1065.0,1065.0,1065.0,25.0
2024_11_02,HBLD83,1065.0,1065.0,1065.0,1065.0,25.0
2024_11_03,HBLD83,1065.0,1065.0,1065.0,1065.0,25.0
2024_11_04,HBLD83,1065.0,1065.0,1065.0,1065.0,25.0
2024_11_06,HBLD83,1070.0,1070.0,1070.0,1070.0,25.0
2024_11_07,HBLD83,1070.0,1070.0,1070.0,1070.0,25.0
2024_11_08,HBLD83,1070.0,1070.0,1070.0,1070.0,25.0
