Date,Symbol,Open,High,Low,Close,Volume
2025_01_23,CYCLP,864.0,864.0,864.0,864.0,8000.0
2025_01_24,CYCLP,864.0,864.0,864.0,864.0,8000.0
2025_01_25,CYCLP,864.0,864.0,864.0,864.0,8000.0
