Date,Symbol,Open,High,Low,Close,Volume
2024_03_04,NLICL,561.9,582.6,560.0,582.6,1280.0
2024_03_05,NLICL,571.0,577.0,547.0,560.1,21973.0
2024_03_06,NLICL,565.0,565.0,530.2,558.0,27576.0
2024_03_07,NLICL,568.0,568.0,553.1,558.0,4901.0
2024_03_08,NLICL,568.0,568.0,553.1,558.0,4901.0
2024_03_09,NLICL,568.0,568.0,553.1,558.0,4901.0
2024_03_10,NLICL,563.0,575.0,562.0,565.0,12890.0
2024_03_11,NLICL,563.0,575.0,562.0,565.0,12890.0
2024_03_12,NLICL,576.3,597.7,570.0,586.0,37442.0
2024_03_13,NLICL,585.0,605.0,582.0,584.0,16950.0
2024_03_14,NLICL,581.0,587.0,570.0,570.7,14774.0
2024_03_15,NLICL,581.0,587.0,570.0,570.7,14774.0
2024_03_16,NLICL,581.0,587.0,570.0,570.7,14774.0
2024_03_17,NLICL,582.0,582.0,567.3,570.0,8421.0
2024_03_18,NLICL,570.0,575.0,564.0,569.0,4436.0
2024_03_19,NLICL,564.0,575.5,564.0,569.0,4522.0
2024_03_20,NLICL,568.1,570.0,560.0,564.9,9010.0
2024_03_21,NLICL,570.0,574.0,560.0,563.5,7207.0
2024_03_22,NLICL,570.0,574.0,560.0,563.5,7207.0
2024_03_23,NLICL,570.0,574.0,560.0,563.5,7207.0
2024_03_24,NLICL,570.0,574.0,560.0,563.5,7207.0
2024_03_25,NLICL,564.0,567.0,555.2,560.3,10351.0
2024_03_26,NLICL,556.6,571.5,556.6,563.8,18721.0
2024_03_27,NLICL,572.9,572.9,555.0,556.5,6221.0
2024_03_28,NLICL,555.1,562.0,555.0,557.0,9017.0
2024_03_29,NLICL,555.1,562.0,555.0,557.0,9017.0
2024_03_30,NLICL,555.1,562.0,555.0,557.0,9017.0
2024_03_31,NLICL,560.0,560.0,550.0,550.4,9733.0
2024_04_01,NLICL,548.0,560.0,540.0,553.0,9392.0
2024_04_02,NLICL,550.0,560.0,548.1,559.0,10987.0
2024_04_03,NLICL,557.0,563.0,550.0,556.9,11500.0
2024_04_04,NLICL,550.0,558.0,550.0,552.6,7593.0
2024_04_05,NLICL,550.0,558.0,550.0,552.6,7593.0
2024_04_06,NLICL,550.0,558.0,550.0,552.6,7593.0
2024_04_07,NLICL,552.0,564.0,552.0,561.0,10072.0
2024_04_08,NLICL,552.0,564.0,552.0,561.0,10072.0
2024_04_09,NLICL,570.0,575.0,560.2,574.7,11806.0
2024_04_10,NLICL,572.0,574.9,566.0,567.0,10180.0
2024_04_11,NLICL,572.0,574.9,566.0,567.0,10180.0
2024_04_12,NLICL,572.0,574.9,566.0,567.0,10180.0
2024_04_13,NLICL,572.0,574.9,566.0,567.0,10180.0
2024_04_14,NLICL,560.0,571.0,553.1,555.0,7613.0
2024_04_15,NLICL,562.0,562.0,549.0,549.0,5185.0
2024_04_16,NLICL,549.5,552.0,549.0,550.0,4331.0
2024_04_17,NLICL,549.5,552.0,549.0,550.0,4331.0
2024_04_18,NLICL,541.1,548.0,541.1,543.4,8357.0
2024_04_19,NLICL,541.1,548.0,541.1,543.4,8357.0
2024_04_20,NLICL,541.1,548.0,541.1,543.4,8357.0
2024_04_21,NLICL,545.0,552.0,540.1,551.0,14118.0
2024_04_22,NLICL,551.0,555.0,542.0,547.5,6374.0
2024_04_23,NLICL,551.0,555.0,542.0,547.5,6374.0
2024_04_24,NLICL,540.0,549.0,540.0,545.0,1269.0
2024_04_25,NLICL,545.0,550.0,540.3,546.0,5035.0
2024_04_26,NLICL,545.0,550.0,540.3,546.0,5035.0
2024_04_27,NLICL,545.0,550.0,540.3,546.0,5035.0
2024_04_28,NLICL,545.0,549.7,536.2,549.7,7010.0
2024_04_29,NLICL,549.0,549.0,540.0,546.0,6757.0
2024_04_30,NLICL,547.0,555.0,539.0,542.0,15268.0
2024_05_01,NLICL,547.0,555.0,539.0,542.0,15268.0
