Date,Symbol,Open,High,Low,Close,Volume
2024_03_08,FMDBL,607.0,607.0,587.0,590.0,4781.0
2024_03_09,FMDBL,607.0,607.0,587.0,590.0,4781.0
2024_03_11,FMDBL,600.0,619.0,590.0,612.0,29794.0
2024_03_15,FMDBL,630.0,633.5,610.0,612.0,11272.0
2024_03_16,FMDBL,630.0,633.5,610.0,612.0,11272.0
2024_03_22,FMDBL,652.0,663.0,627.2,627.4,60663.0
2024_03_23,FMDBL,652.0,663.0,627.2,627.4,60663.0
2024_03_24,FMDBL,652.0,663.0,627.2,627.4,60663.0
2024_03_29,FMDBL,610.0,616.0,606.0,610.0,10109.0
2024_03_30,FMDBL,610.0,616.0,606.0,610.0,10109.0
2024_04_05,FMDBL,629.9,647.0,617.0,642.0,82306.0
2024_04_06,FMDBL,629.9,647.0,617.0,642.0,82306.0
2024_04_08,FMDBL,653.0,654.0,633.0,640.9,50183.0
2024_04_11,FMDBL,622.5,625.0,610.1,618.1,15522.0
2024_04_12,FMDBL,622.5,625.0,610.1,618.1,15522.0
2024_04_13,FMDBL,622.5,625.0,610.1,618.1,15522.0
2024_04_17,FMDBL,610.0,617.6,609.0,610.0,23918.0
2024_04_19,FMDBL,601.1,609.0,601.1,606.9,14440.0
2024_04_20,FMDBL,601.1,609.0,601.1,606.9,14440.0
2024_04_23,FMDBL,611.0,614.0,604.0,604.5,18278.0
2024_04_26,FMDBL,603.1,606.4,596.2,598.0,4897.0
2024_04_27,FMDBL,603.1,606.4,596.2,598.0,4897.0
2024_05_01,FMDBL,622.0,622.0,600.5,616.0,22582.0
2024_05_03,FMDBL,619.1,649.0,619.1,634.0,93081.0
2024_05_04,FMDBL,619.1,649.0,619.1,634.0,93081.0
2024_05_10,FMDBL,691.5,697.0,671.3,672.1,140953.0
2024_05_11,FMDBL,691.5,697.0,671.3,672.1,140953.0
2024_05_17,FMDBL,655.0,684.5,655.0,670.1,76056.0
2024_05_18,FMDBL,655.0,684.5,655.0,670.1,76056.0
2024_05_23,FMDBL,710.5,749.0,710.5,732.0,240314.0
2024_05_24,FMDBL,710.5,749.0,710.5,732.0,240314.0
2024_05_25,FMDBL,710.5,749.0,710.5,732.0,240314.0
2024_05_28,FMDBL,708.6,727.0,708.6,724.0,50223.0
2024_05_31,FMDBL,686.0,700.0,676.2,678.0,66264.0
2024_06_01,FMDBL,686.0,700.0,676.2,678.0,66264.0
2024_06_07,FMDBL,685.9,696.4,677.2,677.2,46082.0
2024_06_08,FMDBL,685.9,696.4,677.2,677.2,46082.0
2024_06_14,FMDBL,680.0,690.9,676.0,677.0,35134.0
2024_06_15,FMDBL,680.0,690.9,676.0,677.0,35134.0
2024_06_17,FMDBL,690.0,690.0,666.0,667.0,26916.0
2024_06_21,FMDBL,681.3,681.3,662.0,663.0,15417.0
2024_06_22,FMDBL,681.3,681.3,662.0,663.0,15417.0
2024_06_28,FMDBL,663.0,665.0,655.0,656.0,16864.0
2024_06_29,FMDBL,663.0,665.0,655.0,656.0,16864.0
2024_07_05,FMDBL,665.0,677.0,665.0,672.0,27194.0
2024_07_06,FMDBL,665.0,677.0,665.0,672.0,27194.0
2024_07_12,FMDBL,712.0,712.0,688.0,694.0,66858.0
2024_07_13,FMDBL,712.0,712.0,688.0,694.0,66858.0
2024_07_19,FMDBL,719.3,745.0,719.3,739.0,143311.0
2024_07_20,FMDBL,719.3,745.0,719.3,739.0,143311.0
2024_07_26,FMDBL,820.0,882.0,809.0,879.8,278293.0
2024_07_27,FMDBL,820.0,882.0,809.0,879.8,278293.0
2024_08_02,FMDBL,925.2,960.0,889.9,929.0,186207.0
2024_08_03,FMDBL,925.2,960.0,889.9,929.0,186207.0
2024_08_04,FMDBL,925.2,960.0,889.9,929.0,186207.0
2024_08_09,FMDBL,935.6,935.6,898.0,912.0,131473.0
2024_08_10,FMDBL,935.6,935.6,898.0,912.0,131473.0
2024_08_16,FMDBL,880.0,906.0,864.0,880.0,109693.0
2024_08_17,FMDBL,880.0,906.0,864.0,880.0,109693.0
2024_08_19,FMDBL,897.6,897.9,863.4,865.0,91028.0
2024_08_20,FMDBL,897.6,897.9,863.4,865.0,91028.0
2024_08_23,FMDBL,867.0,867.0,840.0,842.0,80767.0
2024_08_24,FMDBL,867.0,867.0,840.0,842.0,80767.0
2024_08_26,FMDBL,858.0,885.0,832.0,851.0,110882.0
2024_08_30,FMDBL,795.0,810.0,780.0,786.2,45284.0
2024_08_31,FMDBL,795.0,810.0,780.0,786.2,45284.0
2024_09_06,FMDBL,775.0,802.7,765.0,785.0,40640.0
2024_09_07,FMDBL,775.0,802.7,765.0,785.0,40640.0
2024_09_13,FMDBL,750.0,805.0,750.0,790.0,27101.0
2024_09_14,FMDBL,750.0,805.0,750.0,790.0,27101.0
2024_09_17,FMDBL,744.8,774.7,712.0,715.0,41288.0
2024_09_19,FMDBL,716.1,740.0,715.0,719.0,22468.0
2024_09_20,FMDBL,716.1,740.0,715.0,719.0,22468.0
2024_09_21,FMDBL,716.1,740.0,715.0,719.0,22468.0
2024_09_27,FMDBL,738.0,738.0,704.0,724.0,11976.0
2024_09_28,FMDBL,738.0,738.0,704.0,724.0,11976.0
2024_10_03,FMDBL,764.2,785.4,733.0,783.0,51435.0
2024_10_04,FMDBL,764.2,785.4,733.0,783.0,51435.0
2024_10_05,FMDBL,764.2,785.4,733.0,783.0,51435.0
2024_10_10,FMDBL,769.0,797.0,767.1,797.0,7412.0
2024_10_11,FMDBL,769.0,797.0,767.1,797.0,7412.0
2024_10_12,FMDBL,769.0,797.0,767.1,797.0,7412.0
2024_10_13,FMDBL,769.0,797.0,767.1,797.0,7412.0
2024_10_14,FMDBL,769.0,797.0,767.1,797.0,7412.0
2024_10_18,FMDBL,800.0,816.0,793.8,795.0,24445.0
2024_10_19,FMDBL,800.0,816.0,793.8,795.0,24445.0
2024_10_25,FMDBL,758.0,772.7,747.0,750.0,7377.0
2024_10_26,FMDBL,758.0,772.7,747.0,750.0,7377.0
2024_10_31,FMDBL,779.0,784.7,770.0,771.2,17558.0
2024_11_01,FMDBL,779.0,784.7,770.0,771.2,17558.0
2024_11_02,FMDBL,779.0,784.7,770.0,771.2,17558.0
2024_11_03,FMDBL,779.0,784.7,770.0,771.2,17558.0
2024_11_04,FMDBL,779.0,784.7,770.0,771.2,17558.0
2024_11_07,FMDBL,759.0,785.0,759.0,770.0,6793.0
2024_11_08,FMDBL,759.0,785.0,759.0,770.0,6793.0
2024_11_09,FMDBL,759.0,785.0,759.0,770.0,6793.0
2024_11_15,FMDBL,817.0,837.0,816.0,832.0,32449.0
2024_11_16,FMDBL,817.0,837.0,816.0,832.0,32449.0
2024_11_18,FMDBL,844.0,856.0,820.1,835.9,102975.0
2024_11_22,FMDBL,783.3,798.7,770.0,772.0,29018.0
2024_11_23,FMDBL,783.3,798.7,770.0,772.0,29018.0
2024_11_29,FMDBL,822.0,825.0,805.0,805.0,29723.0
2024_11_30,FMDBL,822.0,825.0,805.0,805.0,29723.0
2024_12_06,FMDBL,789.1,813.0,789.1,797.0,67675.0
2024_12_07,FMDBL,789.1,813.0,789.1,797.0,67675.0
2024_12_13,FMDBL,774.2,799.0,762.0,770.1,80877.0
2024_12_14,FMDBL,774.2,799.0,762.0,770.1,80877.0
2024_12_15,FMDBL,774.2,799.0,762.0,770.1,80877.0
2024_12_20,FMDBL,796.0,796.0,770.0,777.8,37088.0
2024_12_21,FMDBL,796.0,796.0,770.0,777.8,37088.0
2024_12_25,FMDBL,754.0,776.0,754.0,762.0,13138.0
2024_12_27,FMDBL,755.1,770.0,750.0,756.3,11206.0
2024_12_28,FMDBL,755.1,770.0,750.0,756.3,11206.0
2024_12_30,FMDBL,748.2,765.0,748.0,760.0,19264.0
2025_01_03,FMDBL,725.1,734.0,720.0,734.0,9968.0
2025_01_04,FMDBL,725.1,734.0,720.0,734.0,9968.0
2025_01_10,FMDBL,745.0,748.0,735.0,740.0,16415.0
2025_01_11,FMDBL,745.0,748.0,735.0,740.0,16415.0
2025_01_14,FMDBL,738.0,738.0,731.2,735.0,7206.0
2025_01_17,FMDBL,740.0,740.0,722.0,725.0,6830.0
2025_01_18,FMDBL,740.0,740.0,722.0,725.0,6830.0
2025_01_24,FMDBL,732.0,735.8,721.0,725.0,7607.0
2025_01_25,FMDBL,732.0,735.8,721.0,725.0,7607.0
2025_01_29,FMDBL,732.0,735.4,721.6,724.0,11441.0
2025_01_30,FMDBL,732.0,735.4,721.6,724.0,11441.0
2025_01_31,FMDBL,732.0,735.4,721.6,724.0,11441.0
2025_02_01,FMDBL,732.0,735.4,721.6,724.0,11441.0
2025_02_07,FMDBL,792.7,798.0,770.0,792.1,46164.0
2025_02_08,FMDBL,792.7,798.0,770.0,792.1,46164.0
2025_02_14,FMDBL,814.0,816.0,805.0,810.0,60712.0
2025_02_15,FMDBL,814.0,816.0,805.0,810.0,60712.0
2025_02_19,FMDBL,865.4,865.4,825.0,830.0,87440.0
2025_02_21,FMDBL,830.0,832.9,805.8,807.0,49204.0
2025_02_22,FMDBL,830.0,832.9,805.8,807.0,49204.0
2025_02_26,FMDBL,833.8,833.8,805.0,805.1,40157.0
2025_02_28,FMDBL,821.0,840.0,805.1,809.0,49537.0
2025_03_01,FMDBL,821.0,840.0,805.1,809.0,49537.0
2025_03_06,FMDBL,818.6,893.0,807.0,850.0,316881.0
2025_03_07,FMDBL,818.6,893.0,807.0,850.0,316881.0
2025_03_08,FMDBL,818.6,893.0,807.0,850.0,316881.0
2025_03_13,FMDBL,805.0,813.0,800.0,803.0,26425.0
2025_03_14,FMDBL,805.0,813.0,800.0,803.0,26425.0
2025_03_15,FMDBL,805.0,813.0,800.0,803.0,26425.0
2025_03_21,FMDBL,787.0,787.0,772.0,780.82,30109.0
2025_03_22,FMDBL,787.0,787.0,772.0,780.82,30109.0
2025_03_28,FMDBL,740.1,776.9,740.1,770.29,52877.0
2025_03_29,FMDBL,740.1,776.9,740.1,770.29,52877.0
2025_03_31,FMDBL,775.0,792.0,756.1,778.85,28304.0
2025_04_04,FMDBL,785.0,785.0,761.0,773.63,56015.0
2025_04_05,FMDBL,785.0,785.0,761.0,773.63,56015.0
2025_04_06,FMDBL,785.0,785.0,761.0,773.63,56015.0
2025_04_11,FMDBL,763.0,773.0,761.0,768.86,9936.0
2025_04_12,FMDBL,763.0,773.0,761.0,768.86,9936.0
2025_04_14,FMDBL,769.0,770.0,753.6,760.71,18883.0
2025_04_18,FMDBL,771.0,781.0,761.0,772.0,15764.0
2025_04_19,FMDBL,771.0,781.0,761.0,772.0,15764.0
2025_04_25,FMDBL,755.0,755.0,739.0,749.2,20764.0
2025_04_26,FMDBL,755.0,755.0,739.0,749.2,20764.0
2025_05_01,FMDBL,725.3,745.0,725.3,728.87,17971.0
2025_05_02,FMDBL,725.3,745.0,725.3,728.87,17971.0
2025_05_03,FMDBL,725.3,745.0,725.3,728.87,17971.0
2025_05_09,FMDBL,752.0,767.0,750.0,752.46,19606.0
2025_05_10,FMDBL,752.0,767.0,750.0,752.46,19606.0
2025_05_12,FMDBL,750.0,755.0,743.1,747.28,15365.0
2025_05_16,FMDBL,741.0,752.0,730.3,734.0,9801.0
2025_05_17,FMDBL,741.0,752.0,730.3,734.0,9801.0
2025_05_23,FMDBL,755.2,778.0,755.2,767.59,32636.0
2025_05_24,FMDBL,755.2,778.0,755.2,767.59,32636.0
2025_05_29,FMDBL,754.0,755.0,750.0,751.53,17047.0
2025_05_30,FMDBL,754.0,755.0,750.0,751.53,17047.0
2025_05_31,FMDBL,754.0,755.0,750.0,751.53,17047.0
2025_06_01,FMDBL,754.0,755.0,750.0,751.53,17047.0
2025_06_06,FMDBL,730.0,745.0,730.0,730.15,16604.0
2025_06_07,FMDBL,730.0,745.0,730.0,730.15,16604.0
2025_06_13,FMDBL,740.0,747.9,735.2,743.36,22158.0
2025_06_14,FMDBL,740.0,747.9,735.2,743.36,22158.0
2025_06_20,FMDBL,751.0,758.0,743.0,744.49,28265.0
2025_06_21,FMDBL,751.0,758.0,743.0,744.49,28265.0
2025_06_27,FMDBL,745.0,745.0,731.0,738.58,7620.0
2025_06_28,FMDBL,745.0,745.0,731.0,738.58,7620.0
2025_07_04,FMDBL,751.0,761.0,750.0,751.79,15910.0
2025_07_05,FMDBL,751.0,761.0,750.0,751.79,15910.0
2025_07_11,FMDBL,765.0,765.7,755.0,764.65,27362.0
2025_07_12,FMDBL,765.0,765.7,755.0,764.65,27362.0
2025_07_18,FMDBL,815.0,850.6,802.0,827.55,146596.0
2025_07_19,FMDBL,815.0,850.6,802.0,827.55,146596.0
2025_07_25,FMDBL,971.0,990.4,963.0,987.68,289719.0
2025_07_26,FMDBL,971.0,990.4,963.0,987.68,289719.0
2025_08_01,FMDBL,978.0,990.1,956.0,962.18,162386.0
2025_08_02,FMDBL,978.0,990.1,956.0,962.18,162386.0
2025_08_08,FMDBL,921.0,942.9,920.0,921.86,84272.0
2025_08_09,FMDBL,921.0,942.9,920.0,921.86,84272.0
2025_08_10,FMDBL,921.0,942.9,920.0,921.86,84272.0
2025_08_15,FMDBL,911.0,911.0,880.1,887.13,56779.0
2025_08_16,FMDBL,911.0,911.0,880.1,887.13,56779.0
2025_08_22,FMDBL,877.0,892.0,866.0,870.69,38423.0
2025_08_23,FMDBL,877.0,892.0,866.0,870.69,38423.0
2025_08_29,FMDBL,900.0,912.0,883.0,888.49,90750.0
2025_08_30,FMDBL,900.0,912.0,883.0,888.49,90750.0
2025_09_05,FMDBL,835.7,855.0,835.7,842.81,29503.0
2025_09_06,FMDBL,835.7,855.0,835.7,842.81,29503.0
2025_09_09,FMDBL,836.0,843.0,820.1,823.74,27402.0
2025_09_10,FMDBL,836.0,843.0,820.1,823.74,27402.0
2025_09_11,FMDBL,836.0,843.0,820.1,823.74,27402.0
2025_09_12,FMDBL,836.0,843.0,820.1,823.74,27402.0
2025_09_13,FMDBL,836.0,843.0,820.1,823.74,27402.0
2025_09_14,FMDBL,836.0,843.0,820.1,823.74,27402.0
2025_09_15,FMDBL,836.0,843.0,820.1,823.74,27402.0
2025_09_16,FMDBL,836.0,843.0,820.1,823.74,27402.0
2025_09_17,FMDBL,836.0,843.0,820.1,823.74,27402.0
2025_09_19,FMDBL,807.3,807.3,762.0,777.0,4446.0
2025_09_20,FMDBL,807.3,807.3,762.0,777.0,4446.0
2025_09_21,FMDBL,761.5,836.4,761.5,818.21,67376.0
2025_09_22,FMDBL,761.5,836.4,761.5,818.21,67376.0
2025_09_23,FMDBL,832.0,900.0,820.2,865.0,62194.0
2025_09_24,FMDBL,850.0,866.9,837.0,838.0,35437.0
2025_09_25,FMDBL,833.0,842.0,828.0,830.0,21819.0
2025_09_26,FMDBL,833.0,842.0,828.0,830.0,21819.0
2025_09_27,FMDBL,833.0,842.0,828.0,830.0,21819.0
2025_09_28,FMDBL,846.6,846.6,827.0,836.5,11749.0
2025_09_29,FMDBL,846.6,846.6,827.0,836.5,11749.0
2025_09_30,FMDBL,846.6,846.6,827.0,836.5,11749.0
2025_10_01,FMDBL,846.6,846.6,827.0,836.5,11749.0
2025_10_02,FMDBL,846.6,846.6,827.0,836.5,11749.0
2025_10_03,FMDBL,846.6,846.6,827.0,836.5,11749.0
2025_10_04,FMDBL,846.6,846.6,827.0,836.5,11749.0
2025_10_05,FMDBL,846.6,846.6,827.0,836.5,11749.0
2025_10_06,FMDBL,846.6,846.6,827.0,836.5,11749.0
2025_10_07,FMDBL,837.0,902.0,815.0,829.9,64705.0
2025_10_08,FMDBL,818.4,820.0,780.0,784.0,36502.0
2025_10_09,FMDBL,799.6,831.0,790.0,803.0,46482.0
2025_10_10,FMDBL,799.6,831.0,790.0,803.0,46482.0
2025_10_11,FMDBL,799.6,831.0,790.0,803.0,46482.0
2025_10_12,FMDBL,812.0,812.0,750.2,787.0,48495.0
2025_10_13,FMDBL,772.0,802.0,772.0,795.0,52113.0
2025_10_14,FMDBL,805.0,807.0,772.3,779.0,14564.0
2025_10_15,FMDBL,789.0,789.0,750.1,769.0,41499.0
2025_10_16,FMDBL,784.0,784.0,744.0,765.0,21646.0
2025_10_17,FMDBL,784.0,784.0,744.0,765.0,21646.0
2025_10_18,FMDBL,784.0,784.0,744.0,765.0,21646.0
2025_10_19,FMDBL,755.0,776.0,750.1,759.0,14034.0
2025_10_20,FMDBL,755.0,776.0,750.1,759.0,14034.0
2025_10_21,FMDBL,755.0,776.0,750.1,759.0,14034.0
2025_10_22,FMDBL,755.0,776.0,750.1,759.0,14034.0
