Date,Symbol,Open,High,Low,Close,Volume
2012-01-10,BBC,2810.0,2760.0,2598.0,2598.0,277.0
2012-01-11,BBC,2598.0,2547.0,2400.0,2400.0,195.0
2012-02-27,BBC,2400.0,2352.0,2352.0,2352.0,98.0
2012-02-29,BBC,2352.0,2469.0,2469.0,2469.0,430.0
2012-03-04,BBC,2469.0,2420.0,2420.0,2420.0,1827.0
2012-03-11,BBC,2420.0,2419.0,2419.0,2419.0,500.0
2012-03-19,BBC,2419.0,2450.0,2450.0,2450.0,690.0
2012-03-20,BBC,2450.0,2401.0,2352.0,2352.0,319.0
2012-03-21,BBC,2352.0,2399.0,2399.0,2399.0,690.0
2012-03-29,BBC,2399.0,2399.0,2399.0,2399.0,50.0
2012-04-03,BBC,2399.0,2399.0,2399.0,2399.0,50.0
2012-04-04,BBC,2399.0,2352.0,2259.0,2259.0,309.0
2012-04-05,BBC,2259.0,2259.0,2259.0,2259.0,50.0
2012-04-08,BBC,2259.0,2214.0,2169.0,2169.0,530.0
2012-04-12,BBC,2169.0,2169.0,2169.0,2169.0,300.0
2012-04-24,BBC,2169.0,2126.0,2084.0,2084.0,1492.0
2012-04-25,BBC,2084.0,2100.0,2100.0,2100.0,500.0
2012-05-10,BBC,2100.0,2058.0,2017.0,2017.0,550.0
2012-06-20,BBC,2017.0,2049.0,2049.0,2049.0,100.0
2012-06-26,BBC,2049.0,2050.0,2050.0,2050.0,24.0
2012-07-31,BBC,2050.0,2010.0,2000.0,2000.0,110.0
2012-08-13,BBC,2000.0,1961.0,1961.0,1961.0,10.0
2012-08-23,BBC,1961.0,2000.0,2000.0,2000.0,10.0
2012-08-26,BBC,2000.0,1960.0,1921.0,1921.0,510.0
2012-08-27,BBC,1921.0,1883.0,1883.0,1883.0,10.0
2012-08-28,BBC,1883.0,1846.0,1846.0,1846.0,10.0
2012-08-29,BBC,1846.0,1810.0,1810.0,1810.0,10.0
2012-08-30,BBC,1810.0,1774.0,1705.0,1705.0,30.0
2012-09-12,BBC,1705.0,1773.0,1739.0,1773.0,20.0
2012-09-17,BBC,1773.0,1808.0,1808.0,1808.0,10.0
2012-09-18,BBC,1808.0,1772.0,1772.0,1772.0,50.0
2012-09-19,BBC,1772.0,1807.0,1807.0,1807.0,10.0
2012-09-20,BBC,1807.0,1800.0,1800.0,1800.0,10.0
2012-09-23,BBC,1800.0,1800.0,1799.0,1800.0,30.0
2012-09-27,BBC,1800.0,1830.0,1830.0,1830.0,10.0
2012-10-07,BBC,1830.0,1829.0,1829.0,1829.0,348.0
2012-12-17,BBC,1829.0,1793.0,1793.0,1793.0,200.0
2013-01-22,BBC,1793.0,1758.0,1758.0,1758.0,10.0
2013-01-23,BBC,1758.0,1793.0,1793.0,1793.0,500.0
2013-01-31,BBC,1793.0,1828.0,1828.0,1828.0,10.0
2013-02-04,BBC,1828.0,1864.0,1864.0,1864.0,10.0
2013-02-05,BBC,1864.0,1901.0,1901.0,1901.0,10.0
2013-02-06,BBC,1901.0,1939.0,1939.0,1939.0,10.0
2013-02-19,BBC,1939.0,1901.0,1901.0,1901.0,320.0
2013-02-21,BBC,1901.0,1863.0,1825.0,1825.0,564.0
2013-02-26,BBC,1825.0,1790.0,1790.0,1790.0,162.0
2013-03-05,BBC,1790.0,1760.0,1760.0,1760.0,10.0
2013-03-06,BBC,1760.0,1725.0,1725.0,1725.0,145.0
2013-03-11,BBC,1725.0,1695.0,1695.0,1695.0,60.0
2013-03-13,BBC,1695.0,1720.0,1720.0,1720.0,35.0
2013-03-14,BBC,1720.0,1686.0,1686.0,1686.0,80.0
2013-03-17,BBC,1686.0,1670.0,1670.0,1670.0,28.0
2013-03-20,BBC,1670.0,1637.0,1637.0,1637.0,24.0
2013-04-01,BBC,1637.0,1650.0,1650.0,1650.0,300.0
2013-04-09,BBC,1650.0,1640.0,1640.0,1640.0,20.0
2013-04-22,BBC,1640.0,1670.0,1670.0,1670.0,10.0
