Date,Symbol,Open,High,Low,Close,Volume
2013-09-08,SINDU,128.0,140.0,140.0,140.0,1000.0
2013-09-10,SINDU,140.0,138.0,136.0,136.0,250.0
2013-09-17,SINDU,136.0,134.0,132.0,132.0,710.0
2013-09-19,SINDU,132.0,130.0,130.0,130.0,2500.0
2013-09-30,SINDU,130.0,128.0,124.0,124.0,950.0
2013-10-01,SINDU,124.0,122.0,118.0,118.0,750.0
2013-10-03,SINDU,118.0,116.0,112.0,112.0,1000.0
2013-10-17,SINDU,112.0,110.0,110.0,110.0,2070.0
2013-12-12,SINDU,110.0,108.0,106.0,106.0,400.0
2013-12-18,SINDU,106.0,104.0,104.0,104.0,440.0
2013-12-26,SINDU,104.0,106.0,106.0,106.0,500.0
2013-12-29,SINDU,106.0,108.0,108.0,108.0,260.0
2014-01-02,SINDU,108.0,106.0,106.0,106.0,1800.0
2014-01-12,SINDU,106.0,110.0,108.0,110.0,600.0
2014-01-13,SINDU,110.0,112.0,108.0,108.0,4700.0
2014-01-16,SINDU,108.0,108.0,108.0,108.0,210.0
2014-01-22,SINDU,108.0,108.0,108.0,108.0,200.0
2014-01-23,SINDU,108.0,110.0,110.0,110.0,100.0
2014-01-26,SINDU,110.0,108.0,106.0,106.0,2550.0
2014-02-03,SINDU,106.0,108.0,108.0,108.0,200.0
2014-02-05,SINDU,108.0,118.0,110.0,118.0,300.0
2014-02-06,SINDU,118.0,126.0,120.0,126.0,970.0
2014-02-09,SINDU,126.0,124.0,124.0,124.0,1160.0
2014-02-18,SINDU,124.0,126.0,126.0,126.0,490.0
2014-02-20,SINDU,126.0,124.0,124.0,124.0,350.0
2014-02-23,SINDU,124.0,124.0,124.0,124.0,1000.0
2014-02-24,SINDU,124.0,130.0,126.0,130.0,2480.0
2014-02-25,SINDU,130.0,134.0,132.0,132.0,2500.0
2014-02-26,SINDU,132.0,130.0,128.0,130.0,1400.0
2014-03-05,SINDU,130.0,136.0,132.0,136.0,1330.0
2014-03-06,SINDU,136.0,136.0,136.0,136.0,1000.0
2014-03-09,SINDU,136.0,140.0,134.0,140.0,2580.0
2014-03-10,SINDU,140.0,148.0,142.0,148.0,2620.0
2014-03-11,SINDU,148.0,159.0,150.0,159.0,1800.0
2014-03-12,SINDU,159.0,163.0,159.0,159.0,720.0
2014-03-13,SINDU,159.0,158.0,158.0,158.0,1000.0
2014-03-17,SINDU,158.0,161.0,157.0,157.0,2380.0
2014-03-19,SINDU,157.0,154.0,151.0,151.0,750.0
2014-03-20,SINDU,151.0,148.0,140.0,140.0,3820.0
2014-03-24,SINDU,140.0,138.0,136.0,136.0,810.0
2014-03-25,SINDU,136.0,136.0,134.0,136.0,610.0
