Date,Symbol,Open,High,Low,Close,Volume
2022-01-02,HEI,420.0,445.0,411.6,439.5,56324.0
2022-08-10,HEI,509.6,509.6,459.5,459.5,39935.0
2022-08-11,HEI,450.4,450.4,424.0,432.2,106384.0
2022-08-14,HEI,432.0,432.0,416.6,424.0,18955.0
2022-08-15,HEI,430.0,438.6,400.9,435.0,73423.0
2022-08-16,HEI,430.0,432.0,412.0,421.9,29833.0
2022-08-17,HEI,416.5,434.0,411.0,424.9,19105.0
2022-08-18,HEI,430.0,430.0,414.0,417.9,36151.0
2022-08-21,HEI,415.0,419.8,413.1,415.0,17196.0
2022-08-22,HEI,411.7,431.4,408.1,417.9,11844.0
2022-08-23,HEI,417.0,419.0,408.0,410.0,10994.0
2022-08-24,HEI,410.0,415.0,408.1,411.8,8711.0
2022-08-25,HEI,407.0,414.0,399.0,400.0,26968.0
2022-08-26,HEI,400.0,400.0,392.0,392.0,12876.0
2022-08-28,HEI,387.0,390.0,375.0,375.1,24649.0
2022-08-29,HEI,378.0,385.0,371.0,381.9,10683.0
2022-08-30,HEI,389.0,389.0,379.0,383.9,7955.0
2022-08-31,HEI,389.5,389.5,370.0,370.0,10845.0
2022-09-01,HEI,375.0,407.0,367.5,407.0,143616.0
2022-09-02,HEI,415.1,415.1,394.0,396.6,15502.0
2022-09-04,HEI,403.0,436.0,400.0,433.0,136843.0
2022-09-05,HEI,441.6,450.4,418.0,450.0,107791.0
2022-09-06,HEI,441.0,465.0,414.0,422.9,217023.0
2022-09-07,HEI,420.0,420.0,402.0,404.1,113241.0
2022-09-08,HEI,400.3,421.1,400.0,411.9,324764.0
2022-09-11,HEI,418.0,418.0,401.0,406.7,97751.0
2022-09-12,HEI,400.5,404.0,398.6,401.0,24198.0
2022-09-13,HEI,406.9,407.0,398.0,404.5,95720.0
2022-09-14,HEI,400.0,413.5,400.0,412.9,107208.0
2022-09-15,HEI,406.1,410.0,385.0,392.0,102070.0
2022-09-16,HEI,384.2,406.0,378.0,406.0,22169.0
2022-09-18,HEI,398.0,398.0,379.0,384.0,37496.0
2022-09-20,HEI,377.0,377.0,366.2,368.0,43519.0
2022-09-21,HEI,374.7,375.0,366.1,370.7,21990.0
2022-09-22,HEI,369.2,370.1,364.0,365.0,12540.0
2022-09-25,HEI,362.0,362.0,353.2,361.7,16852.0
2022-09-27,HEI,360.0,373.0,360.0,364.0,14044.0
2022-09-28,HEI,364.0,373.5,358.0,360.0,13456.0
2022-09-29,HEI,365.0,372.0,359.0,361.0,21240.0
2022-10-09,HEI,361.5,380.0,361.0,371.0,16093.0
2022-10-10,HEI,378.0,385.0,358.0,360.0,13167.0
2022-10-11,HEI,354.3,360.5,354.3,358.0,7037.0
2022-10-12,HEI,358.0,370.0,353.0,366.9,46735.0
2022-10-13,HEI,362.0,371.9,360.0,366.0,20827.0
2022-10-16,HEI,366.0,369.0,359.0,364.0,13343.0
2022-10-17,HEI,358.0,365.1,358.0,360.0,6848.0
2022-10-19,HEI,355.2,355.2,350.0,352.0,11153.0
2022-10-20,HEI,347.0,351.0,345.0,347.0,6445.0
2022-10-23,HEI,346.0,355.9,345.4,355.9,12627.0
2022-10-31,HEI,350.0,357.9,350.0,357.9,5366.0
2022-11-01,HEI,353.0,385.9,350.0,385.9,37852.0
2022-11-02,HEI,381.0,390.0,373.5,382.2,38180.0
2022-11-03,HEI,375.0,382.0,367.6,373.0,15032.0
2022-11-06,HEI,376.9,384.8,374.0,384.0,12242.0
2022-11-07,HEI,377.8,393.2,374.0,378.0,31273.0
2022-11-08,HEI,373.1,384.0,371.5,380.0,21387.0
2022-11-09,HEI,373.1,385.0,359.0,362.0,29947.0
2022-11-10,HEI,369.0,369.0,350.0,356.9,19995.0
2022-11-13,HEI,362.9,362.9,350.0,358.0,8227.0
2022-11-14,HEI,353.0,364.8,350.9,364.0,14649.0
2022-11-15,HEI,368.0,370.0,353.8,358.0,5997.0
2022-11-16,HEI,360.0,363.6,358.0,360.0,12396.0
2022-11-17,HEI,365.0,369.8,360.1,360.7,16148.0
2022-11-22,HEI,367.0,368.0,351.1,358.1,6783.0
2022-11-23,HEI,356.0,361.2,352.5,354.2,5829.0
2022-11-24,HEI,352.0,364.1,351.0,361.9,11146.0
2022-11-27,HEI,362.0,376.6,355.0,374.8,130479.0
2022-11-28,HEI,377.9,381.9,364.0,372.0,16934.0
2022-11-29,HEI,372.0,372.0,357.7,370.0,12295.0
2022-11-30,HEI,370.0,370.0,360.0,368.0,7941.0
2022-12-01,HEI,367.0,375.3,363.1,370.0,19645.0
2022-12-04,HEI,367.0,380.0,367.0,375.0,20608.0
2022-12-05,HEI,375.0,379.0,364.6,367.0,19357.0
2022-12-06,HEI,365.0,367.9,360.0,366.5,23370.0
2022-12-07,HEI,360.2,367.0,360.1,363.5,10910.0
2022-12-11,HEI,360.1,364.0,359.0,360.0,6650.0
2022-12-12,HEI,367.0,368.0,359.7,368.0,12496.0
2022-12-13,HEI,361.3,367.0,361.0,365.0,8360.0
2022-12-14,HEI,365.0,365.0,361.0,361.2,11252.0
2022-12-15,HEI,359.0,362.7,358.5,362.0,16839.0
2022-12-18,HEI,362.0,362.0,352.2,355.0,10626.0
2022-12-19,HEI,351.0,361.0,351.0,361.0,12782.0
2022-12-20,HEI,368.0,368.0,355.0,359.9,14136.0
2022-12-21,HEI,356.2,359.9,356.2,359.9,3952.0
2022-12-22,HEI,358.0,359.0,354.1,359.0,10796.0
2022-12-26,HEI,366.0,394.0,354.0,394.0,21710.0
2022-12-27,HEI,401.8,426.2,381.1,406.0,111577.0
2022-12-28,HEI,399.0,407.0,395.0,403.0,32260.0
2022-12-29,HEI,399.0,420.0,394.0,417.0,54895.0
2023-01-01,HEI,416.0,447.0,408.0,419.0,112155.0
