Date,Symbol,Open,High,Low,Close,Volume
2023-10-11,HATHY,285.2,313.7,285.2,313.7,102451.0
2023-10-12,HATHY,319.9,345.0,319.9,345.0,73838.0
2023-10-16,HATHY,351.9,358.9,310.5,310.5,166825.0
2023-10-17,HATHY,304.3,304.3,281.0,284.0,159547.0
2023-10-18,HATHY,280.0,312.0,279.5,307.6,64039.0
2023-10-19,HATHY,307.6,324.0,300.0,314.0,63518.0
2023-10-29,HATHY,314.0,314.0,299.1,304.2,81227.0
2023-10-30,HATHY,300.0,309.9,300.0,307.4,35172.0
2023-10-31,HATHY,306.0,319.9,303.3,318.0,34119.0
2023-11-01,HATHY,314.1,324.0,314.0,322.0,61663.0
2023-11-02,HATHY,319.0,346.0,319.0,335.0,78748.0
2023-11-05,HATHY,328.3,338.5,328.3,332.6,45205.0
2023-11-06,HATHY,330.0,365.8,330.0,365.8,106551.0
2023-11-07,HATHY,362.0,395.0,359.0,377.0,82826.0
2023-11-08,HATHY,375.0,382.5,367.5,367.5,46820.0
2023-11-09,HATHY,360.2,369.9,356.0,357.0,100779.0
2023-11-20,HATHY,359.0,391.7,355.0,383.0,88977.0
2023-11-21,HATHY,380.0,396.7,375.0,394.0,69975.0
2023-11-22,HATHY,390.0,430.0,388.0,417.6,96963.0
2023-11-23,HATHY,410.0,438.6,410.0,418.0,95479.0
2023-11-26,HATHY,418.0,433.0,410.0,411.0,114835.0
2023-11-27,HATHY,406.1,426.0,402.0,421.8,64142.0
2023-11-28,HATHY,425.0,448.0,414.1,437.0,54000.0
2023-11-29,HATHY,437.0,444.0,427.0,427.1,48173.0
2023-11-30,HATHY,422.1,429.9,420.0,422.0,57966.0
2023-12-03,HATHY,419.0,444.0,416.5,442.0,73125.0
2023-12-04,HATHY,446.0,449.0,435.0,440.0,53383.0
2023-12-05,HATHY,433.0,444.0,427.0,428.0,52670.0
2023-12-06,HATHY,419.5,440.7,419.5,439.0,51902.0
2023-12-07,HATHY,439.0,472.0,436.0,461.0,117241.0
2023-12-10,HATHY,470.2,497.0,470.2,495.0,16392.0
2023-12-11,HATHY,504.0,544.5,478.5,544.0,166879.0
2023-12-12,HATHY,545.0,598.4,545.0,595.0,99755.0
2023-12-13,HATHY,606.9,654.0,595.0,632.0,133136.0
2023-12-14,HATHY,620.0,642.6,608.0,620.1,146364.0
2023-12-17,HATHY,632.0,682.1,608.0,682.1,140464.0
2023-12-18,HATHY,695.7,750.3,685.0,750.3,99907.0
2023-12-19,HATHY,765.0,825.3,760.0,825.3,178125.0
