Date,Symbol,Open,High,Low,Close,Volume
2021-06-09,CHDC,416.0,457.0,416.0,457.0,261.0
2021-06-10,CHDC,479.0,502.0,479.0,502.0,590.0
2021-06-13,CHDC,527.0,552.0,527.0,552.0,1281.0
2021-06-14,CHDC,579.0,607.0,579.0,607.0,1780.0
2021-06-15,CHDC,637.0,667.0,637.0,667.0,3300.0
2021-06-16,CHDC,700.0,733.0,700.0,733.0,28761.0
2021-06-17,CHDC,769.0,806.0,680.0,685.0,139756.0
2021-06-20,CHDC,700.0,700.0,619.0,635.0,66666.0
2021-06-21,CHDC,623.0,635.0,593.0,612.0,30308.0
2021-06-22,CHDC,601.0,645.0,590.0,638.0,24901.0
2021-06-23,CHDC,635.0,635.0,599.0,610.0,21451.0
2021-06-24,CHDC,598.0,605.0,588.0,588.0,20819.0
2021-06-27,CHDC,588.0,610.0,573.0,574.0,15787.0
2021-06-28,CHDC,570.0,600.0,563.0,592.0,18982.0
2021-06-29,CHDC,600.0,605.0,577.0,585.0,14902.0
2021-06-30,CHDC,580.0,590.0,560.0,578.0,9389.0
2021-07-01,CHDC,567.0,590.0,567.0,579.0,14450.0
2021-07-04,CHDC,590.0,625.0,581.0,621.0,41720.0
2021-07-05,CHDC,625.0,669.0,620.0,654.0,51282.0
2021-07-06,CHDC,663.0,663.0,630.0,643.0,26520.0
2021-07-07,CHDC,635.0,645.0,625.0,635.0,21037.0
2021-07-08,CHDC,623.0,636.0,617.0,623.0,18339.0
2021-07-11,CHDC,610.0,644.0,610.0,635.0,30632.0
2021-07-12,CHDC,635.0,645.0,616.0,620.0,20503.0
2021-07-13,CHDC,613.0,620.0,608.0,610.0,15988.0
2021-07-14,CHDC,610.0,628.0,604.0,620.0,10935.0
2021-07-15,CHDC,620.0,630.0,611.0,619.0,12077.0
2021-07-18,CHDC,620.0,626.0,614.0,620.1,12597.0
2021-07-19,CHDC,625.0,644.0,620.0,642.0,28160.0
2021-07-20,CHDC,631.4,700.0,630.0,690.0,85932.0
2021-07-22,CHDC,700.0,759.0,690.0,759.0,105781.0
2021-07-25,CHDC,760.0,810.0,758.0,806.0,106809.0
2021-07-26,CHDC,822.1,840.0,777.0,836.0,87376.0
2021-07-27,CHDC,836.0,850.0,805.0,827.0,54095.0
2021-07-28,CHDC,816.0,830.0,785.0,817.0,48150.0
2021-07-29,CHDC,817.0,818.0,787.0,800.0,51189.0
2021-08-01,CHDC,800.0,880.0,800.0,877.0,78768.0
2021-08-02,CHDC,890.0,894.5,844.0,845.0,78313.0
2021-08-03,CHDC,845.0,912.8,835.0,912.8,65324.0
2021-08-04,CHDC,931.0,1000.0,913.0,975.0,91969.0
2021-08-05,CHDC,975.0,992.0,937.0,941.0,59129.0
2021-08-08,CHDC,925.0,955.0,908.0,940.0,58440.0
2021-08-09,CHDC,926.0,970.0,926.0,949.0,46679.0
2021-08-10,CHDC,949.0,970.0,930.1,935.0,29357.0
2021-08-11,CHDC,940.0,1028.5,932.0,1009.0,67588.0
2021-08-12,CHDC,1009.0,1085.0,991.0,1050.0,62758.0
2021-08-15,CHDC,1050.0,1060.8,990.0,1030.0,88109.0
2021-08-16,CHDC,1010.0,1049.0,990.0,1038.0,59174.0
2021-08-17,CHDC,1038.0,1141.8,1023.4,1141.8,70567.0
2021-08-18,CHDC,1164.6,1255.9,1164.6,1238.0,88969.0
2021-08-19,CHDC,1238.0,1326.0,1197.0,1315.0,104850.0
2021-08-24,CHDC,1320.0,1415.0,1301.0,1364.0,96331.0
2021-08-25,CHDC,1364.0,1364.0,1275.0,1350.0,71923.0
2021-08-26,CHDC,1323.0,1404.0,1300.0,1330.0,48706.0
2021-08-29,CHDC,1303.4,1330.0,1260.0,1260.0,54903.0
2021-08-31,CHDC,1285.2,1285.2,1221.1,1224.0,47528.0
2021-09-01,CHDC,1200.0,1247.0,1190.0,1206.0,41831.0
2021-09-02,CHDC,1190.0,1210.0,1153.0,1180.0,38383.0
2021-09-05,CHDC,1160.0,1160.0,1062.0,1062.0,52972.0
2021-09-06,CHDC,1050.0,1168.2,1017.0,1160.0,50341.0
2021-09-07,CHDC,1182.0,1183.0,1088.8,1109.0,75336.0
2021-09-08,CHDC,1087.0,1100.0,1070.1,1080.0,10209.0
2021-09-09,CHDC,1089.9,1122.0,1060.0,1098.0,21737.0
2021-09-12,CHDC,1119.0,1155.0,1100.0,1139.0,43308.0
2021-09-13,CHDC,1139.0,1157.0,1109.5,1120.0,36653.0
2021-09-14,CHDC,1108.6,1142.0,1107.0,1129.0,32044.0
2021-09-15,CHDC,1113.0,1119.0,1093.0,1100.0,13973.0
2021-09-16,CHDC,1078.0,1100.0,1021.0,1035.0,29509.0
2021-09-20,CHDC,1015.0,1018.0,931.5,960.0,48667.0
2021-09-21,CHDC,940.8,980.0,905.2,950.0,22974.0
2021-09-22,CHDC,967.5,1035.0,967.5,1024.0,19431.0
2021-09-23,CHDC,1044.0,1044.4,980.0,1015.0,23233.0
2021-09-26,CHDC,994.7,1035.3,955.0,960.0,15730.0
2021-09-27,CHDC,960.0,980.0,905.1,922.0,18953.0
2021-09-28,CHDC,903.6,915.0,845.9,870.0,28135.0
2021-09-29,CHDC,852.7,917.4,852.7,906.5,22115.0
2021-09-30,CHDC,920.0,920.0,862.4,864.1,13440.0
2021-10-03,CHDC,869.0,869.0,785.0,829.0,17166.0
2021-10-04,CHDC,812.5,828.0,775.0,800.0,11095.0
2021-10-05,CHDC,784.0,830.0,784.0,830.0,12010.0
2021-10-06,CHDC,844.9,913.0,829.1,908.0,10083.0
2021-10-10,CHDC,926.1,926.1,860.0,860.0,11906.0
2021-10-11,CHDC,860.0,877.2,825.2,831.0,8577.0
2021-10-17,CHDC,823.0,847.5,800.3,820.0,8851.0
2021-10-18,CHDC,804.0,804.0,759.1,779.0,25182.0
