Date,Symbol,Open,High,Low,Close,Volume
2023-10-01,CLI,508.0,508.0,457.2,457.2,318724.0
2023-10-02,CLI,450.0,457.0,442.1,450.9,287052.0
2023-10-03,CLI,446.0,450.0,445.0,446.0,125451.0
2023-10-04,CLI,437.1,454.2,437.1,447.7,154840.0
2023-10-05,CLI,447.7,447.7,441.1,442.0,99886.0
2023-10-08,CLI,442.0,444.0,431.0,432.3,104649.0
2023-10-09,CLI,430.0,433.0,424.1,424.6,69000.0
2023-10-10,CLI,420.0,429.9,418.0,418.2,61914.0
2023-10-11,CLI,413.6,425.0,413.6,417.3,60228.0
2023-10-12,CLI,415.1,420.0,408.0,410.0,79060.0
2023-10-16,CLI,405.1,408.0,390.6,393.1,92874.0
2023-10-17,CLI,395.0,407.0,394.2,399.0,41125.0
2023-10-18,CLI,399.0,409.5,396.0,407.0,45507.0
2023-10-19,CLI,402.0,409.3,400.1,404.0,34627.0
2023-10-29,CLI,396.2,400.0,390.0,394.0,58403.0
2023-10-30,CLI,390.0,393.8,388.5,391.0,35285.0
2023-10-31,CLI,391.0,394.0,389.1,391.0,31696.0
2023-11-01,CLI,386.0,395.0,386.0,389.0,38011.0
2023-11-02,CLI,381.3,389.0,381.3,382.0,37752.0
2023-11-05,CLI,381.3,381.3,375.2,378.0,36349.0
2023-11-06,CLI,375.0,387.0,375.0,383.7,37391.0
2023-11-07,CLI,383.5,403.2,382.0,403.0,56868.0
2023-11-08,CLI,400.0,413.8,397.0,413.0,53030.0
2023-11-09,CLI,406.2,411.1,398.5,405.6,41773.0
2023-11-20,CLI,405.0,415.5,401.2,406.4,56840.0
2023-11-21,CLI,402.0,406.0,394.0,396.0,46023.0
2023-11-22,CLI,389.1,409.0,389.1,406.2,45978.0
2023-11-23,CLI,400.2,434.0,400.2,430.0,125720.0
2023-11-26,CLI,430.0,455.0,425.0,453.0,141953.0
2023-11-27,CLI,445.0,462.0,445.0,450.0,143945.0
2023-11-28,CLI,443.0,456.0,443.0,448.2,99371.0
2023-11-29,CLI,448.2,453.0,435.0,440.0,95304.0
