Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
ADBL,2012-01-01,115.0,115.0,113.0,114.0,-0.87 %,1111.0,125973.0,,,,,114.0,114.0,18.819188191881963,0.0,0.0,,,,,,0.0
ADBL,2012-01-02,114.0,118.0,115.0,118.0,3.51 %,551.0,64227.0,0.03508771929824572,0.034486176071169404,,,114.61538461538461,114.2962962962963,26.2143407864303,0.3190883190883085,0.0638176638176617,,,,,,551.0
ADBL,2012-01-03,118.0,116.0,114.0,115.0,-2.54 %,490.0,56130.0,-0.025423728813559365,-0.02575249610241474,,,114.67455621301775,114.34842249657065,27.589937787395257,0.326133716447103,0.11628087434354997,,,,,,61.0
ADBL,2012-01-04,115.0,115.0,113.0,114.0,-0.87 %,3220.0,369040.0,-0.008695652173912993,-0.008733679968754553,,,114.57077833409195,114.3226134227506,36.32866172025279,0.24816491134134822,0.14265768174310964,,,,,,-3159.0
ADBL,2012-01-05,114.0,114.0,112.0,113.0,-0.88 %,775.0,87595.0,-0.00877192982456143,-0.00881062968215492,114.8,,114.32912012884704,114.2246420581024,38.97814063734531,0.10447807074463356,0.13502175954341444,,,,,,-3934.0
ADBL,2012-01-08,113.0,115.0,113.0,114.0,0.88 %,3240.0,369120.0,0.008849557522123908,0.008810629682154906,114.8,,114.27848626287056,114.20800190565038,43.53582554517133,0.07048435722018098,0.12211427907876775,,,,,,-694.0
ADBL,2012-01-09,114.0,113.0,111.0,111.0,-2.63 %,1710.0,190718.0,-0.02631578947368418,-0.026668247082161294,113.4,,113.77410376089047,113.97037213486146,45.27537796976243,-0.1962683739709945,0.058437748468815304,,,,,,-2404.0
ADBL,2012-01-10,111.0,114.0,112.0,112.0,0.90 %,549.0,62007.0,0.009009009009008917,0.008968669982760316,112.8,,113.50116472075348,113.82441864339025,34.52840595697744,-0.32325392263676633,-0.01790058575230103,,,,,,-1855.0
ADBL,2012-01-11,112.0,112.0,111.0,112.0,0.00 %,2477.0,277012.0,0.0,0.0,112.4,,113.27021630217601,113.68927652165763,50.88562753036436,-0.4190602194816222,-0.09813251249816528,,,,,,-1855.0
ADBL,2012-01-12,112.0,112.0,110.0,112.0,0.00 %,3102.0,344864.0,0.0,0.0,112.2,,113.07479840953354,113.56414492746076,54.780713701988546,-0.48934651792721695,-0.17637531358397562,,,,,,-1855.0
ADBL,2012-01-16,112.0,112.0,111.0,111.0,-0.89 %,1049.0,116985.0,-0.008928571428571397,-0.008968669982760375,111.6,,112.75559865422069,113.37420826616736,51.30536814315047,-0.6186096119466669,-0.2648221732565139,,,,,,-2904.0
ADBL,2012-01-17,111.0,114.0,110.0,113.0,1.80 %,866.0,96445.0,0.018018018018018056,0.01785761740000647,112.0,,112.79319886126366,113.34648913534015,48.049450549450526,-0.5532902740764882,-0.3225157934205088,,,,,,-2038.0
ADBL,2012-01-18,118.0,117.0,115.0,117.0,-0.85 %,411.0,47745.0,0.03539823008849563,0.034786116085415604,113.0,,113.44039903645387,113.61711956975941,49.77423638778218,-0.1767205333055415,-0.2933567413975154,,,,,,-1627.0
