Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
MFIL,2014-06-03,130.0,130.0,130.0,130.0,0.00 %,450.0,58500.0,0.0,0.0,130.0,120.8,126.58008656844916,123.82257198134977,66.39582620595284,2.7575145870993936,0.9792282207935934,3.4285714285714284,120.8,9.070484232417032,138.94096846483407,102.65903153516594,-52223.0
MFIL,2014-06-18,130.0,128.0,128.0,128.0,-1.54 %,225.0,28800.0,-0.01538461538461533,-0.015504186535965199,130.0,121.6,126.79853478868775,124.13201109384238,70.53425404324913,2.6665236948453668,1.3166873156039482,3.2857142857142856,121.6,8.958383312794055,139.5167666255881,103.68323337441188,-52448.0
MFIL,2014-06-30,128.0,128.0,128.0,128.0,0.00 %,2250.0,288000.0,0.0,0.0,128.8,122.5,126.9833755904281,124.41852879059479,67.26556979913195,2.5648467998333047,1.5663192124498195,3.142857142857143,122.5,8.629813683419007,139.759627366838,105.24037263316198,-52448.0
MFIL,2014-07-07,128.0,130.0,130.0,130.0,1.56 %,78.0,10140.0,0.015625,0.015504186535965254,129.2,123.4,127.44747165343915,124.83197110240259,61.35819185501507,2.615500551036561,1.776155480167168,2.857142857142857,123.4,8.413022487098239,140.2260449741965,106.57395502580353,-52370.0
MFIL,2014-07-08,130.0,134.0,132.0,134.0,3.08 %,358.0,47502.0,0.03076923076923066,0.030305349495328843,130.0,124.5,128.45555293752545,125.51108435407647,59.504637651615525,2.9444685834489803,2.0098181008235305,2.857142857142857,124.5,8.281240690163559,141.0624813803271,107.93751861967289,-52012.0
MFIL,2014-07-22,134.0,132.0,132.0,132.0,-1.49 %,11238.0,1483416.0,-0.014925373134328401,-0.015037877364540559,130.4,125.6,129.00085248559847,125.99174477229303,56.92758022549874,3.00910771330544,2.209676023319912,2.7142857142857144,125.6,7.694153624668505,140.988307249337,110.21169275066299,-63250.0
MFIL,2014-08-12,132.0,134.0,134.0,134.0,1.52 %,56.0,7504.0,0.015151515151515138,0.015037877364540502,131.6,126.9,129.7699521031987,126.58494886323429,74.25056561085961,3.1850032399644164,2.4047414666488134,2.7142857142857144,126.9,6.695638800545312,140.29127760109063,113.50872239890938,-63194.0
MFIL,2014-08-18,134.0,135.0,135.0,135.0,0.75 %,15.0,2025.0,0.00746268656716409,0.0074349784875179905,133.0,128.15,130.57457485655274,127.20828598447619,62.805413956758656,3.3662888720765523,2.5970509477343615,2.642857142857143,128.15,5.622089890498145,139.3941797809963,116.90582021900372,-63179.0
MFIL,2014-08-24,135.0,135.0,135.0,135.0,0.00 %,112.0,15120.0,0.0,0.0,134.0,129.3,131.25540949400616,127.7854499856261,40.691099476439824,3.4699595083800574,2.771632659863501,2.5,129.3,4.354066459855818,138.00813291971164,120.59186708028838,-63179.0
MFIL,2014-08-25,135.0,140.0,137.0,140.0,3.70 %,224.0,31136.0,0.03703703703703698,0.03636764417087479,135.2,130.4,132.6007311103129,128.69023146817233,36.28796400449956,3.9104996421405644,2.9994060563189135,2.5714285714285716,130.4,4.121828924665564,138.64365784933113,122.15634215066888,-62955.0
MFIL,2014-09-04,140.0,140.0,140.0,140.0,0.00 %,5624.0,787360.0,0.0,0.0,136.8,131.3,133.73908017026474,129.52799210015957,28.449744463373165,4.211088070105177,3.2417424590761663,2.2857142857142856,131.3,4.156162197331256,139.61232439466252,122.9876756053375,-62955.0
MFIL,2014-10-09,140.0,138.0,138.0,138.0,-1.43 %,3864.0,533232.0,-0.014285714285714235,-0.014388737452099556,137.6,131.9,134.3946062979163,130.1555482408885,46.28392781014636,4.239058057027819,3.441205578666497,2.0,131.9,4.216508907665209,140.33301781533044,123.46698218466959,-66819.0
MFIL,2014-10-12,138.0,140.0,140.0,140.0,1.45 %,306.0,42840.0,0.01449275362318847,0.01438873745209967,138.6,132.5,135.25697455977533,130.88476688971159,40.90909090909095,4.3722076700637444,3.6274059969459467,1.7142857142857142,132.5,4.478016478190577,141.45603295638116,123.54396704361885,-66513.0
MFIL,2014-10-14,140.0,142.0,140.0,142.0,1.43 %,4500.0,634500.0,0.014285714285714235,0.014184634991956381,140.0,133.3,136.29436308904067,131.70811749047368,43.44222330570452,4.58624559856699,3.8191739172701555,1.7142857142857142,133.3,4.680305882941164,142.66061176588235,123.93938823411769,-62013.0
MFIL,2014-10-15,142.0,140.0,140.0,140.0,-1.41 %,310.0,43400.0,-0.014084507042253502,-0.014184634991956413,140.0,133.9,136.86446107534212,132.32233100969785,45.34061696658095,4.5421300656442725,3.963765146944979,1.8571428571428572,133.9,4.733975740937884,143.36795148187576,124.43204851812423,-62323.0
MFIL,2014-11-25,140.0,138.0,138.0,138.0,-1.43 %,100.0,13800.0,-0.014285714285714235,-0.014388737452099556,139.6,134.2,137.03915937144333,132.74289908305357,45.0151539320466,4.29626028838976,4.030264175233936,1.8571428571428572,134.2,4.796928842060136,143.79385768412027,124.60614231587972,-62423.0
MFIL,2014-12-08,138.0,150.0,140.0,150.0,8.70 %,27306.0,4088472.0,0.08695652173913038,0.083381608939051,142.0,135.3,139.03313485275973,134.02120285467922,43.13786650031189,5.011931998080513,4.2265977398032515,2.7142857142857144,135.3,5.731721519661115,146.76344303932225,123.83655696067778,-35117.0
MFIL,2014-12-10,150.0,150.0,150.0,150.0,0.00 %,100.0,15000.0,0.0,0.0,144.0,136.1,140.72034487541208,135.2048174580363,43.18501170960195,5.515527417375779,4.4843836753177575,2.5714285714285716,136.1,6.5926593947159,149.28531878943178,122.91468121056819,-35117.0
MFIL,2014-12-16,150.0,150.0,150.0,150.0,0.00 %,224.0,33600.0,0.0,0.0,145.6,137.2,142.14798412534867,136.30075690558917,45.336787564766844,5.847227219759503,4.756952384206107,2.2857142857142856,137.2,6.993229808743149,151.1864596174863,123.21354038251368,-35117.0
MFIL,2014-12-18,150.0,153.0,153.0,153.0,2.00 %,56.0,8568.0,0.020000000000000018,0.01980262729617973,148.2,138.35,143.8175250291412,137.53773787554553,43.068997814548844,6.279787153595663,5.061519338084018,2.357142857142857,138.35,7.610761079584968,153.57152215916994,123.12847784083006,-35061.0
MFIL,2014-12-22,153.0,150.0,150.0,150.0,-1.96 %,270.0,40500.0,-0.019607843137254943,-0.019802627296179754,150.6,139.35,144.76867502465794,138.4608684032829,44.76114649681533,6.30780662137505,5.310776794742225,2.4285714285714284,139.35,7.768187487574196,154.88637497514839,123.8136250248516,-35331.0
MFIL,2015-01-14,150.0,156.0,153.0,156.0,4.00 %,76.0,11826.0,0.040000000000000036,0.03922071315328133,151.8,140.75,146.49657117471057,139.76006333637304,41.46017699115039,6.7365078383375305,5.5959230034612855,2.7857142857142856,140.75,8.129705115387454,157.0094102307749,124.4905897692251,-35255.0
MFIL,2015-02-16,156.0,153.0,153.0,153.0,-1.92 %,56.0,8568.0,-0.019230769230769273,-0.019418085857101627,152.4,142.0,147.49709868629355,140.7407993855306,43.97684605757192,6.756299300762947,5.827998262921619,3.0,142.0,7.986831266792204,157.97366253358442,126.0263374664156,-35311.0
MFIL,2015-02-19,153.0,156.0,156.0,156.0,1.96 %,50.0,7800.0,0.019607843137254832,0.019418085857101516,153.6,143.3,148.80523734994068,141.87111054215796,44.23855496729982,6.934126807782718,6.049223971893839,2.857142857142857,143.3,8.04657494969454,159.3931498993891,127.20685010061094,-35261.0
MFIL,2015-03-10,153.0,150.0,150.0,150.0,-1.96 %,78.0,11700.0,-0.038461538461538436,-0.03922071315328127,153.0,144.1,148.98904698841133,142.4732505019981,60.42981665163813,6.5157964864132225,6.142538474797716,3.2857142857142856,144.1,7.866651798974889,159.83330359794977,128.36669640205022,-35339.0
MFIL,2015-03-12,150.0,153.0,153.0,153.0,2.00 %,78.0,11934.0,0.020000000000000018,0.01980262729617973,153.6,145.15,149.6061166825019,143.25300972407234,40.42505592841156,6.353106958429549,6.184652171524083,3.357142857142857,145.15,7.562198232343703,160.2743964646874,130.0256035353126,-35261.0
MFIL,2015-03-15,153.0,162.0,156.0,162.0,5.88 %,212.0,33642.0,0.05882352941176472,0.05715841383994862,154.8,146.55,151.51286796211699,144.64167567043737,38.718662952646234,6.87119229167962,6.3219601955551905,3.857142857142857,146.55,7.9701746662495045,162.49034933249902,130.609650667501,-35049.0
MFIL,2015-03-18,162.0,174.0,165.0,174.0,7.41 %,672.0,112896.0,0.07407407407407418,0.07145896398214505,159.0,148.5,154.9724267371759,146.8163663615161,38.46317581949769,8.15606037565982,6.688780231576117,4.571428571428571,148.5,9.599890350250949,167.6997807005019,129.3002192994981,-34377.0
MFIL,2015-03-19,174.0,191.0,177.0,191.0,9.77 %,537.0,98281.0,0.09770114942528729,0.09321812883210079,166.0,151.3,160.51513031607192,150.0892281125149,35.48041943077253,10.42590220355703,7.4362046259723,5.642857142857143,151.3,13.014566737637498,177.329133475275,125.27086652472502,-33840.0
MFIL,2015-03-22,191.0,191.0,191.0,191.0,0.00 %,112.0,21392.0,0.0,0.0,174.2,153.85,165.20511026744546,153.11965565973603,31.21234939759036,12.085454607709437,8.366054622319728,5.5,153.85,15.452048067284922,184.75409613456983,122.94590386543015,-33840.0
MFIL,2015-03-26,191.0,188.0,188.0,188.0,-1.57 %,358.0,67304.0,-0.015706806282722474,-0.015831465216680628,181.2,156.25,168.71201638014617,155.70338487012594,22.094882729211037,13.008631510020223,9.294569999859828,4.857142857142857,156.25,16.85190915312751,189.95381830625502,122.54618169374498,-34198.0
MFIL,2015-06-08,188.0,191.0,191.0,191.0,1.60 %,100.0,19100.0,0.015957446808510634,0.015831465216680662,187.0,158.9,172.14093693704675,158.31794895382032,51.328393276703395,13.822987983226426,10.200253596533148,5.071428571428571,158.9,17.961655063817997,194.823310127636,122.976689872364,-34098.0
MFIL,2015-06-09,191.0,191.0,191.0,191.0,0.00 %,112.0,21392.0,0.0,0.0,190.4,161.45,175.04233125442417,160.73884162390772,57.64724384681923,14.303489630516452,11.020900803329809,5.071428571428571,161.45,18.740541473950053,198.9310829479001,123.96891705209988,-34098.0
MFIL,2015-06-10,191.0,190.0,190.0,190.0,-0.52 %,112.0,21280.0,-0.005235602094240788,-0.005249355886143678,190.2,163.85,177.34351106143583,162.9063348369516,56.35762607626075,14.437176224484233,11.704155887560695,4.928571428571429,163.85,19.186823878024104,202.2236477560482,125.4763522439518,-34210.0
MFIL,2015-06-21,190.0,187.0,187.0,187.0,-1.58 %,78.0,14586.0,-0.015789473684210575,-0.015915455305899568,189.4,166.2,178.82912474429187,164.6910507749552,56.644264548648216,14.138073969336688,12.190939503915896,4.928571428571429,166.2,18.98919360278921,204.17838720557842,128.22161279442156,-34288.0
MFIL,2015-06-28,184.0,184.0,184.0,184.0,-1.60 %,112.0,20608.0,-0.016042780748663055,-0.016172859245600957,188.6,168.5,179.62464401440081,166.1213433101437,58.24106792304672,13.503300704257128,12.453411743984143,4.714285714285714,168.5,18.161555695015725,204.82311139003144,132.17688860996856,-34400.0
MFIL,2015-08-02,184.0,181.0,181.0,181.0,-1.63 %,1687.0,305347.0,-0.016304347826086918,-0.016438726343159835,186.6,170.05,179.83623724295452,167.22346602791083,57.54072924747868,12.612771215043693,12.485283638196055,4.714285714285714,170.05,17.819194263785512,205.68838852757102,134.411611472429,-36087.0
MFIL,2015-08-04,181.0,190.0,184.0,190.0,4.97 %,179.0,33602.0,0.04972375690607733,0.04852704089466038,186.4,172.05,181.39989305173074,168.91061669251002,52.54300673148843,12.489276359220725,12.48608218240099,5.142857142857143,172.05,17.69470631513695,207.43941263027392,136.6605873697261,-35908.0
MFIL,2015-08-06,190.0,193.0,193.0,193.0,1.58 %,123.0,23739.0,0.015789473684210575,0.015666116744399456,187.0,174.2,183.18452488992602,170.69501545602782,52.705724508050075,12.489509433898206,12.486767632700435,4.928571428571429,174.2,17.48563320046068,209.17126640092135,139.22873359907862,-35785.0
MFIL,2015-08-09,193.0,192.0,192.0,192.0,-0.52 %,56.0,10752.0,-0.005181347150259086,-0.005194816877104023,188.0,176.15,184.54075182993742,172.27316245928503,52.62727002083955,12.267589370652388,12.442931980290826,4.785714285714286,176.15,17.16874455147156,210.48748910294313,141.81251089705688,-35841.0
MFIL,2015-08-10,192.0,193.0,193.0,193.0,0.52 %,100.0,19300.0,0.005208333333333259,0.00519481687710393,189.8,178.3,185.84217462533167,173.80848375859725,53.32177060553505,12.033690866734418,12.361083757579546,4.214285714285714,178.3,16.396726245776847,211.0934524915537,145.50654750844632,-35741.0
MFIL,2015-08-16,196.0,196.0,196.0,196.0,1.55 %,10.0,1960.0,0.015544041450777257,0.01542447032563173,192.8,180.3,187.40491699066527,175.45229977647892,50.48550621162355,11.952617214186347,12.279390448900907,3.5714285714285716,180.3,15.967401001316464,212.23480200263293,148.3651979973671,-35731.0
MFIL,2015-08-23,199.0,206.0,199.0,202.0,3.06 %,3025.0,618310.0,0.030612244897959107,0.030153038170687457,195.2,182.75,189.65031437671678,177.41879608933235,51.58859904755133,12.231518287384432,12.269816016597613,3.0714285714285716,182.75,15.3035083696861,213.3570167393722,152.1429832606278,-32706.0
MFIL,2015-08-24,198.0,209.0,198.0,209.0,3.47 %,883.0,178454.0,0.034653465346534684,0.03406655456360627,198.4,185.4,192.62718908799113,179.75814452715957,52.1745381352886,12.869044560831554,12.389661725444402,3.857142857142857,185.4,15.013677974293612,215.42735594858723,155.37264405141278,-31823.0
MFIL,2015-08-25,213.0,221.0,213.0,215.0,2.87 %,1550.0,333358.0,0.028708133971291794,0.028303776162851724,203.0,188.65,196.06915999753096,182.36865233996258,59.3895753211685,13.70050765756838,12.6518309118692,4.5,188.65,13.944532978913257,216.53906595782652,160.7609340421735,-30273.0
MFIL,2015-08-26,217.0,230.0,217.0,230.0,6.98 %,2200.0,483586.0,0.06976744186046502,0.06744128079553248,210.4,192.5,201.28928922868005,185.89690031478017,44.67729350128194,15.392388913899879,13.199942512275335,5.357142857142857,192.5,14.210818710442117,220.92163742088422,164.07836257911578,-28073.0
MFIL,2015-08-27,234.0,234.0,234.0,234.0,1.74 %,1012.0,236808.0,0.017391304347825987,0.017241806434505954,218.0,196.1,206.32170627042157,189.4600928840557,31.88306340927808,16.86161338636586,13.932276687093442,5.642857142857143,196.1,15.165403841777819,226.43080768355563,165.76919231644436,-27061.0
MFIL,2015-08-31,230.0,230.0,226.0,226.0,-3.42 %,3543.0,807918.0,-0.03418803418803418,-0.03478611608541554,222.8,198.7,209.3491360749721,192.16675267042194,36.58501440922189,17.182383404550166,14.582298030584788,6.142857142857143,198.7,15.62757347228218,229.95514694456435,167.44485305543563,-30604.0
MFIL,2015-09-03,223.0,223.0,219.0,219.0,-3.10 %,5000.0,1103000.0,-0.030973451327433676,-0.031463269455785106,224.8,200.1,210.83388437113024,194.15440062076107,34.31961120640368,16.679483750369172,15.001735174541665,6.428571428571429,200.1,16.147021886077702,232.39404377215538,167.8059562278446,-35604.0
MFIL,2015-09-13,215.0,215.0,215.0,215.0,-1.83 %,112.0,24080.0,-0.0182648401826484,-0.01843370168883802,224.8,201.3,211.47482523711022,195.69851909329728,38.47633136094678,15.776306143812945,15.156649368395922,6.5,201.3,16.325956085487356,233.9519121709747,168.64808782902531,-35716.0
MFIL,2015-09-15,211.0,211.0,211.0,211.0,-1.86 %,4200.0,886200.0,-0.018604651162790753,-0.01877989465159636,221.0,202.45,211.4017752006317,196.8319621234234,41.2922686140657,14.569813077208295,15.039282110158396,6.571428571428571,202.45,16.148896002676516,234.747792005353,170.15220799464697,-39916.0
MFIL,2015-10-11,207.0,207.0,207.0,207.0,-1.90 %,112.0,23184.0,-0.018957345971563955,-0.019139340210697395,215.6,203.25,210.72457901591912,197.58515011428094,47.36842105263159,13.139428901638183,14.659311468454353,6.214285714285714,203.25,15.946869021188634,235.14373804237727,171.35626195762273,-40028.0
MFIL,2015-11-22,211.0,215.0,211.0,215.0,3.86 %,25.0,5335.0,0.03864734299516903,0.03791923486229368,213.4,204.45,211.3823360903931,198.87513899470457,26.923830037203814,12.507197095688525,14.228888593901189,6.571428571428571,204.45,15.879397443161787,236.20879488632357,172.6912051136764,-40003.0
MFIL,2015-11-24,219.0,223.0,219.0,223.0,3.72 %,118.0,26090.0,0.037209302325581506,0.03653374333245607,214.2,206.1,213.16966899956338,200.66216573583756,24.752475247524714,12.507503263725823,13.884611527866117,7.071428571428571,206.1,16.012823808304013,238.12564761660803,174.07435238339195,-39885.0
