Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
MDB,2012-01-09,96.0,95.0,95.0,95.0,-1.04 %,300.0,28500.0,,,,,95.0,95.0,27.56230256230259,0.0,0.0,,,,,,0.0
MDB,2012-01-11,95.0,94.0,93.0,93.0,-2.11 %,360.0,33740.0,-0.021052631578947323,-0.02127739844728485,,,94.6923076923077,94.85185185185185,34.11905279165765,-0.15954415954415424,-0.03190883190883085,,,,,,-360.0
MDB,2012-01-12,93.0,92.0,91.0,91.0,-2.15 %,330.0,30170.0,-0.021505376344086002,-0.021739986636405875,,,94.12426035502959,94.5665294924554,41.62955831026594,-0.44226913742581075,-0.11398089301222684,,,,,,-690.0
MDB,2012-01-16,91.0,90.0,89.0,89.0,-2.20 %,230.0,20650.0,-0.02197802197802201,-0.022223136784710235,,,93.33591260810196,94.15419397449574,44.026386513559764,-0.8182813663937765,-0.2548409876885368,,,,,,-920.0
MDB,2012-01-17,89.0,92.0,90.0,92.0,3.37 %,270.0,24570.0,0.03370786516853941,0.03315220731690055,92.0,,93.13038759147089,93.99462405045901,37.75953079178887,-0.8642364589881169,-0.37672008194845286,,,,,,-650.0
MDB,2012-01-18,92.0,93.0,91.0,91.0,-1.09 %,130.0,11900.0,-0.010869565217391353,-0.010929070532190317,91.2,,92.80263565432152,93.7728000467213,40.62348960850656,-0.9701643923997807,-0.49540894403871844,,,,,,-780.0
MDB,2012-01-22,90.0,93.0,91.0,92.0,2.22 %,550.0,50670.0,0.01098901098901095,0.01092907053219023,91.0,,92.67915324596437,93.64148152474193,45.02276362741477,-0.9623282787775622,-0.5887928109864873,,,,,,-230.0
MDB,2012-01-23,92.0,93.0,93.0,93.0,1.09 %,20.0,1860.0,0.010869565217391353,0.010810916104215676,91.4,,92.72851428504677,93.59396437476104,38.11271863528398,-0.8654500897142725,-0.6441242667320444,,,,,,-210.0
MDB,2012-01-25,93.0,94.0,93.0,94.0,1.08 %,200.0,18740.0,0.010752688172043001,0.01069528911674795,92.4,,92.92412747196266,93.6240410877417,33.06481828400153,-0.6999136157790389,-0.6552821365414434,,,,,,-10.0
MDB,2012-01-26,94.0,95.0,94.0,94.0,0.00 %,160.0,15060.0,0.0,0.0,92.8,,93.08964632242996,93.65188989605713,44.53086541301571,-0.5622435736271711,-0.636674423958589,,,,,,-10.0
MDB,2012-01-29,94.0,97.0,95.0,97.0,3.19 %,140.0,13340.0,0.03191489361702127,0.031416196233378914,94.0,,93.69123919590227,93.89989805190476,31.809523809523796,-0.20865885600248646,-0.5510713103673686,,,,,,130.0
MDB,2012-01-31,97.0,97.0,95.0,97.0,0.00 %,170.0,16220.0,0.0,0.0,95.0,,94.2002793196096,94.12953523324515,26.56630976359591,0.0707440863644564,-0.4267082310210036,,,,,,130.0
MDB,2012-02-01,97.0,97.0,96.0,97.0,0.00 %,230.0,22270.0,0.0,0.0,95.8,,94.6310055781312,94.34216225300477,20.904079382579937,0.28884332512642175,-0.2835979197915185,,,,,,130.0
MDB,2012-02-02,97.0,98.0,96.0,98.0,1.03 %,550.0,53340.0,0.010309278350515427,0.010256500167189061,96.6,,95.14931241226486,94.61311319722664,20.0338123415047,0.5361992150382235,-0.1196384928255701,1.7142857142857142,,,,,680.0
MDB,2012-02-05,98.0,100.0,98.0,100.0,2.04 %,580.0,57640.0,0.020408163265306145,0.02020270731751947,97.8,,95.89557204114719,95.01214184928392,18.790882061446993,0.883430191863269,0.08097524411219773,1.8571428571428572,,,,,1260.0
MDB,2012-02-06,100.0,99.0,99.0,99.0,-1.00 %,170.0,16830.0,-0.010000000000000009,-0.01005033585350145,98.2,,96.37317634250915,95.30753874933696,14.636405743399735,1.0656375931721982,0.27790771392419783,1.7857142857142858,,,,,1090.0
MDB,2012-02-07,99.0,100.0,99.0,99.0,0.00 %,280.0,27860.0,0.0,0.0,98.6,,96.7773030590462,95.58105439753422,14.68909118963127,1.1962486615119872,0.4615759034417557,1.7142857142857142,,,,,1090.0
MDB,2012-02-08,99.0,100.0,98.0,98.0,-1.01 %,250.0,24660.0,-0.010101010101010055,-0.010152371464017962,98.8,,96.9654102807314,95.76023555327242,27.024351613541896,1.2051747274589815,0.6102956682452009,1.7142857142857142,,,,,840.0
MDB,2012-02-09,98.0,99.0,99.0,99.0,1.02 %,20.0,1980.0,0.010204081632652962,0.010152371464017908,99.0,,97.2784240836958,96.00021810488187,27.294541091781667,1.2782059788139293,0.7438777303589466,1.5714285714285714,,,,,860.0
MDB,2012-02-12,99.0,100.0,98.0,98.0,-1.01 %,340.0,33520.0,-0.010101010101010055,-0.010152371464017962,98.6,95.3,97.38943576312721,96.14835009711284,26.752618855761483,1.2410856660143708,0.8433193174900314,1.5714285714285714,95.3,3.2943332525637743,101.88866650512755,88.71133349487245,520.0
MDB,2012-02-13,98.0,100.0,99.0,99.0,1.02 %,670.0,66450.0,0.010204081632652962,0.010152371464017908,98.6,95.5,97.63721487649225,96.35958342325263,26.89987937273827,1.2776314532396214,0.9301817446399494,1.5714285714285714,95.5,3.395042825867405,102.29008565173481,88.70991434826519,1190.0
MDB,2012-02-14,99.0,101.0,100.0,101.0,2.02 %,80.0,8040.0,0.02020202020202011,0.020000666706669435,99.0,95.9,98.15456643395498,96.70331798449318,35.083467959073815,1.4512484494618008,1.0343950856043198,1.6428571428571428,95.9,3.552612085716507,103.00522417143301,88.794775828567,1270.0
MDB,2012-02-15,101.0,101.0,98.0,98.0,-2.97 %,540.0,53240.0,-0.02970297029702973,-0.030153038170687558,99.0,96.25,98.13078698257729,96.79936850416034,47.00058241118229,1.3314184784169498,1.093799764166846,1.7857142857142858,96.25,3.3853399114105978,103.0206798228212,89.4793201771788,730.0
MDB,2012-02-16,98.0,100.0,99.0,100.0,2.04 %,440.0,43900.0,0.020408163265306145,0.02020270731751947,99.2,96.8,98.41835821602695,97.03645231866697,35.97629239380966,1.381905897359971,1.1514209908054711,1.8571428571428572,96.8,3.01923657133459,102.83847314266917,90.76152685733082,1170.0
MDB,2012-02-21,100.0,100.0,99.0,100.0,0.00 %,320.0,31920.0,0.0,0.0,99.6,97.2,98.66168772125357,97.25597436913608,38.67906502770526,1.4057133521174876,1.2022794630678746,1.7142857142857142,97.2,2.8764012603470945,102.95280252069419,91.44719747930581,1170.0
MDB,2012-02-26,100.0,100.0,98.0,98.0,-2.00 %,200.0,19640.0,-0.020000000000000018,-0.020202707317519466,99.4,97.55,98.55988961029149,97.3110873788297,55.078874440417835,1.248802231461795,1.2115840167466587,1.7142857142857142,97.55,2.480980281641669,102.51196056328334,92.58803943671666,970.0
MDB,2012-02-27,98.0,100.0,98.0,99.0,1.02 %,660.0,64970.0,0.010204081632652962,0.010152371464017908,99.0,97.9,98.62759890101587,97.4361920174349,61.930020472734064,1.1914068835809672,1.2075485901135206,1.7857142857142858,97.9,2.1250386993380266,102.15007739867606,93.64992260132395,1630.0
MDB,2012-02-28,99.0,99.0,97.0,97.0,-2.02 %,960.0,94120.0,-0.02020202020202022,-0.020408871631207123,98.8,98.1,98.37719907009036,97.40388149762492,64.4864341085271,0.973317572465433,1.1607023865839032,1.7857142857142858,98.1,1.8035053587243408,101.70701071744868,94.4929892825513,670.0
MDB,2012-02-29,97.0,97.0,97.0,97.0,0.00 %,240.0,23280.0,0.0,0.0,98.2,98.25,98.16532229007645,97.37396434965271,70.45389936510945,0.7913579404237367,1.08683349735187,1.6428571428571428,98.25,1.5517392618742856,101.35347852374858,95.14652147625142,670.0
MDB,2012-03-01,97.0,98.0,98.0,98.0,1.03 %,120.0,11760.0,0.010309278350515427,0.010256500167189061,97.8,98.45,98.13988809160315,97.42033736078955,82.92123109024517,0.7195507308136087,1.0133769440442177,1.6428571428571428,98.45,1.190974832912781,100.83194966582556,96.06805033417444,790.0
MDB,2012-03-04,98.0,99.0,98.0,99.0,1.02 %,200.0,19790.0,0.010204081632652962,0.010152371464017908,98.0,98.55,98.27221300058729,97.53734940813847,82.79648993747044,0.7348635924488178,0.9576742737251378,1.6428571428571428,98.55,1.1459310165698846,100.84186203313976,96.25813796686023,990.0
MDB,2012-03-05,99.0,100.0,99.0,99.0,0.00 %,100.0,9920.0,0.0,0.0,98.0,98.65,98.38418023126616,97.6456938964245,80.9451751833314,0.738486334841653,0.9138366859484409,1.5714285714285714,98.65,1.0894228312566268,100.82884566251326,96.47115433748675,990.0
MDB,2012-03-06,99.0,100.0,99.0,100.0,1.01 %,60.0,5960.0,0.010101010101010166,0.010050335853501506,98.6,98.8,98.63276788799445,97.8200869411338,81.08202646767327,0.8126809468606524,0.8936055381308832,1.5714285714285714,98.8,1.0563093645728294,100.91261872914566,96.68738127085433,1050.0
MDB,2012-03-11,100.0,104.0,102.0,102.0,2.00 %,120.0,12320.0,0.020000000000000018,0.01980262729617973,99.6,99.0,99.15080359753377,98.12971013067944,74.86781051041328,1.0210934668543246,0.9191031238755716,1.7142857142857142,99.0,1.2565617248751022,101.51312344975021,96.48687655024979,1170.0
MDB,2012-03-12,102.0,104.0,104.0,104.0,1.96 %,20.0,2080.0,0.019607843137254832,0.019418085857101516,100.8,99.2,99.8968338132978,98.56454641729579,76.17513170681806,1.332287396002016,1.0017399783008605,1.7142857142857142,99.2,1.673320053068161,102.54664010613632,95.85335989386368,1190.0
MDB,2012-03-13,104.0,104.0,104.0,104.0,0.00 %,40.0,4160.0,0.0,0.0,101.8,99.45,100.52809014971352,98.96717260860721,74.73421566500323,1.5609175411063063,1.1135754908619497,1.5714285714285714,99.45,1.9861361590045348,103.42227231800908,95.47772768199093,1190.0
MDB,2012-03-14,104.0,102.0,102.0,102.0,-1.92 %,140.0,14280.0,-0.019230769230769273,-0.019418085857101627,102.4,99.6,100.75453781898837,99.19182648945113,73.80644435697015,1.5627113295372368,1.2034026585970072,1.5,99.6,2.06219096568368,103.72438193136736,95.47561806863263,1050.0
MDB,2012-03-15,102.0,100.0,100.0,100.0,-1.96 %,140.0,14000.0,-0.019607843137254943,-0.019802627296179754,102.4,99.7,100.63845507760554,99.25169119393622,85.86734693877547,1.3867638836693175,1.2400749036114693,1.5,99.7,2.0287408591745346,103.75748171834907,95.64251828165094,910.0
