Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
CLI,2023-11-26,430.0,455.0,425.0,453.0,5.35 %,141953.0,63486306.1,0.05348837209302326,0.052106916795425916,418.32,401.75,412.93783459816007,414.53695709849285,66.7685411572942,-1.5991225003327827,-8.96205085852924,14.914285714285711,401.75,17.104646952463522,435.95929390492705,367.54070609507295,-549085.0
CLI,2023-11-27,445.0,462.0,445.0,450.0,-0.66 %,143945.0,64849049.7,-0.0066225165562914245,-0.006644542718668613,427.03999999999996,403.75,418.63970619844315,417.16384916527113,75.95170763541438,1.4758570331720193,-6.874469280188988,15.735714285714282,403.75,20.181818289581418,444.11363657916286,363.38636342083714,-693030.0
CLI,2023-11-28,443.0,456.0,443.0,448.2,-0.40 %,99371.0,44631775.1,-0.0040000000000000036,-0.004008021397538822,437.48,406.505,423.18744370637495,419.46282330117697,74.02185407120193,3.7246204051979817,-4.754651343111594,16.314285714285713,406.505,22.30103785642461,451.1070757128492,361.90292428715077,-792401.0
CLI,2023-11-29,448.2,453.0,435.0,440.0,-1.83 %,95304.0,42531105.3,-0.018295403837572444,-0.018464834454519706,444.23999999999995,408.55499999999995,425.7739908284711,420.98409564923793,73.80506091846298,4.789895179233156,-2.845742038642644,16.957142857142856,408.55499999999995,23.4306698468841,455.4163396937681,361.6936603062318,-887705.0
CLI,2023-11-30,431.2,443.5,431.2,440.0,0.00 %,66153.0,29062164.8,0.0,0.0,446.23999999999995,410.20500000000004,427.9626076240909,422.3926811567018,75.44006705783735,5.5699264673890525,-1.1626083374363048,17.285714285714285,410.20500000000004,24.45495267888113,459.1149053577623,361.29509464223776,-887705.0
CLI,2023-12-03,435.0,445.0,434.0,440.0,0.00 %,63343.0,27713940.5,0.0,0.0,443.64,412.005,429.8145141434615,423.69692699694616,71.61532340570649,6.117587146515348,0.29343075935402585,17.585714285714285,412.005,25.284996071104885,462.5749921422098,361.4350078577902,-887705.0
CLI,2023-12-04,440.0,455.0,438.1,449.8,2.23 %,116797.0,52529751.8,0.022272727272727222,0.022028312612908413,443.6,414.79499999999996,432.88920427523664,425.6304879601354,74.32654739872505,7.258716315101253,1.6864878705034714,17.935714285714283,414.79499999999996,26.253711015878565,467.3024220317571,362.28757796824283,-770908.0
CLI,2023-12-05,458.7,473.0,455.0,461.0,2.49 %,176066.0,81826608.2,0.024899955535793605,0.024595003471433133,446.16,418.29499999999996,437.21394207904643,428.25045181494016,70.20286396181382,8.96349026410627,3.141888349224031,18.078571428571426,418.29499999999996,27.548607281637583,473.3922145632751,363.1977854367248,-594842.0
CLI,2023-12-06,461.0,482.0,458.3,482.0,4.56 %,122992.0,57985795.6,0.045553145336225676,0.04454607105395186,454.56000000000006,422.84499999999997,444.1041048361162,432.2318998286483,70.16726403823176,11.872205007467926,4.88795168087281,18.571428571428566,422.84499999999997,30.191362916185863,483.2277258323717,362.46227416762827,-471850.0
CLI,2023-12-07,473.0,480.0,465.0,468.0,-2.90 %,202661.0,95468796.6,-0.02904564315352698,-0.029475818132953576,460.16,426.79499999999996,447.7803963997906,434.8813887302299,70.57159693576901,12.899007669560717,6.490162878610391,18.749999999999996,426.79499999999996,30.693981494749114,488.1829629894982,365.4070370105017,-674511.0
CLI,2023-12-10,477.0,499.8,477.0,495.0,5.77 %,30869.0,15221728.8,0.05769230769230771,0.05608946665104358,471.16,432.445,455.0449507998228,439.33461919465736,66.12399945733277,15.710331605165436,8.3341966239214,19.999999999999996,432.445,32.368901173161504,497.182802346323,367.707197653677,-643642.0
CLI,2023-12-11,500.0,503.8,480.2,494.3,-0.14 %,296185.0,145676988.6,-0.0014141414141414232,-0.001415142255776699,480.06000000000006,438.26000000000005,461.0841891383116,443.40612888394196,66.16531165311652,17.678060254369655,10.202969350011053,20.8,438.26000000000005,32.519361034701554,503.29872206940314,373.22127793059695,-939827.0
CLI,2023-12-12,494.0,532.0,492.0,523.1,5.83 %,213327.0,110415481.5,0.05826421201699383,0.05663003006365187,492.48,445.2299999999999,470.6250831170329,449.3093785962426,63.04317645425513,21.31570452079029,12.425516384166901,22.235714285714288,445.2299999999999,35.050401304107076,515.3308026082141,375.12919739178574,-726500.0
CLI,2023-12-13,525.0,533.5,510.0,518.0,-0.97 %,140605.0,73278361.4,-0.00974956987191744,-0.009797408117082353,499.68,450.9799999999999,477.9135318682586,454.39757277429874,68.39885524928452,23.51595909395985,14.64360492612549,21.5,450.9799999999999,37.12917139421587,525.2383427884316,376.7216572115682,-867105.0
CLI,2023-12-14,508.0,520.0,500.0,510.1,-1.53 %,148129.0,75821565.1,-0.015250965250965254,-0.015368457330602192,508.1,455.8349999999999,482.8652961962188,458.5236784947211,65.96455549099362,24.34161770149774,16.583207481199942,20.785714285714285,455.8349999999999,38.23349695585914,532.3019939117182,379.3680060882816,-1015234.0
CLI,2023-12-17,510.1,519.2,490.0,519.2,1.78 %,143085.0,72897042.9,0.01783963928641441,0.01768238046099935,512.9399999999999,461.51500000000004,488.4552506275698,463.01822082844546,56.41377418027161,25.437029799124332,18.35397194478482,21.657142857142862,461.51500000000004,38.81164061681016,539.1382812336203,383.8917187663797,-872149.0
CLI,2023-12-18,519.2,530.0,515.1,518.0,-0.23 %,113685.0,59433385.8,-0.0023112480739599928,-0.0023139231303972345,517.68,467.0950000000001,493.0005966848667,467.0909452115236,53.28477377784003,25.909651473343104,19.86510785049648,21.792857142857144,467.0950000000001,38.49175543986158,544.0785108797232,390.11148912027693,-985834.0
CLI,2023-12-19,515.2,563.0,515.2,558.0,7.72 %,193036.0,102897223.2,0.07722007722007729,0.07438372012182794,524.6600000000001,475.19500000000005,503.00050488719495,473.8249492699292,52.93626495964372,29.17555561726573,21.72719740385033,23.92142857142857,475.19500000000005,39.76755454810933,554.7301090962187,395.6598909037814,-792798.0
CLI,2023-12-20,550.0,567.0,547.0,547.5,-1.88 %,153173.0,84809512.1,-0.018817204301075252,-0.018996500690655036,530.5600000000001,482.26000000000005,509.8465810583957,479.28236043511964,58.85471898197242,30.56422062327607,23.49460204773548,24.471428571428568,482.26000000000005,39.41488364351199,561.0897672870241,403.4302327129761,-945971.0
CLI,2023-12-21,550.0,550.0,531.0,531.0,-3.01 %,138296.0,74299806.5,-0.03013698630136985,-0.03060044044871704,534.74,487.31000000000006,513.100953203258,483.11329669918484,68.33075999313773,29.98765650407313,24.79321293900301,25.04285714285714,487.31000000000006,38.832676148343374,564.9753522966868,409.6446477033133,-1084267.0
CLI,2023-12-24,531.0,566.1,522.0,540.0,1.69 %,214746.0,117761266.2,0.016949152542372836,0.01680711831638119,538.9,491.66,517.2392680950644,487.3271265733193,58.16931014714313,29.912141521745127,25.816998655551433,26.985714285714288,491.66,39.651221524955126,570.9624430499102,412.35755695008976,-869521.0
CLI,2023-12-27,540.0,555.0,539.0,540.2,0.04 %,146104.0,79552798.5,0.00037037037037035425,0.0003703018001951151,543.34,496.16999999999996,520.7716883881315,491.2436357160364,41.138483616359764,29.528052672095043,26.559209458860156,26.47142857142857,496.16999999999996,39.79284648751532,575.7556929750306,416.58430702496935,-723417.0
CLI,2023-12-28,533.1,550.0,533.1,544.0,0.70 %,120526.0,65285766.0,0.007034431691965937,0.0070098054974274265,540.54,500.9599999999999,524.3452747899574,495.15151455188555,32.78256704980848,29.19376023807189,27.086119614702504,25.985714285714288,500.9599999999999,39.479273709525,579.9185474190499,422.00145258094994,-602891.0
CLI,2024-01-01,542.0,550.8,528.0,529.0,-2.76 %,118403.0,63624601.2,-0.02757352941176472,-0.02796081499764326,536.8399999999999,505.40999999999997,525.0613863607332,497.6588097702644,43.23559150657231,27.40257659046881,27.149411009855765,26.4,505.40999999999997,37.19629155256168,579.8025831051233,431.0174168948766,-721294.0
CLI,2024-01-02,518.5,518.5,488.0,491.0,-7.18 %,293516.0,147380149.8,-0.07183364839319473,-0.07454430406377882,528.8399999999999,507.9599999999999,519.8211730744665,497.16556460209665,33.765927324209585,22.655608472369863,26.25065050235859,27.057142857142853,507.9599999999999,34.09495100759847,576.1499020151969,439.770097984803,-1014810.0
CLI,2024-01-03,491.0,502.0,477.0,499.4,1.71 %,129318.0,63117651.4,0.01710794297352347,0.016963250051152314,520.72,510.93,516.6794541399332,497.3310783352747,30.92783505154641,19.34837580465853,24.87019556281858,27.15714285714285,510.93,30.23168606123841,571.3933721224769,450.4666278775232,-885492.0
CLI,2024-01-04,500.0,503.0,482.5,482.5,-3.38 %,144263.0,71082002.3,-0.03384060873047656,-0.034426457066632214,509.18,512.565,511.4210765799435,496.2324799400692,30.80620493773216,15.188596639874277,22.93387577822972,25.76428571428571,512.565,27.513695632692368,567.5923912653848,457.53760873461533,-1029755.0
CLI,2024-01-07,482.5,490.1,476.1,478.0,-0.93 %,109394.0,52816987.3,-0.00932642487046631,-0.00937018828758463,495.98,513.4150000000001,506.2793724907214,494.88192587043443,28.746177370030594,11.397446620286985,20.626589946641175,25.085714285714282,513.4150000000001,26.061067454003478,565.537134908007,461.2928650919931,-1139149.0
CLI,2024-01-08,472.0,500.0,472.0,495.0,3.56 %,82470.0,40646343.6,0.03556485355648542,0.03494703007723439,489.18,514.065,504.5440844152258,494.89067210225414,28.33601286173635,9.653412312971682,18.431954419907278,25.65714285714285,514.065,25.389767416691676,564.8445348333834,463.2854651666167,-1056679.0
CLI,2024-01-09,504.9,516.0,498.0,500.0,1.01 %,151508.0,77113498.6,0.010101010101010166,0.010050335853501506,490.98,515.6650000000001,503.84499450519104,495.26914083542056,32.943925233644904,8.575853669770481,16.46073426987992,25.071428571428562,515.6650000000001,23.252397159953745,562.1697943199076,469.1602056800926,-905171.0
CLI,2024-01-10,510.0,512.2,495.0,497.0,-0.60 %,81612.0,40938837.1,-0.006000000000000005,-0.006018072325563021,490.5,515.7650000000001,502.79191842746934,495.39735262538943,31.354236157438322,7.39456580207991,14.64750057631992,25.235714285714284,515.7650000000001,23.162975788279784,562.0909515765596,469.4390484234405,-986783.0
CLI,2024-01-11,503.0,505.9,487.0,495.4,-0.32 %,93969.0,46734366.6,-0.0032193158953722767,-0.003224509041369587,493.0799999999999,515.8199999999999,501.65470020785864,495.39754872721244,29.05419328250568,6.2571514806462005,12.969430757185176,23.17142857142857,515.8199999999999,23.11057174359397,562.0411434871879,469.598856512812,-1080752.0
CLI,2024-01-14,481.0,481.0,468.1,473.0,0.25 %,64542.0,30500158.5,-0.04521598708114649,-0.04627012856332616,492.0799999999999,513.315,497.246284791265,493.7384710437152,28.375286041189995,3.5078137475497897,11.077107355258098,23.69285714285714,513.315,24.924016635830828,563.1630332716617,463.4669667283384,-1145294.0
CLI,2024-01-16,470.0,490.0,470.0,484.2,2.37 %,66912.0,32351402.2,0.023678646934460756,0.023402656012025017,489.91999999999996,511.625,495.2391640541473,493.03191763306967,27.865074376702296,2.2072464210776275,9.303135168422004,23.76428571428571,511.625,25.722750016688853,563.0705000333777,460.1794999666223,-1078382.0
CLI,2024-01-17,484.2,501.0,478.2,478.2,-1.24 %,119396.0,58068114.2,-0.012391573729863659,-0.012468989479733723,485.55999999999995,510.03000000000003,492.6177541996631,491.9332570676571,27.198364008179965,0.6844971320060154,7.579407561138807,22.242857142857137,510.03000000000003,26.789198530279894,563.6083970605598,456.45160293944025,-1197778.0
CLI,2024-01-18,475.0,478.0,465.2,470.0,-1.71 %,69298.0,32618608.6,-0.017147636971978186,-0.017296360320120018,480.15999999999997,507.57,489.13809970740726,490.3085713589418,30.63291139240509,-1.1704716515345126,5.829431718604144,22.02857142857142,507.57,28.12831688043792,563.8266337608759,451.31336623912415,-1267076.0
CLI,2024-01-21,466.1,475.0,460.1,462.0,-1.70 %,58884.0,27511577.5,-0.017021276595744705,-0.017167803622365446,473.48,504.77,484.9630074447292,488.21164014716834,45.46802594995367,-3.2486327024391244,4.01381883439549,21.88571428571428,504.77,29.774487489513074,564.3189749790262,445.22102502097385,-1325960.0
CLI,2024-01-22,455.1,480.0,455.1,467.0,1.08 %,73672.0,34544341.8,0.010822510822510845,0.010764366587158484,472.28000000000003,500.21999999999997,482.1994678378478,486.6404075436744,41.731035848682886,-4.440939705826622,2.322867126351068,22.03571428571428,500.21999999999997,28.1190813655446,556.4581627310891,443.9818372689108,-1252288.0
CLI,2024-01-23,467.0,473.0,458.0,462.5,-0.96 %,46451.0,21585398.8,-0.009635974304068484,-0.009682700716417388,467.93999999999994,495.96999999999997,479.16878047817886,484.85222920710595,40.93439363817099,-5.68344872892709,0.7216039552954365,20.178571428571423,495.96999999999997,26.998169528594875,549.9663390571898,441.9736609428102,-1298739.0
CLI,2024-01-24,464.5,471.0,456.1,457.0,-1.19 %,33324.0,15395518.9,-0.011891891891891881,-0.011963166058275174,463.7,492.27,475.75819886615136,482.7891011176907,40.66758838633219,-7.030902251539317,-0.8288972860715141,19.457142857142852,492.27,27.015475097374356,546.3009501947487,438.2390498052513,-1332063.0
CLI,2024-01-25,456.0,461.0,451.2,453.0,-0.88 %,36291.0,16527697.7,-0.008752735229759279,-0.008791265411170658,460.3,487.91999999999996,472.25693750212804,480.58250103489877,39.00359916650885,-8.32556353277073,-2.3282305354113575,18.69285714285714,487.91999999999996,25.907133746274987,539.73426749255,436.10573250745,-1368354.0
CLI,2024-01-28,455.0,464.0,453.1,458.0,1.10 %,36947.0,16838185.2,0.011037527593819041,0.010977058631150994,459.5,483.81000000000006,470.0635625018006,478.9097231804618,36.86660698299016,-8.846160678661192,-3.6318165640613245,18.478571428571424,483.81000000000006,23.593685595938833,530.9973711918777,436.6226288081224,-1331407.0
CLI,2024-01-29,455.0,462.0,453.5,453.5,-0.98 %,58692.0,26835806.9,-0.009825327510917026,-0.00987391455899366,456.8,479.285,467.51532211690824,477.0275214633906,35.83362339018447,-9.512199346482362,-4.807893120545533,17.085714285714282,479.285,19.818818144167693,518.9226362883354,439.64736371166464,-1390099.0
CLI,2024-01-30,455.0,462.0,454.0,456.0,0.55 %,68660.0,31409286.0,0.005512679162072764,0.005497539959194784,455.5,475.63500000000005,465.74373409892235,475.4699272809172,47.86249449096517,-9.726193181994859,-5.791553132835398,16.19285714285714,475.63500000000005,16.6497755635264,508.9345511270528,442.33544887294727,-1321439.0
CLI,2024-01-31,465.0,465.0,451.0,452.8,-0.70 %,56929.0,26001651.3,-0.007017543859649145,-0.007042282625412923,454.66,473.725,463.7523903913958,473.7906734082566,58.368310598111215,-10.038283016860817,-6.640899109640483,15.964285714285706,473.725,16.982153945586237,507.6893078911725,439.7606921088275,-1378368.0
CLI,2024-02-01,448.0,456.9,448.0,449.6,-0.71 %,48423.0,21799318.3,-0.007067137809187218,-0.007092228309491798,453.98,471.23499999999996,461.5750995619503,471.9987716743117,62.587904360056264,-10.423672112361373,-7.397453710184662,15.249999999999991,471.23499999999996,16.66746831405451,504.56993662810896,437.90006337189095,-1426791.0
CLI,2024-02-04,449.0,455.0,446.1,454.5,1.09 %,36067.0,16254908.8,0.010898576512455405,0.010839615038052095,453.28000000000003,469.8349999999999,460.4866227062656,470.70256636510345,62.65618419205389,-10.21594365883783,-7.9611516999152965,13.93571428571428,469.8349999999999,16.846435668617058,503.52787133723405,436.1421286627658,-1390724.0
CLI,2024-02-05,450.0,456.0,448.0,449.1,-1.19 %,27117.0,12204295.9,-0.01188118811881178,-0.011952333523841058,452.4,468.39,458.7348345976094,469.10237626398464,62.02763677382966,-10.367541666375246,-8.442429693207286,13.078571428571422,468.39,17.341398595937086,503.07279719187414,433.7072028081258,-1417841.0
CLI,2024-02-06,447.0,452.6,447.0,448.6,-0.11 %,32614.0,14695695.7,-0.0011133377866844318,-0.0011139580075843728,450.9200000000001,466.07,457.17562927490025,467.58368172591173,61.775031596685885,-10.408052451011486,-8.835554244768126,11.849999999999994,466.07,16.685420676683748,499.4408413533675,432.6991586466325,-1450455.0
CLI,2024-02-07,448.6,470.0,448.6,468.0,4.32 %,70947.0,32971306.8,0.043245653143111795,0.04233667383153869,453.96000000000004,464.46999999999997,458.8409170787617,467.61452011658497,58.261817191118375,-8.77360303782325,-8.823164003379151,12.449999999999992,464.46999999999997,14.673538661213119,493.8170773224262,435.12292267757374,-1379508.0
CLI,2024-02-08,477.3,477.3,466.0,466.9,-0.24 %,45387.0,21258810.0,-0.002350427350427453,-0.0023531939407555017,457.41999999999996,462.965,460.0807759897215,467.56159270054167,53.249923710711,-7.480816710820193,-8.55469454486736,12.192857142857138,462.965,12.5516731952362,488.06834639047236,437.8616536095276,-1424895.0
CLI,2024-02-11,466.0,475.0,460.0,462.1,-1.03 %,43661.0,20383811.8,-0.010280573998714848,-0.010333784100670559,458.94000000000005,461.3,460.39142583745667,467.1570302782793,43.491803278688515,-6.765604440822642,-8.196876524058418,11.485714285714282,461.3,9.96472726539444,481.22945453078887,441.37054546921115,-1468556.0
CLI,2024-02-12,461.0,470.0,461.0,464.0,0.41 %,32154.0,14911823.7,0.004111664141960514,0.0041032343500344666,461.91999999999996,460.85,460.94659109323254,466.923176183592,39.158671586715855,-5.9765850903594355,-7.752818237318622,11.057142857142853,460.85,9.605289113159458,480.06057822631897,441.6394217736811,-1436402.0
CLI,2024-02-13,455.1,461.0,451.0,455.0,-1.94 %,44197.0,20145307.9,-0.0193965517241379,-0.019587133275304817,463.2,459.39000000000004,460.0317309250429,466.03997794777035,39.003234342840344,-6.00824702272746,-7.40390399440039,10.921428571428569,459.39000000000004,7.945001738929337,475.2800034778587,443.4999965221414,-1480599.0
CLI,2024-02-14,451.0,459.0,451.0,452.1,-0.64 %,25123.0,11429126.9,-0.006373626373626373,-0.0063940246503909485,460.02,458.08500000000004,458.81146462888245,465.0073869886763,37.37146076912239,-6.195922359793826,-7.1623076674790775,10.792857142857141,458.08500000000004,6.7457803574968365,471.5765607149937,444.59343928500635,-1505722.0
CLI,2024-02-15,443.1,460.0,443.1,447.1,-1.11 %,42602.0,19179671.0,-0.011059500110594978,-0.011121111060624496,456.06000000000006,456.93999999999994,457.0097008398236,463.68091387840394,40.922412463365724,-6.671213038580333,-7.0640887416993285,11.21428571428571,456.93999999999994,6.55779166937762,470.0555833387552,443.8244166612447,-1548324.0
CLI,2024-02-18,440.0,450.0,439.9,441.0,-1.36 %,38182.0,16853010.2,-0.013643480205770553,-0.013737407793088987,451.84000000000003,455.89,454.5466699413892,462.0008461837074,41.93803351248815,-7.454176242318169,-7.142106241823098,11.328571428571426,455.89,7.339575493246442,470.56915098649284,441.21084901350713,-1586506.0
CLI,2024-02-20,441.0,443.9,436.0,438.5,-0.57 %,35686.0,15691663.2,-0.005668934240362855,-0.005685063634608306,446.74000000000007,454.465,452.07795148886777,460.260042762692,36.04387950548495,-8.182091273824255,-7.35010324822333,11.285714285714281,454.465,7.8199660115031,470.1049320230062,438.82506797699375,-1622192.0
CLI,2024-02-21,436.0,445.0,433.1,434.2,-0.98 %,30636.0,13372299.4,-0.009806157354618095,-0.009854554368046341,442.58000000000004,453.05,449.32749741365734,458.32966922471485,18.77673224978612,-9.002171811057508,-7.6805169607901655,11.13571428571428,453.05,8.789796716409342,470.6295934328187,435.4704065671813,-1652828.0
CLI,2024-02-22,434.0,440.0,428.0,428.2,-1.38 %,32837.0,14240563.7,-0.01381851681252877,-0.013914881288609028,437.8,451.61,446.0771131961716,456.097841874736,21.618122977346246,-10.02072867856441,-8.148559304345014,11.357142857142852,451.61,10.332366112062381,472.27473222412476,430.94526777587527,-1685665.0
CLI,2024-02-25,428.0,436.0,427.0,427.6,-0.14 %,38625.0,16664751.2,-0.0014012143858009862,-0.0014021970046922203,433.9,450.34,443.23448039676055,453.9868906247556,19.862585883822646,-10.752410227995028,-8.669329489075018,11.364285714285712,450.34,11.631825670163021,473.603651340326,427.07634865967395,-1724290.0
