Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
GBBL,2012-01-01,112.0,114.0,111.0,114.0,1.79 %,230.0,25810.0,,,,,114.0,114.0,29.29531872509962,0.0,0.0,,,,,,0.0
GBBL,2012-01-02,114.0,119.0,112.0,118.0,3.51 %,1060.0,123840.0,0.03508771929824572,0.034486176071169404,,,114.61538461538461,114.2962962962963,43.84199739146641,0.3190883190883085,0.0638176638176617,,,,,,1060.0
GBBL,2012-01-03,118.0,120.0,117.0,117.0,-0.85 %,640.0,75820.0,-0.008474576271186418,-0.00851068966790862,,,114.98224852071006,114.4965706447188,48.66509619159795,0.4856778759912572,0.14818970625238082,,,,,,420.0
GBBL,2012-01-04,117.0,118.0,113.0,117.0,0.00 %,1100.0,125010.0,0.0,0.0,,,115.2926718252162,114.68200985622111,48.33036949219522,0.610661968995089,0.24068415880092248,,,,,,420.0
GBBL,2012-01-05,117.0,119.0,116.0,118.0,0.85 %,510.0,60190.0,0.008547008547008517,0.00851068966790861,116.8,,115.70918385210601,114.92778690390844,57.92339807587585,0.7813969481975676,0.3488267166802515,,,,,,930.0
GBBL,2012-01-09,118.0,117.0,114.0,116.0,-1.69 %,280.0,32440.0,-0.016949152542372836,-0.017094433359300068,117.2,,115.75392479793587,115.00721009621152,55.807671528903285,0.7467147017243434,0.42840431368906995,,,,,,650.0
GBBL,2012-01-10,116.0,116.0,116.0,116.0,0.00 %,120.0,13920.0,0.0,0.0,116.8,,115.79178252133036,115.08075008908475,53.132161955691394,0.7110324322456165,0.4849299374003793,,,,,,650.0
GBBL,2012-01-11,116.0,117.0,117.0,117.0,0.86 %,900.0,105300.0,0.008620689655172376,0.008583743691391435,116.8,,115.97766213343338,115.22291674915255,51.74990169091627,0.754745384280838,0.5388930267764711,,,,,,1550.0
GBBL,2012-01-12,117.0,115.0,111.0,111.0,-5.13 %,280.0,31920.0,-0.05128205128205132,-0.05264373348542203,115.6,,115.21186795905902,114.91010810106718,47.2786060714927,0.3017598579918399,0.49146639301954487,,,,,,1270.0
GBBL,2012-01-16,111.0,114.0,112.0,114.0,2.70 %,110.0,12440.0,0.027027027027026973,0.026668247082161273,114.8,,115.0254267345884,114.84269268617331,57.16415129495061,0.18273404841508523,0.42971992409865295,,,,,,1380.0
GBBL,2012-01-17,114.0,118.0,112.0,118.0,3.51 %,1100.0,126740.0,0.03508771929824572,0.034486176071169404,115.2,,115.48305339080557,115.07656730201234,43.56297842727905,0.4064860887932298,0.4250731570375683,,,,,,2480.0
GBBL,2012-01-18,121.0,122.0,120.0,121.0,0.00 %,420.0,50740.0,0.025423728813559254,0.02510592113107626,116.2,,116.33181440760471,115.51534009445587,31.02793083792514,0.816474313148845,0.5033533882598237,,,,,,2900.0
GBBL,2012-01-22,121.0,122.0,116.0,116.0,-4.13 %,1550.0,183010.0,-0.04132231404958675,-0.042200354490376416,116.0,,116.28076603720399,115.55124082819988,32.69052475431117,0.7295252090041089,0.5485877524086807,,,,,,1350.0
GBBL,2012-01-23,116.0,120.0,118.0,120.0,3.45 %,160.0,18920.0,0.034482758620689724,0.033901551675681416,117.8,,116.85295587763414,115.88077854462952,28.357728808106828,0.9721773330046233,0.6333056685278693,3.9285714285714284,,,,,1510.0
GBBL,2012-01-25,120.0,124.0,122.0,122.0,1.67 %,150.0,18440.0,0.016666666666666607,0.016529301951210506,119.4,,117.64480881953659,116.3340542079903,24.486111111111143,1.3107546115462867,0.7687954571315527,4.0,,,,,1660.0
