Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
SHPC,2014-01-22,640.0,324.0,324.0,324.0,-49.38 %,10.0,3240.0,,,,,324.0,324.0,22.493596780095046,0.0,0.0,,,,,,0.0
SHPC,2014-01-23,324.0,356.0,330.0,356.0,9.88 %,60.0,20660.0,0.09876543209876543,0.09418721505970107,,,328.9230769230769,326.3703703703704,32.206941715782506,2.5527065527065247,0.5105413105413049,,,,,,60.0
SHPC,2014-01-26,356.0,373.0,373.0,373.0,4.78 %,10.0,3730.0,0.047752808988763995,0.04664768879178503,,,335.7041420118343,329.8244170096022,35.35918965747024,5.879725002232078,1.5843780488794597,,,,,,70.0
SHPC,2014-01-27,373.0,401.0,380.0,401.0,7.51 %,40.0,15620.0,0.07506702412868638,0.07238300766275368,,,345.74965862539824,335.09668241629834,38.554044380815974,10.652976209099904,3.3980976809235486,,,,,,110.0
SHPC,2014-01-28,401.0,441.0,409.0,441.0,9.98 %,252.0,109756.0,0.09975062344139651,0.0950834481402768,379.0,,360.4035572984139,342.94137260768366,36.57973376799777,17.462184690730226,6.210915082884885,,,,,,362.0
SHPC,2014-01-29,441.0,485.0,449.0,485.0,9.98 %,1380.0,666968.0,0.09977324263038545,0.09510401549063717,411.2,,379.57224079096557,353.4642338960034,41.02898550724634,26.10800689496216,10.19033344530034,,,,,,1742.0
SHPC,2014-02-02,485.0,533.0,494.0,533.0,9.90 %,64607.0,34314932.0,0.09896907216494855,0.09437253322836142,446.6,,403.1765114385093,366.7631795333365,40.28173022196918,36.41333190517281,15.434933137274834,,,,,,66349.0
SHPC,2014-02-03,533.0,543.0,495.0,500.0,-6.19 %,64378.0,33538028.0,-0.06191369606003749,-0.06391332574365277,472.0,,418.0724327556617,376.6325736419782,34.60490463215251,41.4398591136835,20.635918332556567,,,,,,1971.0
SHPC,2014-02-04,500.0,499.0,452.0,494.0,-1.20 %,19086.0,9279880.0,-0.01200000000000001,-0.012072581234269249,490.6,,429.75359694709834,385.32645707590575,32.929991356957586,44.427139871192594,25.394162640283774,,,,,,-17115.0
SHPC,2014-02-05,494.0,503.0,494.0,501.0,1.42 %,14465.0,7231475.0,0.014170040485830038,0.01407058389694237,502.6,,440.71458203216014,393.8948676628757,39.958376690946906,46.81971436928444,29.67927298608391,,,,,,-2650.0
SHPC,2014-02-06,501.0,527.0,498.0,519.0,3.59 %,12863.0,6478886.0,0.03592814371257491,0.035297782081023896,509.4,,452.7584924887509,403.1619145026627,18.75364006988933,49.59657798608822,33.662733986084774,,,,,,10213.0
SHPC,2014-02-09,519.0,520.0,500.0,515.0,-0.77 %,17399.0,8873190.0,-0.0077071290944122905,-0.0077369825021524515,505.8,,462.3341090289431,411.44621713209506,16.251682368775192,50.88789189684803,37.107765568237426,,,,,,-7186.0
SHPC,2014-02-10,515.0,545.0,511.0,524.0,1.75 %,11836.0,6169735.0,0.01747572815533971,0.01732478365730592,510.6,,471.8211691783365,419.78353438156944,10.580204778156983,52.037634796767065,40.093739413943354,,,,,,4650.0
SHPC,2014-02-11,524.0,523.0,510.0,516.0,-1.53 %,21014.0,10790549.0,-0.01526717557251911,-0.015384918839479456,515.0,,478.6179123816694,426.91067998293465,9.80685980685979,51.70723239873473,42.416438010901636,29.357142857142858,,,,,-16364.0
SHPC,2014-02-12,516.0,512.0,500.0,512.0,-0.78 %,8511.0,4318790.0,-0.007751937984496138,-0.007782140442054963,517.2,,483.75361816910487,433.21359257679137,8.865141481035508,50.5400255923135,44.04115552718401,30.5,,,,,-24875.0
SHPC,2014-02-13,512.0,512.0,508.0,512.0,0.00 %,9708.0,4952112.0,0.0,0.0,515.8,,488.099215373858,439.04962275628833,7.930523764642501,49.04959261756966,45.04284294526114,28.5,,,,,-24875.0
SHPC,2014-02-16,512.0,511.0,502.0,505.0,-1.37 %,6069.0,3070731.0,-0.013671875,-0.013766195764147959,513.8,,490.6993360855721,443.9348358854521,5.153294194390142,46.76450020011998,45.387174396232915,28.0,,,,,-30944.0
