Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
HBL,2018-06-03,588.0,595.0,585.0,585.0,-2.50 %,2368.0,1390430.0,-0.025000000000000022,-0.025317807984289897,599.6,604.6,601.2014950506189,606.408285475844,32.27848101265822,-5.206790425225108,-3.864840832212586,12.142857142857142,604.6,8.887602245989346,622.3752044919787,586.8247955080213,358621.0
HBL,2018-06-04,590.0,595.0,584.0,584.0,-0.17 %,1252.0,734478.0,-0.0017094017094017033,-0.00171086440362943,595.0,602.8,598.5551111966774,604.7484124776333,33.54838709677419,-6.193301280955893,-4.330532921961248,12.214285714285714,602.8,9.242920477103988,621.285840954208,584.3141590457919,357369.0
HBL,2018-06-06,586.0,592.0,586.0,588.0,0.68 %,360.0,212446.0,0.006849315068493178,0.006825965070399891,592.0,601.95,596.9312479356502,603.507789331142,52.840909090909086,-6.576541395491859,-4.77973461666737,12.071428571428571,601.95,9.79513842887394,621.5402768577479,582.3597231422522,357729.0
HBL,2018-06-07,590.0,590.0,578.0,578.0,-1.70 %,2695.0,1565400.0,-0.017006802721088454,-0.01715307922624947,587.0,600.7,594.0187482532425,601.6183234547611,52.840909090909086,-7.599575201518633,-5.343702733637623,11.5,600.7,11.154890360109475,623.0097807202189,578.3902192797811,355034.0
HBL,2018-06-10,577.0,578.0,565.0,566.0,-2.08 %,936.0,532509.0,-0.02076124567474047,-0.02097979046919452,580.2,598.25,589.7081715988975,598.9799291247789,50.595238095238095,-9.271757525881412,-6.129313692086381,11.0,598.25,13.066127360821776,624.3822547216436,572.1177452783564,354098.0
HBL,2018-06-11,565.0,575.0,560.0,560.0,-1.06 %,7682.0,4321010.0,-0.010600706713780883,-0.01065729447398798,575.2,595.25,585.1376836606056,596.0925269673879,48.57142857142857,-10.954843306782323,-7.094419615025569,11.357142857142858,595.25,14.606685563692286,624.4633711273846,566.0366288726154,346416.0
HBL,2018-06-12,560.0,560.0,560.0,560.0,0.00 %,1068.0,598080.0,0.0,0.0,570.4,593.25,581.2703477128201,593.4190064512852,52.46913580246914,-12.148658738465087,-8.105267439713474,11.0,593.25,16.533458898747465,626.316917797495,560.183082202505,346416.0
HBL,2018-06-13,560.0,560.0,555.0,558.0,-0.36 %,965.0,536975.0,-0.0035714285714285587,-0.0035778213478839666,564.4,591.35,577.6902942185401,590.7953763437827,53.65853658536585,-13.105082125242575,-9.105230376819295,10.571428571428571,591.35,18.29085189805459,627.9317037961092,554.7682962038908,345451.0
HBL,2018-06-14,560.0,562.0,552.0,562.0,0.36 %,1392.0,778887.0,0.007168458781362075,0.007142887512380204,561.2,589.45,575.2764028003031,588.6623855035025,50.0,-13.385982703199375,-9.961380842095311,10.428571428571429,589.45,19.291326111923016,628.0326522238461,550.867347776154,346843.0
HBL,2018-06-17,560.0,560.0,555.0,558.0,-0.36 %,648.0,362456.0,-0.007117437722419906,-0.007142887512380114,559.6,586.35,572.6184946771796,586.3910976884283,52.38095238095238,-13.772603011248748,-10.723625275925999,10.214285714285714,586.35,19.104353320333427,624.5587066406669,548.1412933593332,346195.0
HBL,2018-06-18,547.0,558.0,547.0,553.0,-0.90 %,375.0,206740.0,-0.008960573476702538,-0.009000960858976169,558.2,583.5,569.6002647268442,583.917683044841,63.38028169014085,-14.31741831799684,-11.442383884340167,9.571428571428571,583.5,19.6348240579876,622.7696481159752,544.2303518840248,345820.0
