Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
AHL,2023-05-23,340.0,365.0,340.0,365.0,6.26 %,20052.0,7087406.2,0.06259097525473067,0.060710241920087435,347.88,350.99,348.1188849486348,356.08866606108046,67.20513028654923,-7.969781112445673,-9.956493661743067,17.43571428571428,350.99,15.735106575659884,382.46021315131975,319.51978684868027,-10827.0
AHL,2023-05-24,365.0,371.9,359.0,368.4,0.93 %,5575.0,2041772.0,0.009315068493150669,0.00927195079866026,354.38,350.46,351.23905649499864,357.00061672322266,59.58471760797344,-5.7615602282240275,-9.117506975039259,17.285714285714278,350.46,14.898265529566867,380.2565310591337,320.66346894086627,-5252.0
AHL,2023-05-28,361.6,377.4,353.0,377.4,2.44 %,15729.0,5716649.5,0.02442996742671011,0.024136328553298073,359.86,350.53000000000003,355.26381703422965,358.5116821511321,54.489337822671175,-3.24786511690246,-7.9435786034119,17.814285714285706,350.53000000000003,15.027311977302011,380.58462395460407,320.475376045396,10477.0
AHL,2023-05-30,369.9,369.9,348.7,362.9,-3.84 %,13364.0,4735298.3,-0.03842077371489139,-0.039178318715425216,363.43999999999994,349.975,356.43861441357893,358.83674273252973,48.59097866210498,-2.3981283189507963,-6.83448854651968,18.59999999999999,349.975,14.302369144931946,378.57973828986394,321.3702617101361,-2887.0
AHL,2023-05-31,356.0,356.0,327.5,327.5,-9.75 %,13708.0,4672128.3,-0.09754753375585556,-0.10263925914371799,360.23999999999995,348.4,351.9865198884129,356.5155025301201,48.9834815756036,-4.528982641707216,-6.373387365557187,19.778571428571418,348.4,14.974820972482494,378.34964194496496,318.450358055035,-16595.0
AHL,2023-06-01,327.5,350.0,323.6,344.1,5.07 %,5851.0,1971283.5,0.050687022900763434,0.04944425772812816,356.06,347.15500000000003,350.77320913634935,355.5958356760371,52.0996235157834,-4.822626539687747,-6.0632352003833,20.464285714285705,347.15500000000003,14.186334232188923,375.5276684643779,318.7823315356222,-10744.0
AHL,2023-06-04,344.0,362.0,338.1,361.9,5.17 %,5460.0,1928995.0,0.05172914850334198,0.050435617766261986,354.76000000000005,347.35,352.4850231153725,356.0628108111455,53.12007874015751,-3.5777876957729973,-5.56614569946124,20.85714285714285,347.35,14.368880848629514,376.08776169725905,318.612238302741,-5284.0
AHL,2023-06-05,367.0,367.0,338.0,349.9,-3.32 %,10704.0,3738716.7,-0.03315833103067145,-0.03372053119605441,349.26,346.945,352.08732725146905,355.6063063066162,42.66003942068724,-3.518979055147156,-5.156712370598424,22.071428571428562,346.945,14.165617195389778,375.27623439077956,318.6137656092204,-15988.0
AHL,2023-06-06,343.0,351.8,337.0,346.8,-0.89 %,16854.0,5773063.9,-0.008859674192626343,-0.008899154467255433,346.04,346.895,351.2738922897046,354.95398732094094,37.70018621973931,-3.6800950312363625,-4.861388902726012,22.128571428571423,346.895,14.164205255725525,375.22341051145105,318.5665894885489,-32842.0
AHL,2023-06-07,350.0,357.0,338.0,346.0,-0.23 %,8067.0,2786656.7,-0.0023068050749711633,-0.002309469848662529,349.73999999999995,347.34499999999997,350.46252424513466,354.29072900087124,34.68094218415419,-3.8282047557365786,-4.654752073328125,22.628571428571423,347.34499999999997,13.974995527727613,375.29499105545517,319.39500894454477,-40909.0
AHL,2023-06-08,352.9,354.0,339.0,346.0,0.00 %,6162.0,2140912.0,0.0,0.0,350.12,347.495,349.7759820535755,353.67660092673265,27.831929592126414,-3.900618873157157,-4.503925433293932,22.914285714285707,347.495,13.941965239407567,375.37893047881516,319.61106952118485,-40909.0
AHL,2023-06-11,341.5,360.7,341.5,357.3,3.27 %,18836.0,6682482.6,0.03265895953757236,0.03213698997163996,349.2,347.765,350.93352327610233,353.94500085808573,25.25764342150461,-3.0114775819833994,-4.205435863031825,22.814285714285706,347.765,14.083333748572851,375.93166749714567,319.5983325028543,-22073.0
AHL,2023-06-12,357.2,363.0,351.2,353.0,-1.20 %,6223.0,2207327.0,-0.012034704729918855,-0.012107708096067364,349.82,348.635,351.2514427720866,353.8750007945238,46.72738693467338,-2.623558022437237,-3.889060294912908,21.79999999999999,348.635,13.827405092024833,376.28981018404966,320.9801898159503,-28296.0
AHL,2023-06-13,350.0,367.0,348.1,360.0,1.98 %,8622.0,3124515.5,0.019830028328611915,0.019635974516858935,352.46000000000004,349.935,352.5973746533041,354.32870443937395,36.558070131808,-1.731329786069864,-3.4575141931442994,21.742857142857133,349.935,13.599391433752764,377.13378286750554,322.73621713249446,-19674.0
AHL,2023-06-14,360.0,379.0,358.0,366.0,1.67 %,14791.0,5443973.6,0.016666666666666607,0.016529301951210506,356.46000000000004,351.835,354.65931701433425,355.19324485127214,35.306833193226836,-0.5339278369378917,-2.872796921903018,21.45714285714285,351.835,13.01550795660424,377.86601591320846,325.8039840867915,-4883.0
AHL,2023-06-15,358.7,366.0,355.1,355.2,-2.95 %,6210.0,2231552.6,-0.029508196721311553,-0.029952322283351332,358.3,353.09,354.742499012129,355.1937452326594,35.69477326534329,-0.45124622053043595,-2.388486781628502,21.314285714285706,353.09,11.978221465380065,377.0464429307601,329.1335570692398,-11093.0
AHL,2023-06-18,355.2,379.0,355.2,376.6,6.02 %,12019.0,4468333.3,0.06024774774774788,0.058502605105037166,362.15999999999997,355.125,358.10519147180145,356.7793937339439,31.006569685593618,1.325797737857556,-1.6456298777312903,21.271428571428565,355.125,12.355432429758325,379.8358648595167,330.4141351404833,926.0
AHL,2023-06-19,376.0,406.0,370.0,397.0,5.42 %,16499.0,6468637.0,0.05416887944768978,0.0527526644641383,370.96000000000004,357.475,364.0890081684474,359.7586979017999,31.382094514367125,4.330310266647473,-0.45044184885553784,21.792857142857137,357.475,15.41919087917487,388.31338175834975,326.6366182416503,17425.0
AHL,2023-06-20,397.0,404.8,381.0,381.0,-4.03 %,7767.0,3057593.2,-0.04030226700251893,-0.04113690556048949,375.16,359.275,366.6906992194555,361.3321276868518,36.24115236557803,5.358571532603719,0.7113608274363135,20.96428571428571,359.275,15.977414157425585,391.22982831485115,327.3201716851488,9658.0
AHL,2023-06-21,381.0,382.0,360.5,362.6,-4.83 %,13984.0,5162053.5,-0.04829396325459312,-0.049499076805950226,374.48,360.23,366.0613608780008,361.4260441544924,39.430240181178846,4.635316723508424,1.4961520066507359,20.61428571428571,360.23,15.549990692161998,391.329981384324,329.130018615676,-4326.0
AHL,2023-06-22,369.7,375.3,356.1,356.4,-1.71 %,4980.0,1813100.0,-0.017098731384445842,-0.01724660272409661,374.72,359.8,364.5749976660007,361.05374458749293,33.370321799657006,3.5212530785077547,1.9011722210221396,20.27857142857143,359.8,15.530038804303317,390.8600776086066,328.7399223913934,-9306.0
AHL,2023-06-25,350.1,374.3,349.2,374.3,5.02 %,7695.0,2768566.2,0.05022446689113358,0.04900391931372906,374.26,360.095,366.07115187123134,362.03494869212307,39.2264598146951,4.03620317910827,2.3281784126393656,20.0,360.095,15.756384670816646,391.60776934163334,328.5822306583667,-1611.0
AHL,2023-06-26,371.0,376.0,364.8,365.1,-2.46 %,5145.0,1892734.2,-0.024579214533796412,-0.024886326248792095,367.88,359.47999999999996,365.92174389104196,362.2619895297436,43.660424469413236,3.6597543612983827,2.594493602371169,19.74285714285714,359.47999999999996,15.278178453013112,390.0363569060262,328.92364309397374,-6756.0
AHL,2023-06-27,358.0,372.0,358.0,372.0,1.89 %,5422.0,1970460.4,0.01889893179950697,0.018722565611555362,366.08000000000004,359.935,366.856860215497,362.9833236386514,46.149379783584045,3.873536576845595,2.8503021972660543,19.385714285714283,359.935,15.518995999809853,390.9729919996197,328.8970080003803,-1334.0
AHL,2023-06-28,364.6,364.6,348.0,355.0,-4.57 %,10242.0,3639363.5,-0.045698924731182755,-0.04677606479773072,364.56000000000006,361.31,365.03272787465136,362.3919663320847,42.90748011678245,2.640761542566679,2.808394066326179,20.02857142857143,361.31,13.592679918560217,388.4953598371204,334.1246401628796,-11576.0
AHL,2023-07-02,348.0,354.0,335.8,335.8,-5.41 %,5723.0,1962027.8,-0.05408450704225354,-0.05560204483197537,360.44,360.895,360.535385124705,360.4221910482266,43.47205222358221,0.11319407647840762,2.2693540683566247,20.02857142857143,360.895,14.256281164160168,389.4075623283203,332.38243767167967,-17299.0
AHL,2023-07-03,342.5,351.9,336.0,337.0,0.36 %,9884.0,3387078.0,0.003573555687909513,0.0035671857089213223,352.98,359.65,356.91455664398114,358.68721393354315,25.89400565989193,-1.7726572895620052,1.4609517967728989,20.335714285714282,359.65,15.218669282721502,390.08733856544296,329.212661434557,-7415.0
AHL,2023-07-04,335.0,345.0,335.0,340.0,0.89 %,1140.0,387079.0,0.008902077151335286,0.008862687257845324,347.96000000000004,359.15500000000003,354.31231716029174,357.3029758643918,28.920336182745487,-2.990658704100042,0.5706296965983106,19.699999999999996,359.15500000000003,15.70569708903875,390.56639417807753,327.74360582192253,-6275.0
AHL,2023-07-05,345.9,346.0,330.0,330.4,-2.82 %,2815.0,941386.0,-0.028235294117647136,-0.028641575963384153,339.64,358.33500000000004,350.6334991356315,355.3101628373998,36.827738841755846,-4.676663701768291,-0.47882898307500965,19.342857142857138,358.33500000000004,16.776339071191536,391.8876781423831,324.782321857617,-9090.0
AHL,2023-07-06,324.5,345.0,324.5,336.0,1.69 %,3084.0,1019903.0,0.016949152542373058,0.016807118316381407,335.84,357.83500000000004,348.38219157630357,353.8797804049998,35.24925857929671,-5.497588828696223,-1.4825809521992526,20.02857142857143,357.83500000000004,17.30403892615546,392.443077852311,323.2269221476891,-6006.0
AHL,2023-07-09,329.4,342.7,329.4,333.1,-0.86 %,3575.0,1198596.5,-0.00863095238095235,-0.008668414763570234,335.3,357.19,346.0310851799492,352.3405374120369,38.21480517492156,-6.309452232087722,-2.4479552081769462,19.27857142857143,357.19,17.995025628446033,393.18005125689206,321.19994874310794,-9581.0
AHL,2023-07-10,328.0,340.0,328.0,330.1,-0.90 %,3580.0,1201399.4,-0.009006304413089139,-0.009047106340486616,333.91999999999996,355.83000000000004,343.5801489984185,350.6930901963305,43.87886111320896,-7.112941197911994,-3.3809524061239555,17.564285714285713,355.83000000000004,18.98678487790938,393.8035697558188,317.8564302441813,-13161.0
AHL,2023-07-11,325.5,339.6,325.5,334.5,1.33 %,2330.0,769187.0,0.013329294153286764,0.013241240709135694,332.82,354.90500000000003,342.1832029986618,349.4936020336394,40.089952736697676,-7.310399034977593,-4.166841731894683,16.87142857142857,354.90500000000003,19.57349106908594,394.0519821381719,315.75801786182814,-10831.0
AHL,2023-07-12,335.9,348.9,330.0,342.0,2.24 %,6547.0,2224603.4,0.022421524663677195,0.022173857494322075,335.14,354.005,342.1550179219446,348.9385204015179,35.51046290424861,-6.783502479573315,-4.69017388143041,16.685714285714283,354.005,19.740006798911203,393.4850135978224,314.5249864021776,-4284.0
AHL,2023-07-13,342.0,349.9,338.1,338.1,-1.14 %,4313.0,1483865.7,-0.011403508771929749,-0.011469027348764767,335.56000000000006,352.61,341.53116901087617,348.1356670384425,44.47091522731787,-6.604498027566308,-5.07303871065759,16.15714285714285,352.61,19.833329205366116,392.27665841073224,312.9433415892678,-8597.0
AHL,2023-07-16,332.5,337.9,330.0,330.0,-2.40 %,2350.0,781214.0,-0.02395740905057686,-0.0242490552533145,334.94,351.35,339.75714300920293,346.79228429485414,38.85888945491601,-7.035141285651207,-5.465459225656314,14.942857142857138,351.35,20.450981188660712,392.25196237732143,310.4480376226786,-10947.0
AHL,2023-07-17,330.0,349.7,326.3,340.0,3.03 %,2580.0,871951.0,0.030303030303030276,0.02985296314968113,336.92,349.52,339.79450562317174,346.2891521248649,21.43200384430564,-6.4946465016931825,-5.671296680863688,15.814285714285708,349.52,19.696235280137486,388.912470560275,310.127529439725,-8367.0
AHL,2023-07-18,345.0,345.0,334.3,335.2,-1.41 %,3175.0,1078179.5,-0.014117647058823568,-0.014218249002279137,337.06000000000006,346.43,339.08765860422227,345.467733448949,17.101226993865055,-6.380074844726721,-5.813052313636295,15.578571428571422,346.43,16.4327048739302,379.2954097478604,313.5645902521396,-11542.0
AHL,2023-07-19,328.5,341.9,328.5,334.0,-0.36 %,2520.0,845727.5,-0.0035799522673031214,-0.0035863756312275773,335.46000000000004,344.08000000000004,338.30494189588035,344.61827171198985,25.515873015873026,-6.313329816109501,-5.913107814130936,14.821428571428564,344.08000000000004,14.472500238656034,373.0250004773121,315.13499952268796,-14062.0
AHL,2023-07-20,328.1,347.0,328.1,339.1,1.53 %,4735.0,1613691.0,0.015269461077844326,0.015154056154892527,335.65999999999997,342.905,338.42725852728336,344.20951084443504,24.65018209699062,-5.782252317151688,-5.8869367147350875,14.799999999999992,342.905,13.829429907951775,370.5638598159035,315.2461401840964,-9327.0
AHL,2023-07-23,340.1,354.8,335.4,345.0,1.74 %,5845.0,2007616.5,0.017398997345915657,0.017249367899766825,338.65999999999997,342.335,339.4384495230859,344.2680655966991,27.336791621806753,-4.829616073613181,-5.675472586510707,15.035714285714281,342.335,13.474313770242654,369.28362754048527,315.3863724595147,-3482.0
AHL,2023-07-24,338.2,360.0,338.2,356.0,3.19 %,8818.0,3116810.9,0.03188405797101446,0.03138631382067066,341.86,341.41999999999996,341.9863803656881,345.1370977747214,29.300530631934407,-3.150717409033291,-5.170521551015224,15.878571428571425,341.41999999999996,11.693029862632871,364.8060597252657,318.0339402747342,5336.0
AHL,2023-07-25,363.0,363.0,350.0,353.0,-0.84 %,6120.0,2180495.4,-0.008426966292134797,-0.008462673918733654,345.41999999999996,340.815,343.6807833863515,345.7195349765939,31.870583860171067,-2.0387515902423843,-4.544167558860655,15.664285714285711,340.815,10.67176673579219,362.1585334715844,319.4714665284156,-784.0
AHL,2023-07-26,360.0,360.0,346.1,348.9,-1.16 %,2954.0,1040033.1,-0.011614730878186985,-0.011682708740568351,348.4,339.66,344.48373978845126,345.95512497832766,38.22692151281008,-1.4713851898764005,-3.9296110850638044,15.192857142857138,339.66,8.046012415443824,355.75202483088765,323.5679751691124,-3738.0
AHL,2023-07-27,350.0,354.0,344.0,348.9,0.00 %,2985.0,1040681.0,0.0,0.0,350.36,339.355,345.1631644363818,346.1732638688219,36.891679748822575,-1.0100994324400858,-3.3457087545390607,14.957142857142852,339.355,7.533187974067414,354.4213759481348,324.2886240518652,-3738.0
AHL,2023-07-30,345.0,347.0,335.0,344.9,-1.15 %,3129.0,1068034.8,-0.011464603038119803,-0.011530828249933208,350.34,339.81,345.1226776000154,346.07894802668693,35.03686496313503,-0.9562704266715514,-2.8678210889655587,15.092857142857136,339.81,7.581827303701946,354.9736546074039,324.6463453925961,-6867.0
AHL,2023-07-31,338.4,347.0,326.1,332.0,-3.74 %,3940.0,1323794.0,-0.03740214554943455,-0.03811955102630661,345.53999999999996,339.56,343.10380412308996,345.0360629876731,34.53459432553505,-1.9322588645831615,-2.680708644089079,15.578571428571419,339.56,7.759706993925822,355.07941398785164,324.04058601214837,-10807.0
AHL,2023-08-01,338.0,338.0,330.7,335.0,0.90 %,2800.0,932962.0,0.009036144578313143,0.008995562908577783,341.93999999999994,339.31,341.85706502722996,344.2926509145122,31.790689149560095,-2.4355858872822296,-2.6316840927277094,14.749999999999991,339.31,7.825054228835276,354.9601084576706,323.65989154232943,-8007.0
AHL,2023-08-02,329.3,341.7,329.1,341.7,2.00 %,4070.0,1352442.0,0.020000000000000018,0.01980262729617973,340.49999999999994,339.875,341.8329011768869,344.1006026986224,36.33996652408405,-2.267701521735546,-2.558887578529277,14.80714285714285,339.875,7.551010737503765,354.9770214750075,324.7729785249925,-3937.0
