Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
NTC,2012-01-01,422.0,430.0,425.0,427.0,1.18 %,450.0,191780.0,,,,,427.0,427.0,11.711403658744985,0.0,0.0,,,,,,0.0
NTC,2012-01-02,427.0,436.0,420.0,436.0,2.11 %,1055.0,452860.0,0.021077283372365363,0.020858230120409788,,,428.3846153846154,427.6666666666667,16.711393022688327,0.7179487179487296,0.14358974358974594,,,,,,1055.0
NTC,2012-01-03,436.0,435.0,430.0,435.0,-0.23 %,1270.0,546250.0,-0.002293577981651418,-0.002296212260350268,,,429.40236686390534,428.20987654320993,17.73493975903601,1.1924903206954127,0.3533698590108793,,,,,,-215.0
NTC,2012-01-04,435.0,437.0,425.0,425.0,-2.30 %,2020.0,865940.0,-0.02298850574712641,-0.023256862164267235,,,428.72507965407374,427.9721079103796,32.367318435754,0.752971743694161,0.4332902359475357,,,,,,-2235.0
NTC,2012-01-05,425.0,435.0,420.0,435.0,2.35 %,1040.0,440100.0,0.0235294117647058,0.023256862164267183,431.6,,429.69045201498545,428.4926925096107,18.93382352941157,1.1977595053747336,0.5861840898329753,,,,,,-1195.0
NTC,2012-01-08,435.0,434.0,427.0,427.0,-1.84 %,1885.0,812555.0,-0.01839080459770115,-0.018562017860059538,431.6,,429.2765363203723,428.382122694084,18.83435582822075,0.8944136262883262,0.6478299971240455,,,,,,-3080.0
NTC,2012-01-09,427.0,437.0,424.0,430.0,0.70 %,2855.0,1226265.0,0.007025761124121788,0.007001195458983561,430.4,,429.38783842493046,428.5019654574852,19.68838526912168,0.8858729674452661,0.6954385911882897,,,,,,-225.0
NTC,2012-01-10,430.0,446.0,435.0,438.0,1.86 %,2310.0,1010520.0,0.018604651162790642,0.018433701688837966,431.0,,430.7127863595565,429.2055235717456,20.03706754530465,1.5072627878109301,0.8578034305128178,,,,,,2085.0
NTC,2012-01-11,438.0,440.0,433.0,439.0,0.23 %,2800.0,1223400.0,0.0022831050228311334,0.002280502698725303,433.8,,431.9877423042401,429.9310403442089,19.217855026663926,2.056701960031205,1.0975831364164954,,,,,,4885.0
NTC,2012-01-12,439.0,440.0,438.0,439.0,0.00 %,650.0,285300.0,0.0,0.0,434.6,,433.0665511805109,430.60281513352675,20.862712567399342,2.4637360469841383,1.370813718530024,,,,,,4885.0
NTC,2012-01-16,439.0,443.0,440.0,443.0,0.91 %,2205.0,973110.0,0.009111617312072884,0.009070356969964279,437.8,,434.5947740758169,431.5211251236359,19.015280135823502,3.0736489521809744,1.711380765260214,,,,,,7090.0
NTC,2012-01-17,443.0,448.0,448.0,448.0,1.13 %,100.0,44800.0,0.011286681715575675,0.011223462369849576,441.4,,436.6571165256912,432.74178252188506,15.645189453466074,3.9153340038061515,2.152171412969402,,,,,,7190.0
NTC,2012-01-18,448.0,450.0,440.0,440.0,-1.79 %,1100.0,485400.0,-0.017857142857142905,-0.018018505502678365,441.8,,437.17140629096946,433.2794282610047,15.350351207812253,3.8919780299647755,2.5001327363684767,,,,,,6090.0
NTC,2012-01-22,438.0,444.0,435.0,444.0,1.37 %,385.0,167665.0,0.009090909090909038,0.009049835519917856,442.8,,438.22195916928183,434.0735446861155,9.824942325960095,4.148414483166334,2.829789085728048,9.142857142857142,,,,,6475.0
NTC,2012-01-23,444.0,438.0,435.0,437.0,-1.58 %,875.0,381500.0,-0.015765765765765716,-0.015891367336634554,442.4,,438.0339654509308,434.2903191538107,9.299935773924219,3.743646297120108,3.0125605280064605,9.428571428571429,,,,,5600.0
NTC,2012-01-25,437.0,438.0,434.0,436.0,-0.23 %,980.0,426020.0,-0.0022883295194507935,-0.0022909517465558244,441.0,,437.72104768924913,434.41696217945434,7.949055775142739,3.3040855097947883,3.070865524364126,8.571428571428571,,,,,4620.0
NTC,2012-01-26,436.0,436.0,436.0,436.0,0.00 %,1490.0,649640.0,0.0,0.0,438.6,,437.45627112167233,434.5342242402355,23.475721066082528,2.9220468814368132,3.0411017957786632,8.142857142857142,,,,,4620.0
NTC,2012-01-29,436.0,439.0,432.0,436.0,0.00 %,6345.0,2747225.0,0.0,0.0,437.8,,437.23222941064586,434.6428002224403,22.456529781724072,2.5894291882055427,2.9507672742640394,7.785714285714286,,,,,4620.0
NTC,2012-01-31,436.0,439.0,434.0,436.0,0.00 %,950.0,414700.0,0.0,0.0,436.2,,437.04265565516187,434.7433335392966,27.80258788503383,2.299322115865266,2.8204782425842847,7.071428571428571,,,,,4620.0
NTC,2012-02-01,436.0,439.0,434.0,439.0,0.69 %,410.0,178790.0,0.006880733944954143,0.006857169726137045,436.6,436.3,437.34378555436774,435.0586421660154,24.825632083696675,2.285143388352367,2.7134112717379013,6.857142857142857,436.3,5.7317215196612,447.7634430393224,424.8365569606776,5030.0
NTC,2012-02-02,439.0,438.0,431.0,438.0,-0.23 %,2000.0,866500.0,-0.002277904328018221,-0.0022805026987252177,437.0,436.85,437.4447416229266,435.2765205240883,24.20613119437421,2.1682210988382735,2.604373237157976,6.5,436.85,5.304169164564385,447.45833832912876,426.2416616708713,3030.0
NTC,2012-02-05,438.0,435.0,435.0,435.0,-0.68 %,600.0,261000.0,-0.006849315068493178,-0.006872879287762064,436.8,436.8,437.0686275270917,435.256037522304,43.07868534672657,1.812590004787694,2.4460165906839197,5.571428571428571,436.8,5.317300462690271,447.43460092538055,426.1653990746195,2430.0
NTC,2012-02-06,435.0,436.0,433.0,433.0,-0.46 %,4205.0,1825510.0,-0.0045977011494252595,-0.004608303086194219,436.2,436.7,436.44268483061603,435.08892363176295,43.477100933748346,1.3537611988530784,2.2275655123177516,5.285714285714286,436.7,5.371464565548879,447.44292913109774,425.95707086890224,-1775.0
NTC,2012-02-07,433.0,438.0,433.0,433.0,0.00 %,2280.0,989140.0,0.0,0.0,435.6,437.1,435.9130410105213,434.93418854792867,45.39049746541797,0.9788524625926129,1.977822902372724,5.5,437.1,4.711687595755883,446.5233751915118,427.67662480848827,-1775.0
NTC,2012-02-08,433.0,436.0,431.0,434.0,0.23 %,2770.0,1201770.0,0.002309468822170979,0.002306806097915092,434.6,437.05,435.6187270089026,434.86498939623027,50.87719298245614,0.753737612672353,1.73300584443265,5.571428571428571,437.05,4.740364187652548,446.5307283753051,427.5692716246949,995.0
NTC,2012-02-09,434.0,436.0,433.0,435.0,0.23 %,1090.0,473930.0,0.0023041474654377225,0.0023014969882791674,434.0,437.45,435.5235382383022,434.8749901816947,56.6031537450723,0.6485480566074671,1.5161142868676136,5.428571428571429,437.45,4.1482399565167345,445.74647991303345,429.1535200869665,2085.0
NTC,2012-02-12,435.0,435.0,433.0,433.0,-0.46 %,2375.0,1030605.0,-0.0045977011494252595,-0.004608303086194219,433.6,437.6,435.13530158625565,434.73610202008774,61.451022276472436,0.3991995661679084,1.2927313427276725,4.857142857142857,437.6,3.9121941615792273,445.4243883231585,429.77561167684155,-290.0
NTC,2012-02-13,433.0,437.0,433.0,435.0,0.46 %,1630.0,708720.0,0.004618937644341736,0.004608303086194181,434.0,437.45,435.1144859576009,434.7556500185998,71.52937175890507,0.35883593900109645,1.1059522619823574,4.5,437.45,3.953346350678233,445.35669270135645,429.5433072986435,1340.0
NTC,2012-02-14,435.0,437.0,435.0,435.0,0.00 %,1965.0,855895.0,0.0,0.0,434.4,437.25,435.0968727333546,434.773750017222,76.92307692307696,0.32312271613255916,0.9493863528123978,4.0,437.25,3.971941060674683,445.19388212134936,429.30611787865064,1340.0
NTC,2012-02-15,435.0,437.0,435.0,436.0,0.23 %,4900.0,2136000.0,0.0022988505747125743,0.002296212260350157,434.8,437.1,435.23581538976157,434.86458334927966,87.5816400580552,0.3712320404819138,0.833755490346301,3.857142857142857,437.1,3.959000405471835,445.0180008109437,429.18199918905634,6240.0
NTC,2012-02-16,436.0,441.0,438.0,441.0,1.15 %,855.0,375900.0,0.011467889908256979,0.01140263209781177,436.0,437.0,436.12261302210595,435.3190586567404,85.11794760300037,0.8035543653655282,0.8277152653501465,4.214285714285714,437.0,3.8251246969697936,444.6502493939396,429.3497506060604,7095.0
NTC,2012-02-21,441.0,443.0,441.0,441.0,0.00 %,1835.0,811785.0,0.0,0.0,437.6,436.65,436.87298024947427,435.73986912661155,81.70270837707331,1.133111122862715,0.8887944368526602,3.857142857142857,436.65,2.9960500312033296,442.64210006240666,430.6578999375933,7095.0
NTC,2012-02-23,441.0,446.0,444.0,445.0,0.91 %,10500.0,4677300.0,0.009070294784580435,0.009029406719394157,439.6,436.9,438.1232909803244,436.4258047468626,84.55187398153184,1.6974862334618024,1.0505327961744886,3.857142857142857,436.9,3.462581938988639,443.8251638779773,429.9748361220227,17595.0
NTC,2012-02-26,445.0,444.0,440.0,444.0,-0.22 %,2700.0,1193450.0,-0.0022471910112359383,-0.0022497197340154416,441.4,436.9,439.0274000602745,436.98685624709503,90.92302638782441,2.040543813179454,1.2485349995754818,3.857142857142857,436.9,3.462581938988639,443.8251638779773,429.9748361220227,14895.0
NTC,2012-02-27,444.0,447.0,443.0,445.0,0.23 %,1260.0,559100.0,0.0022522522522523403,0.002249719734015546,443.2,437.3,439.946261589463,437.5804224510139,87.35387885228482,2.3658391384491324,1.471995827350212,3.5714285714285716,437.3,3.908156113888762,445.11631222777754,429.4836877722225,16155.0
NTC,2012-02-28,445.0,453.0,445.0,447.0,0.45 %,3350.0,1501820.0,0.004494382022471877,0.004484312447328586,444.4,437.85,441.031452114161,438.27816893612396,84.49511400651468,2.7532831780370657,1.7282532974875828,3.9285714285714284,437.85,4.451788522900806,446.75357704580165,428.9464229541984,19505.0
NTC,2012-02-29,447.0,449.0,447.0,449.0,0.45 %,1195.0,534590.0,0.004474272930648837,0.004464293128685528,446.0,438.5,442.25738255813627,439.0723786445592,87.15668323306298,3.185003913577077,2.019603420705482,3.857142857142857,438.5,5.073149130989833,448.64629826197967,428.35370173802033,20700.0
NTC,2012-03-01,449.0,452.0,447.0,452.0,0.67 %,2660.0,1196470.0,0.006681514476614803,0.006659292089976997,447.4,439.3,443.7562467799615,440.0299802264437,83.90959235840168,3.726266553517803,2.3609360472679466,3.857142857142857,439.3,5.858866425297081,451.0177328505942,427.5822671494058,23360.0
NTC,2012-03-04,452.0,453.0,447.0,447.0,-1.11 %,1640.0,735500.0,-0.011061946902654829,-0.011123585218662316,448.0,439.85,444.25528573689047,440.5462779874478,80.49257869841783,3.7090077494426623,2.6305503877028897,3.9285714285714284,439.85,6.046094868416676,451.94218973683337,427.7578102631667,21720.0
NTC,2012-03-05,447.0,452.0,448.0,448.0,0.22 %,1375.0,616500.0,0.0022371364653244186,0.0022346378014163628,448.6,440.3,444.83139562352267,441.09840554393315,75.28071602929204,3.732990079589513,2.8510383260802143,4.071428571428571,440.3,6.308724118234984,452.91744823646997,427.68255176353006,23095.0
NTC,2012-03-06,448.0,447.0,447.0,447.0,-0.22 %,445.0,198915.0,-0.0022321428571429047,-0.002234637801416377,448.6,440.75,445.16502706605763,441.535560688827,71.0169814920816,3.629466377230642,3.0067239363103004,4.0,440.75,6.455311970120327,453.66062394024067,427.83937605975933,22650.0
NTC,2012-03-11,447.0,453.0,447.0,452.0,1.12 %,4930.0,2214870.0,0.01118568232662187,0.011123585218662302,449.2,441.6,446.21656136358723,442.31070434150644,66.04477611940297,3.905857022080795,3.186550553464399,4.142857142857143,441.6,6.769902432632866,455.1398048652658,428.0601951347343,27580.0
NTC,2012-03-12,452.0,454.0,447.0,449.0,-0.66 %,5030.0,2262120.0,-0.006637168141592875,-0.006659292089976849,448.6,442.4,446.6447826922661,442.80620772361704,65.0848142164781,3.838574968649084,3.3169554365013365,4.5,442.4,6.644348607730689,455.68869721546133,429.1113027845386,22550.0
NTC,2012-03-13,449.0,451.0,445.0,450.0,0.22 %,10610.0,4744920.0,0.00222717149220486,0.0022246950221111086,449.2,443.25,447.160969970379,443.3390812255713,55.33116178067314,3.8218887448077226,3.4179420981626136,4.785714285714286,443.25,6.463460047797458,456.17692009559494,430.32307990440506,33160.0
NTC,2012-03-14,450.0,453.0,448.0,450.0,0.00 %,2655.0,1192385.0,0.0,0.0,449.6,444.05,447.5977438210899,443.8324826162697,50.45272688987149,3.765261204820206,3.4874059194941323,4.785714285714286,444.05,6.244787299904852,456.5395745998097,431.5604254001903,33160.0
NTC,2012-03-15,450.0,455.0,448.0,448.0,-0.44 %,2280.0,1028740.0,-0.004444444444444473,-0.004454350349380309,449.8,444.7,447.65962938707605,444.1411876076571,51.81660899653973,3.5184417794189358,3.4936130914790935,5.142857142857143,444.7,5.921415193578069,456.54283038715613,432.85716961284385,30880.0
NTC,2012-03-18,448.0,440.0,404.0,405.0,-9.60 %,2055.0,845500.0,-0.0959821428571429,-0.10090616530844608,440.4,443.3,441.09660948137207,441.2418403774603,51.37221269296738,-0.14523089608820783,2.765844293965633,7.928571428571429,443.3,10.428200631990778,464.1564012639816,422.44359873601843,28825.0
NTC,2012-03-19,405.0,406.0,404.0,404.0,-0.25 %,600.0,243000.0,-0.0024691358024691024,-0.002472189145389037,431.4,441.75,435.38943879193016,438.48318553468545,47.16981132075465,-3.093746742755286,1.5939260866214493,7.714285714285714,441.75,13.560294205782133,468.87058841156426,414.62941158843574,28225.0
NTC,2012-03-20,404.0,405.0,400.0,400.0,-0.99 %,1200.0,480500.0,-0.00990099009900991,-0.009950330853168092,421.4,440.0,429.94490974701785,435.6325791987828,44.194674814491435,-5.687669451764975,0.13760697894416452,7.785714285714286,440.0,16.43167672515498,472.86335345030994,407.13664654969006,27025.0
NTC,2012-03-21,400.0,405.0,404.0,405.0,1.25 %,640.0,259060.0,0.012499999999999956,0.01242251999855711,412.4,438.45,426.1072313243997,433.36349925813226,31.44772117962465,-7.256267933732545,-1.3411680035911775,7.571428571428571,438.45,18.19622575093382,474.84245150186763,402.05754849813235,27665.0
NTC,2012-03-25,405.0,407.0,404.0,406.0,0.25 %,1070.0,433590.0,0.0024691358024691024,0.0024660924951934683,404.0,436.7,423.0138111206459,431.3365733871595,20.0767521712786,-8.322762266513564,-2.737486856175655,7.642857142857143,436.7,19.56931002199213,475.83862004398424,397.56137995601574,28735.0
NTC,2012-03-26,406.0,405.0,401.0,405.0,-0.25 %,800.0,323000.0,-0.0024630541871921707,-0.002466092495193554,404.0,434.9,420.2424555636235,429.3857160992217,51.42115509409478,-9.143260535598245,-4.018641592060173,7.642857142857143,434.9,20.77169126226211,476.44338252452417,393.3566174754758,27935.0
NTC,2012-03-27,405.0,406.0,401.0,406.0,0.25 %,1160.0,470460.0,0.0024691358024691024,0.0024660924951934683,404.4,432.95,418.0513085538352,427.6534408326127,44.64530892448513,-9.602132278777503,-5.13533972940364,7.571428571428571,432.95,21.58819121649609,476.12638243299216,389.7736175670078,29095.0
NTC,2012-03-28,406.0,408.0,405.0,406.0,0.00 %,520.0,211220.0,0.0,0.0,405.6,431.05,416.1972610840144,426.0494822524192,43.21151716500556,-9.85222116840481,-6.078716017203874,7.428571428571429,431.05,22.227235545609325,475.50447109121865,386.5955289087814,29095.0
NTC,2012-03-29,406.0,406.0,400.0,400.0,-1.48 %,715.0,287120.0,-0.014778325123152691,-0.014888612493750637,404.6,428.8,413.7053747633968,424.1198909744622,39.281863273668336,-10.414516211065404,-6.94587605597618,7.785714285714286,428.8,23.0048049900793,474.8096099801586,382.7903900198414,28380.0
NTC,2012-04-01,400.0,403.0,402.0,402.0,0.50 %,450.0,181000.0,0.004999999999999893,0.004987541511038968,403.8,426.55,411.90454787672036,422.4813805319094,39.35825410544511,-10.576832655189037,-7.672067375818752,7.571428571428571,426.55,23.329391897685372,473.2087837953708,379.89121620462925,28830.0
NTC,2012-04-02,402.0,403.0,402.0,402.0,0.00 %,930.0,374040.0,0.0,0.0,403.2,424.2,410.3807712803019,420.9642412332494,35.30509218612822,-10.583469952947553,-8.254347891244514,7.142857142857143,424.2,23.316134011948805,470.8322680238976,377.5677319761024,28830.0
NTC,2012-04-03,402.0,403.0,401.0,401.0,-0.25 %,700.0,281200.0,-0.0024875621890547706,-0.002490661312451919,402.2,421.65,408.93757569871696,419.485408549305,33.01180092355055,-10.547832850588065,-8.713044883113225,6.857142857142857,421.65,22.9008733457918,467.4517466915836,375.84825330841636,28130.0
NTC,2012-04-04,401.0,403.0,396.0,402.0,0.25 %,1135.0,453990.0,0.0024937655860348684,0.0024906613124518304,401.4,419.4,407.8702563604528,418.19019310120837,32.60032428050265,-10.319936740755566,-9.034423254641695,7.0,419.4,22.486019048101333,464.37203809620263,374.4279619037973,29265.0
NTC,2012-04-05,402.0,404.0,404.0,404.0,0.50 %,100.0,40400.0,0.004975124378109541,0.004962789342129097,402.2,417.2,407.27483230499854,417.13906768630403,33.26783867631853,-9.864235381305491,-9.200385679974454,6.642857142857143,417.2,21.678512281446782,460.55702456289356,373.8429754371064,29365.0
NTC,2012-04-08,404.0,404.0,404.0,404.0,0.00 %,795.0,321180.0,0.0,0.0,402.6,415.05,406.77101195038335,416.1658034132445,34.190668508874495,-9.394791462861122,-9.239266836551788,3.5,415.05,20.6766458646107,456.4032917292214,373.69670827077863,29365.0
NTC,2012-04-09,404.0,406.0,404.0,404.0,0.00 %,2290.0,925560.0,0.0,0.0,403.0,412.65,406.3447024195551,415.26463279004116,33.10307609282249,-8.919930370486043,-9.17539954333864,3.5,412.65,18.868729352248838,450.38745870449765,374.9125412955023,29365.0
NTC,2012-04-10,404.0,406.0,402.0,404.0,0.00 %,2710.0,1093060.0,0.0,0.0,403.6,410.4,405.98397897039274,414.4302155463344,40.26701119724381,-8.446236575941668,-9.029566949859246,3.4285714285714284,410.4,16.8847486461037,444.1694972922074,376.6305027077926,29365.0
NTC,2012-04-11,404.0,414.0,406.0,407.0,0.74 %,2200.0,898300.0,0.007425742574257432,0.007398307481444925,404.6,408.25,406.14028989802466,413.8798292095689,41.92400293101647,-7.739539311544263,-8.77156142219625,3.7857142857142856,408.25,14.08199671846796,436.4139934369359,380.0860065630641,31565.0
NTC,2012-04-12,407.0,416.0,405.0,414.0,1.72 %,2945.0,1201375.0,0.017199017199017286,0.01705278838271948,406.6,406.45,407.3494760675593,413.8887307496009,51.812267657992564,-6.539254682041587,-8.325100074165318,4.357142857142857,406.45,10.241684688719552,426.9333693774391,385.9666306225609,34510.0
NTC,2012-04-15,414.0,430.0,415.0,430.0,3.86 %,2375.0,1009895.0,0.03864734299516903,0.03791923486229368,411.8,405.55,410.8341720571656,415.0821581014823,24.604221635883846,-4.247986044316747,-7.509677268195604,5.142857142857143,405.55,6.508900788434138,418.5678015768683,392.5321984231317,36885.0
NTC,2012-04-16,430.0,473.0,438.0,473.0,10.00 %,1140.0,529010.0,0.10000000000000009,0.09531017980432493,425.6,408.95,420.3981455868324,419.3723686124837,31.271002174342684,1.0257769743487302,-5.802586419686738,7.857142857142857,408.95,16.4203820713288,441.79076414265757,376.1092358573424,38025.0
NTC,2012-04-17,473.0,510.0,438.0,438.0,-7.40 %,8720.0,4263700.0,-0.07399577167019022,-0.07687647811548678,432.4,410.65,423.1061231888582,420.75219315970713,40.850888062783945,2.3539300291510585,-4.171283129919179,12.785714285714286,410.65,17.598669208060375,445.84733841612075,375.4526615838792,29305.0
NTC,2012-04-18,438.0,462.0,436.0,452.0,3.20 %,8350.0,3754760.0,0.03196347031963476,0.031463269455785106,441.4,413.25,427.55133500595696,423.0668455182473,41.78284748626955,4.484489487709652,-2.440128606393413,14.214285714285714,413.25,19.66261480710609,452.57522961421216,373.92477038578784,37655.0
NTC,2012-04-19,452.0,465.0,450.0,455.0,0.66 %,3590.0,1630560.0,0.006637168141592875,0.006615239118719183,449.6,415.75,431.77420654350203,425.4322643687475,40.301548492257545,6.341942174754536,-0.6837144501638233,15.071428571428571,415.75,21.637868851184244,459.0257377023685,372.4742622976315,41245.0
NTC,2012-04-22,455.0,466.0,458.0,466.0,2.42 %,5165.0,2396230.0,0.02417582417582409,0.023888215174695374,456.8,418.75,437.03971322911707,428.4372818229144,39.121835443037966,8.602431406202697,1.173514721109481,15.785714285714286,418.75,24.22020687468687,467.19041374937376,370.30958625062624,46410.0
NTC,2012-04-24,466.0,483.0,475.0,476.0,2.15 %,1125.0,536740.0,0.02145922746781115,0.021232220105774118,457.4,422.3,443.0336035015606,431.9604461323281,40.783505154639116,11.07315736923249,3.153443250734083,16.857142857142858,422.3,27.12757385314605,476.55514770629213,368.0448522937079,47535.0
NTC,2012-04-25,476.0,494.0,485.0,486.0,2.10 %,1230.0,600400.0,0.021008403361344463,0.02079076966907369,467.0,426.3,449.64381834747434,435.96337604845195,62.810794420861185,13.680442299022388,5.258843060391744,17.642857142857142,426.3,30.30910927861716,486.91821855723435,365.68178144276567,48765.0
NTC,2012-04-26,486.0,530.0,468.0,521.0,7.20 %,13900.0,6903700.0,0.07201646090534974,0.0695414178528731,480.8,432.05,460.62169244786287,442.2623852300481,53.72147302904563,18.359307217814774,7.87893589187635,21.928571428571427,432.05,36.526090170697096,505.1021803413942,358.9978196586058,62665.0
NTC,2012-04-29,521.0,525.0,491.0,520.0,-0.19 %,7160.0,3644475.0,-0.0019193857965451588,-0.0019212301778939326,493.8,438.05,469.75681668665317,448.0207270648594,52.46960486322194,21.73608962179378,10.650366637859836,24.357142857142858,438.05,40.61173670128795,519.273473402576,356.8265265974241,55505.0
NTC,2012-04-30,520.0,510.0,490.0,495.0,-4.81 %,5790.0,2850400.0,-0.04807692307692313,-0.049271049006782794,499.6,442.7,473.640383350245,451.5006732082032,52.297399646553885,22.139710142041793,12.948235338696229,26.357142857142858,442.7,41.57947368087949,525.858947361759,359.541052638241,49715.0
NTC,2012-05-02,495.0,486.0,450.0,450.0,-9.09 %,1435.0,676200.0,-0.09090909090909094,-0.0953101798043249,494.4,445.1,470.0034012963611,451.38951222981774,40.15738919106587,18.61388906654338,14.08136608426566,29.285714285714285,445.1,40.47728407781076,526.0545681556215,364.1454318443785,48280.0
NTC,2012-05-03,450.0,459.0,459.0,459.0,2.00 %,30.0,13770.0,0.020000000000000018,0.01980262729617973,489.0,448.0,468.31057032769013,451.95325206464605,37.55585074266393,16.35731826304408,14.536556520021344,29.214285714285715,448.0,39.20928998404122,526.4185799680824,369.58142003191756,48310.0
NTC,2012-05-07,459.0,499.0,481.0,499.0,8.71 %,310.0,153070.0,0.08714596949891074,0.08355588569097357,484.6,452.85,473.03202104650705,455.43819635615375,32.057474040086944,17.5938246903533,15.148010154087736,31.285714285714285,452.85,39.21905417684522,531.2881083536904,374.4118916463096,48620.0
NTC,2012-05-08,499.0,520.0,500.0,508.0,1.80 %,15200.0,7703970.0,0.018036072144288484,0.017875351826963135,482.2,458.05,478.41171011627523,459.33166329273496,36.37808755196874,19.080046823540272,15.934417487978244,31.642857142857142,458.05,39.295741030777116,536.6414820615543,379.45851793844577,63820.0
NTC,2012-05-09,508.0,508.0,491.0,500.0,-1.57 %,7710.0,3850260.0,-0.015748031496062964,-0.01587334915629012,483.2,462.85,481.73298548300215,462.3441326784583,36.440263865135684,19.38885280454383,16.625304551291364,29.785714285714285,462.85,38.193792551587364,539.2375851031748,386.4624148968253,56110.0
