Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
AHPC,2013-06-03,275.0,280.0,272.0,280.0,1.82 %,1132.0,314281.0,0.018181818181818077,0.018018505502678212,277.0,276.4,277.2948385644931,280.9960122567886,41.94630872483221,-3.7011736922955265,-4.783457053997362,5.928571428571429,276.4,6.302881546520277,289.0057630930405,263.79423690695944,-150941.0
AHPC,2013-06-04,280.0,284.0,279.0,280.0,0.00 %,643.0,180948.0,0.0,0.0,278.0,276.85,277.7110172468788,280.9222335711006,51.68918918918919,-3.211216324221823,-4.469008908042254,5.785714285714286,276.85,6.2177589464196545,289.2855178928393,264.4144821071607,-150941.0
AHPC,2013-06-05,280.0,308.0,285.0,305.0,8.93 %,246.0,73322.0,0.08928571428571419,0.08552217343816193,284.0,278.85,281.9093222858205,282.70577182509317,48.3754512635379,-0.7964495392726576,-3.734497034288335,7.142857142857143,278.85,8.292514062314064,295.43502812462816,262.2649718753719,-150695.0
AHPC,2013-06-06,305.0,304.0,294.0,304.0,-0.33 %,97.0,28883.0,-0.003278688524590123,-0.0032840752011898846,288.8,280.55,285.30788808800196,284.28312206027147,50.0,1.024766027730493,-2.78264442188457,7.5,280.55,9.741257889161457,300.03251577832293,261.0674842216771,-150792.0
AHPC,2013-06-10,304.0,298.0,278.0,283.0,-6.91 %,2040.0,571241.0,-0.06907894736842102,-0.07158080376298404,290.4,281.0,284.9528283821555,284.1880759817328,53.3582089552239,0.7647524004226511,-2.0731650574231257,8.785714285714286,281.0,9.62999699404188,300.25999398808375,261.74000601191625,-152832.0
AHPC,2013-06-11,283.0,280.0,275.0,275.0,-2.83 %,551.0,153409.0,-0.028268551236749095,-0.02867579997666631,289.4,281.3,283.42162401567003,283.50747776086376,48.972602739726035,-0.0858537451937309,-1.675702794977247,9.0,281.3,9.325121700912788,299.95024340182556,262.64975659817446,-153383.0
AHPC,2013-06-12,275.0,285.0,280.0,285.0,3.64 %,1575.0,442192.0,0.036363636363636376,0.035718082602079246,290.4,281.55,283.66445109018235,283.61803496376274,30.04694835680752,0.04641612641961501,-1.3312790106978747,9.0,281.55,9.35540935558241,300.2608187111648,262.8391812888352,-151808.0
AHPC,2013-06-13,285.0,299.0,290.0,299.0,4.91 %,39.0,11490.0,0.04912280701754379,0.04795439312203584,289.2,282.15,286.0237663070774,284.7574397812618,28.019323671497617,1.2663265258156002,-0.8117579033951797,9.857142857142858,282.15,10.080074143419516,302.310148286839,261.98985171316093,-151769.0
AHPC,2013-06-16,299.0,304.0,283.0,283.0,-5.35 %,245.0,70406.0,-0.05351170568561869,-0.054996675747448764,285.0,282.2,285.5585714906039,284.6272590567239,25.66371681415933,0.9313124338800094,-0.46314383594014197,11.0,282.2,10.081770938835621,302.36354187767125,262.0364581223287,-152014.0
AHPC,2013-06-17,283.0,284.0,278.0,278.0,-1.77 %,477.0,133289.0,-0.017667844522968212,-0.017825783952600573,284.0,281.7,284.39571433820333,284.1363509784481,27.102803738317775,0.25936335975524116,-0.3186423968010654,11.428571428571429,281.7,10.026806176707304,301.7536123534146,261.64638764658537,-152491.0
