Symbol,Date,Open,High,Low,Close,Percent Change,Volume,Turnover,Daily_Return,Log_Return,SMA_5,SMA_20,EMA_12,EMA_26,RSI_14,MACD,MACD_Signal,ATR_14,BB_Middle,BB_Std,BB_Upper,BB_Lower,OBV
CBBL,2019-01-24,886.0,909.0,886.0,895.0,1.02 %,12279.0,11036178.0,0.010158013544018019,0.010106767669774384,886.8,861.3,877.6466923694544,864.7730284179188,53.153153153153156,12.873663951535605,8.549427838968104,25.785714285714285,861.3,30.585686366758367,922.4713727335167,800.1286272664832,635267.0
CBBL,2019-01-27,895.0,900.0,880.0,880.0,-1.68 %,6261.0,335920.0,-0.016759776536312887,-0.016901810802603254,884.2,862.4,878.0087396972306,865.9009522388137,46.95652173913044,12.107787458416851,9.261099762857853,25.071428571428573,862.4,30.85517955323801,924.110359106476,800.6896408935239,629006.0
CBBL,2019-01-28,880.0,889.0,877.0,877.0,-0.34 %,4009.0,96800.0,-0.003409090909090917,-0.003414915100069124,884.4,863.65,877.8535489745797,866.7231039248275,41.525423728813564,11.130445049752211,9.634968820236725,24.642857142857142,863.65,30.918015528328024,925.486031056656,801.813968943344,624997.0
CBBL,2019-01-29,877.0,881.0,868.0,870.0,-0.80 %,18562.0,261000.0,-0.007981755986317007,-0.008013780723553656,881.6,865.0,876.6453106707982,866.9658369674329,41.525423728813564,9.679473703365261,9.643869796862433,24.857142857142858,865.0,30.55624666947382,926.1124933389476,803.8875066610524,606435.0
CBBL,2019-01-30,870.0,877.0,865.0,866.0,-0.46 %,950.0,12990.0,-0.0045977011494252595,-0.004608303086194219,877.6,865.5,875.0075705675983,866.8942934883638,45.79439252336448,8.113277079234535,9.337751253336855,23.428571428571427,865.5,30.482954684794034,926.4659093695881,804.5340906304119,605485.0
CBBL,2019-01-31,866.0,882.0,866.0,875.0,1.04 %,2190.0,252875.0,0.010392609699769073,0.010338977795179293,873.6,866.35,875.0064058648909,867.4947161929294,44.95412844036697,7.511689671961449,8.972538937061774,23.285714285714285,866.35,30.499827436948433,927.3496548738968,805.3503451261032,607675.0
CBBL,2019-02-03,892.0,899.0,875.0,877.0,0.23 %,16688.0,90331.0,0.0022857142857142243,0.00228310601456855,873.0,869.8,875.3131126549076,868.1988112897494,44.95412844036697,7.114301365158212,8.600891422681062,22.714285714285715,869.8,27.28523795985216,924.3704759197043,815.2295240802956,624363.0
CBBL,2019-02-04,880.0,885.0,868.0,868.0,-1.03 %,7638.0,43500.0,-0.010262257696693311,-0.01031527771183291,871.2,871.95,874.1880184003064,868.1840845275458,44.95412844036697,6.003933872760626,8.081499912696977,21.785714285714285,871.95,25.182439579146184,922.3148791582925,821.5851208417076,616725.0
CBBL,2019-02-05,874.0,880.0,868.0,873.0,0.58 %,6950.0,279680.0,0.005760368663594528,0.005743841179252093,871.8,874.7,874.0052463387208,868.5408190069868,52.127659574468076,5.464427331733987,7.558085396504379,20.857142857142858,874.7,21.75001512399946,918.2000302479989,831.1999697520012,623675.0
CBBL,2019-02-06,873.0,880.0,870.0,876.0,0.34 %,5988.0,87600.0,0.0034364261168384758,0.0034305350967892222,873.8,877.45,874.3121315173792,869.0933509323952,45.12195121951219,5.218780584983961,7.090224434200295,17.857142857142858,877.45,17.703627341652748,912.8572546833055,842.0427453166945,629663.0
CBBL,2019-02-07,880.0,881.0,875.0,877.0,0.11 %,4495.0,8770.0,0.0011415525114155667,0.0011409014357916423,874.2,879.0,874.7256497454747,869.6790286411066,39.784946236559136,5.046621104368114,6.68150376823386,15.071428571428571,879.0,16.088570640757663,911.1771412815153,846.8228587184847,634158.0
CBBL,2019-02-10,874.0,877.0,872.0,874.0,-0.34 %,1545.0,49818.0,-0.0034207525655644,-0.0034266167166475555,873.6,880.7,874.6140113230939,869.9991005936172,41.573033707865164,4.614910729476719,6.268185160482433,14.071428571428571,880.7,13.30650810296365,907.3130162059274,854.0869837940727,632613.0
CBBL,2019-02-11,880.0,883.0,874.0,877.0,0.34 %,3315.0,17540.0,0.003432494279176135,0.0034266167166475134,875.4,881.2,874.9810865041563,870.5176857348307,35.0,4.463400769325631,5.907228282251073,13.785714285714286,881.2,12.94766794687989,907.0953358937599,855.3046641062402,635928.0
CBBL,2019-02-12,876.0,882.0,872.0,877.0,0.00 %,1687.0,48290.0,0.0,0.0,876.2,880.8,875.29168858044,870.9978571618802,38.35616438356164,4.293831418559762,5.584548909512812,13.5,880.8,12.947667946879807,906.6953358937595,854.9046641062404,635928.0
CBBL,2019-02-13,884.0,884.0,868.0,868.0,-1.03 %,5013.0,17420.0,-0.010262257696693311,-0.01031527771183291,874.6,879.7,874.1698903372953,870.7757936684077,35.616438356164394,3.3940966688876415,5.146458461387778,13.0,879.7,13.058975538102459,905.817951076205,853.5820489237951,630915.0
CBBL,2019-02-14,862.0,868.0,855.0,864.0,-0.46 %,3220.0,8640.0,-0.004608294930875556,-0.0046189458562945285,872.0,876.65,872.6052918238653,870.2738830263035,40.625,2.331408797561835,4.58344852862259,12.5,876.65,8.10636527021923,892.8627305404384,860.4372694595615,627695.0
CBBL,2019-02-17,862.0,873.0,860.0,870.0,0.69 %,2118.0,43500.0,0.00694444444444442,0.006920442844573757,871.2,875.5,872.2044776971168,870.2535953947254,37.68115942028985,1.950882302391392,4.05693528337635,12.571428571428571,875.5,7.251134212514269,890.0022684250285,860.9977315749715,629813.0
CBBL,2019-02-18,873.0,873.0,860.0,863.0,-0.80 %,5376.0,125135.0,-0.008045977011494232,-0.008078520565201436,868.4,874.85,870.7884042052526,869.7162920321532,38.57142857142857,1.0721121730994128,3.459970661320963,12.571428571428571,874.85,7.768187487540186,890.3863749750803,859.3136250249197,624437.0
CBBL,2019-02-19,868.0,879.0,863.0,879.0,1.85 %,7039.0,175800.0,0.018539976825028948,0.018370206601749033,868.8,874.6,872.0517266352138,870.4039741038455,33.33333333333333,1.647752531368269,3.0975270353304247,12.857142857142858,874.6,7.535180646002487,889.6703612920049,859.5296387079951,631476.0
CBBL,2019-02-20,879.0,879.0,860.0,860.0,-2.16 %,6755.0,430000.0,-0.021615472127417545,-0.021852508437623607,867.2,873.3,870.1976148451809,869.6333093554125,35.8974358974359,0.5643054897683442,2.590882726218009,13.071428571428571,873.3,7.705773638505351,888.7115472770107,857.8884527229892,624721.0
CBBL,2019-02-21,870.0,875.0,860.0,871.0,1.28 %,3483.0,34840.0,0.012790697674418539,0.012709587604949314,868.6,872.1,870.3210587151531,869.734545699456,46.15384615384615,0.5865130156970508,2.190008784113817,12.428571428571429,872.1,5.775629380102156,883.6512587602043,860.5487412397957,628204.0
CBBL,2019-02-24,863.0,871.0,862.0,865.0,-0.69 %,3072.0,173000.0,-0.006888633754305373,-0.006912469920623451,867.6,871.35,869.5024342974373,869.3838386106074,48.421052631578945,0.118595686829849,1.7757261646570235,11.857142857142858,871.35,5.6687044838983605,882.6874089677967,860.0125910322033,625132.0
CBBL,2019-02-25,866.0,875.0,860.0,875.0,1.16 %,2358.0,87500.0,0.011560693641618602,0.011494379425735212,870.0,871.25,870.348213636293,869.7998505653773,56.19047619047619,0.5483630709157978,1.5302535459087785,12.071428571428571,871.25,5.580746978815505,882.411493957631,860.088506042369,627490.0
CBBL,2019-02-26,885.0,885.0,865.0,869.0,-0.69 %,1385.0,43450.0,-0.006857142857142895,-0.0068807610922224285,868.0,871.2,870.1407961537865,869.7406023753492,52.94117647058823,0.4001937784372558,1.304241592414474,12.785714285714286,871.2,5.596991673115706,882.3939833462315,860.0060166537686,626105.0
CBBL,2019-02-27,875.0,875.0,865.0,865.0,-0.46 %,3605.0,51900.0,-0.004602991944764101,-0.004613618333512721,869.0,871.15,869.3499044378193,869.3894466438419,58.69565217391305,-0.03954220602258829,1.0354848327270616,13.071428571428571,871.15,5.650104796371387,882.4502095927428,859.8497904072572,622500.0
CBBL,2019-03-03,857.0,870.0,857.0,868.0,0.35 %,3544.0,43400.0,0.003468208092485492,0.003462207728470791,868.4,870.8,869.1422268320009,869.286524670224,54.54545454545455,-0.14429783822311038,0.7995282985370272,13.642857142857142,870.8,5.615767276580654,882.0315345531612,859.5684654468387,626044.0
CBBL,2019-03-05,870.0,870.0,868.0,868.0,0.00 %,1629.0,80724.0,0.0,0.0,869.0,870.35,868.9664996270777,869.1912265465037,38.888888888888886,-0.22472691942596157,0.5946772549444295,13.142857142857142,870.35,5.450977700760256,881.2519554015205,859.4480445984796,626044.0
CBBL,2019-03-06,870.0,876.0,868.0,874.0,0.69 %,3050.0,21850.0,0.00691244239631339,0.006888660995185316,868.8,870.65,869.740884299835,869.5474319875034,42.857142857142854,0.1934523123316012,0.5144322664218639,13.0,870.65,5.479867458969355,881.6097349179387,859.6902650820613,629094.0
CBBL,2019-03-07,885.0,887.0,872.0,886.0,1.37 %,8780.0,8860.0,0.013729977116704761,0.013636574949545444,872.2,871.3,872.242286715245,870.7661407291698,55.769230769230774,1.476145986075153,0.7067750103525218,12.928571428571429,871.3,6.457146184000997,884.2142923680019,858.385707631998,637874.0
CBBL,2019-03-09,886.0,895.0,870.0,895.0,1.02 %,1975.0,17740.0,0.010158013544018019,0.010106767669774384,878.2,872.25,875.743473374438,872.5612414158979,57.40740740740741,3.1822319585401146,1.2018663999900405,13.785714285714286,872.25,8.315331433055654,888.8806628661113,855.6193371338887,639849.0
CBBL,2019-03-10,886.0,895.0,870.0,895.0,1.02 %,1975.0,17740.0,0.0,0.0,883.6,873.15,878.7060159322168,874.223371681387,64.58333333333334,4.482644250829821,1.8580219701579967,14.642857142857142,873.15,9.71312188956609,892.5762437791321,853.7237562208678,639849.0
CBBL,2019-03-11,895.0,903.0,882.0,897.0,0.22 %,8440.0,363285.0,0.0022346368715084886,0.002232143783940856,889.4,874.3,881.520475019568,875.9105293346176,66.66666666666666,5.6099456849503895,2.6084067131164757,15.214285714285714,874.3,11.083890633636544,896.467781267273,852.1322187327269,648289.0
CBBL,2019-03-12,900.0,909.0,891.0,898.0,0.11 %,9676.0,26940.0,0.0011148272017837968,0.0011142062434035577,894.2,875.35,884.0557865550192,877.5467864209422,79.8076923076923,6.509000134076928,3.388525397308566,15.357142857142858,875.35,12.282957812801147,899.9159156256023,850.7840843743977,657965.0
CBBL,2019-03-13,910.0,910.0,890.0,897.0,-0.11 %,2756.0,8990.0,-0.00111358574610243,-0.0011142062434034647,896.4,876.35,886.0472040080931,878.9877652045761,79.6116504854369,7.059438803516969,4.122708078550247,15.428571428571429,876.35,13.203966708591173,902.7579334171824,849.9420665828177,655209.0
CBBL,2019-03-14,893.0,900.0,887.0,893.0,0.34 %,1270.0,17860.0,-0.004459308807134854,-0.004469281182297031,896.0,877.6,887.1168649299249,880.0257085227557,78.125,7.091156407169137,4.716397744274025,15.285714285714286,877.6,13.550684581638816,904.7013691632776,850.4986308367224,653939.0
CBBL,2019-03-17,899.0,899.0,891.0,891.0,-0.22 %,3500.0,62510.0,-0.002239641657334812,-0.002242153405689723,895.2,878.95,887.7142703253211,880.8386190025516,71.71717171717171,6.8756513227694995,5.148248459973121,15.214285714285714,878.95,13.469165566289666,905.8883311325794,852.0116688674207,650439.0
CBBL,2019-03-18,887.0,890.0,880.0,880.0,-1.23 %,5452.0,44250.0,-0.012345679012345734,-0.012422519998557209,891.8,879.45,886.5274595060408,880.7764990764367,67.44186046511628,5.750960429604106,5.268790853899318,14.928571428571429,879.45,13.304035794470291,906.0580715889406,852.8419284110595,644987.0
CBBL,2019-03-19,875.0,878.0,875.0,878.0,-0.23 %,404.0,162430.0,-0.002272727272727315,-0.0022753138371355394,887.8,880.2,885.2155426589576,880.5708324781822,70.11494252873563,4.644710180775405,5.143974719274535,13.857142857142858,880.2,12.738668855497583,905.6773377109952,854.7226622890049,644583.0
CBBL,2019-03-21,872.0,887.0,872.0,880.0,0.23 %,1892.0,88000.0,0.002277904328018332,0.0022753138371356054,884.4,880.25,884.4131514806564,880.5285485909095,71.5909090909091,3.8846028897469296,4.892100353369014,14.214285714285714,880.25,12.735673065077897,905.7213461301558,854.7786538698442,646475.0
CBBL,2019-03-24,875.0,883.0,875.0,883.0,0.34 %,2249.0,44150.0,0.003409090909090917,0.003403293131707865,882.4,881.4,884.1957435605555,880.7116190656569,72.41379310344828,3.4841244948985377,4.610505181674919,13.857142857142858,881.4,11.816135266282407,905.0322705325648,857.7677294674352,648724.0
CBBL,2019-03-25,875.0,890.0,875.0,884.0,0.11 %,6834.0,8840.0,0.0011325028312569874,0.0011318620336833308,881.0,882.05,884.1656291666238,880.9552028385713,73.25581395348837,3.210426328052563,4.330489410950449,14.785714285714286,882.05,11.568901144176039,905.187802288352,858.9121977116479,655558.0
CBBL,2019-03-26,871.0,885.0,871.0,879.0,-0.57 %,2353.0,94053.0,-0.005656108597285048,-0.005672164952466418,880.8,882.75,883.3709169871431,880.810372998677,73.25581395348837,2.5605439884660655,3.9765003264535723,15.214285714285714,882.75,10.88637487386171,904.5227497477234,860.9772502522766,653205.0
CBBL,2019-03-27,879.0,888.0,880.0,888.0,1.02 %,1820.0,1605012.0,0.010238907849829282,0.010186845306992997,882.8,883.4,884.0830836045058,881.342937961738,69.33333333333334,2.740145642767743,3.729229389716407,14.785714285714286,883.4,10.786931664581736,904.9738633291635,861.8261366708365,655025.0
CBBL,2019-03-28,881.0,885.0,879.0,885.0,-0.34 %,4288.0,709770.0,-0.0033783783783783994,-0.0033840979842405684,883.8,884.2,884.2241476653511,881.6138314460537,73.5632183908046,2.610316219297374,3.5054467556326006,13.642857142857142,884.2,10.242327038198535,904.6846540763971,863.715345923603,650737.0
CBBL,2019-03-31,885.0,889.0,885.0,885.0,0.00 %,2235.0,75225.0,0.0,0.0,884.2,885.2,884.3435095629894,881.864658746346,71.91011235955057,2.478850816643444,3.3001275678347692,12.142857142857142,885.2,9.191529281128306,903.5830585622566,866.8169414377435,650737.0
